name,latitude,longitude,color,family,subgroup,country
Ejagham [etu],5.6,9,#779D7D,Niger-Kongo,Atlantic-Congo,Cameroon
Roro [rro],-8.75,146.58,#AE785A,Oceanic,Western Oceanic,Papua New Guinea
Izi [izi],6.332,8.104,#798778,Niger-Kongo,Volta-Niger,Nigeria
Ngwe [nwe ],5.488,9.856,#4B49BB,Niger-Kongo,Atlantic-Congo,Cameroon
Sukuma [suk],-3.234,33.516,#364FA0,Niger-Kongo,Atlantic-Congo,Tanzania
Yala [yba],6.4,8.4,#609081,Niger-Kongo,Volta-Niger,Nigeria
Digaru Mishmi [mhu],28.2,96.2,#52727F,Tibeto-Burman,Digarish,India
Matbat [xmt],-2,130.33,#7BA864,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Serrano [ser],34.33,-117,#906A7F,Uto-Aztecan,Serran Uto-Aztecan,USA
Kumzari [zum],26,56.3,#963A8B,Indo-European,Indo-Iranian,Oman
Erzgebirgisch [nds-3],50.58,13,#6B3AA5,Indo-European,Germanic,Germany
Lachi [lbt],23.123,104.703,#3FBB79,Tai-Kadai,North Tai-Kadai,China
Pingjiang [gan-6],28.76,113.67,#2AAC6B,Tibeto-Burman,Sinitic,China
Matengo [mgv],-11,34.67,#7076A3,Niger-Kongo,Atlantic-Congo,Tanzania
Bende [bdp],-6,30.5,#5C748C,Niger-Kongo,Atlantic-Congo,Tanzania
Malay [zlm],3.13,101.68,#879D9E,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Oraon [kru],25.75,88.75,#A06BB0,Dravidian,North Dravidian,Bangladesh
Sauria Paharia [mjt],24.3,88.9,#A75AA3,Dravidian,North Dravidian,Bangladesh
Mahali [mjx],22.85,87.1,#977C8A,Austroasiatic,Munda,India
Bagri [bgq],29.6,74.3,#77489A,Indo-European,Indo-Iranian,India
Sirohi [gdx],24.9,72.85,#92799D,Indo-European,Indo-Iranian,India
Maram [kha-3],25.52,91.27,#9CA48D,Austroasiatic,Khasi-Palaung,India
Thai_Isan [tha-3],16,103,#50A1A3,Tai-Kadai,South Tai-Kadai,Thailand
Chakma [ccp],22.9,92.23,#956784,Indo-European,Indo-Iranian,Bangladesh
Brajbhasha [bra],27.49,77.67,#7C2CAE,Indo-European,Indo-Iranian,India
Shekhawati [swv],28.3,74.95,#6537B1,Indo-European,Indo-Iranian,India
Malvi [mup],23.1,75.785,#A14096,Indo-European,Indo-Iranian,India
Surgujia [sgj],23.12,82.9,#7D4BB8,Indo-European,Indo-Iranian,India
Wagdi [wbr],23.84,73.72,#7A538D,Indo-European,Indo-Iranian,India
Tamil_Tirunelveli [kev],8.71,77.76,#9F56B6,Dravidian,South Dravidian,India
Arammba [stk],-8.25,141.5,#7B727E,South New Guinea,West Morehead River,Papua New Guinea
Nukna [klt],-6.02,146.97,#8E9385,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Ubir [ubr],-9.59,149.4,#AA765B,Oceanic,Western Oceanic,Papua New Guinea
Ama [amm],-4.168,141.671,#82834A,Left May,,Papua New Guinea
Amam [wer-2],-7.85,146.95,#ACA173,Trans New Guinea,Goilala,Papua New Guinea
Angaatiha [agm],-7.22,146.25,#8CA87E,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Ivori [ago],-7.456,145.583,#B1795B,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Burmeso [bzu],-2.447,138.209,#AE7A59,Burmeso,,Indonesia-Papua
Tairuma [uar],-7.96,145.77,#A5784B,Trans New Guinea,Eleman,Papua New Guinea
Urim [uri],-3.67,142.67,#9B699D,Torricelli,Urim,Papua New Guinea
Domung [dev],-5.82,146.68,#A49D73,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Waima [rro-2],-8.67,146.54,#BE8650,Oceanic,Western Oceanic,Papua New Guinea
Kalo [khz-2],-10.13,147.95,#AA916B,Oceanic,Western Oceanic,Papua New Guinea
Kamasau [kms],-3.83,143.83,#7A7583,Torricelli,Marienberg,Papua New Guinea
Kamula [xla],-7.3,142.5,#777238,Trans New Guinea,Awin-Pa,Papua New Guinea
Gimi [gim],-6.639,145.377,#8A744C,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kombio [xbi],-3.5,142.77,#A99580,Torricelli,Kombio-Arapesh,Papua New Guinea
Konai [kxw],-5.655,142.07,#797052,Papuan Gulf,Strickland,Papua New Guinea
Tabar [tbf],-2.995,152.05,#9F987E,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Kasua [khs],-6.513,143.005,#A37E4D,Trans New Guinea,Bosavi,Papua New Guinea
Lembena [leq],-5.046,143.848,#C4905F,Trans New Guinea,Engan,Papua New Guinea
Nara [nrz-2],-8.92,146.67,#A57D61,Oceanic,Western Oceanic,Papua New Guinea
Iwam [iwm],-4.25,141.83,#7B767B,Sepik,Iwam-Wogamus,Papua New Guinea
Sepik Iwam [iws],-4.228,142.121,#AD7D5C,Sepik,Iwam-Wogamus,Papua New Guinea
Kwomtari [kwo],-3.635,141.398,#A0626B,Kwomtari,,Papua New Guinea
Tifal [tif],-5,141.33,#A4A163,Trans New Guinea,Ok,Papua New Guinea
Tehuelche [teh ],-45,-68,#967A74,Chonan,Chonan Proper,Argentina
Nahu [rwo-2],-6.05,146.25,#A59D7E,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Borong Kosorong [ksr],-6.534,147.502,#A47E9F,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kamrup Barpetiya [asm-5],26.53,91,#7B6B8C,Indo-European,Indo-Iranian,India
Bargam [mlp-2],-4.87,145.76,#8F787F,Trans New Guinea,Madang,Papua New Guinea
Koluwawa [klx],-9.418,150.437,#9F915D,Oceanic,Western Oceanic,Papua New Guinea
Mato [met],-5.891,146.849,#9C7A76,Oceanic,Western Oceanic,Papua New Guinea
Nggem [nbq],-3.67,138.814,#A59863,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Wano [wno],-3.5,137.5,#94994F,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Bohutu [bxh],-10.5,150.33,#8F825F,Oceanic,Western Oceanic,Papua New Guinea
Patpatar [gfk],-3.67,152.5,#9D5F9F,Oceanic,Western Oceanic,Papua New Guinea
Dami [dad],-5.315,145.613,#A5635C,Oceanic,Western Oceanic,Papua New Guinea
Komba [kpf],-6.137,147.281,#9FA16F,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Saniyo-Hiyewe [sny],-4.589,142.315,#AD8D48,Sepik,Sepik Hill,Papua New Guinea
Mende [sim],-3.713,142.709,#997A75,Sepik,Nukuma,Papua New Guinea
Iyo [nca-2],-5.807,146.143,#9E8963,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Sursurunga [sgz],-4,152.83,#AC9D7C,Oceanic,Western Oceanic,Papua New Guinea
Ramoaaina [rai],-4.17,152.42,#AA9C7A,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Mangseng [mbh],-5.975,150.667,#A49B76,Oceanic,Western Oceanic,Papua New Guinea
Hote Misim [hot],-7.027,146.924,#927967,Oceanic,Western Oceanic,Papua New Guinea
Kachi [gjk],24.4,71.625,#9437B1,Indo-European,Indo-Iranian,India
Kube [kgf],-6.444,147.515,#9B9881,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Chattisgarhi [hne],21.25,81.25,#7D4BB8,Indo-European,Indo-Iranian,India
Hadoti [hoj],25.1,76.52,#7D5BCE,Indo-European,Indo-Iranian,India
Kannada_Bidar [kan-2],17.8,77.15,#9E4EB1,Dravidian,South Dravidian,India
Great Andamanese [abj],12.5,92.83,#996CBB,Andaman,,India_Andaman-Nicobars
Oma Longh [ulu],3.25,116.5,#948C8D,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tamiang [zlm-13],4.27,97.87,#8CA4A0,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Suki [sui],-8,141.83,#73784A,Papuan Gulf,Gogodala-Suki,Papua New Guinea
Eastern Lawa [lwl],19.01,98.76,#6CABAD,Austroasiatic,Khasi-Palaung,Thailand
Kayan Lahta [kvt],20.18,97.38,#387F7C,Tibeto-Burman,Karen,Myanmar
Bruu [bru],17.167,104.333,#4C73C4,Austroasiatic,Katuic,Thailand
K'chò [mwq],20.29,94.39,#4E7D9F,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Rvmøl [raw-2],27.1,97.07,#44A695,Tibeto-Burman,Nungish,Myanmar
Lashi [lsi],26.05,98.5,#3D89AD,Tibeto-Burman,Lolo-Burmese,Myanmar
Wa [wbm],22.5,99,#578EC7,Austroasiatic,Khasi-Palaung,China
Jejara [pzn],25.45,94.95,#486862,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Nimadi [hin-2],22,76,#8944BC,Indo-European,Indo-Iranian,India
Hainan [nan-34],19.8,110.55,#29A66A,Tibeto-Burman,Sinitic,China-Hainan
Lamma [lev],-8.409,124.007,#A3A17E,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Shixing [sxg],27.875,102.275,#335A6C,Tibeto-Burman,Na-Qiangic,China
Japhug [jya-3],32.1,103.36,#789590,Tibeto-Burman,Na-Qiangic,China
Gemzek [gnd],10.7,14.31,#877879,Afro-Asiatic,Chadic,Cameroon
Keiga [kec],11.23,29.68,#698D9A,Kadugli-Krongo,Keiga,Sudan
Surigaonon [sgd],10,126,#A79882,Malayo-Polynesian,Philippines,Philippines
Subanen [laa],8,123,#A9B082,Malayo-Polynesian,Philippines,Philippines
Bosnian [bos],44,18,#976179,Indo-European,Balto-Slavic,Bosnia
Croatian [hrv],45.5,17.3,#915C75,Indo-European,Balto-Slavic,Croatia
Galician [glg],43.4,-5.8,#927D9D,Indo-European,Romance,Spain
Corsican [cos],42.1,9.5,#926181,Indo-European,Romance,France
Sicilian [scn],37.5,15.09,#787092,Indo-European,Romance,Italy
Siwa [siz],29.18,25.55,#8E6375,Afro-Asiatic,Berber,Egypt
Taishan [yue-2],22,113,#40A768,Tibeto-Burman,Sinitic,China
Qingdao [cmn-7],36.07,120.39,#5E8C61,Tibeto-Burman,Sinitic,China
Samre_Somray [smu],12.167,103,#7AA97F,Austroasiatic,Pearic,Cambodia
Kutai Malay [vkt],-0.3,116.53,#92AA97,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Saho [ssy],14.75,40.15,#7B5969,Afro-Asiatic,Cushitic,Eritrea
Vietnamese_Southern [vie-2],10.23,106.38,#4B9B8C,Austroasiatic,Vietic,Vietnam
Kienyang [cdo-2],27.35,118.15,#489A6F,Tibeto-Burman,Sinitic,China
Teochew [nan-4],23.65,116.625,#288665,Tibeto-Burman,Sinitic,China
Dalian [cmn-8],38.91,121.61,#3C8676,Tibeto-Burman,Sinitic,China
Hohhot [cjy-8],40.82,111.65,#388D67,Tibeto-Burman,Sinitic,China
Wuhan [cmn-52],30.583,114.317,#369066,Tibeto-Burman,Sinitic,China
Xi'an [cmn-12],34.34,108.94,#2D8872,Tibeto-Burman,Sinitic,China
Kim Mun [mji],18.685,109.575,#239FA4,Hmong-Mien,Mienic,China-Hainan
Biaomin Yao [bmt],23.6,111.75,#2DA483,Hmong-Mien,Mienic,China
Micmac [mic],45,-63,#A47E5A,Algic,Algonquian,Canada
Sikaiana [sky],-8.43,162.9,#AB7C52,Oceanic,Central Pacific,Solomons
Malay_Kelantan [zlm-3],5.25,102,#838A83,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Hainan_Hakka [hak-29],19.52,109.65,#5AA868,Tibeto-Burman,Sinitic,China-Hainan
Werrgaia_Djadjala [xxx-85],-36.4,142.75,#B29CAE,Pama-Nyungan,Kulinic,Australia
Whitesands [tnp],-19.475,169.401,#A276A6,Oceanic,Southern Oceanic,Vanuatu
Tirax [mme],-16,167.25,#9F8771,Oceanic,Southern Oceanic,Vanuatu
Dzala [dzl],27,91.5,#5B9094,Tibeto-Burman,Bodic,Bhutan
Maranao [mrw],8,124.25,#A5B47E,Malayo-Polynesian,Philippines,Philippines
Tajio [tdj],-0.32,120.01,#98AF94,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Yonggom [yon-2],-6.33,141.17,#98AD61,Trans New Guinea,Ok,Indonesia-Papua
Neverver [lgk],-16.184,167.478,#9B8E7D,Oceanic,Southern Oceanic,Vanuatu
Chakali [cli],9.83,-1.9,#307590,Niger-Kongo,Atlantic-Congo,Ghana
Manda [mgs],-10.4,34.74,#51857C,Niger-Kongo,Atlantic-Congo,Tanzania
Sagala [sbm],-6.99,36.92,#727F76,Niger-Kongo,Atlantic-Congo,Tanzania
Desano [des],0.579,-69.067,#837138,Tucanoan,East Tucanoan,Colombia
Koho [kpm-2],11.667,108,#7B9880,Austroasiatic,Bahnaric,Vietnam
Armenian_Western [hye-2],40,40,#844A66,Indo-European,Armenian,Turkey
Q'anjob'al [kjb],15.68,-91.3,#899077,Mayan,Core Mayan,Guatemala
Uma Baha [xkl],3.48,115,#7FAD94,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Mocho' [mhc],15.45,-92.17,#828885,Mayan,Core Mayan,Mexico
Kakchikel [cak],14.47,-90.99,#898062,Mayan,Core Mayan,Guatemala
Guazacapan [xin-5],14.07,-90.42,#96608E,Xinca,,Guatemala
Chiquimulilla [xin-6],14.08,-90.38,#945F8E,Xinca,,Guatemala
Jumaytepeque [xin-3],14.34,-90.26,#935F8E,Xinca,,Guatemala
Yupiltepeque [xin-4],14.19,-89.79,#9A5C8D,Xinca,,Guatemala
Antakarinya [ant],-27.12,134.84,#B5B2AD,Pama-Nyungan,Wati,Australia
Luritja [piu-2],-23.3,131.9,#B5ACB1,Pama-Nyungan,Wati,Australia
Ngaatjatjarra [ntj-2],-26.13,126.58,#B8ACAD,Pama-Nyungan,Wati,Australia
Pintupi [piu-3],-22.65,128.18,#B5ACB1,Pama-Nyungan,Wati,Australia
Nchufie [bfj],5.85,10.45,#297178,Niger-Kongo,Atlantic-Congo,Cameroon
Utudnon [bvy],10.68,124.8,#A8A186,Malayo-Polynesian,Philippines,Philippines
Matigsalug [mbt-2],7.5,124.08,#A3AB73,Malayo-Polynesian,Philippines,Philippines
Manide [abd],14.02,122.35,#94BC8A,Malayo-Polynesian,Philippines,Philippines
Isinay Dupax [inn],16.28,121.1,#AA957D,Malayo-Polynesian,Philippines,Philippines
Malaweg [itv-2],17.85,121.35,#AA9C7A,Malayo-Polynesian,Philippines,Philippines
Samal_Botolan [sbl],15.5,120,#B1AD76,Malayo-Polynesian,Philippines,Philippines
Njem [njy],2.3,14.119,#4C609B,Niger-Kongo,Atlantic-Congo,Cameroon
Tiruray [tiy],6.75,124.17,#AA9D7B,Malayo-Polynesian,Philippines,Philippines
Jing [vie-5],21.548,107.972,#3EA47C,Austroasiatic,Vietic,China
Umpila [ump],-13.08,143.5,#AEB49A,Pama-Nyungan,Paman,Australia
Changsha [hsn],28,113,#1C9563,Tibeto-Burman,Sinitic,China
Jiamao [jio],18.553,109.69,#49B27A,Jiamao,,China-Hainan
Tianjin [cmn-29],39.133,117.183,#3B8870,Tibeto-Burman,Sinitic,China
Dapeng [hak-31],22.6,114.51,#47B06F,Tibeto-Burman,Sinitic,China
Leggbo [agb],6,8,#677495,Niger-Kongo,Atlantic-Congo,Nigeria
Ngemba_Mankon [nge],6.205,9.972,#667B81,Niger-Kongo,Atlantic-Congo,Cameroon
Gupapuyngu [guf],-12.166,135.466,#A3BBB1,Pama-Nyungan,Yolngu,Australia
Abinomn [bsa],-3,138.8,#A47D63,Abinomn,,Indonesia-Papua
Rapa [ray],-20,-158,#B59F66,Oceanic,Central Pacific,Cook Islands
Rarotongan [rar],-21.33,-159.75,#B68D87,Oceanic,Central Pacific,Cook Islands
Urat [urt],-3.669,142.897,#8B7A8D,Torricelli,Wapei,Papua New Guinea
Tangam [adi-4],29,95.2,#76AB8B,Tibeto-Burman,Macro-Tani,India
Aikaná [tba],-12.1,-60.6,#967F60,Aikaná,,Brazil
Karitiána [ktn],-4,-64,#91717D,Tupian,Arikem,Brazil
Khamti [kht],26.5,96.4,#5C7B8F,Tai-Kadai,South Tai-Kadai,Myanmar
Koraga [kfd],12.888,75.282,#914AAE,Dravidian,South Dravidian,India
Leco [lec],-15.0146,-67.8341,#96847A,Leco,,Bolivia
Muniche [myr],-5.7,-76.1,#9C7973,Muniche,,Peru
Tay Daeng [tyr],21,103.67,#47A397,Tai-Kadai,South Tai-Kadai,Vietnam
Lumun [lmd],10.8,30.2,#8F7FC3,Talodi-Heiban,Talodi,Sudan
Miri [xtc-3],11.05,29.5,#729D8B,Kadugli-Krongo,Central-western Kadugli-Krongo,Sudan
Inpui [nkf],24.88,93.69,#59948E,Tibeto-Burman,Kuki-Chin-Naga,India
Khatri [guj-4],15.36,75.09,#9B6F9C,Indo-European,Indo-Iranian,India
Malay Orang Darat Riau [zlm-19],0.85,104.18,#85B19A,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay Orang Akit Riau [zlm-20],1.8,101.5,#81B590,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay Orang Laut Riau [zlm-15],2.89,105.77,#8FBC9E,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay Orang Utan Riau [zlm-16],2.16,100.83,#8BB89A,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay Orang Utan Riau 2 [zlm-17],3.3,99.15,#8DBB9A,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Gweno [gwe],-3.65,37.65,#758B81,Niger-Kongo,Bantoid,Kenya
Phutai [pht],14.883,105.866,#698EAD,Tai-Kadai,South Tai-Kadai,Vietnam
Neo-Mandaic [mid],31.32,48.67,#803F78,Afro-Asiatic,Semitic,Iran
Gangou [cmn-77],36.34,102.86,#627869,Tibeto-Burman,Sinitic,China
Chongyang [gan-10],29.55,114.17,#25A868,Tibeto-Burman,Sinitic,China
Buyi_Hezhang [xxx-130],27.12,104.73,#299F76,Tai-Kadai,North Tai-Kadai,China
Awabakal [awk],-33.05,151.55,#AEB4A5,Pama-Nyungan,Yuin-Kuri,Australia
Gundungurra [xrd],-34.33,150,#B2AF91,Pama-Nyungan,Yuin-Kuri,Australia
Rokorona [xxx-131],-14.86,-66.75,#AF855E,Chapacura,More-Waric,Bolivia
Tangsa_Hakhun [njb-2],26.99,95.71,#53998F,Tibeto-Burman,Kuki-Chin-Naga,India
Marubo [mzr],-5.36,-70.99,#B46948,Panoan,Main,Brazil
Balante_Sofa [bjt],12.54,-15.67,#6F70BA,Niger-Kongo,Atlantic-Congo,Guinea-Bissau
Tal [tal],9.09,9.65,#416CA3,Afro-Asiatic,Chadic,Nigeria
Alagwa [wbj],-4.64,35.72,#716CAC,Afro-Asiatic,Cushitic,Tanzania
Minyong [adi-12],28.435,95.04,#8C78B0,Tibeto-Burman,Macro-Tani,India
Sandvipi [ctg-2],22.446,91.53,#776B7A,Indo-European,Indo-Iranian,Myanmar
Muduga [udg],11.08,76.58,#B75CA3,Dravidian,South Dravidian,India
Marathi_Are [mar-2],15.83,78.05,#A343A9,Indo-European,Indo-Iranian,India
Okhamandal Vagheri [gjk-2],21.64,69.89,#897391,Indo-European,Indo-Iranian,India
Tamil_Nagercoil [tam-7],8.17,77.43,#B86CAB,Dravidian,South Dravidian,India
Dhimba [dhm],-17.3,13.44,#807665,Niger-Kongo,Bantoid,Namibia
Urumqi [cmn-20],43.825,87.6,#349076,Tibeto-Burman,Sinitic,China
Wapishana [wap],2.67,-60,#A57754,Arawak,Northern Maipuran,Brazil
Basketo [bst],6.384,36.651,#964190,Afro-Asiatic,Omotic,Ethiopia
Songhai [hmb],14.365,0.185,#73A283,Nilo-Saharan,Songhai,Burkina Faso
Tswana [tsn],-24.654,25.927,#66797A,Niger-Kongo,Atlantic-Congo,Botswana
Moloko [mlw],10.75,14.3,#7A6464,Afro-Asiatic,Chadic,Cameroon
Okanagan [oka],50,-120,#9D7368,Salish,Interior Salish,Canada
Kinga [zga],-9.36,34.23,#649181,Niger-Kongo,Bantoid,Kenya
Ongota [bxe],5.3,37.02,#804E79,Ongota,,Ethiopia
Defaka [afn],4.58,7.5,#6E3A89,Ijoid,Defaka,Nigeria
Ikaan [kcf],7.6,6.04,#6F4C77,Niger-Kongo,Atlantic-Congo,Nigeria
Bajuni [swh-3],-1,42.04,#867594,Niger-Kongo,Bantoid,Comoros
Digo [dig],-4.62,39.18,#6B878B,Niger-Kongo,Bantoid,Comoros
Nasal [nsy],-4.86,103.48,#95BC7E,Malayo-Polynesian,Nasal,Indonesia-Sumatra
Aka [axk],3.46,15.73,#547853,Ubangian,,Central African Republic
Sotho_North [nso],-24,29,#59748A,Niger-Kongo,Bantoid,South Africa
Yalunka [yal],9.97,-11.28,#7C8D6D,Mande,Western Mande,Guinea
Kiwai-Urama [kiw-4],-7.6,144.62,#8C854F,Kiwaian,Northeast Kiwai,Papua New Guinea
Makonde [kde],-10.99,39.51,#72B783,Niger-Kongo,Atlantic-Congo,Tanzania
Tswa [tsc],-22.039,34.139,#6C727A,Niger-Kongo,Atlantic-Congo,Mozambique
Tsonga [tso],-24.506,31.514,#553FA4,Niger-Kongo,Atlantic-Congo,South Africa
Sekele [vaj],-19.57,20.5,#50A081,Kx'aa,,Namibia
Ts'amakko [tsb],5.31,36.91,#754690,Afro-Asiatic,Cushitic,Ethiopia
Waikuri [qea],25.5,-112,#CAA070,Waikuri,,Mexico
Chumburung [ncu],8.15,-0.28,#6C9490,Niger-Kongo,Atlantic-Congo,Ghana
Jizhao [onb-2],21.39,110.87,#38B383,Tai-Kadai,South Tai-Kadai,China
Yidu [clk-2],28.65,97.45,#2F66B8,Tibeto-Burman,Digarish,China
Dilaohua Yongan Bobai [yue-26],22.329,109.717,#3BB682,Tibeto-Burman,Sinitic,China
Suixi [nan-40],21.38,109.97,#3EB068,Tibeto-Burman,Sinitic,China
Lufeng [hak-33],23.41,115.82,#2CB077,Tibeto-Burman,Sinitic,China
Tanka [yue-27],18.24,109.37,#41AB68,Tibeto-Burman,Sinitic,China-Hainan
Phan Rang Cham [cjm-2],11.56,109,#44A097,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Danzhou_DF [nan-36],19.71,109.275,#41B26D,Tibeto-Burman,Sinitic,China-Hainan
Gumuz [guk],11.29,35.38,#6655AA,Nilo-Saharan,Gumuz,Ethiopia
White Hmong [mww],26.8,104.8,#229579,Hmong-Mien,Hmongic,China
Mong Leng [hnj-3],19.5,103.5,#30835F,Hmong-Mien,Hmongic,Laos
Hmong Soud [hmd-2],24,104.2,#2E8C67,Hmong-Mien,Hmongic,China
Ye'kwana [mch-2],5.5,-65,#9A7985,Cariban,Guianan Carib,Venezuela
Wanano [gvc],1,-69.75,#8C7548,Tucanoan,East Tucanoan,Colombia
Cicipu [awc],10.911,5.703,#58397B,Niger-Kongo,Atlantic-Congo,Nigeria
ut-Ma'in [gel],11.53,4.84,#5F3A7F,Niger-Kongo,Atlantic-Congo,Nigeria
Wailaki [wlk],40.65,-124.31,#736A73,Dene-Yeniseic,Na-Dene,USA
Atikamekw [atj],48,-74,#BF666E,Algic,Algonquian,Canada
Miwok_Lake [lmw],38.93,-122.67,#936179,Yok-Utian,Utian,USA
Konkow [nmu-2],39.7,-121.52,#9F7480,Maiduan,Northwest Maidu,USA
Yavapai [yuf-3],34,-113.33,#9C5587,Yuman-Cochimi,Yuman,USA
Pomo_Northern [pej-2],39.33,-123.5,#9A667F,Pomoan,Western Pomoan,USA
Chumash_Ineseño [inz],34.61,-120.09,#6C6973,Chumashan,South Chumashan,USA
Wolani [wod],-3.42,136.75,#86803B,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Trique [trc],17.23,-97.88,#397055,Otomanguean,Mixtecan,Mexico
ǂ’Amkoe [huc],-23.98,23.93,#869171,Kx'aa,,Botswana
Ekoka !Kung [knw],-19.25,17.7,#519B7E,Kx'aa,,Namibia
Mbugwe [mgz],-3.88,35.8,#658E8C,Niger-Kongo,Atlantic-Congo,Tanzania
Movima [mzp],-13.83,-65.67,#A7647D,Movima,,Bolivia
Dii [dur],8.07,13.882,#635D9D,Niger-Kongo,Atlantic-Congo,Cameroon
Gidra [gdr],-8.817,143.034,#9E998F,Eastern Trans Fly,,Papua New Guinea
South Efate [erk],-17.75,168.25,#A7A485,Oceanic,Southern Oceanic,Vanuatu
Kalapuya [kyl],44.5,-123,#9D747A,Kalapuyan,,USA
Mattole [mvb],40.45,-124.4,#6C8463,Dene-Yeniseic,Na-Dene,USA
Mara [mrh-2],23,93.167,#8D6CAB,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Miraña [boa-2],-1.32,-70.8,#8E656D,Boran,Bora,Colombia
Belep [yly],-19.75,163.67,#7FBA7D,Oceanic,Southern Oceanic,New Caledonia
Bena [bez],-9.27,35.04,#687F98,Niger-Kongo,Atlantic-Congo,Tanzania
Akawaio [ake],6,-59.5,#A87F5C,Cariban,Venezuelan,Guyana
Sanapaná [spn],-20.64,-58.8,#A8AA6A,Mascoian,,Paraguay
Schouwen-Duiveland [nld-8],51.65,3.92,#8856A2,Indo-European,Germanic,Netherlands
Toaripi [tqo],-8.33,146.25,#9E6C4D,Trans New Guinea,Eleman,Papua New Guinea
Akuntsu [aqz],-12.74,-60.8,#A3B070,Tupian,Tupari,Brazil
Tuparí [tpr],-11.599,-61.915,#9C848D,Tupian,Tupari,Brazil
Yuhup [yab],0.25,-69.5,#827542,Nadahup,Vaupés,Brazil
Ashéninka_Perené [prq],-10.8734,-75.245,#AD628C,Arawak,Southern Maipuran,Peru
Nanti [cox],-12.0452,-72.339,#A9776C,Arawak,Southern Maipuran,Peru
Tapieté [tpj],-22.7,-64,#9F6344,Tupian,Tupi-Guarani,Argentina
Wangkangurru [wgg],-26,137.5,#BDBAA1,Pama-Nyungan,Karnic,Australia
Karajá [kpj],-10,-50.2,#A86F5B,Macro-Je,Karaja,Brazil
Nanlang [nan-29],22.5,113.53,#39B06F,Tibeto-Burman,Sinitic,China
Flinders Island [fln],-14.184,144.255,#9F99C5,Pama-Nyungan,Paman,Australia
Gurnu [drl-2],-30,145.2,#B8C79E,Pama-Nyungan,Yarli-Baagandji,Australia
Xârâcùù [ane],-21.67,165.83,#848669,Oceanic,Southern Oceanic,New Caledonia
Panará [kre],-11.643081,-53.308853,#A1774F,Macro-Je,Je,Brazil
Tolomako [tlm],-15.17,166.75,#B67E60,Oceanic,Southern Oceanic,Vanuatu
Paluai [blq],-2.56,147.28,#AAA987,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Saaroa [sxr],23.25,120.7,#AC9F76,Austronesian,Tsouic,Taiwan
Ersu [ers-3],28.64,102.508,#43718D,Tibeto-Burman,Na-Qiangic,China
Kaili Ledo [lew],-0.974,119.998,#A59675,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Mori [xmz-2],-2.17,121.322,#AB976D,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Wanyjirra [gue-2],-19,130,#B5B6AC,Pama-Nyungan,Ngumbin-Yapa,Australia
Nxa'amxcin [col],48.23,-118.87,#A06864,Salish,Interior Salish,USA
Tagdal [tda],16.19,6.84,#8A6C7E,Nilo-Saharan,Songhai,Niger
Tsat_new [huq-2],18.285,109.475,#2FB17F,Malayo-Polynesian,Malayo-Sumbawan,China-Hainan
Roglai [rog],12.2,108.65,#7D86C3,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Moskona [mtj],-1.62,133.15,#92714E,East Bird's Head,,Indonesia-Papua
Esan [ish],6.743,6.142,#635D78,Niger-Kongo,Atlantic-Congo,Nigeria
