name,latitude,longitude,color,family,subgroup,country
Fijian [fij],-17.8,178.525,#EAEDE9,Oceanic,Central Pacific,Fiji
Futuna_East [fud],-14.29,-178.16,#EAEDE9,Oceanic,Central Pacific,Wallis and Futuna
Futuna_West [fut],-19.667,170.667,#EAEDE9,Oceanic,Central Pacific,Vanuatu
Gapapaiwa [pwg],-9.8,149.833,#E4D8BE,Oceanic,Western Oceanic,Papua New Guinea
Gela [nlg],-9.167,160.333,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Gumawana [gvs],-9.25,150.833,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Halia [hla],-5.25,154.75,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Hawaiian [haw],21.905,-160.2,#EAEDE9,Oceanic,Central Pacific,USA-Hawaii
Iaai [iai],-20.417,166.417,#996912,Oceanic,Southern Oceanic,New Caledonia
Iduna [viv],-9.417,150.25,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Yabem [jae],-6.75,147.833,#D2BD91,Oceanic,Western Oceanic,Papua New Guinea
Kairiru [kxa],-3.417,143.583,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Kaliai-Kove [kvc],-5.667,149.75,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Kaulong [pss],-6.25,150.5,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Kele [sbc],-2.083,147.333,#EAEDE9,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Kilivila [kij],-8.5,151,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Kiribati [gil],1.333,173,#EAEDE9,Oceanic,Micronesian,Kiribati
Kokota [kkk],-8,159.25,#EAEDE9,Oceanic,Western Oceanic,Solomons
Kosraean [kos],5.3,163,#8C5603,Oceanic,Micronesian,USA Federated States of Micronesia
Kwaio [kwd],-8.917,161.083,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Kwamera [tnk],-19.649,169.445,#E4D8BE,Oceanic,Southern Oceanic,Vanuatu
Lenakel [tnl],-19.499,169.314,#E4D8BE,Oceanic,Southern Oceanic,Vanuatu
Lewo [lww],-16.667,168.333,#EAEDE9,Oceanic,Southern Oceanic,Vanuatu
Longgu [lgu],-9.696,160.658,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Loniu [los],-2.1,147.417,#D2BD91,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Lou [loj],-2.367,147.333,#B49149,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Emae [mmw],-17.033,168.167,#EAEDE9,Oceanic,Central Pacific,Vanuatu
Maisin [mbq],-9.5,149.167,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Maleu [mgl],-5.667,148.333,#D2BD91,Oceanic,Western Oceanic,Papua New Guinea
Manam [mva],-4.083,145.083,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Mangap-Mbula [mna],-5.667,148.083,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Maori [mri],-37,175,#EAEDE9,Oceanic,Central Pacific,New Zealand
Marshallese [mah],12.5,162.5,#8C5603,Oceanic,Micronesian,USA Federated States of Micronesia
Mekeo [mek],-8.5,146.467,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Mokilese [mkj],6.667,159.75,#D2BD91,Oceanic,Micronesian,USA Federated States of Micronesia
Mono-Alu [mte],-7.167,155.917,#EAEDE9,Oceanic,Western Oceanic,Solomons
Motu [meu],-9.5,147.25,#E4D8BE,Oceanic,Western Oceanic,Papua New Guinea
Musom [msu],-6.5,146.917,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Mussau [emi],-1.5,149.667,#EAEDE9,Oceanic,StMatthias,Papua New Guinea-Bismarcks
Mwotlap [mlv],-13.7,167.63,#D2BD91,Oceanic,Southern Oceanic,Vanuatu
Nakanai [nak],-5.5,150.833,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Nalik [nal],-2.917,151.333,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
V'ënen Taut [nmb],-16.027,167.176,#EAEDE9,Oceanic,Southern Oceanic,Vanuatu
Nauru [nau],-0.5,166.917,#E4D8BE,Oceanic,Micronesian,Nauru
Nehan [nsn],-4.5,154.167,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Nelemwa [nee],-20.25,164.083,#D2BD91,Oceanic,Southern Oceanic,New Caledonia
Nengone [nen],-21.5,167.667,#D2BD91,Oceanic,Southern Oceanic,New Caledonia
Nguna [llp],-17.5,168.333,#EAEDE9,Oceanic,Southern Oceanic,Vanuatu
Niue [niu],-19,-169.5,#EAEDE9,Oceanic,Central Pacific,Niue
Paamese [pma],-16.505,168.217,#EAEDE9,Oceanic,Southern Oceanic,Vanuatu
Patep [ptp],-7,146.667,#C2A56B,Oceanic,Western Oceanic,Papua New Guinea
Vaeakau-Taumako [piv],-10,167.333,#EAEDE9,Oceanic,Central Pacific,Solomons_East
Ponapean [pon],6.883,158.25,#D2BD91,Oceanic,Micronesian,USA Federated States of Micronesia
Puluwat [puw],7.36,149.2,#B49149,Oceanic,Micronesian,USA Federated States of Micronesia
Rapa Nui [rap],-27.333,-110,#EAEDE9,Oceanic,Central Pacific,Chile
Rotuman [rtm],-12.333,177,#EAEDE9,Oceanic,Central Pacific,Fiji
Roviana [rug],-8.25,157.333,#EAEDE9,Oceanic,Western Oceanic,Solomons
Sa'a [apb],-9.5,161.583,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Sakao [sku],-15,166.783,#8C5603,Oceanic,Southern Oceanic,Vanuatu
Saliba [sbe],-10.667,150.75,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Samoan [smo],-14,-172.667,#EAEDE9,Oceanic,Central Pacific,Samoa
Siar [sjr],-5,153.333,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Sinaugoro [snc],-9.833,147.917,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Sio [xsi],-6,147.333,#E4D8BE,Oceanic,Western Oceanic,Papua New Guinea
Sisiqa [bbq],-7.133,157,#E4D8BE,Oceanic,Western Oceanic,Solomons
Sobei [sob],-1.917,138.75,#EAEDE9,Oceanic,Western Oceanic,Indonesia-Papua
Sonsorol [sov],4.5,132.083,#D2BD91,Oceanic,Micronesian,Palau
Sudest [tgo],-11.5,153.5,#E4D8BE,Oceanic,Western Oceanic,Papua New Guinea
Tahitian [tah],-17.667,-149,#EAEDE9,Oceanic,Central Pacific,French Polynesia
Taiof [sps],-5.583,154.583,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Takia [tbc],-4.75,146,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Tawala [tbo],-10.333,150.5,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Teop [tio],-5.667,155.083,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Tigak [tgc],-2.75,150.917,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tiri [cir],-21.667,165.75,#C2A56B,Oceanic,Southern Oceanic,New Caledonia
Tobati [tti],-2.6,140.71,#EAEDE9,Oceanic,Western Oceanic,Indonesia-Papua
Tokelauan [tkl],-9.15,-171.78,#EAEDE9,Oceanic,Central Pacific,Tokelau
Tolai [ksd],-4.225,151.835,#E4D8BE,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tongan [ton],-21.167,-175.25,#EAEDE9,Oceanic,Central Pacific,Tonga
Toqabaqita [mlu],-8.333,160.667,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Tumleo [tmq],-3.083,142.417,#E4D8BE,Oceanic,Western Oceanic,Papua New Guinea
Tungak [lcm],-2,152,#E4D8BE,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tuvalu [tvl],-10,180,#EAEDE9,Oceanic,Central Pacific,Tuvalu
Ura [uur],-18.628,169.097,#E4D8BE,Oceanic,Southern Oceanic,Vanuatu
Woleaian [woe],7.333,143.833,#C2A56B,Oceanic,Micronesian,USA Federated States of Micronesia
Amis [ami],23.333,121.333,#B3D1DF,Austronesian ,East Formosan,Taiwan
Paiwan [pwn],22.333,120.833,#B3D1DF,Austronesian ,Paiwanic,Taiwan
Palauan [pau],7.167,134.5,#E4D8BE,Malayo-Polynesian,Palauan,Palau
Bajau_Semporna [ssb],4.5,118.5,#C2A56B,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Ambai [amk],-1.917,136.533,#EAEDE9,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Biak [bhw],-1.14,136,#EAEDE9,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Buli [bzq],0.833,128.5,#EAEDE9,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Maluku-north
Irarutu [irh],-3,133.5,#D2BD91,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Mor [mhz],-2.917,135.75,#EAEDE9,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Taba [mky],0.333,127.583,#EAEDE9,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Maluku-north
Tboli [tbl],6.167,124.5,#D2BD91,Malayo-Polynesian,Philippines,Philippines
Western Bukidnon Manobo [mbb],7.667,124.833,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Bugis [bug],-4,120,#E4D8BE,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Konjo [kjc],-5.333,119.833,#E4D8BE,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Makassar [mak],-5.417,119.583,#EAEDE9,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Muna [mnb],-5,122.417,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tolaki [lbw],-4,122.25,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tondano [tdn],1.25,125,#EAEDE9,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Toratan [rth],1.083,124.833,#E4D8BE,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tukang Besi [khc],-5.5,123.667,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Uma [ppk],-1.75,119.917,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Wolio [wlo],-5.5,122.75,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Acehnese [ace],5.333,96.167,#A77D2B,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Balinese [ban],-8.583,115.25,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-NTB
Batak_Karo [btx],3,98.167,#D2BD91,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Toba Batak [bbc],2.5,99.5,#C2A56B,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Cham_Eastern [cjm],10.93,108.1,#C2A56B,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Cham_Western [cja],12,105.5,#B49149,Malayo-Polynesian,Malayo-Sumbawan,Cambodia
Enggano [eno],-5.333,102.25,#D2BD91,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Iban [iba],2,112,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Indonesian [ind],-2.5,104.75,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Javanese [jav],-7.5,110.667,#C2A56B,Malayo-Polynesian,Javanic,Indonesia-Java
Lampung [ljp],-5,105,#E4D8BE,Malayo-Polynesian,Lampungic,Indonesia-Sumatra
Madurese [mad],-7.25,113.333,#C2A56B,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Java
Manadonese [xmm],1.5,124.833,#EAEDE9,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sulawesi
Mentawai [mwv],-1.5,99,#D2BD91,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Minangkabau [min],-0.95,100.36,#EAEDE9,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Nias [nia],1,97.5,#E4D8BE,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Simalur [smr],2.333,96.5,#B49149,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Sundanese [sun],-6.92,107.62,#D2BD91,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Java
Urak Lawoi' [urk],7.75,98.37,#C2A56B,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Rukai [dru],22.833,120.833,#B3D1DF,Austronesian ,Rukai,Taiwan
Tsou [tsu],23.5,120.75,#E4D8BE,Austronesian ,Tsouic,Taiwan
Yap [yap],9.53,138.1,#C2A56B,Oceanic,Yap,USA Federated States of Micronesia
Awin [awi],-5.833,142.5,#E4D8BE,Trans New Guinea ,Awin-Pa,Papua New Guinea
Aymara [ayr],-16,-69.5,#619EBD,Aymaran ,Aymara,Peru
Jaqaru [jqr],-12.85,-76,#619EBD,Aymaran ,Jaqaru-Kawki,Peru
Awa Pit [kwi],0.75,-78.5,#EAEDE9,Barbacoan ,Northern Barbacoan,Ecuador
Cayapa [cbi],1.2,-78.75,#B3D1DF,Barbacoan ,Southern Barbacoan,Ecuador
Tsafiki [cof],-0.25,-79.33,#EAEDE9,Barbacoan ,Southern Barbacoan,Ecuador
Basque [eus],43.32,-1.95,#EAEDE9,Basque ,,Spain
Amanab [amn],-3.5,141.167,#EAEDE9,Trans New Guinea ,Border,Papua New Guinea
Awyi [auw],-3,140.75,#E4D8BE,Trans New Guinea ,Border,Papua New Guinea
Imonda [imn],-3.25,141.167,#A77D2B,Trans New Guinea ,Border,Papua New Guinea
Manem [jet],-2.917,141,#D2BD91,Trans New Guinea ,Border,Papua New Guinea
Edolo [etr],-6.083,142.667,#EAEDE9,Trans New Guinea ,Bosavi,Papua New Guinea
Kaluli [bco],-6.417,142.833,#D2BD91,Trans New Guinea ,Bosavi,Papua New Guinea
Maklew [mgf],-7.583,140.167,#C2A56B,Bulaka ,,Indonesia-Papua
Yelmek [jel],-7.667,139.75,#EAEDE9,Bulaka ,,Indonesia-Papua
Burushaski [bsk],36.5,74.5,#EAEDE9,Burushaski ,,Pakistan
Pawnee [paw],41,-98.67,#B3D1DF,Caddoan ,Northern Caddoan,USA
Wichita [wic],33.33,-97.33,#B3D1DF,Caddoan ,Northern Caddoan,USA
Jebero [jeb],-5.2,-76.4,#B3D1DF,Cahuapanan ,,Peru
Camsá [kbh],1,-77,#E4D8BE,Camsá ,,Colombia
Candoshi [cbu],-4.17,-77,#619EBD,Candoshi ,,Peru
Apalai [apy],0,-54,#E4D8BE,Cariban ,Apalai,Brazil
Carib [car],7.85,-59,#E4D8BE,Cariban ,Guianan Carib,Guyana
Dekwana [mch],4.5,-63.5,#D2BD91,Cariban ,Guianan Carib,Venezuela
Hixkaryana [hix],1.5,-60,#EAEDE9,Cariban ,Parukotan,Brazil
Macushi [mbc],4.5,-60,#E4D8BE,Cariban ,Venezuelan,Brazil
Tiriyó [tri],2.5,-56.33,#D2BD91,Cariban ,Guianan Carib,Suriname
Wai wai [waw],1.5,-58.5,#E4D8BE,Cariban ,Parukotan,Brazil
Cayuvava [cyb],-12.5,-67,#C2A56B,Cayuvava ,,Bolivia
Wari' [pav],-11.5,-65,#E4D8BE,Chapacura ,More-Waric,Brazil
Damana [mbp],10.9,-73.6,#E4D8BE,Chibchan ,Core Chibchan,Colombia
Ika [arh],10.75,-73.5,#D2BD91,Chibchan ,Core Chibchan,Colombia
Muisca [chb],6.25,-74.17,#E4D8BE,Chibchan ,Core Chibchan,Colombia
Tunebo [tnd],6.75,-72.25,#EAEDE9,Chibchan ,Core Chibchan,Colombia
Ngabere [gym],8.5,-81,#E4D8BE,Chibchan ,Core Chibchan,Panama
Pech [pay],15,-85.5,#EAEDE9,Chibchan ,Pech,Honduras
Rama [rma],11.496,-83.86,#619EBD,Chibchan ,Core Chibchan,Nicaragua
Bribri [bzd],9.5,-83,#EAEDE9,Chibchan ,Core Chibchan,Costa Rica
Teribe [tfr],9,-83,#E4D8BE,Chibchan ,Core Chibchan,Panama
Quileute [qui],47.925,-124.25,#619EBD,Chimakuan ,,USA
Mochica [omc],-7.5,-79.33,#E4D8BE,Mochica ,,Peru
Chiquitano [cax],-17.5,-62,#E4D8BE,Chiquitano ,,Bolivia
Chitimacha [ctm],29.67,-91,#EAEDE9,Totozoquean-Chitimacha ,Chitimacha,USA
Embera_Chamí [cmi],4.88,-76.07,#E4D8BE,Chocoan ,Emberá,Colombia
Embera_Baudo [bdc],5.2,-76.8,#E4D8BE,Chocoan ,Emberá,Colombia
Waunana [noa],4,-77,#D2BD91,Chocoan ,Woun Meu,Colombia
Cholon [cht],-8,-77.5,#EAEDE9,Cholon ,,Peru
Selknam [ona],-53.2,-68.6,#E4D8BE,Chonan ,Chonan Proper,Argentina
Nivaclé [cag],-41.5,-65.6,#E4D8BE,Matacoan ,Mataguayo I,Argentina
Chukchi [ckt],67,-173,#E4D8BE,Chukotko-Kamchatkan ,Main Chukotko-Kamchatkan,Russia
Koryak [kpy],63.9,166.8,#E4D8BE,Chukotko-Kamchatkan ,Main Chukotko-Kamchatkan,Russia
Itelmen [itl],57,157,#EAEDE9,Chukotko-Kamchatkan ,Main Chukotko-Kamchatkan,Russia
Chumash [boi],34.5,-120.25,#E4D8BE,Chumashan ,South Chumashan,USA
Coahuilteco [xcw],28,-100,#EAEDE9,Coahuilteco ,,USA
Daga [dgz],-10,149.25,#EAEDE9,Southeast Papuan ,Dagan,Papua New Guinea
Kolami [kfb],20,78.5,#E4D8BE,Dravidian ,Central Dravidian ,India
Brahui [brh],29,67,#619EBD,Dravidian ,North Dravidian,Pakistan
Malto [kmj],25,87.333,#EAEDE9,Dravidian ,North Dravidian,India
Gondi [gno],19,84.6,#EAEDE9,Dravidian ,South-Central Dravidian ,India
Koya [kff],17.5,81.333,#EAEDE9,Dravidian ,South-Central Dravidian ,India
Kui [kxu],20,83.5,#EAEDE9,Dravidian ,South-Central Dravidian ,India
Kuvi [kxv],18.75,82.667,#EAEDE9,Dravidian ,South-Central Dravidian ,India
Telugu [tel],16,79.5,#EAEDE9,Dravidian ,South-Central Dravidian ,India
Kannada [kan],15,76,#EAEDE9,Dravidian ,South Dravidian,India
Kodagu [kfa],13.08,76.42,#D2BD91,Dravidian ,South Dravidian,India
Malayalam [mal],8.5,77,#E4D8BE,Dravidian ,South Dravidian,India
Tamil [tam],12,79,#EAEDE9,Dravidian ,South Dravidian,India
Tulu [tcy],12.75,75.333,#E4D8BE,Dravidian ,South Dravidian,India
Meyah [mej],-1,133.667,#EAEDE9,East Bird's Head ,Meyah-Moskona,Indonesia-Papua
Sougb [mnx],-1.5,134,#EAEDE9,East Bird's Head ,,Indonesia-Papua
Buin [buo],-6.75,155.833,#EAEDE9,South Bougainville ,Buin,Papua New Guinea-Bougainville
Motuna [siw],-6.617,155.417,#EAEDE9,South Bougainville ,Buin,Papua New Guinea-Bougainville
Naasioi [nas],-6.333,155.583,#EAEDE9,South Bougainville ,Nasioi,Papua New Guinea-Bougainville
Bauzi [bvz],-2.5,137.667,#E4D8BE,Geelvink Bay ,,Indonesia-Papua
Kaki Ae [tbd],-8,145.833,#EAEDE9,Trans New Guinea ,Eleman,Papua New Guinea
Aleut [ale],54,-166,#619EBD,Eskimo-Aleut ,Aleut,USA-Alaska
Kalaallisut [kal],61,-48,#619EBD,Eskimo-Aleut ,Eskimo,Greenland (Denmark)
Yup'ik_Central_Alaskan [esu],59.5,-160,#B3D1DF,Eskimo-Aleut ,Eskimo,USA-Alaska
Siberian Yupik [ess],65,-175,#B3D1DF,Eskimo-Aleut ,Eskimo,Russia
Taiap [gpn],-4.033,144.5,#E4D8BE,Taiap ,,Papua New Guinea
Gogodala [ggw],-8.083,143,#E4D8BE,Papuan Gulf ,Gogodala-Suki,Papua New Guinea
Yuracaré [yuz],-16.5,-65,#EAEDE9,Yurakare ,,Bolivia
Abipon [axb],-26,-61,#EAEDE9,Guaicuruan ,Southern Guaicuruan,Argentina
Kadiwéu [kbc],-20,-57,#B3D1DF,Guaicuruan ,Northern Guaicuruan,Brazil
Mocoví [moc],-27,-62,#B3D1DF,Guaicuruan ,Southern Guaicuruan,Argentina
Pilagá [plg],-25,-60,#B3D1DF,Guaicuruan ,Southern Guaicuruan,Argentina
Toba [tob],-26.5,-59,#B3D1DF,Guaicuruan ,Southern Guaicuruan,Argentina
Haida [hdn],53,-132,#EAEDE9,Haida ,,Canada
Green Hmong [hnj],18.816,98.883,#E4D8BE,Hmong-Mien ,Hmongic,Thailand
Mien Yao [ium],20.833,101.167,#E4D8BE,Hmong-Mien ,Mienic,Laos
Chimariko [cid],41,-123,#B3D1DF,Chimariko ,,USA
Achumawi [acv],41.5,-121,#619EBD,Palaihnihan ,,USA
Atsugewi [atw],40.75,-121,#619EBD,Palaihnihan ,,USA
Pomo_Central [poo],39,-123.33,#EAEDE9,Pomoan ,Western Pomoan,USA
Pomo_Eastern [peb],39,-122.67,#EAEDE9,Pomoan ,Eastern Pomoan,USA
Pomo_North-eastern [pej],39.33,-122.67,#EAEDE9,Pomoan ,Northeastern Pomoan ,USA
Pomo_Southeastern [pom],38.83,-122.5,#EAEDE9,Pomoan ,Southeastern Pomoan ,USA
Seri [sei],29,-112.5,#B3D1DF,Seri ,,Mexico
Shasta [sht],41.83,-122.67,#B3D1DF,Shasta ,,USA
Cocopa [coc],32.5,-115,#B3D1DF,Yuman-Cochimi ,Yuman,USA
Diegueño [dih],32.67,-116.17,#B3D1DF,Yuman-Cochimi ,Yuman,USA
Walapai [yuf],35.5,-113.75,#EAEDE9,Yuman-Cochimi ,Yuman,USA
Kiliwa [klb],31.33,-115.67,#619EBD,Yuman-Cochimi ,Yuman,USA
Maricopa [mrc],33.17,-113.17,#EAEDE9,Yuman-Cochimi ,Yuman,USA
Mohave [mov],34.67,-114.58,#E4D8BE,Yuman-Cochimi ,Yuman,USA
Jamul Tiipay [dih-2],32.17,-116.5,#EAEDE9,Yuman-Cochimi ,Yuman,USA
Huave [huv],16.2,-95,#E4D8BE,Huave ,,Mexico
Muinane [bmr],-1,-72.5,#E4D8BE,Boran ,Witoto,Colombia
Huitoto_Minica [huu],-2.4,-72.25,#E4D8BE,Boran ,Witoto,Colombia
Huitoto_Murui [hux],-1,-73.5,#E4D8BE,Boran ,Witoto,Colombia
Albanian_Tosk [als],40.5,20,#D2BD91,Indo-European ,Albanian,Albania
Armenian [hye],40,45,#E4D8BE,Indo-European ,Armenian,Armenia
Latvian [lav],56.8,24.1,#EAEDE9,Indo-European ,Balto-Slavic,Latvia
Lithuanian [lit],54.9,23.9,#E4D8BE,Indo-European ,Balto-Slavic,Lithuania
Breton [bre],47.65,-2.75,#996912,Indo-European ,Celtic,France
Cornish [cor],50.5,-4.5,#B49149,Indo-European ,Celtic,Britain
Scots Gaelic [gla],57,-5,#996912,Indo-European ,Celtic,Britain-Scotland
Irish [gle],52.67,-8.6,#E4D8BE,Indo-European ,Celtic,Ireland
Welsh [cym],52.3,-4,#D2BD91,Indo-European ,Celtic,Britain-Wales
Afrikaans [afr],-33.9,18.5,#D2BD91,Indo-European ,Germanic,South Africa
Danish [dan],56,10,#793801,Indo-European ,Germanic,Denmark
Dutch [nld],52,7,#D2BD91,Indo-European ,Germanic,Netherlands
English [eng],52,0,#D2BD91,Indo-European ,Germanic,Britain
Faroese [fao],62,-6.75,#D2BD91,Indo-European ,Germanic,Denmark-Faroes
Frisian [frs],53.13,5.82,#996912,Indo-European ,Germanic,Netherlands
German [deu],50,10,#B49149,Indo-European ,Germanic,Germany
Icelandic [isl],64.1,-21.9,#C2A56B,Indo-European ,Germanic,Iceland
Norwegian [nob],59.91,10.75,#793801,Indo-European ,Germanic,Norway
Swedish [swe],58.41,15.62,#681F00,Indo-European ,Germanic,Sweden
Greek [ell],38,23,#EAEDE9,Indo-European ,Graeco-Phrygian,Greece
Assamese [asm],26.5,93,#C2A56B,Indo-European ,Indo-Iranian,India
Bengali [ben],22.5,90,#D2BD91,Indo-European ,Indo-Iranian,Bangladesh
Bhojpuri [bho],26.8,85.3,#E4D8BE,Indo-European ,Indo-Iranian,India
Dumaki [dmk],36.167,74,#996912,Indo-European ,Indo-Iranian,Pakistan
Gujarati [guj],23.25,72.7,#D2BD91,Indo-European ,Indo-Iranian,India
Hindi [hin],27.2,79.5,#EAEDE9,Indo-European ,Indo-Iranian,India
Kashmiri [kas],34,76,#C2A56B,Indo-European ,Indo-Iranian,India
Kumauni [kfy],30,80,#E4D8BE,Indo-European ,Indo-Iranian,India
Maithili [mai],26.5,86,#C2A56B,Indo-European ,Indo-Iranian,India
Marathi [mar],18,74.5,#E4D8BE,Indo-European ,Indo-Iranian,India
Nepali [nep],28.72,82,#E4D8BE,Indo-European ,Indo-Iranian,Nepal
Oriya [ori],21,85,#E4D8BE,Indo-European ,Indo-Iranian,India
Punjabi [pan],31,75,#C2A56B,Indo-European ,Indo-Iranian,India
Romany [rmy],45,21,#EAEDE9,Indo-European ,Indo-Iranian,Romania
Shina [scl],36,74,#EAEDE9,Indo-European ,Indo-Iranian,Pakistan
Sinhalese [sin],6.9,79.9,#D2BD91,Indo-European ,Indo-Iranian,Sri Lanka
Torwali [trw],34.25,72,#C2A56B,Indo-European ,Indo-Iranian,Pakistan
Urdu [urd],29,71,#E4D8BE,Indo-European ,Indo-Iranian,Pakistan
Baluchi [bgp],28,62,#EAEDE9,Indo-European ,Indo-Iranian,Iran
Gilaki [glk],37.75,49,#E4D8BE,Indo-European ,Indo-Iranian,Iran
Kurdish [kmr],36,44,#EAEDE9,Indo-European ,Indo-Iranian,Iraq
Kurmanji [kmr-2],38,42,#EAEDE9,Indo-European ,Indo-Iranian,Turkey
Ossetian [oss],42.41,43.95,#D2BD91,Indo-European ,Indo-Iranian,Georgia
Pashto [pst],35,65,#D2BD91,Indo-European ,Indo-Iranian,Afghanistan
Farsi [pes],32.86,57,#E4D8BE,Indo-European ,Indo-Iranian,Iran
Tajik [tgk],38.667,70,#E4D8BE,Indo-European ,Indo-Iranian,Tajikistan
Talysh [tly],39,48.85,#D2BD91,Indo-European ,Indo-Iranian,Iran
Tati [tks],36,49.67,#EAEDE9,Indo-European ,Indo-Iranian,Iran
Wakhi [wbl],36.5,72,#D2BD91,Indo-European ,Indo-Iranian,Pakistan
Catalan [cat],41.4,2.02,#D2BD91,Indo-European ,Romance,Spain
French [fra],48.197,3.28,#996912,Indo-European ,Romance,France
Italian [ita],43,12.5,#D2BD91,Indo-European ,Romance,Italy
Portuguese [por],39,-8,#B49149,Indo-European ,Romance,Portugal
Romanian [ron],45,27,#D2BD91,Indo-European ,Romance,Romania
Romansh [roh],46.8,9.4,#E4D8BE,Indo-European ,Romance,Switzerland
Sardinian_south [sro],39.75,9.1,#EAEDE9,Indo-European ,Romance,Italy-Sardinia
Spanish [spa],41.65,-4.75,#EAEDE9,Indo-European ,Romance,Spain
Belarussian [bel],54,27,#D2BD91,Indo-European ,Balto-Slavic,Belarus
Bulgarian [bul],43,25,#D2BD91,Indo-European ,Balto-Slavic,Bulgaria
Czech [ces],50,14.5,#EAEDE9,Indo-European ,Balto-Slavic,Czech Republic
Macedonian [mkd],41.6,22,#EAEDE9,Indo-European ,Balto-Slavic,North Macedonia
Polish [pol],52,20,#E4D8BE,Indo-European ,Balto-Slavic,Poland
Russian [rus],55,38,#E4D8BE,Indo-European ,Balto-Slavic,Russia
