name,latitude,longitude,color,family,subgroup,country
Toqabaqita [mlu],-8.333,160.667,#97660F,Oceanic,Southeast Solomonic,Solomons
Toratan [rth],1.083,124.833,#97660F,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Torwali [trw],34.25,72,#106496,Indo-European,Indo-Iranian,Pakistan
Toto [txo],26.83,89.31,#035289,Tibeto-Burman,Dhimal-Lhokpu,India
Totonac [tlc],20.5,-97.2,#8A5201,Totozoquean-Chitimacha,Totozoquean,Mexico
Touo [tqu],-8.667,157.5,#D5E4EB,Touo,,Solomons
Trentino [lmo-2],46.07,11.12,#E2D4B7,Indo-European,Romance,Italy
Trinitario [trn],-14.8014,-64.9044,#844900,Arawak,Southern Maipuran,Bolivia
Trique [trc],17.23,-97.88,#AF893D,Otomanguean,Eastern Otomanguean,Mexico
Trumai [tpy],-13.5,-53,#64A1BE,Trumai,,Brazil
Trung [duu-2],28.01,98.49,#2E7CA5,Tibeto-Burman,Nungish,China
Ts'amakko [tsb],5.31,36.91,#C6DCE7,Afro-Asiatic,Cushitic,Ethiopia
Ts'ixa [xxx-36],-19.18,24,#5D9CBB,Khoe,Khoe,South Africa
Tsafiki [cof],-0.25,-79.33,#075A8F,Barbacoan,Southern Barbacoan,Ecuador
Tsakhur [tkr],41.65,47.16,#3581A9,Nakh-Daghestanian,Lezgic,Russia
Tsat [huq],18.32,109.73,#CDB583,Malayo-Polynesian,Malayo-Sumbawan,China
Tsat_new [huq-2],18.285,109.475,#E9E0CD,Malayo-Polynesian,Malayo-Sumbawan,China
Tsaukambo [kvz],-5.39,140.19,#458BB0,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Tsez [ddo],42.2,45.95,#1A6D9C,Nakh-Daghestanian,Tsezic,Russia
Tshangla [tsj],27.07,92,#035289,Tibeto-Burman,Bodic,Bhutan
Tsonga [tso],-24.396,31.524,#AF893D,Niger-Kongo,Atlantic-Congo,South Africa
Tsou [tsu],23.5,120.75,#B5924B,Austronesian,Tsouic,Taiwan
Tsova-Tush [bbl],42.5,45.5,#3581A9,Nakh-Daghestanian,Nakh,Russia
Tsuken [xug],26.25,127.94,#035289,Japonic,Ryukyuan,Japan-Ryukyu
Tsum [ttz],28.54,85.11,#106496,Tibeto-Burman,Bodic,Nepal
Tsuruoka [jpn-6],38.73,139.83,#075A8F,Japonic,Japanese,Japan
Tswa [tsc],-22.039,34.139,#B5924B,Niger-Kongo,Atlantic-Congo,Mozambique
Tswana [tsn],-24.654,25.927,#A27622,Niger-Kongo,Atlantic-Congo,Botswana
Tübatulabal [tub],36,-118.33,#3C86AC,Uto-Aztecan,Tübatulabal,USA
Tubu [tuq],21,17,#DCE8ED,Nilo-Saharan,Saharan,Chad
Tucano [tuo],0.95,-70.1,#2E7CA5,Tucanoan,East Tucanoan,Brazil
Tugun [tzn],-7.833,126.667,#BA9A59,Malayo-Polynesian,Southeast Maluku,Indonesia-NTT
Tujia [tji],29.3,109.76,#AECEDD,Tibeto-Burman,Tujia,China
Tukang Besi [khc],-5.5,123.667,#94610A,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tulu [tcy],12.75,75.333,#034984,Dravidian,South Dravidian,India
Tumleo [tmq],-3.083,142.417,#B5924B,Oceanic,Western Oceanic,Papua New Guinea
Tümpisa [par],37,-117,#5D9CBB,Uto-Aztecan,Numic,USA
Tumzabt [mzb],32.5,3.85,#B5924B,Afro-Asiatic,Berber,Morocco
Tunebo [tnd],6.75,-72.25,#1A6D9C,Chibchan,Core Chibchan,Colombia
Tungak [lcm],-2,152,#C9B07D,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tunica [tun],32.67,-91,#C6DCE7,Tunica,,USA
Tunumiisut [kal-2],65.61,-37.63,#5496B7,Eskimo-Aleut,Eskimo,Denmark Greenland
Tunxi [czh-2],29.7,118.3,#EDECE5,Tibeto-Burman,Sinitic,China
Tuparí [tpr],-11.599,-61.915,#ECE4D3,Tupian,Tupari,Brazil
Tupinamba [tpn],-22.7,-42.1,#E9E0CD,Tupian,Tupi-Guarani,Brazil
Turkana [tuv],3,35,#B5924B,Nilo-Saharan,Eastern Sudanic,Kenya
Turkish [tur],38,31,#1A6D9C,Turkic,Common Turkic,Turkey
Turkish Gagauz Balkan [gag],43.75,26.1,#5D9CBB,Turkic,Common Turkic,Moldova
Turkish_Crimean [crh],45,34.083,#106496,Turkic,Common Turkic,Ukraine
Turkish_Cypriot [tur-2],35.34,33.32,#75ABC5,Turkic,Common Turkic,Cyprus
Turkmen [tuk],40,58,#075A8F,Turkic,Common Turkic,Turkmenistan
Turkmen_Chagatay [tuk-2],40.052,66.087,#2E7CA5,Turkic,Common Turkic,Uzbekistan
Turung [try],27.14,95.75,#4C90B3,Tai-Kadai,Kam-Tai,India
Tuscarora [tus],36,-77.5,#C7AC75,Iroquoian,Northern Iroquoian,USA
Tutelo [tta],37.6,-79.15,#ECE4D3,Siouan,Western Siouan,USA
Tutsa [tvt],26.9,95.6,#3C86AC,Tibeto-Burman,Brahmaputran,India
Tuva [tyv],52,95,#075A8F,Turkic,Common Turkic,Russia
Tuvalu [tvl],-10,180,#C9B07D,Oceanic,Central Pacific,Tuvalu
Tuwuli [bov],7.31,0.38,#AF893D,Niger-Kongo,Atlantic-Congo,Ghana
Tuyuca [tue],0.4,-70.2,#75ABC5,Tucanoan,East Tucanoan,Colombia
Tyeraity [woa],-13.165,130.12,#EAEDE9,Northern Daly,,Australia
Tz'utujil [tzj],14.5,-91.25,#814500,Mayan,Core Mayan,Guatemala
Tzeltal_Aguacatenango [tzh],16.42,-92.5,#9F711B,Mayan,Core Mayan,Mexico
Tzotzil [tzc],16.7,-92.7,#94610A,Mayan,Core Mayan,Mexico
U [uuu],22.6,101.7,#C1A467,Austroasiatic,Khasi-Palaung,China
Uab Meto [aoz],-9.67,124.25,#B5924B,Malayo-Polynesian,Southeast Maluku,Indonesia-NTT
Ubir [ubr],-9.59,149.4,#E7DCC5,Oceanic,Western Oceanic,Papua New Guinea
Ubykh [uby],43.6,39.73,#85B5CC,Northwest Caucasus,Ubykh-Circassian,Russia
Udi [udi],41.08,47.47,#458BB0,Nakh-Daghestanian,Lezgic,Azerbaijan
Udihe [ude],47.667,136.25,#20729F,Tungusic,Transitional Tungusic,Russia
Udmurt [udm],56.83,53.19,#2777A2,Uralic,Permic,Russia
Uduk [udu],8.2,34.4,#EDE7DA,Nilo-Saharan,Koman,Somalia
Ugare [iyo],6.33,9.87,#EDECE5,Niger-Kongo,Atlantic-Congo,Nigeria
Ughele [uge],-8.5,157.33,#8A5201,Oceanic,Western Oceanic,Solomons
Uighur [uig],40,80,#05568C,Turkic,Common Turkic,China
Uighur_Eastern [uig-2],41.5,86.1,#075A8F,Turkic,Common Turkic,China
Uighur_Turfan [uig-3],43,89.25,#075A8F,Turkic,Common Turkic,China
Uilte [oaa-2],49.22,143.12,#075A8F,Tungusic,South Tungusic,Russia
Ukrainian [ukr],49,32,#AECEDD,Indo-European,Balto-Slavic,Ukraine
Ulau-Suain [svb],-3.33,142.84,#D2BD92,Oceanic,Western Oceanic,Papua New Guinea
Ulwa [yla],-4.4,143.99,#8EBAD0,Keram,Ulmapo,Papua New Guinea
Uma [ppk],-1.75,119.917,#874E01,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Uma Baha [xkl],3.48,115,#B5924B,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Uma Jamun [ree],2.466,114.25,#C1A467,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Umbundu [umb],-11.5,15,#A88030,Niger-Kongo,Atlantic-Congo,Angola
Umotina [umo],-15.251,-57.309,#E2D4B7,Macro-Je,Bororo,Brazil
Umpila [ump],-13.08,143.5,#20729F,Pama-Nyungan,Paman,Australia
Una [mtg],-4.667,140,#4C90B3,Trans New Guinea,Momuna-Mek,Indonesia-Papua
Unua [onu],-16.25,167.55,#A57B29,Oceanic,Southern Oceanic,Vanuatu
Upper Mangdep [neh],27.46,90.45,#1A6D9C,Tibeto-Burman,Bodic,Bhutan
Upper Necaxa Totonac [tku],20.245,-97.83,#8A5201,Totozoquean-Chitimacha,Totozoquean,Mexico
Upper Tanana [tcb-2],62.69,-141.37,#E7DCC5,Dene-Yeniseic,Na-Dene,USA-Alaska
Ura [ryn],28.415,129.59,#035289,Japonic,Ryukyuan,Japan-Ryukyu
Ura [uur],-18.628,169.097,#BA9A59,Oceanic,Southern Oceanic,Vanuatu
Uradhi [urf],-12,142.25,#20729F,Pama-Nyungan,Paman,Australia
Urak Lawoi' [urk],7.75,98.37,#C7AC75,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Urali [url],10.85,76.8,#106496,Dravidian,South Dravidian,India
Urarina [ura],-4,-75,#EAEDE9,Urarina,,Peru
Urat [urt],-3.669,142.897,#B5924B,Torricelli,Urim,Papua New Guinea
Urdu [urd],29,71,#4C90B3,Indo-European,Indo-Iranian,Pakistan
Urdu_Dakhini [urd-2],18.67,78.09,#1A6D9C,Indo-European,Indo-Iranian,India
Urim [uri],-3.67,142.67,#B5924B,Torricelli,Urim,Papua New Guinea
Uripiv [upv-2],-16.09,167.46,#97660F,Oceanic,Southern Oceanic,Vanuatu
Uru [ure],-16.62,-68.96,#75ABC5,Uru-Chipaya,,Bolivia
Uru-Eu-Wau-Wau [urz],-11.133725,-63.750167,#B5924B,Tupian,Tupi-Guarani,Brazil
Uruangnirin [urn],-3.5,132.833,#CDB583,Malayo-Polynesian,Southeast Maluku,Indonesia-Papua
Urubu-Kaapor [urb],-2,-47,#C6DCE7,Tupian,Tupi-Guarani,Brazil
Urum [uum],42.03,43.98,#2E7CA5,Turkic,Common Turkic,Georgia
Urumqi [cmn-10],43.825,87.6,#9EC3D6,Tibeto-Burman,Sinitic,China
us-Saare [uss],10.79,5.07,#D5C199,Niger-Kongo,Atlantic-Congo,Nigeria
Usan [wnu],-4.833,145.333,#A5C9D9,Trans New Guinea,Madang,Papua New Guinea
Usarufa [usa],-6.5,146.083,#3581A9,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
ut-Ma'in [gel],11.53,4.84,#CFB98B,Niger-Kongo,Atlantic-Congo,Nigeria
Ute [ute-2],39,-109,#64A1BE,Uto-Aztecan,Numic,USA
Utudnon [bvy],10.68,124.8,#A88030,Malayo-Polynesian,Philippines,Philippines
Uzbek [uzn],39,66,#156898,Turkic,Common Turkic,Uzbekistan
V'ënen Taut [nmb],-16.027,167.176,#A88030,Oceanic,Southern Oceanic,Vanuatu
Va-En [enc],21.67,100,#CFB98B,Austroasiatic,Khasi-Palaung,Myanmar
Vaeakau-Taumako [piv],-10,167.333,#BA9A59,Oceanic,Central Pacific,Solomons_East
Vai [vai],7.05,-11.33,#DCE8ED,Mande,Western Mande,Liberia
Vamale [mkt],-20.77,165.04,#AC8536,Oceanic,Southern Oceanic,New Caledonia
Vano [vnk],-11.667,166.75,#CDB583,Oceanic,Te Motu,Solomons_East
Varhadi [mar-3],20.92,77.75,#20729F,Indo-European,Indo-Iranian,India
Varli [vav],20,73.79,#0B5F92,Indo-European,Indo-Iranian,India
Vasyugan Khanty [kca-3],55,74.5,#8EBAD0,Uralic,Khantyic,Russia
Vatlongos [tvk],-16.325,168.3,#9F711B,Oceanic,Southern Oceanic,Vanuatu
Vedda [ved],7.33,80.75,#2777A2,Indo-European,Indo-Iranian,Sri Lanka
Venda [ven],-23.5,30,#B5924B,Niger-Kongo,Atlantic-Congo,South Africa
Venetian [vec],45.73,11.85,#ECE4D3,Indo-European,Romance,Italy
Veps [vep],61.37,35.36,#7DB0C9,Uralic,Finnic,Russia
Vera'a [vlr],-13.87,167.42,#C4A86E,Oceanic,Southern Oceanic,Vanuatu
Vietnamese_Northern [vie],20.25,105.975,#C4A86E,Austroasiatic,Vietic,Vietnam
Vietnamese_Southern [vie-2],10.23,106.38,#C1A467,Austroasiatic,Vietic,Vietnam
Viri [bvq],7,27,#C9B07D,Ubangian,Sere-Mba,Central African Republic
Võro [vro],57.8,27,#3C86AC,Uralic,Finnic,Estonia
Vute [vut],5.542,12.318,#ECE4D3,Niger-Kongo,Atlantic-Congo,Cameroon
Wa [wbm],22.4,98.9,#C4A86E,Austroasiatic,Khasi-Palaung,China
Waddar [wbq],16.83,75.71,#156898,Dravidian,South-Central Dravidian,India
Wagaya [wga],-20,137,#4C90B3,Pama-Nyungan,Warluwaric,Australia
Wagdi [wbr],23.84,73.72,#2E7CA5,Indo-European,Indo-Iranian,India
Wagiman [waq],-14,131.25,#EDECE5,Wagiman,,Australia
Wahgi [wgi],-6.667,145.583,#4C90B3,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Wai wai [waw],1.5,-58.5,#EDECE5,Cariban,Parukotan,Brazil
Waia [knv],-8,143.33,#3C86AC,Trans New Guinea,Waia,Papua New Guinea
Waigali [wbk],35.2,70.99,#20729F,Indo-European,Indo-Iranian,Afghanistan
Waikuri [qea],25.5,-112,#E6ECEC,Waikuri,,Mexico
Wailaki [wlk],40.65,-124.31,#D5E4EB,Dene-Yeniseic,Na-Dene,USA
Waima [rro-2],-8.67,146.54,#BE9F60,Oceanic,Western Oceanic,Papua New Guinea
Waima'a [wmh],-8.5,126.33,#CFB98B,Malayo-Polynesian,Southeast Maluku,Timor leste
Waimiri-Atroarí [atr],-0.653,-60.26,#EDEAE0,Cariban,Yawaperi,Brazil
Wakhi [wbl],36.5,72,#3581A9,Indo-European,Indo-Iranian,Pakistan
Wala [lgl],-8.83,160.75,#AC8536,Oceanic,Southeast Solomonic,Solomons
Walapai [yuf],35.5,-113.75,#5496B7,Yuman-Cochimi,Yuman,USA
Walman [van],-3.25,142.5,#C1A467,Torricelli,Wapei,Papua New Guinea
Walmatjarri [wmt],-20.516,127.461,#6DA6C2,Pama-Nyungan,Ngumbin-Yapa,Australia
Wambaya [wmb],-18.667,135.75,#E6ECEC,Mirndi,Ngurlun,Australia
Wambon [wms],-5.5,140.5,#3581A9,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Wambule [wme],27.12,86.45,#458BB0,Tibeto-Burman,Kiranti,Nepal
Wampar [lbq],-6.637,146.663,#B5924B,Oceanic,Western Oceanic,Papua New Guinea
Wampis [hub],-4.26,-77.84,#3581A9,Jivaroan,Shuaric,Peru
Wanano [gvc],1,-69.75,#5496B7,Tucanoan,East Tucanoan,Colombia
Wandala [mfi],11.32,13.9,#9F711B,Afro-Asiatic,Chadic,Cameroon
Wandamen [wad],-2.67,134.25,#C1A467,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wangkajunga [mpj],-19,126,#64A1BE,Pama-Nyungan,Wati,Australia
Wangkangurru [wgg],-26,137.5,#2E7CA5,Pama-Nyungan,Karnic,Australia
Wangkumara [nbx],-27.333,143,#2777A2,Pama-Nyungan,Karnic,Australia
Wangurri [dhg-2],-12.35,136.97,#8EBAD0,Pama-Nyungan,Yolngu,Australia
Wano [wno],-3.5,137.5,#7DB0C9,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Wanyjirra [gue-2],-19,130,#B6D3E1,Pama-Nyungan,Ngumbin-Yapa,Australia
Waorani [auc],-1,-76.5,#7DB0C9,Waorani,,Ecuador
Wapishana [wap],2.67,-60,#DECFAF,Arawak,Northern Maipuran,Brazil
Wappo [wao],38.5,-122.5,#3581A9,Wappo-Yukian,South Wappo-Yukian,USA
Warao [wba],9,-62,#5D9CBB,Warao,,Venezuela
Waray-Waray [war],12,125,#A27622,Malayo-Polynesian,Philippines,Philippines
Warázu [gyr],-12.86,-63.19,#B6D3E1,Tupian,Tupi-Guarani,Bolivia
Wardaman [wrr],-15.5,131,#D5E4EB,Yangman,,Australia
Warekena [gae],2,-65,#E9E0CD,Arawak,Northern Maipuran,Venezuela
Warembori [wsa],-1.65,137.6,#CFB98B,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wari' [pav],-11.5,-65,#94610A,Chapacura,More-Waric,Brazil
Waris [wrs],-3.17,141,#85B5CC,Trans New Guinea,Border,Papua New Guinea
Warlmanpa [wrl],-17.5,132.75,#5D9CBB,Pama-Nyungan,Ngumbin-Yapa,Australia
Warlpiri [wbp],-20,132.333,#6DA6C2,Pama-Nyungan,Ngumbin-Yapa,Australia
Warluwara [wrb],-22.3,138.9,#4C90B3,Pama-Nyungan,Warluwaric,Australia
Warndarang [wnd],-14.417,135.583,#DECFAF,Macro-Gunwinygu,Marran,Australia
Warnman [wbt],-23.5,122.83,#75ABC5,Pama-Nyungan,Wati,Australia
Waropen [wrp],-2.333,136.667,#B28E44,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Warray [wrz],-13.167,131.25,#EDEAE0,Macro-Gunwinygu,Gunwingyuan proper,Australia
Warrgamay [wgy],-18.583,146.167,#3581A9,Pama-Nyungan,Dyirbalic,Australia
Warrnambool [gjm],-38.25,142.5,#E2EBEC,Pama-Nyungan,Kulinic,Australia
Warrungu [wrg],-17.5,145,#5496B7,Pama-Nyungan,Greater Maric,Australia
Warrwa [wwr],-17.5,123.5,#EAEDE9,Nyulnyul,East Nyulnyul,Australia
Wartha Thuntai [gnt],-8.9,141.265,#458BB0,South New Guinea,East Morehead,Papua New Guinea
Warumungu [wrm],-19.6,134.2,#2777A2,Pama-Nyungan,Warumungu,Australia
Washkuk [kmo],-4.083,142.667,#3581A9,Sepik,Nukuma,Papua New Guinea
Washo [was],39.25,-120,#BDD7E3,Washo,,USA
Waskia [wsk],-4.583,145.917,#9EC3D6,Trans New Guinea,Madang,Papua New Guinea
Watam [wax],-4,144.583,#3C86AC,Lower Sepik-Ramu,Ramu,Papua New Guinea
Wathawurrung [wth],-37.5,144,#EAEDE9,Pama-Nyungan,Kulinic,Australia
Watjarri [wbv],-29,117.25,#20729F,Pama-Nyungan,Kardu,Australia
Waunana [noa],4,-77,#3581A9,Chocoan,Woun Meu,Colombia
Waxiang [wxa],28.617,109.951,#BDD7E3,Tibeto-Burman,Sinitic,China
Wayampi_Alto_Jarí [oym],2.5,-53.1569,#DCCBA7,Tupian,Tupi-Guarani,French Guiana
Wayana [way],1.216667,-54.656667,#C6DCE7,Cariban,Guianan Carib,Brazil
Wayoró [wyr],-12.3262,-62.6181,#EDEAE0,Tupian,Tupari,Brazil
Wayuu [guc-2],12.2,-72,#DECFAF,Arawak,Northern Maipuran,Colombia
Wejewa [wew],-9.58,119.33,#9F711B,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Welamo [wal-2],6.33,37.75,#458BB0,Afro-Asiatic,Omotic,Ethiopia
Welsh [cym],52.3,-4,#C9B07D,Indo-European,Celtic,Britain
Wembawemba [xww],-36,142,#E9E0CD,Pama-Nyungan,Kulinic,Australia
Wenzhou [wuu-3],28,120.7,#E2EBEC,Tibeto-Burman,Sinitic,China
Weri [wer-2],-7.72,146.91,#458BB0,Trans New Guinea,Oro-Wharton,Papua New Guinea
Werrgaia_Djadjala [weg],-36.4,142.75,#E2D4B7,Pama-Nyungan,Kulinic,Australia
West Coast Bajau [bdr],6.01,116.12,#844900,Malayo-Polynesian,Barito,Malaysia-Borneo
West Makian [mqs],0.333,127.417,#BA9A59,West Papuan,Birds Head,Indonesia-Maluku-north
West Polesian [bel-2],51.1,28.1,#A5C9D9,Indo-European,Balto-Slavic,Ukraine
Western Bukidnon Manobo [mbb],7.667,124.833,#A57B29,Malayo-Polynesian,Philippines,Philippines
White Hmong [mww],26.8,104.8,#CFB98B,Hmong-Mien,Hmongic,China
Whitesands [tnp],-19.475,169.401,#BA9A59,Oceanic,Southern Oceanic,Vanuatu
Wichí [mzh],-22.5,-62.583,#CDB583,Matacoan,Mataguayo II,Argentina
Wichita [wic],33.33,-97.33,#C9B07D,Caddoan,Northern Caddoan,USA
Wik Mungkan [wim],-13.667,141.833,#3581A9,Pama-Nyungan,Paman,Australia
Wik Ngathana [wig],-13.917,141.5,#106496,Pama-Nyungan,Paman,Australia
Winnebago [win],43,-89,#DECFAF,Siouan,Western Siouan,USA
Wintu [wit],41,-122.5,#5D9CBB,Wintuan,Wintu,USA
Wipi [gdr-2],-8.8,143.06,#95BED3,Eastern Trans Fly,,Papua New Guinea
Wiradjuri [wrh],-33.8,147.5,#1A6D9C,Pama-Nyungan,Wiradhuric,Australia
Wirangu [wiw],-32,134,#3581A9,Pama-Nyungan,Thura-Yura,Australia
Wirdi [bzr-2],-22.82,147.64,#3C86AC,Pama-Nyungan,Greater Maric,Australia
Wiru [wiu],-6.42,144.25,#2E7CA5,Papuan Gulf,Tua River,Papua New Guinea
Wiyot [wiy],40.83,-124.17,#E7DCC5,Algic,Wiyot,USA
Wogamusin [wog],-4.25,142.417,#9EC3D6,Sepik,Iwam-Wogamus,Papua New Guinea
Woiwurrung [wyi],-38,145,#E2EBEC,Pama-Nyungan,Kulinic,Australia
Wolani [wod],-3.42,136.75,#4C90B3,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Woleaian [woe],7.333,143.833,#C1A467,Oceanic,Micronesian,USA Federated States of Micronesia
Wolio [wlo],-5.5,122.75,#7E3F00,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Wolof [wol],15.25,-16.5,#A88030,Niger-Kongo,Atlantic-Congo,Senegal
Womo [xxx-1],-2.917,141.833,#EDEAE0,Skou,Central Skou,Papua New Guinea
Wooi [wbw],-1.67,135.47,#B5924B,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Worrorra [unp],-15.667,124.667,#E6ECEC,Worrorran,Western Worrorran,Australia
Wotu [wtw],-2.56,120.76,#7A3B00,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Wuhan [cmn-5],30.583,114.317,#EDEAE0,Tibeto-Burman,Sinitic,China
Wulguru [qgu],-19.25,146.5,#20729F,Pama-Nyungan,Dyirbalic,Australia
Wutun [wuh],35.9,102.5,#106496,Tibeto-Burman,Sinitic,China
Wutung [wut],-2.61,141.01,#EAEDE9,Skou,West Skou,Papua New Guinea
Wuvulu [wuv],-1.72,142.833,#AC8536,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Wuzlam [udl],10.96,14.14,#B5924B,Afro-Asiatic,Chadic,Cameroon
Wyandot [wya],48.861,-71.357,#CDB583,Iroquoian,Northern Iroquoian,Canada
Wymysorys [wym],49.92,19.15,#DCE8ED,Indo-European,Germanic,Poland
Xamtanga [xam-2],12.5,38.75,#2777A2,Afro-Asiatic,Cushitic,Ethiopia
Xârâcùù [ane],-21.67,165.83,#B5924B,Oceanic,Southern Oceanic,New Caledonia
Xavante [xav],-14,-52,#8EBAD0,Macro-Je,Je,Brazil
Xhosa [xho],-33,28,#BE9F60,Niger-Kongo,Atlantic-Congo,South Africa
Xi'an [cmn-6],34.34,108.94,#EAEDE9,Tibeto-Burman,Sinitic,China
Xiaopiliu_Hmong [hml-2],28.26,109.92,#DECFAF,Hmong-Mien,Hmongic,China
Xijia_Hmong [hml],26.64,107.91,#D5C199,Hmong-Mien,Hmongic,China
Xinalug [kjj],41.18,48.13,#075A8F,Nakh-Daghestanian,Khinalug,Azerbaijan
Xiuning [czh],29.68,118.1,#E2EBEC,Tibeto-Burman,Sinitic,China
Xokleng [xok],-24.3,-50,#75ABC5,Macro-Je,Je,Brazil
Xong [muq],28.73,109.76,#CFB98B,Hmong-Mien,Hmongic,China
Xuwen [nan-2],20.65,110.2,#E7DCC5,Tibeto-Burman,Sinitic,China
Xuzhou [cmn-17],34.26,117.21,#EAEDE9,Tibeto-Burman,Sinitic,China
Yabem [jae],-6.75,147.833,#D2BD92,Oceanic,Western Oceanic,Papua New Guinea
Yadë [nce],-3.833,141.333,#85B5CC,Yale,,Papua New Guinea
Yagaria [ygr-2],-6.417,145.417,#4C90B3,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Yaghnobi [yai],39.19,69.303,#3C86AC,Indo-European,Indo-Iranian,Tajikistan
Yagua [yad],-3.5,-72,#D5C199,Yagua,,Peru
Yahgan [yag],-54.94,-67.62,#AECEDD,Yahgan,,Chile
Yaka [axk-3],-6.975,17.109,#9F711B,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Yakkha [ybh],27.2,87.25,#5D9CBB,Tibeto-Burman,Kiranti,Nepal
Yakut [sah],62,130,#05568C,Turkic,Common Turkic,Russia
Yala [yba],6.4,8.4,#C4A86E,Niger-Kongo,Atlantic-Congo,Nigeria
Yalarnnga [ylr],-22,140,#3581A9,Pama-Nyungan,Kalkatungic,Australia
Yale [kkl],-4.333,139.5,#458BB0,Trans New Guinea,Momuna-Mek,Indonesia-Papua
Yali [yli],-3.75,139.25,#75ABC5,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Yalunka [yal],9.97,-11.28,#EDEAE0,Mande,Western Mande,Guinea
Yami [tao],22,121.5,#97660F,Malayo-Polynesian,Bashiic,Taiwan
Yaminahua [yaa],-8,-73,#458BB0,Panoan,Southern Panoan,Brazil
Yamphu [ybi],27.4,87.1,#3581A9,Tibeto-Burman,Kiranti,Nepal
Yan-Nhangu [jay],-12.09,134.88,#156898,Pama-Nyungan,Yolngu,Australia
Yana [ynn],40.5,-122,#EDE7DA,Yana,,USA
Yanbian Korean [kor-2],42.9,129.48,#106496,Korean,,China
Yancheng [cmn-20],33.35,120.15,#E6ECEC,Tibeto-Burman,Sinitic,China
Yandruwandha [ynd],-27,140.55,#5496B7,Pama-Nyungan,Karnic,Australia
Yankuntjatjara [kdd],-27.5,132,#2777A2,Pama-Nyungan,Wati,Australia
Yanomami [guu],2,-64,#95BED3,Yanomami,Core Yanomami,Venezuela
Yansi [yns],-3.82,18.23,#C1A467,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Yanyuwa [jao],-15.833,136,#7DB0C9,Pama-Nyungan,Warluwaric,Australia
Yao [yao],-11.45,34,#A27622,Niger-Kongo,Atlantic-Congo,Malawi
Yaoan_Lolo [ycl],25.5,100.5,#AECEDD,Tibeto-Burman,Lolo-Burmese,China
Yap [yap],9.53,138.1,#A27622,Oceanic,Yap,USA Federated States of Micronesia
Yaqay [jaq],-6.583,139.333,#95BED3,Anim,Marind-Yaqay,Indonesia-Papua
Yaqui_Arizona [yaq],31.67,-111.25,#95BED3,Uto-Aztecan,Cahitan,USA
Yareba [yrb],-9.5,148.583,#2E7CA5,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Yarik [erw],-2.7,132.6,#D2BD92,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Yaruro [yae],7.563,-67.422,#7DB0C9,Yaruro,,Venezuela
Yasanyama [nxd],-0.14,22.62,#A57B29,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Yavapai [yuf-2],34,-113.33,#C6DCE7,Yuman-Cochimi,Yuman,USA
Yavitero [yvt-2],2.767,-67.998,#B28E44,Arawak,Northern Maipuran,Colombia
Yawa [yva],-1.875,136.22,#EDECE5,West Papuan,Yapen,Indonesia-Papua
Yawelmani [yok-2],35.3,-118.65,#95BED3,Yok-Utian,Yokuts,USA
Yawuru [ywr],-18,122.5,#DCE8ED,Nyulnyul,East Nyulnyul,Australia
Yay [pcc],26,106,#C7AC75,Tai-Kadai,Kam-Tai,China
Yaygir [xya],-29.667,153,#2777A2,Pama-Nyungan,Gumbaynggiric,Australia
Yazdi [gbz],31.9,54.35,#C6DCE7,Indo-European,Indo-Iranian,Iran
Ye'kwana [mch-2],5.5,-65,#EDECE5,Cariban,Guianan Carib,Venezuela
Yei [jei],-7.917,140.833,#5D9CBB,South New Guinea,East Morehead,Indonesia-Papua
Yeletnye [yle],-11,154,#B6D3E1,Yeletnye,,Papua New Guinea
Yelmek [jel],-7.667,139.75,#AECEDD,Bulaka,,Indonesia-Papua
