name,latitude,longitude,color,family,subgroup,country
Kubi [xxx-112],19.2,80.16,#2B9B83,Dravidian,Central Dravidian,India
Kufa [kcp-2],11.08,29.4,#9F9EA4,Kadugli-Krongo,Central-western Kadugli-Krongo,Sudan
Kugama [kow],8.92,12.13,#AC8F98,Niger-Kongo,Atlantic-Congo,Nigeria
Kugu Muminh [xmh],-14.044,141.639,#219A79,Pama-Nyungan,Paman,Australia
Kuhmareyi [fay],29.7,51.68,#B96D6B,Indo-European,Indo-Iranian,Iran
Kuhpayi [mzn],32.715,52.44,#B9737A,Indo-European,Indo-Iranian,Iran
Kui [kvd],-8.39,124.67,#51828C,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kui [kxu],20,83.5,#4B957B,Dravidian,South-Central Dravidian,India
Kui Ntua [kdt-2],13.85,105.04,#98AF9E,Austroasiatic,Katuic,Cambodia
Kuikuro [kui],-13,-54.2,#735B7F,Cariban,Nahukwa,Brazil
Kujargé [vkj],11.75,22.2,#968BA1,Kujarge,,Sudan
Kujireray [bqj],12.53,-16.42,#87869D,Niger-Kongo,Atlantic-Congo,Senegal
Kujuri [mzn-9],36.323,51.574,#B3676E,Indo-European,Indo-Iranian,Iran
Kukatj [ggd],-17.95,140.8,#21A97E,Pama-Nyungan,Paman,Australia
Kuke [ght],28.508,84.863,#92EBAC,Tibeto-Burman,Kuke,Nepal
Kuku [ukv],-3.85,31.66,#8997A4,Nilo-Saharan,Eastern Sudanic,South Sudan
Kuku Nganhcara [wua],-14.8,141.9,#1F927F,Pama-Nyungan,Paman,Australia
Kuku Thaypan [typ],-15,143.4,#39A984,Pama-Nyungan,Paman,Australia
Kuku Yalanji [gvn],-16,145,#1F7E7E,Pama-Nyungan,Paman,Australia
Kukuya [kkw],-2.6,14.2,#ACB09E,Niger-Kongo,Atlantic-Congo,Congo
Kukuya [mvn],-9.607,150.475,#8F8E63,Oceanic,Western Oceanic,Papua New Guinea
Kula [tpg-2],-8.24,125,#867892,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kulaal [fni],10.252,19.419,#7882A9,Niger-Kongo,Atlantic-Congo,Chad
Kulabi [tgk-2],39.02,70.38,#B77664,Indo-European,Indo-Iranian,Tajikistan
Kulango_Bouna [nku],8.46,-2.75,#B098A1,Niger-Kongo,Atlantic-Congo,Côte d'Ivoire
Kulina [cul],-7.901,-70.644,#824678,Arawá,Madi-Madiha,Brazil
Kulisusu [vkl],-4.67,123.08,#A4728E,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kullo [gmo],6.75,37.08,#CA8380,Afro-Asiatic,Omotic,Ethiopia
Kullu [kfx],31.96,77.11,#59D179,Indo-European,Indo-Iranian,India
Kulsab [faj],-5.5,145.3,#73547D,Trans New Guinea,Madang,Papua New Guinea
Kulu [ikl],10.13,7.87,#B38FA7,Niger-Kongo,Atlantic-Congo,Nigeria
Kulung [kle],27.69,86.91,#75978C,Tibeto-Burman,Kiranti,Nepal
Kumak [nee-2],-20.4,164.19,#8EC56A,Oceanic,Southern Oceanic,New Caledonia
Kumam [laj-2],1.75,33.21,#7E98B0,Nilo-Saharan,Eastern Sudanic,Uganda
Kuman [kue],-5.917,144.917,#7E6AA5,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Kumauni [kfy],30,80,#3B7F89,Indo-European,Indo-Iranian,India
Kumbe River Marind [mrz-2],-8.35,140.23,#954191,Anim,Marind-Yaqay,Indonesia-Papua
Kumbewaha [xks],-5.25,123.17,#9E6D8E,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kumyk [kum],42.6,47.8,#A9946C,Turkic,Common Turkic,Russia
Kumzari [zum],26,56.3,#AE844F,Indo-European,Indo-Iranian,Oman
Kuna [kvn],8,-77.33,#654684,Chibchan,Core Chibchan,Panama
Kuna_Border [kvn-2],7.919,-76.87,#614D72,Chibchan,Core Chibchan,Colombia
Kunama [kun],14.5,37,#968FA9,Nilo-Saharan,Kunama,Eritrea
Kundal Shahi [shd],34.55,73.84,#98B892,Indo-European,Indo-Iranian,Pakistan
Kune [gup-4],-13.5,133.25,#1CA57F,Macro-Gunwinygu,Gunwingyuan proper,Australia
Kungarakany [ggk],-13,131,#179681,Macro-Gunwinygu,Kungerakan,Australia
Kungardutji [xwk],-27.58,142.45,#11AF76,Pama-Nyungan,Karnic,Australia
Kungkari [kgl],-24.5,144,#0EA175,Pama-Nyungan,Kungkari,Australia
Kunigami [mvi-5],27.371,128.571,#B48FAD,Japonic,Ryukyuan,Japan-Ryukyu
Kunimaipa [kup],-8.083,146.917,#656281,Trans New Guinea,Oro-Wharton,Papua New Guinea
Kunindirri [wrk],-17.45,137.72,#1D7B77,Wanyi-Garrwa,,Australia
Kuninjku [gup-3],-12.5,134.05,#19A27C,Macro-Gunwinygu,Gunwingyuan proper,Australia
Kunjen [kjn],-16.5,142,#3BA780,Pama-Nyungan,Paman,Australia
Kunyi [njx],-3.7,12.52,#C684A6,Niger-Kongo,Atlantic-Congo,Congo
Kunza [kuz-2],-23.11,-69.1,#A27959,Atacameño,,Chile
Kuo [xuo],8,15.5,#BEA49D,Niger-Kongo,Atlantic-Congo,Cameroon
Kuot [kto],-3.083,151.5,#5A5989,Kuot,,Papua New Guinea-Bismarcks
Kupang Malay [mkn],-10.18,123.58,#547885,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-NTT
Kupia [ori-2],16.47,79.52,#43777F,Indo-European,Indo-Iranian,India
Kuranko [knk],9.49,-10.61,#9BA3A9,Mande,Western Mande,Sierra Leone
Kurdish [kur],36,44,#9A9D5B,Indo-European,Indo-Iranian,Iraq
Kurdish_Akre [kmr-3],36.74,43.89,#AC8758,Indo-European,Indo-Iranian,Iraq
Kurdish_Amadiye-Zakho [kmr-4],37.09,43.49,#AF8F55,Indo-European,Indo-Iranian,Iraq
Kurdish_Arbil [ckb-6],36.19,44,#9F825D,Indo-European,Indo-Iranian,Iraq
Kurdish_Bingird-Pizhdar [ckb-5],34.61,45.31,#A29060,Indo-European,Indo-Iranian,Iraq
Kurdish_Bitlis [kmr-5],38.4,42.11,#A98D5B,Indo-European,Indo-Iranian,Turkey
Kurdish_Iranian-Central [ckb-2],35.31,46.99,#668952,Indo-European,Indo-Iranian,Iran
Kurdish_Laki [lki],34.01,47.94,#A7A35D,Indo-European,Indo-Iranian,Iraq
Kurdish_Southern [sdh],33.63,45.5,#A29E5F,Indo-European,Indo-Iranian,Iraq
Kurdish_Suleimaniye [ckb-3],35.56,45.44,#999B60,Indo-European,Indo-Iranian,Iraq
Kurdish_Surchi [kmr-2],36.31,44.15,#A08A5E,Indo-European,Indo-Iranian,Iraq
Kurdish_Warmawa [ckb-4],35.32,47,#A6A36B,Indo-European,Indo-Iranian,Iraq
Kuria [kuj],-1.345,34.383,#A07BAB,Niger-Kongo,Atlantic-Congo,Tanzania
Kurmanji [kmr],38,42,#AC9E49,Indo-European,Indo-Iranian,Turkey
Kurmuk [bdi],10.55,34.28,#8B95A6,Nilo-Saharan,Eastern Sudanic,Uganda
Kuroshima [mvi-6],24.235,124.01,#AA6796,Japonic,Ryukyuan,Japan-Ryukyu
Kurrama [vku],-22.21,117.51,#0E9E75,Pama-Nyungan,Ngayarda,Australia
Kurripako [kpc],1.824,-69.278,#886A77,Arawak,Northern Maipuran,Colombia
Kurti [ktm],-1.989,147.048,#5A5F8A,Oceanic,Admiralties,Papua New Guinea
Kurtjar [gdj],-16.5,141,#309E7C,Pama-Nyungan,Paman,Australia
Kurtöp [xkz],27.83,91,#94C995,Tibeto-Burman,Bodic,Bhutan
Kuruáya [kyr],-7.560319,-55.69415,#9A5682,Tupian,Munduruku,Brazil
Kurudu [kjr],-1.83,137,#7C3F88,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Kurumba [kfi],11.784,76.2,#40A790,Dravidian,South Dravidian,India
Kurumba [kfz-2],14.1,-1.63,#7F698E,Niger-Kongo,Atlantic-Congo,Burkina Faso
Kurumba_Jennu [xuj-2],11.504,76.579,#4ABC7E,Dravidian,South Dravidian,India
Kurux [kxl],26.5,87.35,#57BE75,Dravidian,North Dravidian,Nepal
Kusaal [kus],10.891,-0.363,#A998A6,Niger-Kongo,Atlantic-Congo,Ghana
Kusaghe [ksg],-8,157.42,#7B5883,Oceanic,Western Oceanic,Solomons
Kuskokwim [esu-4],61.7,-157.165,#6A5763,Eskimo-Aleut,Eskimo,USA-Alaska
Kusunda [kgg],28.33,83.1,#6EAB68,Kusunda,,Nepal
Kutai Malay [vkt],-0.3,116.53,#619D8E,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Kuteb [kub],7.157,10.072,#C292A4,Niger-Kongo,Atlantic-Congo,Nigeria
Kutenai [kut],49.5,-116,#85794C,Kutenai,,Canada
Kutep [kub-2],7.85,9.78,#917FA6,Niger-Kongo,Atlantic-Congo,Nigeria
Kuthant [xut],-17,141.33,#239D7B,Pama-Nyungan,Paman,Australia
Kuturmi [khj],10.15,7.97,#B9819D,Niger-Kongo,Atlantic-Congo,Nigeria
Kuuk Thaayorre [thd],-14,142.25,#219480,Pama-Nyungan,Paman,Australia
Kuuku Ya'u [kuy],-12.583,143.083,#169971,Pama-Nyungan,Paman,Australia
Kuvi [kxv],18.75,82.667,#479F73,Dravidian,South-Central Dravidian,India
Kuy [kdt],14.833,103.917,#9FAEA2,Austroasiatic,Katuic,Thailand
Kuy_Cambodia [kdt-8],13.981,104.981,#87A5A2,Austroasiatic,Katuic,Cambodia
Kuyonon [cyo],10.32,119.3,#5C5D85,Malayo-Polynesian,Philippines,Philippines
Kuyubi [xxx-72],-11.75,-64,#848E5C,Chapacura,More-Waric,Brazil
Kuyunon [cyo-2],10.841,121.038,#3C667D,Malayo-Polynesian,Philippines,Philippines
Kven [fkv],69.27,19.96,#82749D,Uralic,Finnic,Norway
Kw'adza [wka],-3.95,35.3,#AA8E55,Afro-Asiatic,Cushitic,Tanzania
Kwadi [kwz],-15,14.5,#527E85,Khoe,Kwadi,Angola
Kwai [gmb],-8.748,161.025,#6F5777,Oceanic,Southeast Solomonic,Solomons
Kwaio [kwd],-8.917,161.083,#75537D,Oceanic,Southeast Solomonic,Solomons
Kwakum [kwu],4.24,13.45,#BFB0AD,Niger-Kongo,Atlantic-Congo,Cameroon
Kwakum-Dimako [kwu-4],4.38,13.58,#C1AFAD,Niger-Kongo,Atlantic-Congo,Cameroon
Kwakum-Til [kwu-2],4.45,13.62,#C1B0AD,Niger-Kongo,Atlantic-Congo,Cameroon
Kwakw'ala [kwk],51,-127,#BDA030,Wakashan,North Wakashan,Canada
Kwale [ksj],-9.698,147.725,#963A7E,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Kwama [kmq-2],9.51,34.25,#A25874,Nilo-Saharan,Koman,Ethiopia
Kwambi [kwm],-18.5,17,#A96C72,Niger-Kongo,Atlantic-Congo,Namibia
Kwamera [tnk],-19.649,169.445,#897484,Oceanic,Southern Oceanic,Vanuatu
Kwami [ktf],-1.54,27.46,#CF807C,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kwang [bij],9.65,9.57,#BEA8A0,Niger-Kongo,Atlantic-Congo,Nigeria
Kwanga [kwj],-3.664,142.784,#65528B,Sepik,Nukuma,Papua New Guinea
Kwangari [kwn],-18.5,20,#92906E,Niger-Kongo,Atlantic-Congo,Namibia
Kwanja [knp],6.3,11.69,#AC8EA6,Niger-Kongo,Atlantic-Congo,Cameroon
Kwanyama [kua],-17.72,16.58,#9AB194,Niger-Kongo,Atlantic-Congo,Namibia
Kwara'ae [kwf],-8.65,160.744,#5E9186,Oceanic,Southeast Solomonic,Solomons
Kwarandzyey [kcy],29.405,-3.255,#AE9B44,Nilo-Saharan,Songhai,Algeria
Kwasio [nmg-4],2.85,11.45,#B5AA9F,Niger-Kongo,Atlantic-Congo,Cameroon
Kwatay [cwt],12.33,-16.8,#8872AF,Niger-Kongo,Atlantic-Congo,Senegal
Kwaya [kya],-1.81,33.71,#A56C91,Niger-Kongo,Atlantic-Congo,Tanzania
Kwaza [xwa],-12,-60.5,#A48594,Kwaza,,Brazil
Kweni [goa],7.428,-6.049,#988CA9,Mande,Eastern Mande,Côte d'Ivoire
Kwerba [kwe],-2.167,138.5,#477F81,Kwerba,Nuclear Kwerba,Indonesia-Papua
Kwerba_Mamberamo [xwr],-2.561,138.439,#784778,Kwerba,Nuclear Kwerba,Indonesia-Papua
Kwere [cwe],-6.51,38.44,#8C9187,Niger-Kongo,Atlantic-Congo,Tanzania
Kwese [kws],-5.6,18.58,#B46BAB,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kwini [gww],-14.333,126.75,#199D84,Worrorran,Northern Worrorran,Australia
Kwomtari [kwo],-3.635,141.398,#896FA6,Kwomtari,,Papua New Guinea
Kyaka_Enga [kyc],-5.5,144.083,#747AA5,Trans New Guinea,Engan,Papua New Guinea
Kyana [ala-2],8.5,8.56,#A79096,Niger-Kongo,Atlantic-Congo,Nigeria
Kyenga [tye],11.6,3.59,#A67EA6,Mande,Eastern Mande,Nigeria
Kyirong_Tibetan [bod-3],28.4,85.2,#AAC393,Tibeto-Burman,Bodic,China
Kyrgyz [kir],42,75,#B1758B,Turkic,Common Turkic,Kyrgystan
Kyrgyz_Western [kir-2],40.5,69.5,#B78085,Turkic,Common Turkic,Kyrgystan
Laal [gdm],10,17.67,#9CA4A7,Laal,,Chad
Laalaa [cae],13.77,-13.67,#9D9BA6,Niger-Kongo,Atlantic-Congo,Senegal
Laang [kys],3.045,114.85,#546E8B,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Laarim [ldi],-4.5,14.5,#7FA19E,Niger-Kongo,Atlantic-Congo,Congo
Laba_Miao [hsn-13],25.8,105,#C9CC98,Tibeto-Burman,Sinitic,China
Labo [mwi],-16.434,167.425,#4FA17E,Oceanic,Southern Oceanic,Vanuatu
Laboya [lmy],-9.747,119.365,#4F8787,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Labrang Tibetan [bod-8],35.204,102.52,#A5C770,Tibeto-Burman,Bodic,China
Labu [lbu],-6.772,146.955,#9365A2,Oceanic,Western Oceanic,Papua New Guinea
Lacandon [lac],16.35,-91,#A26069,Mayan,Core Mayan,Mexico
Lachi [lbt],23.123,104.703,#B4D39E,Tai-Kadai,Kadaic,China
Ladakhi [lbj],34,78,#8ECC7A,Tibeto-Burman,Bodic,India
Ladin [lld],46.68,11.9,#A58D9D,Indo-European,Romance,Italy
Ladino [lad],41.6,-1,#7E7965,Indo-European,Romance,Spain
Lafkenche [arn-15],-40.52,-73.4,#65AD70,Araucanian,,Chile
Laghu [lgb],-8.007,158.982,#8F5E7D,Oceanic,Western Oceanic,Solomons
Laghuu [lgh],22.3,103.9,#D0B598,Tibeto-Burman,Lolo-Burmese,Vietnam
Laguna [kjq],35.25,-107.33,#B1A661,Keresan,Western Keresan,USA
Lagwan [kot],11.75,14.83,#D68D61,Afro-Asiatic,Chadic,Cameroon
Laha [lha],21.6,103.9,#B1BAB5,Tai-Kadai,Kadaic,Vietnam
Laha [lhh],-3.71,128.07,#6A3B80,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Lahanan [lhn],2.78,114,#8B806E,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Lahnda [lah],31.73,73.91,#76AF6A,Indo-European,Indo-Iranian,Pakistan
Lahu [lhu],20.75,100.75,#C4A998,Tibeto-Burman,Lolo-Burmese,Myanmar
Lahuli [bfu-2],32.53,77.04,#81CF84,Tibeto-Burman,Western Himalayan,India
Lai [cnh-2],22.53,92.9,#97D97D,Tibeto-Burman,Kuki-Chin-Naga,India
Laibin-Tanka [yue-44],23.74,109.21,#B2B8AB,Tibeto-Burman,Sinitic,China
Laiwu [cmn-15],36.21,117.68,#C0C79F,Tibeto-Burman,Sinitic,China
Laizo [cfm-3],22.85,93.55,#99CA88,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Lak [lbe],42.17,47.11,#A98A4D,Nakh-Daghestanian,Lak-Dargwa,Russia
Laka [yna],26,102,#B9D1A0,Tibeto-Burman,Lolo-Burmese,China
Lakher [mrh-2],22.1,92.95,#8EB381,Tibeto-Burman,Kuki-Chin-Naga,India
Lakhota [lkt],45,-102,#DE8B71,Siouan,Western Siouan,USA
Lakkia [lbc],24.08,110.17,#BAE39E,Tai-Kadai,Kam-Tai,China
Lakkia_Jintian [lbc-2],23.59,110.11,#C1EBA6,Tai-Kadai,Kam-Tai,China
Lakkia_Liula [lbc-3],24.13,110.19,#B5F3A8,Tai-Kadai,Kam-Tai,China
Lakona [lkn],-14.23,167.45,#86788F,Oceanic,Southern Oceanic,Vanuatu
Lakonde [lkd],-13.2,-60.5,#534586,Nambikwara,Core Nambikwaran,Brazil
Lakurumau [tgc-5],-2.88,151.25,#8B558A,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Lala-Bisa [leb],-12.95,30.23,#AC8C9E,Niger-Kongo,Atlantic-Congo,Zambia
Lalo [yik],25.335,99.78,#C7C684,Tibeto-Burman,Lolo-Burmese,China
Lalo_Central [yik-2],25.2,100.1,#C4C384,Tibeto-Burman,Lolo-Burmese,China
Lalo_Dutian [yik-9],25.65,99.9,#D5A39D,Tibeto-Burman,Lolo-Burmese,China
Lalo_East Mountain [yik-3],25.4,100.3,#BEA09D,Tibeto-Burman,Lolo-Burmese,China
Lalo_Eastern [yik-12],25.48,100.28,#C8A8A2,Tibeto-Burman,Lolo-Burmese,China
Lalo_Eka [yik-7],23.48,99.86,#BC95A0,Tibeto-Burman,Lolo-Burmese,China
Lalo_Houshan [yik-14],26.41,100.19,#CFAA99,Tibeto-Burman,Lolo-Burmese,China
Lalo_Longjie [yik-5],25.23,100.31,#C9BD7D,Tibeto-Burman,Lolo-Burmese,China
Lalo_Mangdi [yik-6],23.5,99.33,#BCAB98,Tibeto-Burman,Lolo-Burmese,China
Lalo_Nanjian [yik-4],25.04,100.5,#C38A9D,Tibeto-Burman,Lolo-Burmese,China
Lalo_Shanglizhuo [yik-11],25.47,98.95,#D5A6A2,Tibeto-Burman,Lolo-Burmese,China
Lalo_Shuizhuping [yik-10],25.28,99.9,#D5A6A2,Tibeto-Burman,Lolo-Burmese,China
Lalo_Taoshu [yik-13],25.6,100.27,#C4A1A1,Tibeto-Burman,Lolo-Burmese,China
Lalo_Western [yik-8],25.1,99.16,#D0A89E,Tibeto-Burman,Lolo-Burmese,China
Lalo_Xuzhang [yik-16],25.34,99.11,#C9A59F,Tibeto-Burman,Lolo-Burmese,China
Lalo_Yangliu [yik-15],25.22,99.05,#C0ACA6,Tibeto-Burman,Lolo-Burmese,China
Laluba [ywt],25.26,100.17,#CEC97F,Tibeto-Burman,Lolo-Burmese,China
Lama [las],8.67,0.83,#9295AF,Niger-Kongo,Atlantic-Congo,Togo
Lamaholot [slp],-8.25,123,#795F91,Malayo-Polynesian,Timoric,Indonesia-NTT
Lamaholot_Lewotobi [slp-4],-8.53,122.77,#785F92,Malayo-Polynesian,Timoric,Indonesia-NTT
Lamalama [lby],-14.83,144.5,#53B782,Pama-Nyungan,Paman,Australia
Lamandau [xdy-2],-2.78,111.14,#526D82,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Lamani [lmn],19,76.5,#57B880,Indo-European,Indo-Iranian,India
Lamba [lam],-13,28,#668DA3,Niger-Kongo,Atlantic-Congo,Zambia
Lameet-Lampang [lbn-2],18.7,99.56,#98B599,Austroasiatic,Khasi-Palaung,Laos
Lamen [lmu],-16.58,168.166,#645790,Oceanic,Southern Oceanic,Vanuatu
Lamet [lbn],20.5,101,#A4B0A5,Austroasiatic,Khasi-Palaung,Laos
Lamin [kha-8],25.21,92.03,#85A67F,Austroasiatic,Khasi-Palaung,India
Lamjung_Yohlmo [scp-2],28.33,84.42,#87D08C,Tibeto-Burman,Bodic,Nepal
Lamkang [lmk],24.15,94.27,#9294A6,Tibeto-Burman,Kuki-Chin-Naga,India
Lamma [lev],-8.409,124.007,#5F6185,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Lamnso [lns],6.159,10.769,#C0BDA1,Niger-Kongo,Atlantic-Congo,Cameroon
Lamo [qxs-3],29.67,97.37,#B2F47C,Tibeto-Burman,Na-Qiangic,China
Lampung [ljp],-5,105,#5A8D7D,Malayo-Polynesian,Lampungic,Indonesia-Sumatra
Landu [rgu-3],-10.54,123.33,#724A83,Malayo-Polynesian,Timoric,Indonesia-NTT
Langi [lag],-4.71,35.95,#B2A8A7,Niger-Kongo,Atlantic-Congo,Tanzania
Lango [laj],2,33,#6194A6,Nilo-Saharan,Eastern Sudanic,Uganda
Langxi [wuu-29],31.1,119.2,#D1BDAA,Tibeto-Burman,Sinitic,China
Lani [dnw],-3.75,138.2,#633C89,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Lanxi [wuu-20],29.217,119.45,#CCC3AC,Tibeto-Burman,Sinitic,China
Lanzhou [cmn-28],36.07,103.82,#DDAE9B,Tibeto-Burman,Sinitic,China
Lao [lao],19,103,#AB97AF,Tai-Kadai,Kam-Tai,Laos
Lao Nyo_Aun Loung Svay Chas [nyw-5],13.75,103,#AFB4B2,Tai-Kadai,Kam-Tai,Cambodia
Lao_Chieng Khouang [lao-4],19.42,103.5,#B8A7B0,Tai-Kadai,Kam-Tai,Laos
Lao_Luang Prabang [lao-2],19.87,102.14,#B4BBB9,Tai-Kadai,Kam-Tai,Laos
Lao_Luang Prabang-2 [lao-5],19.89,102.12,#B9ABB4,Tai-Kadai,Kam-Tai,Laos
Lao_Vientiane [lao-3],17.97,102.6,#B4B4B8,Tai-Kadai,Kam-Tai,Laos
Laomian [lwm],21.95,100.1,#C7B19C,Tibeto-Burman,Lolo-Burmese,Thailand
Laoseng [pho-5],21.56,102.075,#A0A8A9,Tibeto-Burman,Lolo-Burmese,Laos
Laragia [lrg],-12.667,130.833,#1E9E81,Darwin,,Australia
Laraki [zum-2],26.85,56.35,#AF8551,Indo-European,Indo-Iranian,Oman
Larantuka Malay [lrt],-8.33,123,#699696,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-NTT
Lardil [lbz],-16.5,139.5,#10A076,Tangkic,Lardil,Australia
Larëvat [lrv],-16.152,167.361,#766783,Oceanic,Southern Oceanic,Vanuatu
Larëvat-2 [lrv-2],-16.2,167.39,#A76D92,Oceanic,Southern Oceanic,Vanuatu
Laria_Orissa [hne-3],20.7,83.5,#5EB791,Indo-European,Indo-Iranian,India
Laria-Chhatisgarhi [hne-2],20.36,82.05,#62B893,Indo-European,Indo-Iranian,India
Larike [alo],-3.783,127.917,#6C457D,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Larong sMar [qxs-4],29.674,97.84,#ABE882,Tibeto-Burman,Na-Qiangic,China
Laru [lan],10.6,4.33,#60A5A9,Niger-Kongo,Atlantic-Congo,Nigeria
Lasalimu [llm],-5.17,123.08,#8E588F,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Lashi [lsi],26.05,98.5,#B1CA9D,Tibeto-Burman,Lolo-Burmese,Myanmar
Latege [teg],-1.62,14.87,#A0AB90,Niger-Kongo,Atlantic-Congo,Congo
Latgalian [ltg],56.5,27.5,#8AAC79,Indo-European,Balto-Slavic,Latvia
Latu [ltu],-3.41,128.67,#66567E,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Latundê [ltn],-13.0438,-61.0017,#874675,Nambikwara,Core Nambikwaran,Brazil
Latvian [lav],56.8,24.1,#99B293,Indo-European,Balto-Slavic,Latvia
Lau [llu],-8.5,160.92,#7F5083,Oceanic,Southeast Solomonic,Solomons
Lauje [law],0.396,120.271,#655385,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Laven [sqq-3],15.35,106.15,#97CF97,Austroasiatic,Bahnaric,Laos
Lavi [lvi],14.5,107,#859B9D,Austroasiatic,Bahnaric,Laos
Lavïa [wbm-4],22.5,99,#93CC99,Austroasiatic,Khasi-Palaung,China
Lavonggai [lcm-2],-2.58,150.33,#665B8F,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Lavu [yne],26.69,100.75,#CFD996,Tibeto-Burman,Lolo-Burmese,China
Lavukaleve [lvk],-9,159,#635B8D,Solomons East Papuan,,Solomons
Lawa [lcp],18.209,97.892,#8D949E,Austroasiatic,Khasi-Palaung,Thailand
Lawangan [lbx],-1.63,116.013,#6C7C8F,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Lawatiyya [luv-3],24,57,#97BB6A,Indo-European,Indo-Iranian,Oman
Lawu [lhu-3],24.07,102,#CD9292,Tibeto-Burman,Lolo-Burmese,China
Laz [lzz],41.274,41.151,#C48D64,Kartvelian,Zan,Turkey
Laz_Ardeşen [lzz-2],41.19,40.98,#A5885B,Kartvelian,Zan,Turkey
Laz_Borçka [lzz-4],40.87,39.43,#A5885B,Kartvelian,Zan,Turkey
Laz_Hopa [lzz-3],41.41,41.43,#A5885B,Kartvelian,Zan,Turkey
Laz_Pazar [lzz-5],41.17,40.88,#A5885B,Kartvelian,Zan,Turkey
Lebbo' [whk],2.7,117.1,#5F9F8D,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Leccese [ita-48],40.375,18.225,#999989,Indo-European,Romance,Italy
Lecchese [ita-15],45.855,9.4,#A68FA0,Indo-European,Romance,Italy
Leco [lec],-15.0146,-67.8341,#9F8673,Leco,,Bolivia
Lega-Shabunda [lea],-3.83,27.14,#BA83A2,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Leggbo [agb],6,8,#A9A39D,Niger-Kongo,Atlantic-Congo,Nigeria
Lehali [tql],-13.52,167.29,#A27299,Oceanic,Southern Oceanic,Vanuatu
Lehalurup [urr],-13.54,167.34,#916D7C,Oceanic,Southern Oceanic,Vanuatu
Leitre [vam-2],-2.85,141.625,#967AAA,Skou,West Skou,Papua New Guinea
Leizhou [nan-38],21.1,110.1,#ABA6AA,Tibeto-Burman,Sinitic,China
Leizhou-2 [nan-46],20.92,110.1,#AEA9A9,Tibeto-Burman,Sinitic,China
Lekwiltok [kwk-2],50,-125.5,#B2A332,Wakashan,North Wakashan,Canada
Lele [llc],8.98,-10.37,#A977A0,Mande,Western Mande,Guinea
Lele [lle],-2.02,147.23,#538C84,Oceanic,Admiralties,Papua New Guinea
Lele [lln],9.08,15.58,#8A9D9B,Afro-Asiatic,Chadic,Chad
Lelemi [lef],7.33,0.5,#8C7FA3,Niger-Kongo,Atlantic-Congo,Ghana
Lelepa [lpa],-17.64,168.18,#649879,Oceanic,Southern Oceanic,Vanuatu
Lembata [lmj],-8.493,123.306,#6C5184,Malayo-Polynesian,Timoric,Indonesia-NTT
Lembena [leq],-5.046,143.848,#634086,Trans New Guinea,Engan,Papua New Guinea
Lemerig [lrz],-13.73,167.48,#83799C,Oceanic,Southern Oceanic,Vanuatu
Lemoro [ldj],10.4,8.7,#86A298,Niger-Kongo,Atlantic-Congo,Nigeria
Lenakel [tnl],-19.499,169.314,#69BD7A,Oceanic,Southern Oceanic,Vanuatu
Lenca [len],14,-88,#7A6868,Lenca,,Honduras
Lendu [led-2],2.19,30.68,#D4B087,Nilo-Saharan,Central Sudanic,Democratic Republic of the Congo
Lengo [lgr],-9.5,160.5,#6A5B85,Oceanic,Southeast Solomonic,Solomons
Lengola [lej],-1.96,25.33,#AE8C9A,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Lengshuijiang [hsn-7],27.69,111.44,#D9A1A5,Tibeto-Burman,Sinitic,China
Lenje [leh],-14.779,28.06,#B78981,Niger-Kongo,Atlantic-Congo,Zambia
Leonese [spa-9],42.46,-6.06,#67748F,Indo-European,Romance,Spain
