name,latitude,longitude,color,family,subgroup,country
Moloko [mlw],10.75,14.3,#C28C9E,Afro-Asiatic,Chadic,Cameroon
Okanagan [oka],50,-120,#C3246D,Salish,Interior Salish,Canada
Kinga [zga],-9.36,34.23,#9557AB,Niger-Kongo,Atlantic-Congo,Kenya
Ongota [bxe],5.3,37.02,#738C9F,Ongota,,Ethiopia
Defaka [afn],4.58,7.5,#81A15D,Ijoid,Defaka,Nigeria
Ikaan [kcf],7.6,6.04,#A17BB0,Niger-Kongo,Atlantic-Congo,Nigeria
Bajuni [swh-3],-1,42.04,#A35DA0,Niger-Kongo,Atlantic-Congo,Comoros
Digo [dig],-4.62,39.18,#9C60A1,Niger-Kongo,Atlantic-Congo,Comoros
Nasal [nsy],-4.86,103.48,#E59171,Malayo-Polynesian,Nasal,Indonesia-Sumatra
Aka [axk],3.46,15.73,#A569A2,Ubangian,,Central African Republic
Sotho_North [nso],-24,29,#B463B8,Niger-Kongo,Atlantic-Congo,South Africa
Yalunka [yal],9.97,-11.28,#AC9D73,Mande,Western Mande,Guinea
Kiwai-Urama [kiw-4],-7.6,144.62,#6D878C,Kiwaian,Northeast Kiwai,Papua New Guinea
Makonde [kde],-10.99,39.51,#A25DAB,Niger-Kongo,Atlantic-Congo,Tanzania
Tswa [tsc],-22.039,34.139,#A064B2,Niger-Kongo,Atlantic-Congo,Mozambique
Tsonga [tso],-24.506,31.514,#A25DB0,Niger-Kongo,Atlantic-Congo,South Africa
Sekele [vaj],-19.57,20.5,#CDA58D,Kx'aa,Ju-Kung,Namibia
Ts'amakko [tsb],5.31,36.91,#75908C,Afro-Asiatic,Cushitic,Ethiopia
Waikuri [qea],25.5,-112,#717078,Waikuri,,Mexico
Chumburung [ncu],8.15,-0.28,#C8AF8C,Niger-Kongo,Atlantic-Congo,Ghana
Linghua [xxx-132],26.057,110.003,#D7B66B,Tibeto-Burman,Sinitic,China
Jizhao [onb-2],21.39,110.87,#E0B570,Tai-Kadai,Kam-Tai,China
Yidu [clk-2],28.65,97.45,#9DC47E,Tibeto-Burman,Digarish,China
Dilaohua Yongan Bobai [yue-26],22.329,109.717,#CFBE5E,Tibeto-Burman,Sinitic,China
Suixi [nan-40],21.38,109.97,#DDB668,Tibeto-Burman,Sinitic,China
Lufeng [hak-33],23.41,115.82,#D7B864,Tibeto-Burman,Sinitic,China
Tanka [yue-27],18.24,109.37,#D4B865,Tibeto-Burman,Sinitic,China-Hainan
Phan Rang Cham [cjm-2],11.56,109,#EFB578,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
E [eee],25.05,109.25,#DEB26B,Tai-Kadai,Kam-Tai,China
Danzhou_DF [nan-36],19.71,109.275,#D8B669,Tibeto-Burman,Sinitic,China-Hainan
Hlai-Nadou [lic-9],19.36,108.9,#EAB66E,Tai-Kadai,Hlaic,China-Hainan
Gumuz [guk],11.29,35.38,#9E61A6,Nilo-Saharan,Gumuz,Ethiopia
White Hmong [mww],26.8,104.8,#EDBB73,Hmong-Mien,Hmongic,China
Mong Leng [hnj-3],19.5,103.5,#F1B16C,Hmong-Mien,Hmongic,Laos
Hmong Soud [hmd-2],24,104.2,#EFB371,Hmong-Mien,Hmongic,China
Ye'kwana [mch-2],5.5,-65,#5D5DA2,Cariban,Guianan Carib,Venezuela
Wanano [gvc],1,-69.75,#609275,Tucanoan,East Tucanoan,Colombia
Cicipu [awc],10.911,5.703,#C661A0,Niger-Kongo,Atlantic-Congo,Nigeria
ut-Ma'in [gel],11.53,4.84,#BB9893,Niger-Kongo,Atlantic-Congo,Nigeria
Wailaki [wlk],40.65,-124.31,#5969A0,Dene-Yeniseic,Na-Dene,USA
Atikamekw [atj],48,-74,#7D3D8B,Algic,Algonquian,Canada
Miwok_Lake [lmw],38.93,-122.67,#57895D,Yok-Utian,Utian,USA
Konkow [nmu-2],39.7,-121.52,#347771,Maiduan,Northwest Maidu,USA
Yavapai [yuf-3],34,-113.33,#5870A0,Yuman-Cochimi,Yuman,USA
Pomo_Northern [pej-2],39.33,-123.5,#6CA863,Pomoan,Western Pomoan,USA
Chumash_Ineseño [inz],34.61,-120.09,#9B2C8A,Chumashan,South Chumashan,USA
Wolani [wod],-3.42,136.75,#4C8B93,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Trique [trc],17.23,-97.88,#D25E53,Otomanguean,Eastern Otomanguean,Mexico
ǂ’Amkoe [huc],-23.98,23.93,#BE937C,Kx'aa,Amkoe,Botswana
Ekoka !Kung [knw],-19.25,17.7,#E3B082,Kx'aa,Ju-Kung,Namibia
Mbugwe [mgz],-3.88,35.8,#9F56AA,Niger-Kongo,Atlantic-Congo,Tanzania
Movima [mzp],-13.83,-65.67,#9F2B65,Movima,,Bolivia
Dii [dur],8.07,13.882,#8E868D,Niger-Kongo,Atlantic-Congo,Cameroon
Gidra [gdr],-8.817,143.034,#6F8E85,Eastern Trans Fly,,Papua New Guinea
South Efate [erk],-17.75,168.25,#C072B3,Oceanic,Southern Oceanic,Vanuatu
Kalapuya [kyl],44.5,-123,#903D89,Kalapuyan,,USA
Mattole [mvb],40.45,-124.4,#715EB3,Dene-Yeniseic,Na-Dene,USA
Mara [mrh-2],23,93.167,#63A28B,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Miraña [boa-2],-1.32,-70.8,#677A7F,Boran,Bora,Colombia
Belep [yly],-19.75,163.67,#C73D6E,Oceanic,Southern Oceanic,New Caledonia
Bena [bez],-9.27,35.04,#AC57A8,Niger-Kongo,Atlantic-Congo,Tanzania
Akawaio [ake],6,-59.5,#5D6996,Cariban,Venezuelan,Guyana
Sanapaná [spn],-20.64,-58.8,#9A4477,Mascoian,,Paraguay
Schouwen-Duiveland [nld-8],51.65,3.92,#997B66,Indo-European,Germanic,Netherlands
Toaripi [tqo],-8.33,146.25,#72C678,Trans New Guinea,Eleman,Papua New Guinea
Akuntsu [aqz],-12.74,-60.8,#7B9884,Tupian,Tupari,Brazil
Tuparí [tpr],-11.599,-61.915,#6E4887,Tupian,Tupari,Brazil
Yuhup [yab],0.25,-69.5,#67A870,Nadahup,Vaupés,Brazil
Ashéninka_Perené [prq],-10.8734,-75.245,#6F558D,Arawak,Southern Maipuran,Peru
Nanti [cox],-12.0452,-72.339,#794698,Arawak,Southern Maipuran,Peru
Tapieté [tpj],-22.7,-64,#7E7A95,Tupian,Tupi-Guarani,Argentina
Wangkangurru [wgg],-26,137.5,#61935C,Pama-Nyungan,Karnic,Australia
Karajá [kpj],-10,-50.2,#6C7E9B,Macro-Je,Karaja,Brazil
Nanlang [nan-29],22.5,113.53,#E0B666,Tibeto-Burman,Sinitic,China
Flinders Island [fln],-14.184,144.255,#678E76,Pama-Nyungan,Paman,Australia
Gurnu [drl-2],-30,145.2,#6E8D48,Pama-Nyungan,Yarli-Baagandji,Australia
Xârâcùù [ane],-21.67,165.83,#AF5A87,Oceanic,Southern Oceanic,New Caledonia
Panará [kre],-11.643081,-53.308853,#916785,Macro-Je,Je,Brazil
Tolomako [tlm],-15.17,166.75,#DA8596,Oceanic,Southern Oceanic,Vanuatu
Paluai [blq],-2.56,147.28,#B054A4,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Saaroa [sxr],23.25,120.7,#BE373B,Austronesian,Tsouic,Taiwan
Ersu [ers-3],28.64,102.508,#76B85E,Tibeto-Burman,Na-Qiangic,China
Kaili Ledo [lew],-0.974,119.998,#D4566B,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Mori [xmz-2],-2.17,121.322,#C8276C,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Wanyjirra [gue-2],-19,130,#76767B,Pama-Nyungan,Ngumbin-Yapa,Australia
Nxa'amxcin [col],48.23,-118.87,#A81173,Salish,Interior Salish,USA
Tagdal [tda],16.19,6.84,#7D7592,Nilo-Saharan,Songhai,Niger
Tsat_new [huq-2],18.285,109.475,#D0B269,Malayo-Polynesian,Malayo-Sumbawan,China-Hainan
Roglai [rog],12.2,108.65,#EFB37D,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Moskona [mtj],-1.62,133.15,#C084A4,East Bird's Head,Meyah-Moskona,Indonesia-Papua
Esan [ish],6.743,6.142,#DA9F88,Niger-Kongo,Atlantic-Congo,Nigeria
Gurindji [gue],-17.401,130.805,#787D7B,Pama-Nyungan,Ngumbin-Yapa,Australia
Wenzhou [wuu-4],28,120.7,#C3B961,Tibeto-Burman,Sinitic,China
Biksi [yet],-4.013,140.494,#6FA48A,Yetfa-Biksi,,Papua New Guinea
Mehe’ek [nux],-3.75,142.58,#629F96,Sepik,Sepik Tama,Papua New Guinea
Ormu [orz],-2.5,140.75,#8794A3,Oceanic,Western Oceanic,Indonesia-Papua
Cavineña [cav],-12.25,-67.5,#4F7366,Tacanan,Araona-Tacana,Bolivia
Gyalsumdo [bod-7],28.552,84.24,#5CB05A,Tibeto-Burman,Bodic,Nepal
Jamsay Dogon [djm],14.18,-2.58,#6F9C82,Niger-Kongo,Dogon,Mali
Waxiang [wxa],28.617,109.951,#B2B65F,Tibeto-Burman,Sinitic,China
Tunumiisut [kal-2],65.61,-37.63,#396A71,Eskimo-Aleut,Eskimo,Greenland (Denmark)
Nunavik [ike-4],62.2,-75.65,#3A666F,Eskimo-Aleut,Eskimo,Canada
Inuktun [kal-3],77.47,-69.25,#39676E,Eskimo-Aleut,Eskimo,Greenland (Denmark)
Esselen [esq],36.25,-121.75,#6FA577,Esselen,,USA
Gedeo [drs],6.158,38.196,#469F66,Afro-Asiatic,Cushitic,Ethiopia
Gikyode [acd],8.39,0.57,#9688A1,Niger-Kongo,Atlantic-Congo,Ghana
Yemsa [jnj-2],11.02,9.3,#629A52,Afro-Asiatic,Chadic,Nigeria
Yaghnobi [yai],39.19,69.303,#60A270,Indo-European,Indo-Iranian,Tajikistan
Naruo [ylo-2],26.63,101.27,#ABC279,Tibeto-Burman,Lolo-Burmese,China
Taijiang [hea-3],26.65,108.35,#ECB974,Hmong-Mien,Hmongic,China
Shimaore [swb],-12.78,45.22,#9553AA,Niger-Kongo,Atlantic-Congo,Comoros
Hangaza [han],-2.52,30.71,#A259B2,Niger-Kongo,Atlantic-Congo,Tanzania
Gola [gol],7.6,-10.81,#C18A82,Niger-Kongo,Atlantic-Congo,Liberia
Turkish Gagauz Balkan [gag],43.75,26.1,#419150,Turkic,South-west Turkic,Moldova
Lusoga [xog],0.4,33.39,#935DAD,Niger-Kongo,Atlantic-Congo,Uganda
Emai [ema],7,5.9,#C8918F,Niger-Kongo,Atlantic-Congo,Nigeria
Mokilko [moz],11.86,18.18,#8B77AD,Afro-Asiatic,Chadic,Chad
Ghomara [gho],35.57,-5.37,#C74A81,Afro-Asiatic,Berber,Morocco
Zhengzhou [cmn-11],34.76,113.66,#C6B667,Tibeto-Burman,Sinitic,China
Taiyuan [cjy-5],37.75,112.833,#BFB366,Tibeto-Burman,Sinitic,China
Shijiazhuang [cmn-21],38.04,114.5,#C4AB64,Tibeto-Burman,Sinitic,China
Karii [xxx-56],17.917,105.5,#F0A470,Austroasiatic,Vietic,Laos
Yintyingka [ayd],-14.67,142.89,#879F80,Pama-Nyungan,Paman,Australia
Dadibi [mps],-6.55,144.58,#5FB668,Papuan Gulf,Tua River,Papua New Guinea
mBo [kih],-2.872,141.188,#8C978A,Trans New Guinea,Border,Papua New Guinea
Lau [llu],-8.5,160.92,#D04B77,Oceanic,Southeast Solomonic,Solomons
Maia [sks],-4.459,145.089,#81819A,Trans New Guinea,Madang,Papua New Guinea
Bariai [bch],-5.497,148.63,#B275A8,Oceanic,Western Oceanic,Papua New Guinea
Baruga [bjz],-9.328,148.734,#5D9E8D,Trans New Guinea,Oro-Wharton,Papua New Guinea
Mauwake [mhl],-4.524,145.4,#638D87,Trans New Guinea,Madang,Papua New Guinea
Arabic_Baghdad [acm-5],33.33,44.38,#86728B,Afro-Asiatic,Semitic,Iran
Moronene [mqn],-5.5,122,#AD3377,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Betawi [bew],-6.21,107.02,#C67E68,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Java
Dhivehi [div],10.6,73,#539A66,Indo-European,Indo-Iranian,Maldives
Achagua [aca],4.002,-72.814,#777C95,Arawak,Northern Maipuran,Colombia
Aghu-Tharrnggala [gtu],-13.73,142.43,#759C70,Pama-Nyungan,Paman,Australia
Añun [pbg],11,-71.62,#9B3C7C,Arawak,Northern Maipuran,Venezuela
Baniwa_Central [bwi-2],1.4091,-68.1358,#987893,Arawak,Northern Maipuran,Brazil
Baré [bae],1.6,-66.8,#8E658A,Arawak,Northern Maipuran,Venezuela
Bidjara [bym],-24.5,146.592,#6EB462,Pama-Nyungan,Greater Maric,Australia
Bora [boa],-2.25,-71.75,#53838F,Boran,Bora,Peru
Darkinyung [xda],-33.57,151.31,#6E9E6F,Pama-Nyungan,Yuin-Kuri,Australia
Duungidjawu [wkw],-26.222,152.081,#64B259,Pama-Nyungan,Central-East,Australia
Eñepa [kre-2],6.95,-65.85,#60696A,Cariban,Venezuelan,Venezuela
Gabrielino [xgf],33.93,-118.4,#609D60,Uto-Aztecan,Tongva,USA
Githabul [bdy-4],-29.05,152.02,#65A55E,Pama-Nyungan,Yugambeh-Bundjalung,Australia
Guaymi [gym-2],8.77,-81.73,#87AE69,Chibchan,Core Chibchan,Panama
Gugu-Badhun [gdc],-18.549,144.484,#69AA59,Pama-Nyungan,Greater Maric,Australia
Kuna [kvn],8,-77.33,#7FA671,Chibchan,Core Chibchan,Panama
Gunya [gyy],-27.06,145.86,#5FA167,Pama-Nyungan,Greater Maric,Australia
Hunter River [awk-2],-32.92,151.79,#638467,Pama-Nyungan,Yuin-Kuri,Australia
Idaho Shoshone [shh-2],42.7,-114.4,#5DA659,Uto-Aztecan,Numic,USA
Quechua_Inga [inb],1.25,-76.67,#458161,Quechuan,Quechua II,Colombia
Kaurna [zku],-33.5,138.75,#64AD5E,Pama-Nyungan,Thura-Yura,Australia
Kotiria [gvc-2],0.5,-69.3,#73AD62,Tucanoan,East Tucanoan,Brazil
Kurrama [vku],-22.21,117.51,#8AA057,Pama-Nyungan,Ngayarda,Australia
Maipure [yvt-2],4.8,-67.5,#617575,Arawak,Northern Maipuran,Venezuela
Makiritare [mch-3],4.71,-64.39,#5A797A,Cariban,Guianan Carib,Venezuela
Macuna [myy],-0.2,-70.15,#67595D,Tucanoan,East Tucanoan,Colombia
Mayi-Yapi [mnt],-20,141,#80AF59,Pama-Nyungan,Mayi,Australia
Narungga [yyy],-34.35,137.62,#518971,Pama-Nyungan,Thura-Yura,Australia
Naso [tfr-3],9.07,-82.96,#8BC173,Chibchan,Core Chibchan,Panama
Ngayawang [nwg],-34.25,139.6,#75C260,Pama-Nyungan,Lower Murray,Australia
Nheengatú [yrl],1.695783,-67.260483,#A2737E,Tupian,Tupi-Guarani,Brazil
Piapoco [pio],4,-69.3,#806886,Arawak,Northern Maipuran,Colombia
Quechua_Ayacucho [quy],-13.15,-74.25,#478463,Quechuan,Quechua II,Peru
Sikuani [guh-2],5.82,-68.98,#5D789A,Guahiban,Central Guahiban,Colombia
Paiute_Southern [ute-2],37.83,-113.33,#588E5F,Uto-Aztecan,Numic,USA
Tanimuca-Retuarã [tnc],-0.505,-70.61,#5A7586,Tucanoan,Central Tucanoan,Colombia
Thanggati [dyn],-30.87,153.02,#7DB260,Pama-Nyungan,Yuin-Kuri,Australia
Wagaya [wga],-20,137,#81903E,Pama-Nyungan,Warluwaric,Australia
Warnman [wbt],-21.887,120.107,#757A47,Pama-Nyungan,Wati,Australia
Warrungu [wrg],-17.5,145,#708A54,Pama-Nyungan,Greater Maric,Australia
Wayuu [guc-2],12.2,-72,#7E3B63,Arawak,Northern Maipuran,Colombia
Wiradjuri [wrh],-33.8,147.5,#6CB559,Pama-Nyungan,Wiradhuric,Australia
Woiwurrung [xxx-4],-38,146,#886151,Pama-Nyungan,Kulinic,Australia
Yalarnnga [ylr],-22,140,#6E9D51,Pama-Nyungan,Kalkatungic,Australia
Yan-Nhangu [jay],-12.09,134.88,#6EB759,Pama-Nyungan,Yolngu,Australia
Yandruwandha [ynd],-27,140.55,#779459,Pama-Nyungan,Karnic,Australia
Yanomami [guu],2,-64,#476992,Yanomami,Core Yanomami,Venezuela
Yavitero [yvt],2.767,-67.998,#B35779,Arawak,Northern Maipuran,Colombia
Yindjilandji [wga-2],-19.24,137.59,#89983E,Pama-Nyungan,Warluwaric,Australia
Yorta Yorta [xyy],-36,146,#73A060,Pama-Nyungan,Yotayotic,Australia
Yugambeh [yub],-27.6,152.997,#6DB354,Pama-Nyungan,Yugambeh-Bundjalung,Australia
Yucuna [ycn],-0.76,-71.103,#7D6C91,Arawak,Northern Maipuran,Colombia
Yulparija [mpj-5],-21.3,123.7,#639C65,Pama-Nyungan,Wati,Australia
Guambiano [gum],2.5,-76.67,#6DAD61,Barbacoan,Northern Barbacoan,Colombia
Badjala [xby],-25.084,152.529,#75C367,Pama-Nyungan,Waka-Kabic,Australia
Ngardi [xxx-68],-21,129,#6D8D80,Pama-Nyungan,Ngumbin-Yapa,Australia
Ngarndji [xxx-80],-17.67,134.6,#805163,Mirndi,Ngurlun,Australia
Leitre [vam-3],-2.85,141.625,#8DA0B4,Skou,West Skou,Papua New Guinea
Puare [pux],-2.88,141.74,#B489D0,Skou,Central Skou,Papua New Guinea
Kogi [kog],11,-73.9,#46819E,Chibchan,Core Chibchan,Colombia
Ocaina [oca],-3,-72,#475298,Boran,Witoto,Peru
Puinave [pui],4,-67.33,#515D79,Puinave,,Colombia
Yine [pib],-11,-73.5,#895D91,Arawak,Southern Maipuran,Peru
Paresí [pab],-14,-57,#5E579E,Arawak,Central Maipuran,Brazil
Ingarikó [ake-2],5.85,-60.68,#5E757E,Cariban,Venezuelan,Guyana
Carijona [cbd-2],0.148,-70.708,#6F74A6,Cariban,Guianan Carib,Colombia
Guayabero [guo],2.709,-71.98,#7B989C,Guahiban,Southwest Guahiban,Colombia
Hitnü [mbn],6.459,-71.286,#758AA2,Guahiban,Macaguane,Colombia
Pemon_Tarepang [aoc],4.924,-61.055,#5D6F78,Cariban,Venezuelan,Venezuela
Pisamira [psx],1.1,-70.44,#4DA16A,Tucanoan,East Tucanoan,Colombia
Kinikinao [gqn],-19.9891,-57.028,#96326C,Arawak,Southern Maipuran,Brazil
Zapotec_Isthmus [zai-2],16.43,-95.02,#D14377,Otomanguean,Eastern Otomanguean,Mexico
Ninam [shb-3],4.04,-62.78,#6A8081,Yanomami,Core Yanomami,Venezuela
Quechua_Olto [qvi-3],-6.05,-77.86,#46806C,Quechuan,Quechua II,Peru
Quechua_Conchucos_South [qxo],-9.31,-77.85,#40766A,Quechuan,Quechua I,Peru
zLarong [xxx-136],31.89,97.8,#69AD7F,Tibeto-Burman,Na-Qiangic,China
Cosao [xxx-137],21.62,101.567,#8EBC68,Tibeto-Burman,Lolo-Burmese,China
Zhangzhou [nan-9],24.5,117.67,#E1B564,Tibeto-Burman,Sinitic,China
Quechua_Ecuador [xxx-46],-1,-78.6,#4F9864,Quechuan,Quechua II,Ecuador
Mada [mda],9.02,8.34,#E1AA97,Niger-Kongo,Atlantic-Congo,Nigeria
Izere [izr],9.93,9.1,#D5A69C,Niger-Kongo,Atlantic-Congo,Nigeria
Solor [slp-3],-8.49,122.97,#C48CA5,Malayo-Polynesian,Timoric,Indonesia-NTT
Atadei [slp-4],-8.46,123.555,#C98D9F,Malayo-Polynesian,Timoric,Indonesia-NTT
Ambel [xmt-2],-0.05,130.7,#C68EA3,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Rongga [ror],-8.83,120.67,#EFAD77,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Saweru [swr],-1.915,136.292,#9D88C9,West Papuan,Yapen,Indonesia-Papua
Komnzo [tci],-8.618,141.55,#5D8C96,South New Guinea,East Morehead,Papua New Guinea
Waia [knv],-8,143.33,#519C89,Trans New Guinea,Waia,Papua New Guinea
Nawdm [nmz],7.18,0.6,#91779C,Niger-Kongo,Atlantic-Congo,Togo
Hmong Nzhuab_East [hnj-5],23.2,104.7,#EFBA75,Hmong-Mien,Hmongic,China
Xiuning [czh-4],29.68,118.1,#C1B566,Tibeto-Burman,Sinitic,China
Ikalanga [kck],-20.15,28.38,#9B56AF,Niger-Kongo,Atlantic-Congo,Botswana
Nupe [nup],9.18,5.4,#CEB98F,Niger-Kongo,Atlantic-Congo,Nigeria
Me'en [mym],6.5,35.5,#747B87,Nilo-Saharan,Surmic,Ethiopia
Zialo [zil],8.43,-9.51,#9D9C8D,Mande,Western Mande,Sierra Leone
Danau [dnu],22.333,99.333,#E0B67E,Austroasiatic,Khasi-Palaung,Myanmar
Nedebang [nec],-8.275,124.202,#929D94,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Haro [kcx],6.4,37.93,#499878,Afro-Asiatic,Omotic,Nigeria
Tarok [yer],8.98,10.03,#D6B890,Niger-Kongo,Atlantic-Congo,Nigeria
Ugare [iyo],6.33,9.87,#8A8C9A,Niger-Kongo,Atlantic-Congo,Nigeria
West Coast Bajau [bdr],6.01,116.12,#DA3D56,Malayo-Polynesian,Barito,Malaysia-Borneo
Kwanyama [kua],-17.72,16.58,#A45CA7,Niger-Kongo,Atlantic-Congo,Namibia
Tirmaga [suq],6.03,35.08,#7B559F,Nilo-Saharan,Surmic,Ethiopia
Fwe [fwe ],-17.72,24.43,#884AAC,Niger-Kongo,Atlantic-Congo,Namibia
Guiqiong [gqi],30.055,101.964,#5BB955,Tibeto-Burman,Na-Qiangic,China
Luang [lex],-8.18,127.94,#BF868E,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Jiwarli [djl],-20.49,120.1,#6D9049,Pama-Nyungan,Kanyara-Mantharta,Australia
Buwal [bhs],10.5,13.86,#986B93,Afro-Asiatic,Chadic,Cameroon
Kadu [kdv],24.156,94.939,#6CA267,Tibeto-Burman,Jingpho,Myanmar
Barok [bjk],-3.48,152.19,#C46D91,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Changpaoyao [bmt-2],25.417,107.88,#F3B976,Hmong-Mien,Mienic,China
Pamosu [hih],-4.7,145.29,#588A98,Trans New Guinea,Madang,Papua New Guinea
Tima [tms],11.72,29.16,#A250B6,Katla-Tima,Tima,Sudan
Dazaga [dzg],15.74,15.85,#699A98,Nilo-Saharan,Saharan,Chad
Kwakum [kwu],4.24,13.45,#C68E81,Niger-Kongo,Atlantic-Congo,Cameroon
Sinama [sml],5.83,118.12,#D53A51,Malayo-Polynesian,Barito,Philippines
Gabadi [kbt],-9.006,146.932,#9196A5,Oceanic,Western Oceanic,Papua New Guinea
Odoodee [kkc],-6.79,142.316,#58B48C,Papuan Gulf,Strickland,Papua New Guinea
Ampale [apz],-6.753,146.107,#4A8EA1,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Maring [mbw],-5.494,144.668,#498F8D,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Arifama-Miniafia [aai],-9.142,149.279,#8791A8,Oceanic,Western Oceanic,Papua New Guinea
Barain_Jalkiya [bva],12.18,18.68,#9F8C88,Afro-Asiatic,Chadic,Chad
Massep [mvs],-1.75,138.25,#5FA58E,Massep,,Indonesia-Papua
Saurashtra [saz],9.91,78.12,#449C5E,Indo-European,Indo-Iranian,India
Sarangani Blaan [bps],6,125.17,#D73155,Malayo-Polynesian,Philippines,Philippines
Shilha [shi-2],29.18,-9.711,#B2378B,Afro-Asiatic,Berber,Morocco
Sena [she-2],-17.829,35.342,#8E5ABB,Niger-Kongo,Atlantic-Congo,Mozambique
Ahtna [aht],62,-145,#6F6CAF,Dene-Yeniseic,Na-Dene,USA-Alaska
Sirenik [ysr],64.42,-173.95,#3A846C,Eskimo-Aleut,Eskimo,Russia
Kituba [ktu],-5.047,18.812,#C2918D,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngbandi [ngb],4,22,#C493A1,Ubangian,Ngbandi,Democratic Republic of the Congo
Shambala [ksb],-4.8,38.29,#9A609F,Niger-Kongo,Atlantic-Congo,Tanzania
Korafe [kpr],-9.08,149.17,#589C91,Trans New Guinea,Oro-Wharton,Papua New Guinea
Cabecar [cjp],9.91,-83.68,#639790,Chibchan,Core Chibchan,Costa Rica
Kairi [klq],-7.141,144.14,#71A07C,Papuan Gulf,Kikorian,Papua New Guinea
Mani [buy],9,-13.16,#BD8E8D,Niger-Kongo,Atlantic-Congo,Sierra Leone
Latgalian [ltg],56.5,27.5,#67966A,Indo-European,Balto-Slavic,Latvia
Anal [anm],24.33,93.99,#407486,Tibeto-Burman,Kuki-Chin-Naga,India
Kikaonde [kqn],-12.41,25.76,#9C64AA,Niger-Kongo,Atlantic-Congo,Zambia
Welamo [wal-3],6.33,37.75,#4B876B,Afro-Asiatic,Omotic,Ethiopia
Mbuk [xxx-139],6.53,10.48,#C18998,Niger-Kongo,Atlantic-Congo,Cameroon
Nigerian Arabic [shu-2],11.83,13.15,#A26FA6,Afro-Asiatic,Semitic,Nigeria
Chindamba [ndj],-8.4,36.03,#A86AAB,Niger-Kongo,Atlantic-Congo,Tanzania
Safwa [sbk],-8.55,33.48,#9E559F,Niger-Kongo,Atlantic-Congo,Tanzania
Swahili_Kisangani [swh-4],0.52,25.2,#8F5FA1,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Bagheli [bfy],24.35,81.43,#5DAD68,Indo-European,Indo-Iranian,India
Awiakay [afp-2],-4.672,143.712,#4E787C,Arafundi,,Papua New Guinea
Shuar [jiv-2],-2.55,-77.63,#3E747C,Jivaroan,Shuaric,Ecuador
Chuwabu [chw],-17.34,37.12,#9854A6,Niger-Kongo,Atlantic-Congo,Mozambique
Northern Mao [myf],9.83,34.65,#3B8A63,Afro-Asiatic,Omotic,Ethiopia
Gwama [xxx-152],9.4,34.4,#99927D,Nilo-Saharan,Koman,Ethiopia
Tibetan_Amdo_gSerpa [adx-7],31.95,100.93,#66B268,Tibeto-Burman,Bodic,China
Koroshi [ktl],29.44,53.01,#5D9D51,Indo-European,Indo-Iranian,Iran
Daats'íin [xxx-153],12.6,35.8,#9462A1,Nilo-Saharan,Gumuz,Ethiopia
Wampis [hub],-4.26,-77.84,#408477,Jivaroan,Shuaric,Peru
Pular [fuf],12.18,-12.73,#955E95,Niger-Kongo,Atlantic-Congo,Guinea
Maasinankoore [ffm],11.13,-3.65,#905491,Niger-Kongo,Atlantic-Congo,Mali
Slovak [slk],49,19,#729574,Indo-European,Balto-Slavic,Slovakia
Duri [mvp],-3.37,119.87,#D23761,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Tamil_Negombo [tam-6],7.2,79.83,#47A852,Dravidian,South Dravidian,Sri Lanka
Alyutor [alr],61,165,#504A80,Chukotko-Kamchatkan,Main Chukotko-Kamchatkan,Russia
Berom [bom-2],9.67,8.81,#C69C9D,Niger-Kongo,Atlantic-Congo,Nigeria
Afar [aar],11.85,42,#3D7775,Afro-Asiatic,Cushitic,Djibouti
Urum [uum],42.03,43.98,#529164,Turkic,Urum,Georgia
Awadhi [awa],27.5,81.5,#599E59,Indo-European,Indo-Iranian,India
Wartha Thuntai [gnt],-8.9,141.265,#498F86,South New Guinea,East Morehead,Papua New Guinea
Nganyaywana [nyx],-29.631,151.385,#6CC160,Pama-Nyungan,Anewan,Australia
Gudandji [nji],-16.33,136.6,#8C9D51,Mirndi,Ngurlun,Australia
Purari [iar],-7.49,144.82,#539291,Trans New Guinea,Oro-Wharton,Papua New Guinea
Iwal [kbm],-7.226,146.991,#C591B3,Oceanic,Western Oceanic,Papua New Guinea
Nungon [yuw-4],-6.1,146.83,#3F759A,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
