name,latitude,longitude,color,family,subgroup,country
Catalan [cat],41.4,2.02,#E8DECA,Indo-European ,Romance,Spain
Catalan_Northern [cat-5],42.7,2.9,#E8DECA,Indo-European ,Romance,France
Catalan_Northwestern [cat-6],42.5,1.5,#E8DECA,Indo-European ,Romance,Andorra
Catanese [ita-51],37.5,15.1,#EDE9DF,Indo-European ,Romance,Italy
Catanzarese [ita-50],38.9,16.6,#EDE9DF,Indo-European ,Romance,Italy
Catawba [chc],34,-81,#8EBAD0,Siouan ,Eastern Siouan,USA
Cauho [pho-6],21.4,102,#E5D9BF,Tibeto-Burman ,Lolo-Burmese,Laos
Cavineña [cav],-12.25,-67.5,#D1E2EA,Tacanan ,Araona-Tacana,Bolivia
Cayapa [cbi],1.2,-78.75,#ECE5D5,Barbacoan ,Southern Barbacoan,Ecuador
Cayapo [txu-2],-7.77,-51.67,#B2D0DE,Macro-Je ,Je,Brazil
Cayuga [cay],42.75,-76.75,#1F719E,Iroquoian ,Northern Iroquoian,USA
Cayuvava [cyb],-12.5,-67,#B2D0DE,Cayuvava ,,Bolivia
Ce [ruk],10,8.67,#E1D3B6,Niger-Kongo ,Atlantic-Congo,Nigeria
Cebuano [ceb],10,124,#C1D9E5,Malayo-Polynesian,Philippines,Philippines
Cemuhi [cam],-20.833,165,#D1E2EA,Oceanic,Southern Oceanic,New Caledonia
Central !Kung [nmn-3],-19.57,18.12,#C8AE79,Tuu ,Hua,Botswana
Central Banda [tor],6.64,22.76,#CCB380,Ubangian ,Bandaic,Central African Republic
Central-Eastern Niger Fulfulde [fuq],15.09,8.43,#E1D3B6,Niger-Kongo ,Atlantic-Congo,Niger
Cerma [cme],10.249,-4.85,#ECEDE7,Niger-Kongo ,Atlantic-Congo,Burkina Faso
Ch'ol [cti],17.49,-92.47,#DEE9EC,Mayan ,Core Mayan,Mexico
Cha'palaachi [cbi-2],0.838,-78.877,#E1D3B6,Barbacoan ,Southern Barbacoan,Ecuador
Chachapuya [xxx-16],-6.42,-77.92,#E6ECEC,Chachapoya,,Peru
Chacobo [cao],-12.25,-65,#A0C5D8,Panoan ,Southern Panoan,Bolivia
Chadong [cdy],25.2,110.2,#CFB889,Tai-Kadai ,Kam-Tai,China
Chaha [sgw],8.2,38,#E8DECA,Afro-Asiatic ,Semitic,Ethiopia
Chakali [cli],9.83,-1.9,#ECE5D5,Niger-Kongo ,Atlantic-Congo,Ghana
Chakavian [hrv-2],45.17,14.85,#ECEDE7,Indo-European ,Balto-Slavic,Croatia
Chakhar [mon-3],44.94,115.38,#B2D0DE,Mongolic ,Core Mongolic,Mongolia
Chakhar-2 [mon-5],43,115,#C1D9E5,Mongolic ,Core Mongolic,China
Chakma [ccp],22.9,92.23,#ECEDE7,Indo-European ,Indo-Iranian,Bangladesh
Chakosi [cko-2],10.36,0.48,#EDE9DF,Niger-Kongo ,Atlantic-Congo,Ghana
Chali [tgf],27.3,91.26,#CFB889,Tibeto-Burman ,Bodic,Bhutan
Chaling [gan-20],28.81,113.64,#E5D9BF,Tibeto-Burman ,Sinitic,China
Cham_Eastern [cjm],10.93,108.1,#E6ECEC,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Cham_Western [cja],12,105.5,#E6ECEC,Malayo-Polynesian,Malayo-Sumbawan,Cambodia
Chama [ese-6],-11.33,-66.25,#B2D0DE,Tacanan ,Ese'ejja,Bolivia
Chamacoco [ceg],-22.3578,-59.7197,#E6ECEC,Zamucoan ,,Paraguay
Chamalal_Gigatil [cji],42.54,46.06,#C5AA71,Nakh-Daghestanian ,Avar-Andi,Russia
Chamalal_Nizhnee_Gakvari [cji-2],42.53,46.05,#C2A56A,Nakh-Daghestanian ,Avar-Andi,Russia
Chamba [ndi-2],8.19,11.74,#ECEDE7,Niger-Kongo ,Atlantic-Congo,Cameroon
Chambri [can],-4.167,143.083,#64A1BE,Lower Sepik-Ramu ,Lower Sepik,Papua New Guinea
Chamicuro [ccc],-5.114,-75.736,#D1E2EA,Arawak ,Western Maipuan,Peru
Chamorro [cha],13.583,145,#C1D9E5,Malayo-Polynesian,Chamorro,Guam
Chaná [qsi],-34,-55,#DEE9EC,Charruan ,,Uruguay
Chang [chg],26.23,94.817,#EDE9DF,Tibeto-Burman ,Kuki-Chin-Naga,India
Changchow [nan-25],24.75,117.833,#E8DECA,Tibeto-Burman ,Sinitic,China
Changchun [cmn-85],43.88,125.32,#E8DECA,Tibeto-Burman ,Sinitic,China
Changle [cmn-45],25.92,119.55,#ECE5D5,Tibeto-Burman ,Sinitic,China
Changpaoyao [bmt-2],25.417,107.88,#A98131,Hmong-Mien ,Mienic,China
Changsha [hsn],28,113,#E8DECA,Tibeto-Burman ,Sinitic,China
Changting [hak-7],25.83,116.35,#E6ECEC,Tibeto-Burman ,Sinitic,China
Changzhi [cjy-8],36.167,113,#C1D9E5,Tibeto-Burman ,Sinitic,China
Changzhou [wuu-31],31.783,119.967,#CCB380,Tibeto-Burman ,Sinitic,China
Channel_English [eng-8],49.44,-2.367,#ECE5D5,Indo-European ,Germanic,Britain-Channel isles
Chantyal [chx],28.75,83.5,#ECEDE7,Tibeto-Burman ,Bodic,Nepal
Chaoyang [nan-42],23.32,116.48,#D1E2EA,Tibeto-Burman ,Sinitic,China
Chaozhou [nan-26],23.667,116.667,#DEE9EC,Tibeto-Burman ,Sinitic,China
Chaplino [ess-2],65,-173,#E6ECEC,Eskimo-Aleut ,Eskimo,Russia
Chaplino_Alaska [ess-3],63.5,-170.5,#D6C29A,Eskimo-Aleut ,Eskimo,USA-Alaska
Chara [cra],6.617,36.238,#E8DECA,Afro-Asiatic ,Omotic,Ethiopia
Charleroi [wln-2],50.41,4.45,#E6ECEC,Indo-European ,Romance,Belgium
Chatino [ctp],16.5,-97.25,#A0C5D8,Otomanguean ,Eastern Otomanguean,Mexico
Chatino_Tataltepec [cta],16.3,-97.55,#E8DECA,Otomanguean ,Eastern Otomanguean,Mexico
Chatino_Yaitepec [ctp-2],16.225,-97.27,#A0C5D8,Otomanguean ,Eastern Otomanguean,Mexico
Chatino_Zenzontepec [czn],17.34,-92.34,#D1E2EA,Otomanguean ,Eastern Otomanguean,Mexico
Chattisgarhi [hne],21.25,81.25,#DDCDAC,Indo-European ,Indo-Iranian,India
Chaudangsi [cdn],29.7,80.48,#B7954F,Tibeto-Burman ,Western Himalayan,India
Che [ruk-2],10.03,8.65,#D9C7A2,Niger-Kongo ,Atlantic-Congo,Nigeria
Che'_Wong [cwg],3.833,102,#ECEDE7,Austroasiatic ,Aslian,Malaysia
Chechen [che],43.13,45.54,#B99955,Nakh-Daghestanian ,Nakh,Russia
Cheke_Holo_Maringe [mrn],-8.5,159.67,#CCB380,Oceanic,Western Oceanic,Solomons
Chemakum [xch],48.08,-122.93,#DDCDAC,Chimakuan ,,USA
Chemehuevi [ute-3],34.33,-115.17,#ECEDE7,Uto-Aztecan ,Numic,USA
Chemnitz [nds-5],50.83,12.92,#B2D0DE,Indo-European ,Germanic,Germany
Chenapian [cjn],-4.25,142.33,#C1D9E5,Sepik ,Iwam-Wogamus,Papua New Guinea
Chenchu [cde],15.88,79.25,#A0C5D8,Dravidian ,South-Central Dravidian ,India
Cheng [jeg],15,107.167,#C1D9E5,Austroasiatic ,Bahnaric,Laos
Chengdu [cmn-14],30.6,104.1,#EDE9DF,Tibeto-Burman ,Sinitic,China
Chengfeng [xxx-109],29.685,113.49,#C8AE79,Hmong-Mien ,Hmongic,China
Chengqiao [wuu-12],31.63,121.4,#D6C29A,Tibeto-Burman ,Sinitic,China
Chenxian [hsn-18],26.34,113.285,#E6ECEC,Tibeto-Burman ,Sinitic,China
Chenzhou [hsn-16],25.77,113.01,#E6ECEC,Tibeto-Burman ,Sinitic,China
Chepang [cdm],28.05,83.92,#C5AA71,Tibeto-Burman ,Chepang,Nepal
Cheremis [mrj],55.624,55.484,#ECEDE7,Uralic ,Mari,Russia
Cherepon [cpn],6.05,-0.11,#E6ECEC,Niger-Kongo ,Atlantic-Congo,Ghana
Cherokee [chr],35.5,-83.5,#3782A9,Iroquoian ,Southern Iroquoian,USA
Cherokee_lower [chr-2],37.48,-82.53,#3782A9,Iroquoian ,Southern Iroquoian,USA
Cherokee_Qualla [chr-3],35.5,-83.26,#3782A9,Iroquoian ,Southern Iroquoian,USA
Cheyenne [chy],43.5,-104,#1F719E,Algic ,Algonquian,USA
Chiapanec [cip],16.66,-91.94,#B2D0DE,Otomanguean ,Western Otomanguean,Mexico
Chibcha [xxx-149],9.2,-74.5,#B2D0DE,Chibchan ,Core Chibchan,Colombia
Chichewa [nya-2],-14.8,32.81,#AC8536,Niger-Kongo ,Atlantic-Congo,Malawi
Chichimec [pei],24.87,-103.7,#E6ECEC,Otomanguean ,Western Otomanguean,Mexico
Chickasaw [cic],34,-88,#C1D9E5,Muskogean ,Western Muskogean,USA
Chietino [ita-43],42.35,14.17,#E6ECEC,Indo-European ,Romance,Italy
Chiguano_Izoceño [gui-2],-20,-63,#4E91B4,Tupian ,Tupi-Guarani,Bolivia
ChiKunda [kdn],-15.73,30.28,#DDCDAC,Niger-Kongo ,Atlantic-Congo,Mozambique
Chilcotin [clc],52,-125,#A37825,Dene-Yeniseic ,Na-Dene,Canada
Chimane [cas-4],-14.64,-67.84,#B2D0DE,Moseten ,Chimane,Bolivia
Chimariko [cid],41,-123,#D1BC90,Chimariko ,,USA
Chimila [cbg],10.75,-73,#E8DECA,Chibchan ,Core Chibchan,Colombia
Chimwiini [swh-2],1.1,43,#D9C7A2,Niger-Kongo ,Atlantic-Congo,Somalia
Chin_Daai [dao],21.1,93.65,#ECE5D5,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Chin_Daai_Mkuui [dao-2],21.25,93.5,#EDE9DF,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Chin_Falam [cfm],22.9,93.67,#D9C7A2,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Chin_Tiddim [ctd],23.333,93.667,#A0C5D8,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Chinali [cih],32.5,77.83,#D1BC90,Indo-European ,Indo-Iranian,India
Chinantec_Chiltepec [csa],17.93,-96.17,#B2D0DE,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Comaltepec [cco],17.57,-96.55,#A0C5D8,Otomanguean ,Western Otomanguean,Mexico
Chinantec_La-Alicia [xxx-169],17.64,-96.02,#C1D9E5,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Lacova [xxx-165],17.46,-95.94,#D1E2EA,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Lalana [cnl],17.475,-95.875,#DEE9EC,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Latani [tpx-2],17.38,-95.91,#B2D0DE,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Lealao [cle],17.32,-95.93,#ECEDE7,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Mayultianguis [xxx-170],17.92,-96.57,#B2D0DE,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Ojitlan [chj],18.05,-96.4,#A0C5D8,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Ozumacin [chz],17.68,-96.23,#D1E2EA,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Palantla [cpa],17.83,-96.39,#C1D9E5,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Petlapa [xxx-171],17.48,-96.025,#D1E2EA,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Quetzalapa [xxx-166],17.34,-95.88,#B2D0DE,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Quiotepec [chq],17.6,-96.58,#EDE9DF,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Rio-Chiquito [xxx-168],17.6,-95.97,#B2D0DE,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Sochiapam [cso],17.825,-96.67,#A0C5D8,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Temextitlan [cco-2],17.59,-96.55,#3782A9,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Teotalcingo [xxx-167],17.42,-95.95,#D1E2EA,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Tepetotutla [cnt],17.26,-96.11,#D1E2EA,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Tlacoatzintepec [ctl],17.86,-96.6,#B2D0DE,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Usila [cuc],17.89,-96.52,#C1D9E5,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Valle_Nacional [cvn],17.77,-96.3,#8EBAD0,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Yolox [xty],17.61,-96.57,#D1E2EA,Otomanguean ,Western Otomanguean,Mexico
Chindamba [ndj],-8.4,36.03,#D1E2EA,Niger-Kongo ,Atlantic-Congo,Tanzania
Chinook [chh],46,-124,#ECEDE7,Chinook ,Lower Chinook,USA
ChiNyanja [nya],-15,35,#CCB380,Niger-Kongo ,Atlantic-Congo,Malawi
Chioggiotto [ita-22],44.22,12.28,#D1E2EA,Indo-European ,Romance,Italy
Chipaya [cap],-19,-68,#D6C29A,Uru-Chipaya ,,Bolivia
Chiquimulilla [xin-2],14.08,-90.38,#E5D9BF,Xinca ,,Guatemala
Chiquitano [cax],-17.5,-62,#A0C5D8,Chiquitano ,,Bolivia
Chiricahua [apm],33.5,-108,#CCB380,Dene-Yeniseic ,Na-Dene,USA
Chiriguano_Chané [gui-3],-17.793,-63.18,#4E91B4,Tupian ,Tupi-Guarani,Bolivia
Chiru [cdf],24.99,93.5,#E6ECEC,Tibeto-Burman ,Kuki-Chin-Naga,India
Chitimacha [ctm],29.67,-91,#B2D0DE,Totozoquean-Chitimacha ,Chitimacha,USA
Chitoniya_Tharu [the],27.58,84.41,#C8AE79,Indo-European ,Indo-Iranian,Nepal
Chittagong [ben-2],22.37,91.8,#EDE9DF,Indo-European ,Indo-Iranian,Bangladesh
Chiwere [iow-2],40.05,-95.52,#DEE9EC,Siouan ,Western Siouan,USA
Chöcangacakha [cgk],27.53,91.14,#D1BC90,Tibeto-Burman ,Bodic,Bhutan
Chöcangacakha-2 [cgk-2],27.55,90.92,#ECE5D5,Tibeto-Burman ,Bodic,Bhutan
Chochenyo [cst],37.65,-121.91,#C1D9E5,Yok-Utian ,Utian,USA
Chocho [coz],17.67,-97.33,#ECE5D5,Otomanguean ,Eastern Otomanguean,Mexico
Choctaw [cho],32.25,-88.5,#8EBAD0,Muskogean ,Western Muskogean,USA
Chokobo [cbo],10.35,8.85,#E5D9BF,Niger-Kongo ,Atlantic-Congo,Nigeria
Chokri [nri],26.67,93.75,#CCB380,Tibeto-Burman ,Kuki-Chin-Naga,India
Chokri-2 [nri-2],25.7,94.3,#D6C29A,Tibeto-Burman ,Kuki-Chin-Naga,India
Chokwe [cjk],-9.702,22.876,#BC9C5B,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Cholon [cht],-8,-77.5,#B2D0DE,Cholon ,,Peru
Chomo [cfg],8.87,10.82,#DEE9EC,Niger-Kongo ,Atlantic-Congo,Nigeria
Chong [cog-2],12.91,102.01,#E6ECEC,Austroasiatic ,Pearic,Thailand
Chongming [wuu-32],31.67,121.5,#BFA063,Tibeto-Burman ,Sinitic,China
Chongqing [cmn-58],29.55,106.6,#ECEDE7,Tibeto-Burman ,Sinitic,China
Chongyang [gan-3],29.55,114.17,#E6ECEC,Tibeto-Burman ,Sinitic,China
Chono [xxx-39],-46,-75,#D1E2EA,Chonan ,Chonan Proper,Chile
Chontal [chd],18.17,-92.58,#ECEDE7,Mayan ,Core Mayan,Mexico
Chontal [clo],16.3,-95.5,#ECEDE7,Tequistlatecan ,,Mexico
Chonyi [coh],-3.8,39.76,#B7954F,Niger-Kongo ,Atlantic-Congo,Kenya
Chopi [cce],-24.718,34.744,#C2A56A,Niger-Kongo ,Atlantic-Congo,Mozambique
Chori [cry],9.59,8.06,#C5AA71,Niger-Kongo ,Atlantic-Congo,Nigeria
Chorote [crq],-22,-63,#DEE9EC,Matacoan ,Mataguayo II,Argentina
Chorti [caa],14.8,-89.3,#E6ECEC,Mayan ,Core Mayan,Guatemala
Chrau [crw],10.667,107.5,#DEE9EC,Austroasiatic ,Bahnaric,Vietnam
Chru [cje],11.774,108.575,#D1E2EA,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Chuave [cjv],-6.168,145.119,#3782A9,Trans New Guinea ,Chimbu-Wahgi,Papua New Guinea
Chuj [cac],16,-91.5,#E6ECEC,Mayan ,Core Mayan,Mexico
Chuj_Ixtatán [cnm],15.833,-91.483,#ECEDE7,Mayan ,Core Mayan,Guatemala
Chukchansi [yok-4],36.99,-119.64,#CCB380,Yok-Utian ,Yokuts,USA
Chukchi [ckt],67,-173,#64A1BE,Chukotko-Kamchatkan ,Main Chukotko-Kamchatkan,Russia
Chulym [clw],54.32,89.55,#DDCDAC,Turkic ,North-east Turkic,Russia
Chumash [boi],34.5,-120.25,#C2A56A,Chumashan ,South Chumashan,USA
Chumash_Barbareño [boi-2],34.46,-119.7,#BC9C5B,Chumashan ,South Chumashan,USA
Chumash_Cruzeño [veo-4],34.05,-119.86,#BFA063,Chumashan ,South Chumashan,USA
Chumash_Ineseño [inz],34.61,-120.09,#BC9C5B,Chumashan ,South Chumashan,USA
Chumash_Obispeño [veo-3],35.29,-120.67,#BFA063,Chumashan ,North Chumashan,USA
Chumash_Purisimeño [veo-5],34.69,-120.43,#BFA063,Chumashan ,South Chumashan,USA
Chumash_Ventureño [veo-6],34.22,-118.72,#C5AA71,Chumashan ,South Chumashan,USA
Chumash_Ventureño-Mitsqanaqan [veo-2],34.28,-119.23,#C5AA71,Chumashan ,South Chumashan,USA
Chumburung [ncu],8.15,-0.28,#E6ECEC,Niger-Kongo ,Atlantic-Congo,Ghana
Chung [scq],14.004,99.55,#ECEDE7,Austroasiatic ,Pearic,Laos
Chungcheong_Korean [kor-4],35.83,127.15,#E6ECEC,Korean ,,Korea
Chuukese [chk],7.333,151.75,#64A1BE,Oceanic,Micronesian,USA Federated States of Micronesia
Chuvash [chv],55.5,47.5,#A0C5D8,Turkic ,Oghur,Russia
Chuwabu [chw],-17.34,37.12,#D1BC90,Niger-Kongo ,Atlantic-Congo,Mozambique
Chuxnabán_Mixe [pxm],17,-96,#8EBAD0,Totozoquean-Chitimacha ,Totozoquean,Mexico
Ciacia [cia],-5.75,122.75,#ECE5D5,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Cicipu [awc],10.911,5.703,#E1D3B6,Niger-Kongo ,Atlantic-Congo,Nigeria
CiLuba [lua],-6,22,#DEE9EC,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Cimbrian [cim],45.62,11.13,#D1BC90,Indo-European ,Germanic,Italy
Citak [tml],-5.509,139.218,#0C6093,Trans New Guinea ,Asmat-Kamoro,Indonesia-Papua
Citumbuka [tum],-11,33.5,#E1D3B6,Niger-Kongo ,Atlantic-Congo,Malawi
Coahuilteco [xcw],28,-100,#EDE9DF,Coahuilteco ,,USA
Cocama-Cocamilla [cod],-5,-74.3,#4E91B4,Tupian ,Tupi-Guarani,Peru
Cochimi [coj],27.28,-112.89,#E6ECEC,Yuman-Cochimi ,Cochimi,Mexico
Coconucan [cca],2.55,-76.65,#A0C5D8,Barbacoan ,Northern Barbacoan,Colombia
Cocopa [coc],32.5,-115,#E6ECEC,Yuman-Cochimi ,Yuman,USA
Coeur d'Alene [crd],47.33,-117,#B18D42,Salish ,Interior Salish,USA
Cofan [con],0.25,-77,#E1D3B6,Kofan ,,Ecuador
Cog-rtse_rGyalrong-2 [jya-4],31.5,102,#C2A56A,Tibeto-Burman ,Na-Qiangic,China
Cognino [ita-11],45.61,7.36,#E8DECA,Indo-European ,Romance,Italy
Cogtse Gyarong [jya],32.1,100.6,#AC8536,Tibeto-Burman ,Na-Qiangic,China
Col [liw],-3.3,102.86,#D1E2EA,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Colac [xxx-73],-38.33,143.5,#DEE9EC,Pama-Nyungan ,Kulinic,Australia
Colloquial_Tamil [tam-7],9.23,78.12,#E8DECA,Dravidian ,South Dravidian,India
Columbian [col-2],48.22,-118.45,#B39048,Salish ,Interior Salish,USA
Comacchiese [ita-30],44.7,12.18,#EDE9DF,Indo-European ,Romance,Italy
Comanche [com],33.5,-101.5,#4E91B4,Uto-Aztecan ,Numic,USA
Comecrudo [xxx-133],26.09,-98.28,#64A1BE,Coahuiltecan ,,Mexico
Comorian [wlc],-12.17,44.25,#CCB380,Niger-Kongo ,Atlantic-Congo,Comoros
Comox [coo],49.75,-125,#BFA063,Salish ,Central Salish,Canada
Cone [adx-4],34.58,103.5,#A98131,Tibeto-Burman ,Bodic,China
Congjiang [kmc],25.752,108.91,#C2A56A,Tai-Kadai ,Kam-Tai,China
Coos [csz],43.5,-124.17,#BFA063,Coos ,,USA
Cora [crn],23.333,-99,#D1E2EA,Uto-Aztecan ,Corachol,Mexico
Cora_Ixcatan [crn-2],20.88,-103.35,#C1D9E5,Uto-Aztecan ,Corachol,Mexico
Cornish [cor],50.5,-4.5,#EDE9DF,Indo-European ,Celtic,Britain
Corsican [cos],42.1,9.5,#D9C7A2,Indo-European ,Romance,France
Cosao [xxx-137],21.62,101.567,#CCB380,Tibeto-Burman ,Lolo-Burmese,China
Cotabato_Manobo_Kalamansig [mta],6.421,124.29,#8EBAD0,Malayo-Polynesian,Philippines,Philippines
Cowlitz [cow],46.5,-123.17,#DDCDAC,Salish ,Tsamosan,USA
Cree_East [crl],50.42,-73.87,#64A1BE,Algic ,Algonquian,Canada
Cree_Moose [crm],51.33,-80.5,#64A1BE,Algic ,Algonquian,Canada
Cree_Plains [crk],54,-116,#1F719E,Algic ,Algonquian,Canada
Cree_Swampy [csw],54.5,-84,#4E91B4,Algic ,Algonquian,Canada
Cree_Woods [cwd],57.5,-100.5,#3782A9,Algic ,Algonquian,Canada
Creek [mus],30.41,-85.2,#64A1BE,Muskogean ,Creek,USA
Cremonese [lmo-7],45.13,10.03,#ECEDE7,Indo-European ,Romance,Italy
Croatian [hrv],45.5,17.3,#E8DECA,Indo-European ,Balto-Slavic,Croatia
Cross_River_Mbembe [mfn],6.17,8.24,#DDCDAC,Niger-Kongo ,Atlantic-Congo,Nigeria
Crow [cro],45.5,-108,#3782A9,Siouan ,Western Siouan,USA
Cua [cua],15.167,108.667,#ECEDE7,Austroasiatic ,Bahnaric,Vietnam
Cubeo [cub],1.33,-70.5,#3782A9,Tucanoan ,Central Tucanoan ,Colombia
Cuiba [cui],6.5,-70.5,#B2D0DE,Guahiban ,Central Guahiban,Colombia
Cuicatec [xtu],17.98,-96.72,#4E91B4,Otomanguean ,Eastern Otomanguean,Mexico
Cuitlatec [qpb],18.1,-100.34,#C1D9E5,Cuitlatec ,,Mexico
Cup'ik [esu-2],61.525,-165.65,#ECEDE7,Eskimo-Aleut ,Eskimo,USA-Alaska
Cupeño [cup],33.17,-116.5,#EDE9DF,Uto-Aztecan ,North Uto-Aztecan,USA
Cuquila Mixtec [mie],17.2,-97.755,#A0C5D8,Otomanguean ,Eastern Otomanguean,Mexico
Cuvok [cuv],10.7,14,#E1D3B6,Afro-Asiatic ,Chadic,Cameroon
Czech [ces],50,14.5,#E5D9BF,Indo-European ,Balto-Slavic,Czech Republic
Da'a [kzf],-1.356,119.549,#EDE9DF,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Daakaka [bpa],-16.269,167.964,#A0C5D8,Oceanic,Southern Oceanic,Vanuatu
Daakie [ptv],-16.32,168.04,#D1E2EA,Oceanic,Southern Oceanic,Vanuatu
Daats'íin [xxx-153],12.6,35.8,#CFB889,Nilo-Saharan ,Gumuz,Ethiopia
Daba [dbq],10.1,13.8,#BFA063,Afro-Asiatic ,Chadic,Cameroon
Dabu [hak-22],24.35,116.7,#E8DECA,Tibeto-Burman ,Sinitic,China
Dadibi [mps],-6.55,144.58,#64A1BE,Papuan Gulf ,Tua River,Papua New Guinea
Dadua [gal-2],-8.35,125.838,#8EBAD0,Malayo-Polynesian,Timoric,Timor leste
Dafang [cmn-39],27.29,105.66,#E6ECEC,Tibeto-Burman ,Sinitic,China
Daga [dgz],-10,149.25,#64A1BE,Southeast Papuan ,Dagan,Papua New Guinea
Dagaare [dga],11.5,-2.5,#DDCDAC,Niger-Kongo ,Atlantic-Congo,Burkina Faso
Dagbani [dag],9.58,-0.5,#D1E2EA,Niger-Kongo ,Atlantic-Congo,Ghana
Dagur [dta],48,124,#ECEDE7,Mongolic ,Core Mongolic,China
Dahalik [dlk],15.75,40.25,#E8DECA,Afro-Asiatic ,Semitic,Eritrea
Dahalo [dal],-2.217,40.483,#8B5402,Afro-Asiatic ,Cushitic,Kenya
Dai [dij],-7.5,129.5,#4E91B4,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Dai_Jinping [khb-2],22.78,103.225,#E8DECA,Tai-Kadai ,Kam-Tai,China
Daju_Dar-Fur [daj],12.25,25.25,#ECE5D5,Nilo-Saharan ,Dajuic,Sudan
Dakelh [crx],53.5,-125,#C5AA71,Dene-Yeniseic ,Na-Dene,Canada
Dakota [dak],43.1,-98.4,#CCB380,Siouan ,Western Siouan,USA
Dakpa [dka],27.38,91.5,#D6C29A,Tibeto-Burman ,Bodic,Bhutan
Dalabon [ngk],-14.25,134,#ECEDE7,Macro-Gunwinygu ,Gunwingyuan proper,Australia
Dalat [mel-9],2.74,111.94,#C1D9E5,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Dalian [cmn-4],38.91,121.61,#E5D9BF,Tibeto-Burman ,Sinitic,China
Dalmatian [dlm],45.35,14.5,#B2D0DE,Indo-European ,Romance,Croatia
Damal [uhn],-4,137.5,#1F719E,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Damal_Wa [uhn-2],-4.185,137.275,#3782A9,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Damana [mbp],10.9,-73.6,#79AEC8,Chibchan ,Core Chibchan,Colombia
Damar_East [dmr],-7.25,128.52,#ECEDE7,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Damar_West [drn],-7,128.5,#8EBAD0,Malayo-Polynesian,West Damar,Indonesia-Maluku-south
Dameli [dml],35.375,71.693,#D1BC90,Indo-European ,Indo-Iranian,Pakistan
Dami [dad],-5.315,145.613,#4E91B4,Oceanic,Western Oceanic,Papua New Guinea
Damin [xxx-7],-16.4,139.35,#E8DECA,Tangkic ,Lardil,Australia
Dampelas [dms],0.2,120,#E5D9BF,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Damu [adi-13],27.63,94.35,#BFA063,Tibeto-Burman ,Macro-Tani,India
Dan [dnj],7.5,-8,#D1E2EA,Mande ,Eastern Mande,Côte d'Ivoire
Dana [lgn-2],9.27,33.71,#C5AA71,Nilo-Saharan ,Koman,Somalia
Danau [dnu],22.333,99.333,#EDE9DF,Austroasiatic ,Khasi-Palaung,Myanmar
Dandami_Maria [daq],19.1,82.06,#D1E2EA,Dravidian ,South-Central Dravidian ,India
Danezaa [bea],57,-120,#C5AA71,Dene-Yeniseic ,Na-Dene,Canada
Dangaléat_Western [daa],12.17,18.33,#EDE9DF,Afro-Asiatic ,Chadic,Chad
Danggaura_Tharu [thl],28.1,82.3,#D6C29A,Indo-European ,Indo-Iranian,Nepal
Dangla [daa-2],12.15,18.25,#E8DECA,Afro-Asiatic ,Chadic,Chad
Dani [dni],-4,138.917,#64A1BE,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Dani_Aikhe [dni-3],-3.95,138.97,#79AEC8,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
