name,latitude,longitude,color,family,subgroup,country
Makah [myh],48.33,-124.67,#325449,Wakashan,South Wakashan,USA
Makalero [mkz-2],-8.75,126.83,#9A964A,Timor-Alor-Pantar,Mainland Timor-Alor-Pantar,Timor leste
Makasai [mkz],-8.5,126.5,#7E9455,Timor-Alor-Pantar,Mainland Timor-Alor-Pantar,Timor leste
Makassar [mak],-5.417,119.583,#B88A7D,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Makatto [fos],22.63,120.3,#76735B,Austronesian,East Formosan,Taiwan
Makhuwa-Enehara [vmw-2],-15,39,#6B81A9,Niger-Kongo,Atlantic-Congo,Mozambique
Makiritare [mch-3],4.71,-64.39,#7C8E4B,Cariban,Guianan Carib,Venezuela
Maklew [mgf],-7.583,140.167,#70AA7E,Bulaka,,Indonesia-Papua
Mako [wpc],4.215,-65.742,#3D836D,Sáliba-Piaroa,,Venezuela
Makonde [kde],-10.99,39.51,#7A90AB,Niger-Kongo,Atlantic-Congo,Tanzania
Máku [xak],3.5,-62,#4E9963,Maku,,Brazil
Máku [xxx-74],3.5,-61,#648A50,Máku,,Brazil
Makua [vmw],-15,38,#489682,Niger-Kongo,Atlantic-Congo,Mozambique
Makuráp [mox],-9.5,150.5,#527B4F,Oceanic,Western Oceanic,Papua New Guinea
Makurap [mpu],-12.15,-62,#BE9C6B,Tupian,Tupari,Brazil
Makuva [lva],-8.396,127.186,#5D9D4D,Malayo-Polynesian,Timoric,Timor leste
Mal [mlf],19.333,101.25,#57A5A1,Austroasiatic,Khmuic,Laos
Mal-2 [mlf-2],19.35,101.25,#687FD2,Austroasiatic,Khmuic,Laos
Mala [ped],-4.388,145.163,#889F73,Trans New Guinea,Madang,Papua New Guinea
Malagasy [bhr],-20,47,#7C7BA3,Malayo-Polynesian,Barito,Madagascar
Malagasy_Antanosy [bhr-3],-25.03,46.98,#5F7D9D,Malayo-Polynesian,Barito,Madagascar
Malagasy_Sakalava [bhr-4],-15.72,46.32,#6F7DA8,Malayo-Polynesian,Barito,Madagascar
Malagasy_Tandroy [bhr-5],-21.5,45.21,#7975A1,Malayo-Polynesian,Barito,Madagascar
Malagasy_Tsimihety [bhr-6],-15.83,48.82,#4C8A7E,Malayo-Polynesian,Barito,Madagascar
Malagasy_Vevo [bhr-2],-22.07,43.23,#527D8E,Malayo-Polynesian,Barito,Madagascar
MalakMalak [mpb],-13.417,130.417,#DD837E,Northern Daly,,Australia
Malango [mln],-9.613,160.172,#929667,Oceanic,Southeast Solomonic,Solomons
Malaweg [itv],17.85,121.35,#A58B5B,Malayo-Polynesian,Philippines,Philippines
Malay [zlm-2],3.13,101.68,#B48B91,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay Orang Akit Riau [zlm-6],1.8,101.5,#948495,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay Orang Darat Riau [zlm-5],0.85,104.18,#7C7FA8,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay Orang Laut Riau [zlm-7],2.89,105.77,#B18F91,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay Orang Utan Riau [zlm-8],2.16,100.83,#9772A4,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay Orang Utan Riau 2 [zlm-9],3.3,99.15,#AB9191,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay_Akit [zlm-23],2,101.7,#999085,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay_Bang-Bua-Thong [zlm-17],13.97,100.41,#A19986,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Malay_Barok [zlm-20],0.73,104.63,#A29584,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Belitung [zlm-15],-2.83,107.92,#B68F86,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Duano [dup],1.57,103.36,#A38C80,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Karas [zlm-26],0.74,104.23,#A09284,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Kedah [meo],6.13,100.36,#A58F8C,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Kelantan [zlm-4],5.25,102,#6C9587,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Landai [zlm-28],2.75,103.25,#9C9075,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Mantang [zlm-22],0.77,104.59,#948D84,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Mentok [mfb-2],-2,105.08,#B87E6E,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay_Pahang [zlm-18],3.82,103.33,#739079,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Pekal [pel],-2.58,101.12,#A1937E,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay_Sea_Dayak [iba-2],0.9,108.93,#B08872,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Malay_Sekak [zlm-25],1,103.78,#A29584,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Sumut [zlm-24],2.97,99.8,#948D84,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Tambus [zlm-21],0.58,103.77,#9B8C82,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Temuan [tmw],2.78,101.91,#B38992,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Terengganu [zlm-19],4.75,103,#A48F87,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malayalam [mal],8.5,77,#AA6BB9,Dravidian,South Dravidian,India
Malayalam_Jeseri [mal-6],11.68,72.7,#9E6CB8,Dravidian,South Dravidian,India
Malayalam_Mannan [mal-4],9.85,76.97,#D27786,Dravidian,South Dravidian,India
Malayalam_Muslim [mal-7],11.25,75.77,#A36CB8,Dravidian,South Dravidian,India
Malayalam_Thrissur [mal-8],10.52,76.21,#AD6EBB,Dravidian,South Dravidian,India
Maldivian_Mulaku-Bas [div-2],-0.28,73.41,#A174AF,Indo-European,Indo-Iranian,Maldives
Malê [mdc],-5.49,145.758,#7C9755,Trans New Guinea,Madang,Papua New Guinea
Maleng [pkt],17.91,105.53,#55A0BC,Austroasiatic,Vietic,Vietnam
Maleu [mgl],-5.667,148.333,#87A174,Oceanic,Western Oceanic,Papua New Guinea
Malfaxal [mlx],-16.578,167.496,#6E8C85,Oceanic,Southern Oceanic,Vanuatu
Malgana [vml],-26,115,#F87297,Pama-Nyungan,Kardu,Australia
Mali [gcc],-4.833,152.25,#949164,Baining,,Papua New Guinea-Bismarcks
Malibu-Mokana [xxx-106],10.12,-74.85,#869651,Malibu-Mokana,,Colombia
Malol [mbk],-3.12,142.24,#AD8E5B,Oceanic,Western Oceanic,Papua New Guinea
Maltese [mlt],35.5,14.4,#557662,Afro-Asiatic,Semitic,Malta
Malto [kmj],25,87.333,#B1698A,Dravidian,North Dravidian,India
Malua_Bay [mll],-15.975,167.19,#7A6E9A,Oceanic,Southern Oceanic,Vanuatu
Malvi [mup],23.1,75.785,#AE818F,Indo-European,Indo-Iranian,India
Malyangaba [yga],-30.5,141.5,#F57591,Pama-Nyungan,Yarli-Baagandji,Australia
Mam [mam],15.25,-92,#505371,Mayan,Core Mayan,Guatemala
Mamainde [wmd],-13.5,-60,#42A486,Nambikwara,Core Nambikwaran,Brazil
Mamanwa [mmn],9.417,125.5,#8E925A,Malayo-Polynesian,Philippines,Philippines
Mamasa [mqj],-3.118,119.475,#AE9360,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mamasa-2 [mqj-2],-2.95,119.37,#BA9070,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mambai [mgm],-8.75,125.42,#839B52,Malayo-Polynesian,Timoric,Timor leste
Mambay [mcs],9.61,14,#457DCE,Niger-Kongo,Atlantic-Congo,Cameroon
Mambila [mzk],6.75,11.5,#45A9C0,Niger-Kongo,Atlantic-Congo,Cameroon
Mambila_2 [mcu],6.516,11.161,#5A9EA0,Niger-Kongo,Atlantic-Congo,Cameroon
Mamboru [mvd],-9.387,119.546,#9B9D79,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Mambwe [mgr],-9,31,#4A98AA,Niger-Kongo,Atlantic-Congo,Zambia
Mampruli [maw],10.39,-0.75,#6291B0,Niger-Kongo,Atlantic-Congo,Ghana
Mamuju [mqx],-2.68,118.9,#A6966F,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mamuju_Sinyonyoi [mqx-2],-2.575,119.08,#909B5A,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mamvu [mdi],3.5,29,#4C89B8,Nilo-Saharan,Central Sudanic,Democratic Republic of the Congo
Manadonese [xmm],1.5,124.833,#AA8F77,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sulawesi
Managalasi [mcq],-9.143,148.272,#68934B,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Manam [mva],-4.083,145.083,#96985B,Oceanic,Western Oceanic,Papua New Guinea
Manam_new [mva-2],-4.08,145.08,#9C955C,Oceanic,Western Oceanic,Papua New Guinea
Manambu [mle],-4.256,142.834,#58727C,Ndu,Nuclear Ndu,Papua New Guinea
Manange [nmm],28.667,84.08,#5A85CA,Tibeto-Burman,Bodic,Nepal
Manangkarri [znk],-11.67,132.5,#FC7297,Iwaidjan,Central Iwaidjic,Australia
Manat [pmr],-4.9,144.8,#8DA366,Trans New Guinea,Madang,Papua New Guinea
Manchinere [mpd],-10.737,-70.291,#759150,Arawak,Southern Maipuran,Brazil
Manchu [mnc],45,125,#62998A,Tungusic,South Tungusic,China
Mancunian [eng-14],53.47,-2.23,#4B8789,Indo-European,Germanic,Britain
Manda [mgs],-10.4,34.74,#4C979F,Niger-Kongo,Atlantic-Congo,Tanzania
Manda [zma],-13.561,129.878,#DB8979,Western Daly,Maranunggu-Ame-Manda,Australia
Mandailing_Batak [btm],1,100,#A69068,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Mandan [mhq],46,-100,#559C38,Siouan,Western Siouan,USA
Mandar [mdr],-3.35,119.07,#AD906A,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mandar_Pamboang [mdr-2],-3.47,118.92,#A48A6C,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mandara [tbf-2],-2.596,151.995,#8FA466,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Mandarin_Beijing [cmn],40,116.75,#3991C8,Tibeto-Burman,Sinitic,China
Mandaya [mry],7.5,126.41,#B7835C,Malayo-Polynesian,Philippines,Philippines
Mandelbingu [djb],-12.93,134.97,#EE6F9D,Pama-Nyungan,Yolngu,Australia
Mander [mqr],-2.295,138.83,#616A91,Tor-Kwerba,Orya-Tor,Indonesia-Papua
Mandinka [man],13,-15.67,#759B8D,Mande,Western Mande,Senegal
Mandinka_Gambia [mnk],13,-15,#77A683,Mande,Western Mande,Gambia
Mandobo_Kaisah [bwp],-6.37,140.45,#9D934F,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Mandobo_Omba [wp],-5.44,140.48,#789C51,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Mandobo_Upper [aax],-5.69,140.62,#759F53,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Manem [jet],-2.917,141,#92A367,Trans New Guinea,Border,Papua New Guinea
Mang [zng],22.33,103.58,#4C9AC2,Austroasiatic,Mangic,Vietnam
Mangaia [rar-3],-20,-158.5,#A99C52,Oceanic,Central Pacific,Cook Islands
Mangap-Mbula [mna],-5.667,148.083,#9A9F74,Oceanic,Western Oceanic,Papua New Guinea
Mangareva [mrv],-23.17,-135,#AB9A54,Oceanic,Central Pacific,French Polynesia
Mangarla [mem],-19,123,#F5768D,Pama-Nyungan,Marrngu,Australia
Mangbetu [mdj],2.5,27,#5283CD,Nilo-Saharan,Central Sudanic,Democratic Republic of the Congo
Mangde [neh-3],27.5,90.51,#607BC7,Tibeto-Burman,Bodic,Bhutan
Manggarai [mqy],-8.667,120.333,#50908F,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Manggarayi [mpc],-14.667,133.5,#E77B8C,Macro-Gunwinygu,Gunwingyuan proper,Australia
Mangseng [mbh],-5.975,150.667,#8DA479,Oceanic,Western Oceanic,Papua New Guinea
Mangue [mom],13.53,-85.17,#B78656,Otomanguean,Western Otomanguean,Nicaragua
Mani [buy],9,-13.16,#5087A5,Niger-Kongo,Atlantic-Congo,Sierra Leone
Manide [abd],14.02,122.35,#A49265,Malayo-Polynesian,Philippines,Philippines
Maninka [emk],13,-10,#3E9095,Mande,Western Mande,Mali
Maninka_Niokolo [msc],12.7,-12.3,#679CAD,Mande,Western Mande,Senegal
Maninka_Sankaran [msc-2],10.1,-10.57,#7AA393,Mande,Western Mande,Guinea
Maninkakan_East [emk-2],9.33,-10.54,#529896,Mande,Western Mande,Guinea
Maninkakan_Kita [mwk],13.18,-9.49,#5F9C95,Mande,Western Mande,Mali
Maninkakan_West [mlq],13.57,-12.8,#63979B,Mande,Western Mande,Senegal
Manipa [mqp],-3.3,127.56,#928D48,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Manjaku [mfv],12.067,-16.031,#639880,Niger-Kongo,Atlantic-Congo,Guinea Bissau
Mankan [knf],11.539,-15.319,#6E7EA0,Niger-Kongo,Atlantic-Congo,Guinea Bissau
Mankanya [knf-2],12,-15.9,#7F8F98,Niger-Kongo,Atlantic-Congo,Guinea Bissau
Manmet [mml],22.07,100.84,#3B9AC9,Austroasiatic,Khasi-Palaung,China
Manmet-2 [kfj],22.01,100.84,#399AD3,Austroasiatic,Khasi-Palaung,China
Mano [mev],7.05,-8.86,#4F94AC,Mande,Eastern Mande,Liberia
Mansaka [msk],7,126.17,#B08964,Malayo-Polynesian,Philippines,Philippines
Mansi [mns],61,67,#BA7D80,Uralic,Mansic,Russia
Mansim [had-2],-1.096,134.029,#92965A,West Papuan,Birds Head,Indonesia-Papua
Mantjiltjara [mpj-5],-22.67,125.08,#F37A8D,Pama-Nyungan,Wati,Australia
Mantovano [ita-18],45.15,10.8,#58A199,Indo-European,Romance,Italy
Mantsi [zns],10.21,9.91,#318AC2,Afro-Asiatic,Chadic,Nigeria
Manx [glv],54.3,-4.53,#6B64AA,Indo-European,Celtic,Britain Isle of Man
Manx English [eng-34],54.15,-4.48,#48768D,Indo-European,Germanic,Britain Isle of Man
Manya [mzj],8.56,-9.44,#57A18C,Mande,Western Mande,Liberia
Maonan [mmd],25,108.5,#2C90E1,Tai-Kadai,Kam-Tai,China
Maori [mri],-37,175,#A59E4F,Oceanic,Central Pacific,New Zealand
Maori_Bay_of_Plenty [mri-5],-37.67,177,#979B44,Oceanic,Central Pacific,New Zealand
Maori_North [mri-6],-34.74,173.05,#AE9D4F,Oceanic,Central Pacific,New Zealand
Maori_Otago [mri-7],-45.88,170.5,#9B9946,Oceanic,Central Pacific,New Zealand
Maori_South [mri-3],-43.53,172.62,#9F9B44,Oceanic,Central Pacific,New Zealand
Maori_Taranaki [mri-4],-39.3,174.13,#A8964F,Oceanic,Central Pacific,New Zealand
Mape [mlh],-6.603,147.701,#7AA369,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Mapos_Buang [bzh-2],-6.92,146.83,#8B7E90,Oceanic,Western Oceanic,Papua New Guinea
Mapoyo [mcg],6,-67,#949C51,Cariban,Venezuelan,Venezuela
Mapuche [arn-3],-40,-73,#C68189,Araucanian,North Araucanian,Chile
Mapudungun [arn],-36,-67,#CA789A,Araucanian,,Chile
Mapudungun_Millaí Kurikal [arn-14],-37.82,-71.1,#B4719E,Araucanian,,Argentina
Maqiao [wuu-36],31.11,121.38,#2591E1,Tibeto-Burman,Sinitic,China
Mara [mec],-15.1,135.2,#EA7893,Macro-Gunwinygu,Marran,Australia
Mara [mrh],23,93.167,#6978AB,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Maragus [mrs],-16.081,167.324,#849668,Oceanic,Southern Oceanic,Vanuatu
Maram [kha-2],25.52,91.27,#9B7A9E,Austroasiatic,Khasi-Palaung,India
Maram [nma],25.3,94.04,#959774,Tibeto-Burman,Kuki-Chin-Naga,India
Maramanandji [zmm],-13.92,130.33,#EB7D88,Western Daly,Bringen,Australia
Maranao [mrw],8,124.25,#99867D,Malayo-Polynesian,Philippines,Philippines
Maranungku [zmr],-13.5,130,#D08781,Western Daly,Maranunggu-Ame-Manda,Australia
Marathi [mar],18,74.5,#8866CA,Indo-European,Indo-Iranian,India
Marathi_Are [mar-2],15.83,78.05,#8967BF,Indo-European,Indo-Iranian,India
Marathi_Kudali [mar-4],16.01,73.69,#8F79B8,Indo-European,Indo-Iranian,India
Marau [alu-2],-9.5,161.33,#898F49,Oceanic,Southeast Solomonic,Solomons
Marau [mvr],-1.69,135.735,#789D49,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Marchha [rnp-2],30.53,79.57,#9672D1,Tibeto-Burman,Western Himalayan,India
Mareammu [xru],-13.92,130,#DE8485,Western Daly,Bringen,Australia
Margany [zmc],-26.5,145,#F270A3,Pama-Nyungan,Greater Maric,Australia
Marghi_Central [mrt-2],10.84,13,#3C6CAA,Afro-Asiatic,Chadic,Nigeria
Margi [mrt],11,13,#525E95,Afro-Asiatic,Chadic,Nigeria
Mari [hob],-5.97,145.83,#9B9663,Oceanic,Western Oceanic,Papua New Guinea
Mari_Meadow [mhr],57,48,#667A97,Uralic,Mari,Russia
Maria [mds],-9.755,148.17,#869649,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Maricopa [mrc],33.17,-113.17,#774877,Yuman-Cochimi,Yuman,USA
Marimanindji [zmm-2],-14.18,130.56,#EE7B90,Western Daly,Bringen,Australia
Marind [mrz],-8,140.5,#4CA06B,Anim,Marind-Yaqay,Indonesia-Papua
Maring [mbw],-5.494,144.668,#BF957A,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Maring [nng-2],24.328,93.986,#62A2A5,Tibeto-Burman,Kuki-Chin-Naga,India
Maringarr [zmt],-14.25,130,#E97C88,Western Daly,Bringen,Australia
Marino [mrb],-15.13,168.08,#A07885,Oceanic,Southern Oceanic,Vanuatu
Marityabin [zmj],-13.83,129.897,#DE857F,Western Daly,Bringen,Australia
Markweeta [enb-2],1.15,35.59,#85A9A5,Nilo-Saharan,Eastern Sudanic,Kenya
Marma [mya-7],21.8,92.4,#6088D4,Tibeto-Burman,Lolo-Burmese,Bangladesh
Marovo [mvo],-8.42,157.75,#88925C,Oceanic,Western Oceanic,Solomons
Marquesan_Ua_Pou [mrq],-9.33,-140,#8B9D42,Oceanic,Central Pacific,French Polynesia
Marquesas_North [mrq-2],-8.67,-140,#82A13D,Oceanic,Central Pacific,French Polynesia
Marquesas_South [mqm],-9.92,-139,#81A53B,Oceanic,Central Pacific,French Polynesia
Marret_River [xxx-52],-14.284,144.417,#D273A2,Pama-Nyungan,Paman,Australia
Marrgu [mhg],-11.134,132.566,#FF709E,Marrgu,,Australia
Marrithiyel [mfr],-13.833,130,#C17782,Western Daly,Bringen,Australia
Marshallese [mah],12.5,162.5,#B676AF,Oceanic,Micronesian,USA Federated States of Micronesia
Marti Ke [zmg],-14.01,129.84,#D072A9,Western Daly,Bringen,Australia
Martu_Wangka [mpj-3],-21.5,126,#F3798B,Pama-Nyungan,Wati,Australia
Martuthunira [vma],-21,116.5,#F77495,Pama-Nyungan,Ngayarda,Australia
Maru [mhx],24.9,97.5,#447FC2,Tibeto-Burman,Lolo-Burmese,Myanmar
Maru-Langsu [mhx-2],24.75,98.3,#398EB8,Tibeto-Burman,Lolo-Burmese,China
Marubo [mzr],-5.36,-70.99,#649244,Panoan,Southern Panoan,Brazil
Marwari [raj-2],29,75.4,#7D83B8,Indo-European,Indo-Iranian,Pakistan
Masa [mcn-2],9.63,15.511,#3997B1,Afro-Asiatic,Chadic,Chad
Masaaba [myx],1.06,34.28,#4595AE,Niger-Kongo,Atlantic-Congo,Uganda
Masaba [ida-2],1.025,34.372,#5CAD7F,Niger-Kongo,Atlantic-Congo,Uganda
Masalit [mls],13.27,22.18,#579BA0,Nilo-Saharan,Maban,Sudan
Masbate [msb-2],12.21,123.64,#A59161,Malayo-Polynesian,Philippines,Philippines
Masbateño [msb],12.27,123.58,#B08857,Malayo-Polynesian,Philippines,Philippines
Masela_Central [mxz],-8.2,129.58,#909E59,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Masela_East [vme],-8.17,129.75,#7E9C51,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Masenrempulu [ptt],-3.54,119.66,#A58896,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mashan Miao_Dadiba [hmm],25.6,106.4,#3C98ED,Hmong-Mien,Hmongic,China
Mashan Miao_Jiaotuozhai [hmm-4],25.34,106.31,#3A99F1,Hmong-Mien,Hmongic,China
Mashan Miao_Jinshuiping [hmm-3],25.65,106.12,#3B98ED,Hmong-Mien,Hmongic,China
Mashco_Piro [cuj-2],-11.86,-71.72,#65904A,Arawak,Southern Maipuran,Peru
Masimasi [ism],-2,139.03,#7C944A,Oceanic,Western Oceanic,Indonesia-Papua
Masiwang [bnf],-3.341,130.617,#7D8C4A,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Maskelynes [klv],-16.523,167.83,#747291,Oceanic,Southern Oceanic,Vanuatu
Massachusetts [wam],42.5,-71,#83863E,Algic,Algonquian,USA
Massep [mvs],-1.75,138.25,#707F4F,Massep,,Indonesia-Papua
Mataco [mzh-2],-22.526,-62.469,#54547B,Matacoan,Mataguayo II,Argentina
Matae [lmb-2],-15.28,166.91,#9A954E,Oceanic,Southern Oceanic,Vanuatu
Matagalpa [mtn],13.03,-86,#9D8D48,Misumalpan,Sumalpan,Nicaragua
Matal [mfh],10.93,14.05,#6C7067,Afro-Asiatic,Chadic,Cameroon
Matal-2 [mfh-2],10.94,14.05,#416EA2,Afro-Asiatic,Chadic,Cameroon
Matbat [xmt],-2,130.33,#5EB086,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Matengo [mgv],-11,34.67,#5BA689,Niger-Kongo,Atlantic-Congo,Tanzania
Matigsalug [mbt],7.5,124.08,#A18E59,Malayo-Polynesian,Philippines,Philippines
Matís [mpq],-4.25,-70.15,#578E52,Panoan,Northern Panoan,Peru
Matlatzinca [mat],19.29,-99.56,#6B7651,Otomanguean,Western Otomanguean,Mexico
Matngele [zml],-13.833,130.417,#DB7F8A,Eastern Daly,,Australia
Mato [met],-5.891,146.849,#8F9259,Oceanic,Western Oceanic,Papua New Guinea
Mator [mtm],51.2,97.6,#9E9D6E,Uralic,Samoyedic,Russia
Matses [mcf],-4,-71.5,#538F56,Panoan,Northern Panoan,Peru
Matsigenka [mcb],-12,-70.4,#847157,Arawak,Southern Maipuran,Peru
Matsu [cdo-3],26.366,120.488,#4CA8BF,Tibeto-Burman,Sinitic,China
Mattole [mvb],40.45,-124.4,#2F5E81,Dene-Yeniseic,Na-Dene,USA
Matu [mel-8],2.68,111.53,#B48372,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Matukar [mjk],-4.889,145.784,#A49760,Oceanic,Western Oceanic,Papua New Guinea
Maung [mph],-11.917,133.5,#EA7F99,Iwaidjan,Central Iwaidjic,Australia
Mauwake [mhl],-4.524,145.4,#8F944F,Trans New Guinea,Madang,Papua New Guinea
Mawae [zia],-8.02,147.5,#6F9051,Trans New Guinea,Oro-Wharton,Papua New Guinea
Mawayana [mzx],2.36,-56.79,#659F5C,Arawak,Northern Maipuran,Guyana
Mawé [mav],-3.156,-56.558,#989A51,Tupian,Mawe,Brazil
Mawlong [kha-6],25.3,91.7,#7E8C97,Austroasiatic,Khasi-Palaung,India
Mawyang [kha-3],25.52,91.42,#7F69A2,Austroasiatic,Khasi-Palaung,India
Maxakali [mbl],-17,-41,#5E9B36,Macro-Je,Maxakalí,Brazil
Mayali [gup-2],-14.4,132.75,#E5779A,Macro-Gunwinygu,Gunwingyuan proper,Australia
Mayennais [fra-14],48.07,-0.77,#56A297,Indo-European,Romance,France
Mayi-Yapi [mnt],-20,141,#F57890,Pama-Nyungan,Mayi,Australia
Mayo [yss-2],-4.16,142.57,#778F51,Sepik,Sepik Tama,Papua New Guinea
Mayogo [mdm],2.8,27.83,#2D91AD,Ubangian,Sere-Mba,Democratic Republic of the Congo
Mazahua [maz],19.8,-100,#2F5EBD,Otomanguean,Western Otomanguean,Mexico
Mazahua_Jñatrjo [maz-2],19.74,-100.02,#2D5CC2,Otomanguean,Western Otomanguean,Mexico
Mazanderani [mzn-2],36.24,52.3,#4A745B,Indo-European,Indo-Iranian,Iran
Mazanderani_Kalijan Rostaq [mzn-3],36.45,53.075,#497C5C,Indo-European,Indo-Iranian,Iran
Mazanderani_Kujur [mzn-5],36.326,51.571,#557F4A,Indo-European,Indo-Iranian,Iran
Mazanderani_Maha [mzn-4],35.662,52.71,#4A865D,Indo-European,Indo-Iranian,Iran
Mazatec [mau],18,-96.85,#488878,Otomanguean,Eastern Otomanguean,Mexico
Mazatec_Chiquihuitlan [maq],17.98,-96.8,#4CBEB9,Otomanguean,Eastern Otomanguean,Mexico
Mazatec_Huautla_de_Jiminez [mau-2],18.13,-96.84,#3FAECC,Otomanguean,Eastern Otomanguean,Mexico
Mazatec_Jalapa_de_Diaz [maj],18.07,-96.53,#5462D5,Otomanguean,Eastern Otomanguean,Mexico
Mazatec_Soyaltepec [vmp],18.25,-96.4,#4CA3CE,Otomanguean,Eastern Otomanguean,Mexico
Mazu [cdo-9],26.15,119.94,#46A5C3,Tibeto-Burman,Sinitic,China
Mba [mfc],1,25,#35A0A7,Ubangian,Sere-Mba,Democratic Republic of the Congo
Mbabaram [vmb],-16.85,144.8,#CE6CA6,Pama-Nyungan,Paman,Australia
Mbaham [bdw],-3,132.5,#4F9878,Trans New Guinea,Bomberai,Indonesia-Papua
Mbaham_2 [bdw-2],-3,133,#399487,Trans New Guinea,Bomberai,Indonesia-Papua
Mbai [myb],8,17.5,#40988D,Nilo-Saharan,Central Sudanic,Chad
Mbalanhu [lnb],-19.59,16.62,#5D8DB1,Niger-Kongo,Atlantic-Congo,Namibia
Mbalidjan [xpj-2],-12.17,142.49,#CC7391,Pama-Nyungan,Paman,Australia
Mbara [mvl],-19,143.5,#C97F9D,Pama-Nyungan,Paman,Australia
Mbati [mdn],3.996,17.688,#3CA5A8,Niger-Kongo,Atlantic-Congo,Central African Republic
Mbe [mfo],6.661,8.805,#4D8AB5,Niger-Kongo,Atlantic-Congo,Nigeria
Mbe' [mtk],6.2,11.09,#6092A7,Niger-Kongo,Atlantic-Congo,Cameroon
Mbelime [mql],10.45,0.96,#46A872,Niger-Kongo,Atlantic-Congo,Benin
Mbembe [nza],5.823,8.43,#4BA3A9,Niger-Kongo,Atlantic-Congo,Nigeria
Mbere [mdt],-0.481,14.291,#4598C0,Niger-Kongo,Atlantic-Congo,Congo
Mbeten [kwu-3],4.78,13.52,#369EC7,Niger-Kongo,Atlantic-Congo,Cameroon
Mbili [baw],6.11,10.22,#2C89B0,Niger-Kongo,Atlantic-Congo,Cameroon
Mbiliakamba [lol-3],-4.5,18.6,#5BA181,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Mbiywom [xxx-53],-13,142.33,#C27AA6,Pama-Nyungan,Paman,Australia
mBo [kih],-2.872,141.188,#8FA35D,Trans New Guinea,Border,Papua New Guinea
Mbo [mbo],5.14,9.93,#47A4A1,Niger-Kongo,Atlantic-Congo,Cameroon
