name,latitude,longitude,color,family,subgroup,country
Lua [nie],9.75,17.75,#3581A9,Niger-Kongo,Mbum-Day,African Savannah
Lua [prb],19,101,#8EBAD0,Austroasiatic,Palaungic,Southeast Asia-mainland
Lua-Wiang Papao [prb-2],20.12,99.51,#3C86AC,Austroasiatic,Palaungic,Southeast Asia-mainland
Luang [lex],-8.18,127.94,#C6DCE7,Austronesian,Southeast Maluku,Southeast Asia-Island
Luangiua [ojv],-5.417,159.65,#EAEDE9,Austronesian,Central Pacific,Oceania
Luba-Kasai [lua-2],-5.25,19.32,#106496,Niger-Kongo,Zone L30,S Africa
Luba-Shaba [lub-2],-11.13,27.1,#3581A9,Niger-Kongo,Zone L30,S Africa
Luchazi [lch],-13.71,19.86,#2E7CA5,Niger-Kongo,Zone K10,S Africa
Lucheng [cjy-32],36.32,113.22,#035289,Tibeto-Burman,Jin,Southeast Asia-mainland
Luding [cmn-30],29.914,102.234,#106496,Tibeto-Burman,North Sinitic,Inner Asia
Lufeng [hak-4],23.41,115.82,#458BB0,Tibeto-Burman,Kejia,Southeast Asia-mainland
LuGanda [lug],0.5,32.17,#CEE0E9,Niger-Kongo,Zone E10,S Africa
Luhe [hak-34],23.3,115.65,#106496,Tibeto-Burman,Kejia,Southeast Asia-mainland
Luhu [lcq-3],-3.13,127.97,#E9E0CD,Austronesian,Central Maluku,Southeast Asia-Island
Luhya [lwg],0.38,34.47,#BDD7E3,Niger-Kongo,Zone J30,S Africa
Luimbi [lum],-11.244,18.415,#4C90B3,Niger-Kongo,Zone K10,S Africa
Luiseño [lui],33.33,-117.17,#A5C9D9,Uto-Aztecan,North Uto-Aztecan,California
Lujiang [cmn-48],31.26,117.275,#075A8F,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Lukpa [dop],9.52,1.67,#85B5CC,Niger-Kongo,Gur,African Savannah
Lule [ule],-24.8,-65.4,#CEE0E9,Lule-Vilela,Lule-Vilela,SE South America
Lumbu [lup],-3.42,10.65,#2E7CA5,Niger-Kongo,Zone B40,S Africa
Lummi [str-3],48.7,-122.67,#75ABC5,Salish,Straits Salish,Alaska-Oregon
Lumun [lmd],10.8,30.2,#AF893D,Talodi-Heiban,Talodi,African Savannah
Lun Bawang [lnd],3.9,115.68,#E6ECEC,Austronesian,North Borneo,Southeast Asia-Island
Lun_Dayeh [lnd-2],3.961,115.86,#EAEDE9,Austronesian,North Borneo,Southeast Asia-Island
Lunda [lun],-11.18,23.87,#3C86AC,Niger-Kongo,Zone L50,S Africa
Lungchang [nst],27.38,96.02,#75ABC5,Tibeto-Burman,Konyak,Indic
Lungchow [zzj],22.25,107,#106496,Tai-Kadai,Zuojiang Zhuang,Southeast Asia-mainland
Lungga [lga],-8.144,156.591,#D2BD92,Austronesian,Meso-Melanesian,Oceania
Lungu [mgr-2],-9.366,31.244,#3C86AC,Niger-Kongo,Zone M10,S Africa
Lungu-2 [mgr-3],-8.87,31.23,#20729F,Niger-Kongo,Zone M10,S Africa
Luo [luo],-0.4,34.4,#9EC3D6,Nilo-Saharan,Luo-Burun,S Africa
Luoba [adi-9],29.48,95.5,#DCE8ED,Tibeto-Burman,Macro-Tani,Indic
Luobuohe_Eastern [hml-3],26.58,107.98,#106496,Hmong-Mien,Hmongic,Southeast Asia-mainland
Luobuohe_Western [hml-4],27.06,106.96,#156898,Hmong-Mien,Hmongic,Southeast Asia-mainland
Luodian_Miao [hma-2],25.43,106.75,#05568C,Hmong-Mien,Hmongic,Southeast Asia-mainland
Luoxiu [yue-16],23.07,110.29,#2777A2,Tibeto-Burman,Yue,Southeast Asia-mainland
Luoyang [cmn-45],34.67,112.44,#0B5F92,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Luquan [ywq],25.55,102.475,#156898,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Luren [xxx-73],27.29,105.66,#2E7CA5,Tibeto-Burman,Luren,Southeast Asia-mainland
Luri [ldd-2],33.5,48.35,#7DB0C9,Indo-European,Indo-Iranian,Greater Mesopotamia
Luritja [piu],-23.3,131.9,#692100,Pama-Nyungan,Wati,S Australia
Lurö [tef],8.24,93.13,#C4A86E,Austroasiatic,Nicobar,Southeast Asia-mainland
Lushai [lus-2],23.17,92.83,#AECEDD,Tibeto-Burman,Kuki-Chin,Indic
Lushan [xxx-94],29.43,115.87,#034984,Hmong-Mien,Hmongic,Southeast Asia-mainland
Lushootseed [lut],48,-122,#024E87,Salish,Lushootseed-Puget,Alaska-Oregon
Lusi [khl],-5.546,149.144,#D8C6A0,Austronesian,North New Guinea,N Coast New Guinea
Lusoga [xog],0.4,33.39,#5D9CBB,Niger-Kongo,Zone E10,S Africa
Lüsu [ers-3],27.875,102.3,#035289,Tibeto-Burman,Ersuic,Inner Asia
Luthigh [xpj],-12.33,142.67,#9A6B16,Pama-Nyungan,Paman,N Australia
Luvale [lue],-12,22,#CEE0E9,Niger-Kongo,Zone K10,S Africa
Luwati [luv-2],23.6,58.583,#BDD7E3,Indo-European,Indo-Iranian,Greater Mesopotamia
Luwo [luo-2],-1.93,34.49,#E7DCC5,Nilo-Saharan,Luo-Burun,S Africa
Luyi [lyn],-15.3,23.6,#BA9A59,Niger-Kongo,Zone K30,S Africa
Luyia [ida],0.299,34.068,#64A1BE,Niger-Kongo,Zone J30,S Africa
Luzhou [cmn-62],28.883,105.45,#20729F,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Lwena-Luvale [lue-2],-10.86,22.44,#7DB0C9,Niger-Kongo,Zone K10,S Africa
Lyele [lee],12.317,-2.466,#D5E4EB,Niger-Kongo,Gur,African Savannah
Lyngdal [nno-4],58.17,7.06,#0B5F92,Indo-European,Germanic,Europe
Lyngngam [lyg],25.35,91.05,#DECFAF,Austroasiatic,Khasian,Indic
Ma_Manda [skc],-6.375,146.57,#E7DCC5,Trans New Guinea,Finisterre-Huon,N Coast New Guinea
Ma'a [cma],-4.697,38.29,#AECEDD,Afro-Asiatic,Cushitic,S Africa
Ma'ya [slz],-1.25,130.92,#64A1BE,Austronesian,South Halmahera-West New Guinea,N Coast New Guinea
Maale [mdy],5.92,36.99,#7DB0C9,Afro-Asiatic,Omotic,Greater Abyssinia
Maande [lem-2],4.59,10.92,#6DA6C2,Niger-Kongo,Mbam-Bubi-Jarawan,African Savannah
Maang [xxx-105],23.56,105.7,#024E87,Tibeto-Burman,Mondzish,Southeast Asia-mainland
Maanyan [mhy],-2,115,#CFB98B,Austronesian,Barito,Southeast Asia-Island
Maasai [mas],-3,36,#A5C9D9,Nilo-Saharan,Ongamo-Maa,S Africa
Maasinankoore [ffm],14.6,-4.5,#64A1BE,Niger-Kongo,North-Central Atlantic,African Savannah
Maastricht [lim-2],50.85,5.683,#1A6D9C,Indo-European,Germanic,Europe
Maay [ymm],3.22,43.62,#CEE0E9,Afro-Asiatic,East Cushitic,Greater Abyssinia
Maba [mde],13.75,20.83,#6DA6C2,Nilo-Saharan,,African Savannah
Mabaan [mfz],10.5,33.75,#E7DCC5,Nilo-Saharan,Luo-Burun,African Savannah
Mabalay_Atayal [tay-2],24.444,121.392,#EDEAE0,Austronesian,Atayalic,Southeast Asia-Island
Mabi [nmg-3],10.08,2.39,#6DA6C2,Niger-Kongo,Zone A40,African Savannah
Mabire [muj],11.75,18.58,#EDE7DA,Afro-Asiatic,East Chadic,African Savannah
Macedonian [mkd],41.6,22,#9EC3D6,Indo-European,Slavic,Europe
Macedonian_Debar [mkd-2],41.52,20.53,#EDEAE0,Indo-European,Slavic,Europe
Macedonian_Kostur [mkd-4],40.52,21.27,#B6D3E1,Indo-European,Slavic,Europe
Macedonian_southeastern [mkd-3],41.18,22.72,#BDD7E3,Indo-European,Slavic,Europe
Maceratese [ita-37],43.3,13.45,#85B5CC,Indo-European,Romance,Europe
Machame [jmc],-3.29,37.07,#64A1BE,Niger-Kongo,Zone E60,S Africa
Macuna [myy],-0.2,-70.15,#CEE0E9,Tucanoan,East Tucanoan,NE South America
Macushi [mbc],4.5,-60,#E2D4B7,Cariban,Venezuelan,NE South America
Mada [mda],9.02,8.34,#2E7CA5,Niger-Kongo,Platoid,African Savannah
Mada [mxu],10.88,14.11,#3C86AC,Afro-Asiatic,Biu-Mandara,African Savannah
Madak [mmx],-3.33,151.92,#D8C6A0,Austronesian,Meso-Melanesian,N Coast New Guinea
Madi [mhi],3.45,31.17,#2E7CA5,Nilo-Saharan,Moru-Madi,S Africa
Madi_Banawá [jaa],-7,-65,#EDE7DA,Arawá,Arawá,NE South America
Madi_Jamamadi [jaa-2],-7.5,-66,#E6ECEC,Arawá,Arawá,NE South America
Madi_Jarawara [jaa-3],-8,-67.1,#E9E0CD,Arawá,Arawá,NE South America
Madimadi [dmd],-34.5,143.5,#722E00,Pama-Nyungan,Kulinic,S Australia
Madiya [mrr-3],19.95,79.3,#BE9F60,Dravidian,South-Central Dravidian,Indic
Madras Bashai [xxx-120],13.08,80.27,#C1A467,Dravidian,South Dravidian,Indic
Madurese [mad],-7.25,113.333,#D5C199,Austronesian,Malayo-Sumbawan,Southeast Asia-Island
Maewo_Central [mwo],-15.17,168.08,#E2EBEC,Austronesian,Southern Oceanic,Oceania
Magahi [mag],25,85,#E2D4B7,Indo-European,Indo-Iranian,Indic
Magar [mgp],28,83,#BDD7E3,Tibeto-Burman,Magar,Indic
Magari_Yanchok [mgp-2],27.915,84.46,#E9E0CD,Tibeto-Burman,Magar,Indic
Maghdi [gmd],9.29,11.02,#1A6D9C,Niger-Kongo,Mbum-Day,African Savannah
Magi [mgu],-10.25,149,#EDEAE0,Southeast Papuan,Mailu-Yareban,S New Guinea
Magi_Aisi [mmq-2],-5.229285,145.177311,#B5924B,Trans New Guinea,Madang,N Coast New Guinea
Magindanano [mdh],7,124.5,#C9B07D,Austronesian,Philippines,Southeast Asia-Island
Magori [zgr],-10.25,149.25,#E9E0CD,Austronesian,Papuan Tip,S New Guinea
Mah_Meri [mhe],2.833,101.5,#EDE7DA,Austroasiatic,Aslian,Southeast Asia-mainland
Maha [mew],10.67,11.7,#AECEDD,Afro-Asiatic,West Chadic,African Savannah
Mahali [mjx],22.85,87.1,#AC8536,Austroasiatic,Munda,Indic
Mahasu Pahari [bfz-2],31.01,77.53,#E6ECEC,Indo-European,Indo-Iranian,Indic
Mahayespur [rjs-2],26.52,88.04,#DECFAF,Indo-European,Indo-Iranian,Indic
Mahican [mjy],42.65,-73.75,#9EC3D6,Algic,Algonquian,E North America
Maia [sks],-4.459,145.089,#D2BD92,Trans New Guinea,Madang,N Coast New Guinea
Maiadom [mzz],-9.428,150.797,#5D9CBB,Austronesian,Papuan Tip,S New Guinea
Maiani [tnh],-4.57,145.243,#E2D4B7,Trans New Guinea,Madang,N Coast New Guinea
MaiBrat [ayz],-1.25,132.667,#D5C199,West Papuan,Birds Head,N Coast New Guinea
Maidu [nmu],40,-120.67,#C6DCE7,Maiduan,Maiduan,Basin and Plains
Maidu_Southern [nmu-3],39.1,-121.125,#D5E4EB,Maiduan,Maiduan,California
Máíhiki [ore],-2.9919,-72.9161,#5D9CBB,Tucanoan,West Tucanoan,NE South America
Maihua [yue-19],18.253,109.504,#2E7CA5,Tibeto-Burman,Yue,Southeast Asia-mainland
Maii [mmm],-16.763,168.168,#CDB583,Austronesian,Southern Oceanic,Oceania
Maipure [yvt],4.8,-67.5,#CFB98B,Arawak,Northern Maipuran,NE South America
Mairasi [zrs],-3.5,134,#75ABC5,Tanah Merah-Mairasi,Tanah Merah-Mairasi,N Coast New Guinea
Maisin [mbq],-9.5,149.167,#CEE0E9,Austronesian,Papuan Tip,S New Guinea
Maithili [mai],26.5,86,#BDD7E3,Indo-European,Indo-Iranian,Indic
Maithili_South [mai-2],26,85,#E7DCC5,Indo-European,Indo-Iranian,Indic
Maiwa [mti],-9.673,149.273,#E9E0CD,Southeast Papuan,Dagan,S New Guinea
Majang [mpe],7.6,34.95,#E2EBEC,Nilo-Saharan,Surmic,Greater Abyssinia
Majhi [mjz],27.25,86.15,#ECE4D3,Indo-European,Indo-Iranian,Indic
Mak [mkg],26,107.75,#2E7CA5,Tai-Kadai,Mak-Ai-Cham,Southeast Asia-mainland
Mak [pbl],9.37,11.13,#20729F,Niger-Kongo,Mbum-Day,African Savannah
Maká [mca-2],-25,-57.33,#75ABC5,Matacoan,Mataguayo I,SE South America
Maka [mca],-25.01,-57.37,#458BB0,Matacoan,Mataguayo I,SE South America
Makaa [mcp],4,13,#20729F,Niger-Kongo,Zone A90,African Savannah
Makah [myh],48.33,-124.67,#075A8F,Wakashan,South Wakashan,Alaska-Oregon
Makalero [mkz-2],-8.75,126.83,#DECFAF,Timor-Alor-Pantar,Eastern Timor,Southeast Asia-Island
Makasai [mkz],-8.5,126.5,#EDEAE0,Timor-Alor-Pantar,Eastern Timor,Southeast Asia-Island
Makassar [mak],-5.417,119.583,#B5924B,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Makatto [fos],22.63,120.3,#E2EBEC,Austronesian,East Formosan,Southeast Asia-Island
Makhuwa-Enehara [vmw-2],-15,39,#B6D3E1,Niger-Kongo,Zone P30,S Africa
Makiritare [mch-3],4.71,-64.39,#EDECE5,Cariban,Guianan Carib,NE South America
Maklew [mgf],-7.583,140.167,#DCE8ED,Bulaka,Bulaka,S New Guinea
Mako [wpc],4.215,-65.742,#4C90B3,Sáliba-Piaroa,Sáliba-Piaroa,NE South America
Makonde [kde],-10.99,39.51,#DCE8ED,Niger-Kongo,Zone P20,S Africa
Máku [xak],3.5,-62,#7DB0C9,Maku,Maku,NE South America
Máku [xxx-78],3.5,-61,#B6D3E1,Máku,Máku,NE South America
Makua [vmw],-15,38,#3581A9,Niger-Kongo,Zone P30,S Africa
Makuráp [mox-2],-9.5,150.5,#7DB0C9,Austronesian,Papuan Tip,S New Guinea
Makurap [mpu],-12.15,-62,#B5924B,Tupian,Tupari,NE South America
Makury [jmn],26.6,94.95,#6DA6C2,Tibeto-Burman,Angami-Ao,Indic
Makuva [lva],-8.396,127.186,#A5C9D9,Austronesian,Southeast Maluku,Southeast Asia-Island
Mal [mlf],19.333,101.25,#5D9CBB,Austroasiatic,Khmuic,Southeast Asia-mainland
Mal-2 [mlf-2],19.35,101.25,#AECEDD,Austroasiatic,Khmuic,Southeast Asia-mainland
Mala [ped],-4.388,145.163,#ECE4D3,Trans New Guinea,Madang,N Coast New Guinea
Malagasy [bhr],-20,47,#EDECE5,Austronesian,Barito,S Africa
Malagasy_Antanosy [bhr-3],-25.03,46.98,#85B5CC,Austronesian,Barito,S Africa
Malagasy_Sakalava [bhr-4],-15.72,46.32,#C6DCE7,Austronesian,Barito,S Africa
Malagasy_Tandroy [bhr-5],-21.5,45.21,#E2EBEC,Austronesian,Barito,S Africa
Malagasy_Tsimihety [bhr-6],-15.83,48.82,#6DA6C2,Austronesian,Barito,S Africa
Malagasy_Vevo [bhr-2],-22.07,43.23,#64A1BE,Austronesian,Barito,S Africa
MalakMalak [mpb],-13.417,130.417,#844900,Northern Daly,Northern Daly,N Australia
Malango [mln],-9.613,160.172,#E4D8BE,Austronesian,Southeast Solomonic,Oceania
Malaweg [itv],17.85,121.35,#CDB583,Austronesian,Philippines,Southeast Asia-Island
Malay [zlm-2],3.13,101.68,#B5924B,Austronesian,Malayic,Southeast Asia-mainland
Malay Orang Akit Riau [zlm-6],1.8,101.5,#D8C6A0,Austronesian,Malayic,Southeast Asia-Island
Malay Orang Darat Riau [zlm-5],0.85,104.18,#EDECE5,Austronesian,Malayic,Southeast Asia-Island
Malay Orang Laut Riau [zlm-7],2.89,105.77,#B89652,Austronesian,Malayic,Southeast Asia-Island
Malay Orang Utan Riau [zlm-8],2.16,100.83,#DCCBA7,Austronesian,Malayic,Southeast Asia-Island
Malay Orang Utan Riau 2 [zlm-9],3.3,99.15,#BE9F60,Austronesian,Malayic,Southeast Asia-Island
Malay_Akit [zlm-23],2,101.7,#D2BD92,Austronesian,Malayic,Southeast Asia-Island
Malay_Bang-Bua-Thong [zlm-17],13.97,100.41,#CFB98B,Austronesian,Malayic,Southeast Asia-mainland
Malay_Barok [zlm-20],0.73,104.63,#C9B07D,Austronesian,Malayic,Southeast Asia-Island
Malay_Belitung [zlm-15],-2.83,107.92,#BA9A59,Austronesian,Malayic,Southeast Asia-Island
Malay_Duano [dup],1.57,103.36,#CDB583,Austronesian,Malayic,Southeast Asia-mainland
Malay_Karas [zlm-25],0.74,104.23,#CDB583,Austronesian,Malayic,Southeast Asia-Island
Malay_Kedah [meo],6.13,100.36,#C4A86E,Austronesian,Malayic,Southeast Asia-mainland
Malay_Kelantan [zlm-4],5.25,102,#DCE8ED,Austronesian,Malayic,Southeast Asia-mainland
Malay_Landai [zlm-27],2.75,103.25,#D8C6A0,Austronesian,Malayic,Southeast Asia-mainland
Malay_Mantang [zlm-22],0.77,104.59,#D5C199,Austronesian,Malayic,Southeast Asia-Island
Malay_Mentok [mfb-2],-2,105.08,#B28E44,Austronesian,Malayic,Southeast Asia-Island
Malay_Pahang [zlm-18],3.82,103.33,#EDEAE0,Austronesian,Malayic,Southeast Asia-mainland
Malay_Pekal [pel],-2.58,101.12,#CFB98B,Austronesian,Malayic,Southeast Asia-Island
Malay_Sea_Dayak [iba-2],0.9,108.93,#BE9F60,Austronesian,Malayic,Southeast Asia-Island
Malay_Sekak [lce],1,103.78,#C9B07D,Austronesian,Malayic,Southeast Asia-Island
Malay_Sumut [zlm-24],2.97,99.8,#D5C199,Austronesian,Malayic,Southeast Asia-Island
Malay_Tambus [zlm-21],0.58,103.77,#CFB98B,Austronesian,Malayic,Southeast Asia-Island
Malay_Temuan [tmw],2.78,101.91,#B89652,Austronesian,Malayic,Southeast Asia-mainland
Malay_Terengganu [zlm-19],4.75,103,#C4A86E,Austronesian,Malayic,Southeast Asia-mainland
Malayalam [mal],8.5,77,#CDB583,Dravidian,South Dravidian,Indic
Malayalam_Jeseri [mal-6],11.68,72.7,#D8C6A0,Dravidian,South Dravidian,Indic
Malayalam_Mannan [mal-4],9.85,76.97,#94610A,Dravidian,South Dravidian,Indic
Malayalam_Muslim [mal-7],11.25,75.77,#D2BD92,Dravidian,South Dravidian,Indic
Malayalam_Pulaya [mal-9],8.49,76.95,#97660F,Dravidian,South Dravidian,Indic
Malayalam_Thrissur [mal-8],10.52,76.21,#C9B07D,Dravidian,South Dravidian,Indic
Maldivian_Mulaku-Bas [div-2],-0.28,73.41,#D2BD92,Indo-European,Indo-Iranian,Indic
Malê [mdc],-5.49,145.758,#EDECE5,Trans New Guinea,Madang,N Coast New Guinea
Maleng [pkt],17.91,105.53,#7DB0C9,Austroasiatic,Vietic,Southeast Asia-mainland
Maleu [mgl],-5.667,148.333,#E9E0CD,Austronesian,North New Guinea,N Coast New Guinea
Malfaxal [mlx],-16.578,167.496,#DCE8ED,Austronesian,Southern Oceanic,Oceania
Malgana [vml],-26,115,#692100,Pama-Nyungan,Kardu,S Australia
Mali [gcc],-4.833,152.25,#E4D8BE,Baining,Baining,N Coast New Guinea
Malibu-Mokana [xxx-113],10.12,-74.85,#E9E0CD,Malibu-Mokana,Malibu-Mokana,Andean
Malinaltepec Me'phaa [tcf],17.21,-98.63,#20729F,Otomanguean,Tlapanec-Manguean,Mesoamerica
Malol [mbk],-3.12,142.24,#C9B07D,Austronesian,North New Guinea,N Coast New Guinea
Maltese [mlt],35.5,14.4,#85B5CC,Afro-Asiatic,Arabic,Europe
Malto [kmj],25,87.333,#BE9F60,Dravidian,North Dravidian,Indic
Malua_Bay [mll],-15.975,167.19,#EAEDE9,Austronesian,Southern Oceanic,Oceania
Malvi [mup],23.1,75.785,#BE9F60,Indo-European,Indo-Iranian,Indic
Malyangaba [yga],-30.5,141.5,#6C2500,Pama-Nyungan,Yarli-Baagandji,S Australia
Mam [mam],15.25,-92,#6DA6C2,Mayan,Core Mayan,Mesoamerica
Mam_Consepción Tutuapa [mam-6],15.24,-91.85,#7DB0C9,Mayan,Core Mayan,Mesoamerica
Mam_San Pedro Necta [mam-4],15.492,-91.77,#75ABC5,Mayan,Core Mayan,Mesoamerica
Mam_San Rafael Pétzal [mam-3],15.4,-91.67,#7DB0C9,Mayan,Core Mayan,Mesoamerica
Mam_Tacaná [mam-2],15.24,-92.07,#8EBAD0,Mayan,Core Mayan,Mesoamerica
Mam_Todos Santos [mam-5],15.51,-91.6,#75ABC5,Mayan,Core Mayan,Mesoamerica
Mamainde [wmd],-13.5,-60,#2777A2,Nambikwara,Core Nambikwaran,NE South America
Mamanwa [mmn],9.417,125.5,#E7DCC5,Austronesian,Philippines,Southeast Asia-Island
Mamara [myk-5],12.47,-5.26,#3581A9,Niger-Kongo,Senufo,African Savannah
Mamasa [mqj],-3.118,119.475,#C4A86E,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Mamasa-2 [mqj-2],-2.95,119.37,#B28E44,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Mambai [mgm],-8.75,125.42,#EDEAE0,Austronesian,Central Timor,Southeast Asia-Island
Mambay [mcs],9.61,14,#458BB0,Niger-Kongo,Mbum-Day,African Savannah
Mambila [mzk],6.75,11.5,#2777A2,Niger-Kongo,Mambiloid,African Savannah
Mambila_2 [mcu],6.516,11.161,#75ABC5,Niger-Kongo,Mambiloid,African Savannah
Mamboru [mvd],-9.387,119.546,#D5C199,Austronesian,Bima-Lembata,Southeast Asia-Island
Mambwe [mgr],-9,31,#3581A9,Niger-Kongo,Zone M10,S Africa
Mampruli [maw],10.39,-0.75,#8EBAD0,Niger-Kongo,Gur,African Savannah
Mamuju [mqx],-2.68,118.9,#C9B07D,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Mamuju_Sinyonyoi [mqx-2],-2.575,119.08,#E2D4B7,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Mamvu [mdi],3.5,29,#4C90B3,Nilo-Saharan,Membi-Mangbutu-Efe,S Africa
Manadonese [xmm],1.5,124.833,#C9B07D,Austronesian,Malayic,Southeast Asia-Island
Managalasi [mcq],-9.143,148.272,#BDD7E3,Southeast Papuan,Koiarian,S New Guinea
Manam [mva],-4.083,145.083,#DCCBA7,Austronesian,North New Guinea,N Coast New Guinea
Manam_new [mva-2],-4.08,145.08,#D8C6A0,Austronesian,North New Guinea,N Coast New Guinea
Manambu [mle],-4.256,142.834,#8EBAD0,Ndu,Nuclear Ndu,N Coast New Guinea
Manange [nmm],28.667,84.08,#75ABC5,Tibeto-Burman,Tamangic,Indic
Manange_Prakaa [nmm-2],28.65,84.055,#B6D3E1,Tibeto-Burman,Tamangic,Indic
Manangkarri [znk],-11.67,132.5,#631700,Iwaidjan,Central Iwaidjic,N Australia
Manat [pmr],-4.9,144.8,#E7DCC5,Trans New Guinea,Madang,N Coast New Guinea
Manchinere [mpd],-10.737,-70.291,#DCE8ED,Arawak,Southern Maipuran,NE South America
Manchu [mnc],45,125,#8EBAD0,Tungusic,South Tungusic,Inner Asia
Mancunian [eng-15],53.47,-2.23,#5D9CBB,Indo-European,Germanic,Europe
Manda [mgs],-10.4,34.74,#4C90B3,Niger-Kongo,Zone N10,S Africa
Manda [zma],-13.561,129.878,#844900,Western Daly,Western Daly,N Australia
Mandailing_Batak [btm],1,100,#CDB583,Austronesian,Batak-Barrier Islands,Southeast Asia-Island
Mandan [mhq],46,-100,#7DB0C9,Siouan,Mandan,Basin and Plains
Mandar [mdr],-3.35,119.07,#C4A86E,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Mandar_Pamboang [mdr-2],-3.47,118.92,#C9B07D,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Mandara [tbf-2],-2.596,151.995,#E4D8BE,Austronesian,Meso-Melanesian,N Coast New Guinea
Mandarin_Baoding [cmn-23],38.87,115.46,#2E7CA5,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Mandarin_Beijing [cmn],40,116.75,#156898,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Mandaya [mry],7.5,126.41,#B89652,Austronesian,Philippines,Southeast Asia-Island
Mandelbingu [djb],-12.93,134.97,#783700,Pama-Nyungan,Yolngu,N Australia
Mander [mqr],-2.295,138.83,#AECEDD,Tor-Kwerba,Tor,N Coast New Guinea
Mandinka [man],13,-15.67,#B6D3E1,Mande,Western Mande,African Savannah
Mandinka_Gambia [mnk],13,-15,#D5E4EB,Mande,Western Mande,African Savannah
Mandobo_Kaisah [bwp],-6.37,140.45,#D2BD92,Trans New Guinea,Awyu-Dumut,S New Guinea
Mandobo_Omba [wp],-5.44,140.48,#EDECE5,Trans New Guinea,Awyu-Dumut,S New Guinea
Mandobo_Upper [aax],-5.69,140.62,#EAEDE9,Trans New Guinea,Awyu-Dumut,S New Guinea
Manem [jet],-2.917,141,#E4D8BE,Trans New Guinea,Border,N Coast New Guinea
Mang [zng-2],21.43,102.13,#458BB0,Austroasiatic,Mangic,Southeast Asia-mainland
Mang_northern [zng],22.517,102.965,#2777A2,Austroasiatic,Mangic,Southeast Asia-mainland
Mang_southern [zng-3],22.33,103.58,#3C86AC,Austroasiatic,Mangic,Southeast Asia-mainland
Mangaia [rar-3],-20,-158.5,#CFB98B,Austronesian,Central Pacific,Oceania
Mangap-Mbula [mna],-5.667,148.083,#D8C6A0,Austronesian,North New Guinea,N Coast New Guinea
Mangareva [mrv],-23.17,-135,#CDB583,Austronesian,Central Pacific,Oceania
Mangarla [mem],-19,123,#692100,Pama-Nyungan,Marrngu,N Australia
Mangbetu [mdj],2.5,27,#2777A2,Nilo-Saharan,Membi-Mangbutu-Efe,S Africa
Mangde [neh-3],27.5,90.51,#8EBAD0,Tibeto-Burman,East Bodish,Indic
Manggarai [mqy],-8.667,120.333,#5496B7,Austronesian,Bima-Lembata,Southeast Asia-Island
Manggarayi [mpc],-14.667,133.5,#7A3B00,Macro-Gunwinygu,Manggarayi,N Australia
Mangilongo [lol-23],-1.05,21.3,#4C90B3,Niger-Kongo,Zone C30,S Africa
Mangseng [mbh],-5.975,150.667,#E4D8BE,Austronesian,North New Guinea,N Coast New Guinea
Mangue [mom],13.53,-85.17,#BE9F60,Otomanguean,Mangue,Mesoamerica
Mani [buy],9,-13.16,#5D9CBB,Niger-Kongo,Mel,African Savannah
Manide [abd],14.02,122.35,#CFB98B,Austronesian,Philippines,Southeast Asia-Island
Maninka [emk],13,-10,#1A6D9C,Mande,Western Mande,African Savannah
Maninka_Niokolo [msc],12.7,-12.3,#9EC3D6,Mande,Western Mande,African Savannah
Maninka_Sankaran [msc-2],10.1,-10.57,#EDEAE0,Mande,Western Mande,African Savannah
Maninkakan_East [emk-2],9.33,-10.54,#5496B7,Mande,Western Mande,African Savannah
Maninkakan_Kita [mwk],13.18,-9.49,#7DB0C9,Mande,Western Mande,African Savannah
Maninkakan_West [mlq],13.57,-12.8,#8EBAD0,Mande,Western Mande,African Savannah
Manipa [mqp],-3.3,127.56,#E2D4B7,Austronesian,Central Maluku,Southeast Asia-Island
Manjaku [mfv],12.067,-16.031,#BDD7E3,Niger-Kongo,Central Atlantic,African Savannah
Mankan [knf],11.539,-15.319,#95BED3,Niger-Kongo,Central Atlantic,African Savannah
Mankanya [knf-2],12,-15.9,#ECE4D3,Niger-Kongo,Central Atlantic,African Savannah
Manmet [mml],22.07,100.84,#20729F,Austroasiatic,Palaungic,Southeast Asia-mainland
Manmet-2 [kfj],22.01,100.84,#156898,Austroasiatic,Palaungic,Southeast Asia-mainland
Mano [mev],7.05,-8.86,#4C90B3,Mande,Eastern Mande,African Savannah
Mansaka [msk],7,126.17,#C7AC75,Austronesian,Philippines,Southeast Asia-Island
Mansi [mns],61,67,#AC8536,Uralic,Mansic,Inner Asia
Mansim [had-2],-1.096,134.029,#E4D8BE,Hatam,Hatam,N Coast New Guinea
Mantjiltjara [mpj-5],-22.67,125.08,#692100,Pama-Nyungan,Wati,S Australia
