name,latitude,longitude,color,family,subgroup,country
Kola [kvv],-5.42,134.5,#D66DA0,Malayo-Polynesian,Southeast Maluku,Indonesia
Dameli [dml],35.375,71.693,#278758,Indo-European,Indo-Iranian,Pakistan
Batuley [bay],-5.8,134.75,#D15596,Malayo-Polynesian,Southeast Maluku,Indonesia
Didinga [did],4.33,33.6,#813472,Nilo-Saharan,Surmic,Sudan
Dime [dim],6.25,36.33,#2F8956,Afro-Asiatic,Omotic,Ethiopia
Eton [eto],4,11.5,#B22060,Niger-Kongo,Atlantic-Congo,Cameroon
Gubeeher [bcb],12.5,-16.5,#AB136D,Niger-Kongo,Atlantic-Congo,Senegal
Hill_Madia [mrr],18.9,81.15,#16884E,Dravidian,South-central,India
Jiaomuzu [qxs-2],31.9,102.43,#517D9B,Tibeto-Burman,Qiangic,China
Kalkoti [xka],35.37,72.05,#289F62,Indo-European,Indo-Iranian,India
Konso [kxc],5.4,37.5,#517069,Afro-Asiatic,Cushitic,Ethiopia
Kundal Shahi [shd],34.55,73.84,#298A3F,Indo-European,Indo-Iranian,Pakistan
Liko [kbo],3.75,30.5,#A5135C,Nilo-Saharan,Central Sudanic,Sudan
Logba [lgq],6.9,0.45,#BB5675,Niger-Kongo,Atlantic-Congo,Ghana
Makhuwa-Enehara [vmw-2],-15,39,#991E5D,Niger-Kongo,Atlantic-Congo,Mozambique
Ormuri_Khaniguram [oru-2],32.52,70,#3F7D3C,Indo-European,Indo-Iranian,Pakistan
Sheko [she],7,35.5,#34806B,Afro-Asiatic,Omotic,Ethiopia
Tadakshahak [dsq],16.58,2.83,#874577,Nilo-Saharan,Songhai,Mali
Tafi [tcd],6.8,0.4,#AF5F77,Niger-Kongo,Atlantic-Congo,Ghana
Uduk [udu],8.2,34.4,#917B69,Nilo-Saharan,Komuz,Somalia
Varli [vav],20,73.79,#22984A,Indo-European,Indo-Iranian,India
Juba Arabic [apd-2],4.85,31.6,#DCAB5B,Afro-Asiatic,Semitic,Sudan
Arabic_Sudanese [apd],15.5,32.56,#9F3256,Afro-Asiatic,Semitic,Sudan
Ejagham [etu],5.6,9,#A0575F,Niger-Kongo,Atlantic-Congo,Cameroon
Roro [rro],-8.75,146.58,#A065DA,Oceanic,Western Oceanic,Papua New Guinea
Izi [izi],6.332,8.104,#E9C887,Niger-Kongo,Volta-Niger,Nigeria
Ngwe [nwe ],5.488,9.856,#B94361,Niger-Kongo,Atlantic-Congo,Cameroon
Sukuma [suk],-3.234,33.516,#A7185A,Niger-Kongo,Atlantic-Congo,Tanzania
Yala [yba],6.4,8.4,#D48B77,Niger-Kongo,Volta-Niger,Nigeria
Digaru Mishmi [mhu],28.2,96.2,#2DAF89,Tibeto-Burman,Tani,India
Matbat [xmt],-2,130.33,#D385AD,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Serrano [ser],34.33,-117,#3C9089,Uto-Aztecan,Serran Uto-Aztecan,USA
Kumzari [zum],26,56.3,#A88395,Indo-European,Indo-Iranian,Oman
Erzgebirgisch [nds-3],50.58,13,#645730,Indo-European,Germanic,Germany
Lachi [lbt],23.123,104.703,#EDC87B,Tai-Kadai,North,China
Pingjiang [gan-6],28.76,113.67,#CCCF6E,Tibeto-Burman,Sinitic,China
Matengo [mgv],-11,34.67,#AA2058,Niger-Kongo,Atlantic-Congo,Tanzania
Bende [bdp],-6,30.5,#B4215D,Niger-Kongo,Atlantic-Congo,Tanzania
Malay [zlm],3.13,101.68,#DF976F,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Oraon [kru],25.75,88.75,#2D6968,Dravidian,North,Bangladesh
Sauria Paharia [mjt],24.3,88.9,#22A24A,Dravidian,North,Bangladesh
Mahali [mjx],22.85,87.1,#3A7153,Austroasiatic,Munda,India
Bagri [bgq],29.6,74.3,#328B24,Indo-European,Indo-Iranian,India
Sirohi [gdx],24.9,72.85,#29942A,Indo-European,Indo-Iranian,India
Maram [kha-3],25.52,91.27,#917F44,Austroasiatic,Khasic,India
Thai_Isan [tha-3],16,103,#EFC983,Tai-Kadai,South,Thailand
Chakma [ccp],22.9,92.23,#49BA56,Indo-European,Indo-Iranian,Bangladesh
Brajbhasha [bra],27.49,77.67,#2D9330,Indo-European,Indo-Iranian,India
Shekhawati [swv],28.3,74.95,#328D28,Indo-European,Indo-Iranian,India
Malvi [mup],23.1,75.785,#37943F,Indo-European,Indo-Iranian,India
Surgujia [sgj],23.12,82.9,#23973A,Indo-European,Indo-Iranian,India
Wagdi [wbr],23.84,73.72,#299027,Indo-European,Indo-Iranian,India
Tamil_Tirunelveli [kev],8.71,77.76,#138948,Dravidian,South,India
Arammba [stk],-8.25,141.5,#579C8D,South New Guinea,West Morehead River,Papua New Guinea
Nukna [klt],-6.02,146.97,#3E78B5,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Ubir [ubr],-9.59,149.4,#8875D3,Oceanic,Western Oceanic,Papua New Guinea
Ama [amm],-4.168,141.671,#394AB0,Left May,,Papua New Guinea
Amam [wer-2],-7.85,146.95,#296F91,Trans New Guinea,Goilala,Papua New Guinea
Angaatiha [agm],-7.22,146.25,#1F4AA0,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Ivori [ago],-7.456,145.583,#295D99,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Burmeso [bzu],-2.447,138.209,#6E5F9C,Burmeso,,Indonesia
Tairuma [uar],-7.96,145.77,#57C191,Trans New Guinea,Eleman,Papua New Guinea
Urim [uri],-3.67,142.67,#E087A8,Torricelli,Urim,Papua New Guinea
Domung [dev],-5.82,146.68,#4E72A1,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Waima [rro-2],-8.67,146.54,#B153C8,Oceanic,Western Oceanic,Papua New Guinea
Kalo [khz-2],-10.13,147.95,#6B68B3,Oceanic,,Papua New Guinea
Kamasau [kms],-3.83,143.83,#A373B3,Torricelli,Marienberg,Papua New Guinea
Kamula [xla],-7.3,142.5,#2A8DB5,Trans New Guinea,Bosavi,Papua New Guinea
Gimi [gim],-6.639,145.377,#1C6BB1,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kombio [xbi],-3.5,142.77,#C07FB4,Torricelli,Kombio-Arapesh,Papua New Guinea
Konai [kxw],-5.655,142.07,#4C85CA,Papuan Gulf,Strickland,Papua New Guinea
Tabar [tbf],-2.995,152.05,#CE3E87,Oceanic,,Papua New Guinea
Kasua [khs],-6.513,143.005,#48BDA3,Trans New Guinea,Bosavi,Papua New Guinea
Lembena [leq],-5.046,143.848,#339582,Trans New Guinea,Engan,Papua New Guinea
Nara [nrz-2],-8.92,146.67,#967CBB,Oceanic,,Papua New Guinea
Iwam [iwm],-4.25,141.83,#3D6D81,Sepik,Iwam,Papua New Guinea
Sepik Iwam [iws],-4.228,142.121,#3A697D,Sepik,Iwam,Papua New Guinea
Kwomtari [kwo],-3.635,141.398,#3F94B3,Kwomtari,,Papua New Guinea
Tifal [tif],-5,141.33,#3D45A5,Trans New Guinea,Ok,Papua New Guinea
Tehuelche [teh ],-45,-68,#6A7594,Chonan,Chonan Proper,Argentina
Nahu [rwo-2],-6.05,146.25,#4388AE,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Borong Kosorong [ksr],-6.534,147.502,#4682B5,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kamrup Barpetiya [asm-5],26.53,91,#299F52,Indo-European,Indo-Iranian,India
Bargam [mlp-2],-4.87,145.76,#715FD1,Trans New Guinea,Madang,Papua New Guinea
Koluwawa [klx],-9.418,150.437,#AB6BC7,Oceanic,,Papua New Guinea
Mato [met],-5.891,146.849,#B660BA,Oceanic,,Papua New Guinea
Nggem [nbq],-3.67,138.814,#416AD3,Trans New Guinea,Western Trans New Guinea,Indonesia
Wano [wno],-3.5,137.5,#4574C9,Trans New Guinea,Western Trans New Guinea,Indonesia
Bohutu [bxh],-10.5,150.33,#B57CC3,Oceanic,,Papua New Guinea
Patpatar [gfk],-3.67,152.5,#B9468B,Oceanic,,Papua New Guinea
Dami [dad],-5.315,145.613,#758AC0,Oceanic,,Papua New Guinea
Komba [kpf],-6.137,147.281,#3386BB,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Saniyo-Hiyewe [sny],-4.589,142.315,#787BC5,Sepik,Sepik Hill,Papua New Guinea
Mende [sim],-3.713,142.709,#5EC9AB,Sepik,Nukuma,Papua New Guinea
Iyo [nca-2],-5.807,146.143,#627EB6,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Sursurunga [sgz],-4,152.83,#C86474,Oceanic,,Papua New Guinea
Ramoaaina [rai],-4.17,152.42,#D64679,Oceanic,,Papua New Guinea
Mangseng [mbh],-5.975,150.667,#A578B2,Oceanic,,Papua New Guinea
Hote Misim [hot],-7.027,146.924,#CD849C,Oceanic,,Papua New Guinea
Kachi [gjk],24.4,71.625,#247D37,Indo-European,Indo-Iranian,India
Kube [kgf],-6.444,147.515,#4E72B9,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Chattisgarhi [hne],21.25,81.25,#469131,Indo-European,Indo-Iranian,India
Hadoti [hoj],25.1,76.52,#3A9326,Indo-European,Indo-Iranian,India
Kannada_Bidar [kan-2],17.8,77.15,#248F3F,Dravidian,South,India
Great Andamanese [abj],12.5,92.83,#2A74A5,Andaman,,India
Oma Longh [ulu],3.25,116.5,#D15F93,Malayo-Polynesian,North Borneo,Malaysia
Tamiang [zlm-13],4.27,97.87,#DE9E6F,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Hezhou [cmn-64],24.4,111.57,#7CE37B,Tibeto-Burman,Sinitic,China
Suki [sui],-8,141.83,#2D8C91,Papuan Gulf,Gogodala-Suki,Papua New Guinea
Eastern Lawa [lwl],19.01,98.76,#F8C081,Austroasiatic,Waic,Thailand
Kayan Lahta [kvt],20.18,97.38,#E8C99A,Tibeto-Burman,Karen,Myanmar
Bruu [bru],17.167,104.333,#F9C28E,Austroasiatic,Katuic,Thailand
K'chò [mwq],20.29,94.39,#4075AE,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Rvmøl [raw-2],27.1,97.07,#4195A5,Tibeto-Burman,Nungish,Myanmar
Lashi [lsi],26.05,98.5,#72BC8B,Tibeto-Burman,Lolo-Burmese,Myanmar
Wa [wbm],22.5,99,#DFB786,Austroasiatic,Palaungic,China
Jejara [pzn],25.45,94.95,#B3D4A4,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Nimadi [hin-2],22,76,#1F9C40,Indo-European,Indo-Iranian,India
Hainan [nan-34],19.8,110.55,#D7D570,Tibeto-Burman,Sinitic,China
Lamma [lev],-8.409,124.007,#A072D8,Timor-Alor-Pantar,Alor-Pantar,Indonesia
Shixing [sxg],27.875,102.275,#42CB83,Tibeto-Burman,Qiangic,China
Japhug [jya-3],32.1,103.36,#346DB5,Tibeto-Burman,Qiangic,China
Gemzek [gnd],10.7,14.31,#99648D,Afro-Asiatic,Chadic,Cameroon
Keiga [kec],11.23,29.68,#835D5C,Kadu,Western Kadu,Sudan
Surigaonon [sgd],10,126,#B07681,Malayo-Polynesian,Philippines,Philippines
Subanen [laa],8,123,#CD7182,Malayo-Polynesian,Philippines,Philippines
Bosnian [bos],44,18,#5F8904,Indo-European,Balto-Slavic,Bosnia
Croatian [hrv],45.5,17.3,#5E8B03,Indo-European,Balto-Slavic,Croatia
Galician [glg],43.4,-5.8,#8F6E08,Indo-European,Romance,Spain
Corsican [cos],42.1,9.5,#966D0E,Indo-European,Romance,France
Sicilian [scn],38.1,13.34,#91681F,Indo-European,Romance,Italy
Siwa [siz],29.18,25.55,#BA3155,Afro-Asiatic,Berber,Egypt
Taishan [yue-2],22,113,#CDD26D,Tibeto-Burman,Sinitic,China
Qingdao [cmn-7],36.07,120.39,#C5D669,Tibeto-Burman,Sinitic,China
Samre_Somray [smu],12.167,103,#F6C791,Austroasiatic,Pearic,Cambodia
Kutai Malay [vkt],-0.3,116.53,#E16A83,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Saho [ssy],14.75,40.15,#366357,Afro-Asiatic,Cushitic,Eritrea
Vietnamese_Southern [vie-2],10.23,106.38,#F6C476,Austroasiatic,Vietic,Vietnam
Kienyang [cdo-2],27.35,118.15,#D5D772,Tibeto-Burman,Sinitic,China
Teochew [nan-4],23.65,116.625,#DAD07B,Tibeto-Burman,Sinitic,China
Dalian [cmn-8],38.91,121.61,#CDD774,Tibeto-Burman,Sinitic,China
Hohhot [cjy-8],40.82,111.65,#C9D374,Tibeto-Burman,Sinitic,China
Wuhan [cmn-52],30.583,114.317,#C5D671,Tibeto-Burman,Sinitic,China
Xi'an [cmn-12],34.34,108.94,#C8D873,Tibeto-Burman,Sinitic,China
Kim Mun [mji],19.3,109.5,#DFCF86,Hmong-Mien,Mienic,China
Biaomin Yao [bmt],23.6,111.75,#DED788,Hmong-Mien,Mienic,China
Micmac [mic],45,-63,#933474,Algic,Algonquian,Canada
Hlai-Cun [lic-8],19.1,109.01,#E7CD71,Tai-Kadai,South,China
Sikaiana [sky],-8.43,162.9,#B79F74,Oceanic,Central Pacific,Solomons
Malay_Kelantan [zlm-3],5.25,102,#EA9E7E,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Hainan_Hakka [hak-29],19.52,109.65,#D1D670,Tibeto-Burman,Sinitic,China
Werrgaia_Djadjala [xxx-85],-36.4,142.75,#776B75,Pama-Nyungan,Kulinic,Australia
Whitesands [tnp],-19.475,169.401,#A36DA9,Oceanic,Oceanic,Vanuatu
Tirax [mme],-16,167.25,#C858A6,Oceanic,Southern Oceanic,Vanuatu
Dzala [dzl],27,91.5,#32C593,Tibeto-Burman,Bodic,Bhutan
Maranao [mrw],8,124.25,#B2717E,Malayo-Polynesian,Philippines,Philippines
Tajio [tdj],-0.32,120.01,#E05498,Malayo-Polynesian,Celebic,Indonesia
Yonggom [yon-2],-6.33,141.17,#327A91,Trans New Guinea,Ok,Indonesia
Neverver [lgk],-16.184,167.478,#E167A6,Oceanic,Southern Oceanic,Vanuatu
Chakali [cli],9.83,-1.9,#B39E74,Niger-Kongo,Atlantic-Congo,Ghana
Manda [mgs],-10.4,34.74,#AC2558,Niger-Kongo,Atlantic-Congo,Tanzania
Sagala [sbm],-6.99,36.92,#93234A,Niger-Kongo,Atlantic-Congo,Tanzania
Desano [des],0.579,-69.067,#377E75,Tucanoan,East,Colombia
Koho [kpm-2],11.667,108,#EFBA80,Austroasiatic,Bahnaric,Vietnam
Armenian_Western [hye-2],40,40,#37964A,Indo-European,Armenian,Turkey
Q'anjob'al [kjb],15.68,-91.3,#D2488D,Mayan,Kanjobal-Chuj,Guatemala
Uma Baha [xkl],3.48,115,#F9B685,Malayo-Polynesian,North Borneo,Malaysia
Mocho' [mhc],15.45,-92.17,#B93C71,Mayan,Kanjobal-Chuj,Mexico
Kakchikel [cak],14.47,-90.99,#C35280,Mayan,Quiche-Mam,Guatemala
Guazacapan [xin-5],14.07,-90.42,#BF556E,Xinca,,Guatemala
Chiquimulilla [xin-6],14.08,-90.38,#C3596C,Xinca,,Guatemala
Jumaytepeque [xin-3],14.34,-90.26,#C35974,Xinca,,Guatemala
Yupiltepeque [xin-4],14.19,-89.79,#C45C6E,Xinca,,Guatemala
Antakarinya [ant],-27.12,134.84,#3081B0,Pama-Nyungan,Wati,Australia
Luritja [piu-2],-23.3,131.9,#3081B0,Pama-Nyungan,Wati,Australia
Ngaatjatjarra [ntj-2],-26.13,126.58,#2C7DA0,Pama-Nyungan,Wati,Australia
Pintupi [piu-3],-22.65,128.18,#2F83A7,Pama-Nyungan,Wati,Australia
Nchufie [bfj],5.85,10.45,#AC6351,Niger-Kongo,Atlantic-Congo,Cameroon
Utudnon [bvy],10.68,124.8,#B97C80,Malayo-Polynesian,,Philippines
Matigsalug [mbt-2],7.5,124.08,#AB7880,Malayo-Polynesian,Philippines,Philippines
Manide [abd],14.02,122.35,#AD7682,Malayo-Polynesian,Philippines,Philippines
Isinay Dupax [inn],16.28,121.1,#B18187,Malayo-Polynesian,Philippines,Philippines
Malaweg [itv-2],17.85,121.35,#AF767D,Malayo-Polynesian,Philippines,Philippines
Samal_Botolan [sbl],15.5,120,#D07080,Malayo-Polynesian,Philippines,Philippines
Njem [njy],2.3,14.119,#B1295C,Niger-Kongo,Atlantic-Congo,Cameroon
Tiruray [tiy],6.75,124.17,#D17F82,Malayo-Polynesian,Philippines,Philippines
Jing [vie-5],21.548,107.972,#F3C87A,Austroasiatic,Vietic,China
Umpila [ump],-13.08,143.5,#43BB8A,Pama-Nyungan,Paman,Australia
Changsha [hsn],28,113,#9DD561,Tibeto-Burman,Sinitic,China
Erromintxela [emx],43,-2,#2D8359,Indo-European,Indo-Iranian,Spain
Jiamao [jio],18.553,109.69,#D6CB82,Jiamao,,China
Tianjin [cmn-29],39.133,117.183,#BAAC6D,Tibeto-Burman,Sinitic,China
Dapeng [hak-31],22.6,114.51,#CCDB6A,Tibeto-Burman,Sinitic,China
Leggbo [agb],6,8,#CA7B8E,Niger-Kongo,Atlantic-Congo,Nigeria
Ngemba_Mankon [nge],6.205,9.972,#B05249,Niger-Kongo,Atlantic-Congo,Cameroon
Gupapuyngu [guf],-12.166,135.466,#88B86A,Pama-Nyungan,Yolngu,Australia
Abinomn [bsa],-3,138.8,#3B61A9,Abinomn,,Indonesia
Rapa [ray],-20,-158,#C4AA72,Oceanic,Central Pacific,Cook Islands
Rarotongan [rar],-21.33,-159.75,#AB926A,Oceanic,Central Pacific,Cook Islands
Urat [urt],-3.669,142.897,#B84799,Torricelli,Wapei,Papua New Guinea
Tangam [adi-4],29,95.2,#3FD799,Tibeto-Burman,Tani,India
Aikaná [tba],-12.1,-60.6,#415AB7,Aikaná,,Brazil
Karitiána [ktn],-4,-64,#8356C9,Tupian,Arikem,Brazil
Khamti [kht],26.5,96.4,#F6C18C,Tai-Kadai,South,Myanmar
Koraga [kfd],12.888,75.282,#208C4B,Dravidian,South,India
Leco [lec],-15.0146,-67.8341,#196796,Leco,,Bolivia
Muniche [myr],-5.7,-76.1,#754F7C,Muniche,,Peru
Tay Daeng [tyr],21,103.67,#F4C68A,Tai-Kadai,South,Vietnam
Lumun [lmd],10.8,30.2,#98226A,Talodi-Heiban,Talodi,Sudan
Miri [xtc-3],11.05,29.5,#937050,Kadu,Central Kadu,Sudan
Inpui [nkf],24.88,93.69,#42BAA8,Tibeto-Burman,Kuki-Chin-Naga,India
Khatri [guj-4],15.36,75.09,#2A8E24,Indo-European,Indo-Iranian,India
Malay Orang Darat Riau [zlm-19],0.85,104.18,#EB8B73,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Malay Orang Akit Riau [zlm-20],1.8,101.5,#EB8F76,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Malay Orang Laut Riau [zlm-15],2.89,105.77,#EB8F73,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Malay Orang Utan Riau [zlm-16],2.16,100.83,#EB8F73,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Malay Orang Utan Riau 2 [zlm-17],3.3,99.15,#EB8F73,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Gweno [gwe],-3.65,37.65,#9A1A63,Niger-Kongo,Bantoid,Kenya
Phutai [pht],14.883,105.866,#F3C387,Tai-Kadai,South,Vietnam
Neo-Mandaic [mid],31.32,48.67,#754547,Afro-Asiatic,Semitic,Iran
Gangou [cmn-77],36.34,102.86,#5AD979,Tibeto-Burman,Sinitic,China
Chongyang [gan-10],29.55,114.17,#C7DC68,Tibeto-Burman,Sinitic,China
Buyi_Hezhang [xxx-130],27.12,104.73,#FDCE8A,Tai-Kadai,North,China
Awabakal [awk],-33.05,151.55,#44975F,Pama-Nyungan,Yuin-Kuri,Australia
Gundungurra [xrd],-34.33,150,#4580AE,Pama-Nyungan,Yuin-Kuri,Australia
Rokorona [xxx-131],-14.86,-66.75,#CE4C7C,Chapacura,More-Waric,Bolivia
Tangsa_Hakhun [njb-2],26.99,95.71,#389493,Tibeto-Burman,Kuki-Chin-Naga,India
Tangwang [cmn-78],35.6,103.2,#62CC78,Tibeto-Burman,Sinitic,China
Marubo [mzr],-5.36,-70.99,#67A69A,Panoan,Main,Brazil
Balante_Sofa [bjt],12.54,-15.67,#A11F61,Niger-Kongo,Atlantic-Congo,Guinea-Bissau
Tal [tal],9.09,9.65,#B88371,Afro-Asiatic,Chadic,Nigeria
Alagwa [wbj],-4.64,35.72,#855D5F,Afro-Asiatic,Cushitic,Tanzania
Minyong [adi-12],28.435,95.04,#25BA8D,Tibeto-Burman,Tani,India
Sandvipi [ctg-2],22.446,91.53,#2E9E42,Indo-European,Indo-Iranian,Myanmar
Muduga [udg],11.08,76.58,#139559,Dravidian,South,India
Marathi_Are [mar-2],15.83,78.05,#1D894D,Indo-European,Indo-Iranian,India
Okhamandal Vagheri [gjk-2],21.64,69.89,#258542,Indo-European,Indo-Iranian,India
Tamil_Nagercoil [tam-7],8.17,77.43,#0F8A4B,Dravidian,South,India
Dhimba [dhm],-17.3,13.44,#A81557,Niger-Kongo,Bantoid,Namibia
Urumqi [cmn-20],43.825,87.6,#7FD762,Tibeto-Burman,Sinitic,China
Wapishana [wap],2.67,-60,#8C4E64,Arawak,North,Brazil
Basketo [bst],6.384,36.651,#6E6B78,Afro-Asiatic,Omotic,Ethiopia
Songhai [hmb],14.365,0.185,#A5AA6F,Nilo-Saharan,Songhai,Burkina Faso
Tswana [tsn],-24.654,25.927,#A21966,Niger-Kongo,Atlantic-Congo,Botswana
Moloko [mlw],10.75,14.3,#C2709A,Afro-Asiatic,Chadic,Cameroon
Okanagan [oka],50,-120,#CF3A94,Salish,Interior,Canada
Kinga [zga],-9.36,34.23,#9F167A,Niger-Kongo,Bantoid,Kenya
Ongota [bxe],5.3,37.02,#705D77,Ongota,,Ethiopia
Defaka [afn],4.58,7.5,#73AB6A,Ijoid,Defaka,Nigeria
Ikaan [kcf],7.6,6.04,#9F4166,Niger-Kongo,Atlantic-Congo,Nigeria
Pichi [fpe],3.75,8.78,#D2BB66,Indo-European,Germanic,Equatorial Guinea
Bajuni [swh-3],-1,42.04,#A92855,Niger-Kongo,Bantoid,Comoros
Digo [dig],-4.62,39.18,#A61F62,Niger-Kongo,Bantoid,Comoros
Nasal [nsy],-4.86,103.48,#ED9E79,Malayo-Polynesian,,Indonesia
Aka [axk],3.46,15.73,#A93267,Ubangian,,Democratic Republic of the Congo
Sotho_North [nso],-24,29,#C3186D,Niger-Kongo,Bantoid,South Africa
Yalunka [yal],9.97,-11.28,#AB9A85,Mande,Central-West,Guinea
Kiwai-Urama [kiw-4],-7.6,144.62,#6086A3,Kiwaian,,Papua New Guinea
Makonde [kde],-10.99,39.51,#A81967,Niger-Kongo,Atlantic-Congo,Tanzania
Tswa [tsc],-22.039,34.139,#A6196C,Niger-Kongo,Atlantic-Congo,Mozambique
Tsonga [tso],-24.506,31.514,#AD176E,Niger-Kongo,Atlantic-Congo,South Africa
Sekele [vaj],-19.57,20.5,#CF9B86,Kx'aa,,Namibia
Forro [cri],0.28,6.62,#C88979,Indo-European,Romance,São Tomé e Príncipe
Ts'amakko [tsb],5.31,36.91,#546075,Afro-Asiatic,Cushitic,Ethiopia
Waikuri [qea],25.5,-112,#5D6B7F,Waikuri,,Mexico
Chumburung [ncu],8.15,-0.28,#C2A36E,Niger-Kongo,Atlantic-Congo,Ghana
Linghua [xxx-132],26.057,110.003,#D8D87D,Tibeto-Burman,Sinitic,China
Jizhao [onb-2],21.39,110.87,#E4D37A,Tai-Kadai,South,China
Yidu [clk-2],28.65,97.45,#89D3B0,Tibeto-Burman,Tani,China
Dilaohua Yongan Bobai [yue-26],22.329,109.717,#C2DE73,Tibeto-Burman,Sinitic,China
Suixi [nan-40],21.38,109.97,#DCD97A,Tibeto-Burman,Sinitic,China
Lufeng [hak-33],23.41,115.82,#D3DA62,Tibeto-Burman,Sinitic,China
Tanka [yue-27],18.24,109.37,#D3DB6F,Tibeto-Burman,Sinitic,China
Phan Rang Cham [cjm-2],11.56,109,#F1BD84,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
E [eee],25.05,109.25,#E2CF77,Tai-Kadai,North,China
Danzhou_DF [nan-36],19.71,109.275,#D7D973,Tibeto-Burman,Sinitic,China
Hlai-Nadou [lic-9],19.36,108.9,#E2CE85,Tai-Kadai,South,China
Gumuz [guk],11.29,35.38,#A33277,Nilo-Saharan,Gumuz,Ethiopia
White Hmong [mww],26.8,104.8,#EDD086,Hmong-Mien,Hmongic,China
Mong Leng [hnj-3],19.5,103.5,#EFCB83,Hmong-Mien,Hmongic,Laos
Hmong Soud [hmd-2],24,104.2,#EDCB83,Hmong-Mien,Hmongic,China
Ye'kwana [mch-2],5.5,-65,#6D46C3,Cariban,Guianan Carib,Venezuela
Wanano [gvc],1,-69.75,#3C948A,Tucanoan,East,Colombia
Cicipu [awc],10.911,5.703,#CA376D,Niger-Kongo,Atlantic-Congo,Nigeria
ut-Ma'in [gel],11.53,4.84,#AA7B46,Niger-Kongo,Atlantic-Congo,Nigeria
Wailaki [wlk],40.65,-124.31,#4E61BD,Dene-Yeniseic,Na-Dene,USA
Atikamekw [atj],48,-74,#7D3582,Algic,Algonquian,Canada
Miwok_Lake [lmw],38.93,-122.67,#38957C,Yok-Utian,Utian,USA
Konkow [nmu-2],39.7,-121.52,#1669A1,Maiduan,,USA
Yavapai [yuf-3],34,-113.33,#4D54BA,Yuman-Cochimi,Yuman,USA
Pomo_Northern [pej-2],39.33,-123.5,#4AB886,Pomoan,Western,USA
Chumash_Ineseño [boi-2],34.61,-120.09,#85309D,Chumash,,USA
Wolani [wod],-3.42,136.75,#2F6DAF,Trans New Guinea,Western Trans New Guinea,Indonesia
Trique [trc],17.23,-97.88,#C27D6D,Otomanguean,Mixtecan,Mexico
ǂ’Amkoe [huc],-23.98,23.93,#C68C92,Kx'aa,,Botswana
Ekoka !Kung [knw],-19.25,17.7,#E0BA83,Kx'aa,,Namibia
Mbugwe [mgz],-3.88,35.8,#A71769,Niger-Kongo,Atlantic-Congo,Tanzania
Movima [mzp],-13.83,-65.67,#94356E,Movima,,Bolivia
Dii [dur],8.07,13.882,#85769C,Niger-Kongo,Atlantic-Congo,Cameroon
Gidra [gdr],-8.817,143.034,#487475,Eastern Trans Fly,,Papua New Guinea
South Efate [erk],-17.75,168.25,#D150A1,Oceanic,Southern Oceanic,Vanuatu
Kalapuya [kyl],44.5,-123,#923979,Kalapuyan,,USA
Mattole [mvb],40.45,-124.4,#8145B9,Dene-Yeniseic,Na-Dene,USA
Mara [mrh-2],23,93.167,#5F8EA7,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Miraña [boa-2],-1.32,-70.8,#44726C,Boran,Bora,Colombia
Belep [yly],-19.75,163.67,#BE4FA0,Oceanic,Southern Oceanic,New Caledonia
Bena [bez],-9.27,35.04,#AF1754,Niger-Kongo,Atlantic-Congo,Tanzania
Akawaio [ake],6,-59.5,#5468B8,Cariban,Venezuelan,Guyana
Sanapaná [spn],-20.64,-58.8,#8A4070,Mascoian,,Paraguay
Schouwen-Duiveland [nld-8],51.65,3.92,#876619,Indo-European,Germanic,Netherlands
Toaripi [tqo],-8.33,146.25,#52C9A6,Trans New Guinea,Eleman,Papua New Guinea
Akuntsu [aqz],-12.74,-60.8,#6494B7,Tupian,Tupari,Brazil
Tuparí [tpr],-11.599,-61.915,#5950C3,Tupian,Tupari,Brazil
Yuhup [yab],0.25,-69.5,#47A59D,Nadahup,Vaupés,Brazil
Ashéninka_Perené [prq],-10.8734,-75.245,#633A84,Arawak,South-Southwest,Peru
Nanti [cox],-12.0452,-72.339,#7C2E8C,Arawak,,Peru
