name,latitude,longitude,color,family,subgroup,country
Tunxi [czh-2],29.7,118.3,#7CD167,Tibeto-Burman,Sinitic,China
Tuparí [tpr],-11.599,-61.915,#8B5053,Tupian,Tupari,Brazil
Tupinamba [tpn],-22.7,-42.1,#8B7A5A,Tupian,Tupi-Guarani,Brazil
Turkana [tuv],3,35,#B7649F,Nilo-Saharan,Eastern Sudanic,Kenya
Turkish Gagauz Balkan [gag],43.75,26.1,#5C77AD,Turkic,Common Turkic,Moldova
Turkish [tur],38,31,#496FB2,Turkic,Common Turkic,Turkey
Turkish_Crimean [crh],45,34.083,#466EA4,Turkic,Common Turkic,Ukraine
Turkish_Cypriot [tur-2],35.34,33.32,#657FBC,Turkic,Common Turkic,Northern Cyprus
Turkmen [tuk],40,58,#3E7792,Turkic,Common Turkic,Turkmenistan
Turkmen_Chagatay [tuk-2],40.052,66.087,#4E7CA0,Turkic,Common Turkic,Uzbekistan
Turung [try],27.14,95.75,#4EB567,Tai-Kadai,Kam-Tai,India
Tuscarora [tus],36,-77.5,#AB5D4C,Iroquoian,Northern Iroquoian,USA
Tutelo [tta],37.6,-79.15,#903E70,Siouan,Western Siouan,USA
Tutsa [tvt],26.9,95.6,#4D935F,Tibeto-Burman,Brahmaputran,India
Tuva [tyv],52,95,#3F7199,Turkic,Common Turkic,Russia
Tuvalu [tvl],-10,180,#9DB252,Oceanic,Central Pacific,Tuvalu
Tuwuli [bov],7.31,0.38,#B7939E,Niger-Kongo,Atlantic-Congo,Ghana
Tuyuca [tue],0.4,-70.2,#636D86,Tucanoan,East Tucanoan,Colombia
Tyeraity [woa],-13.165,130.12,#7E8E88,Northern Daly,,Australia
Tz'utujil [tzj],14.5,-91.25,#D3714E,Mayan,Core Mayan,Guatemala
Tzeltal_Aguacatenango [tzh],16.42,-92.5,#CD5F73,Mayan,Core Mayan,Mexico
Tzotzil [tzc],16.7,-92.7,#C86B66,Mayan,Core Mayan,Mexico
Tübatulabal [tub],36,-118.33,#517270,Uto-Aztecan,Tübatulabal,USA
Tümpisa [par],37,-117,#5A6B71,Uto-Aztecan,Numic,USA
U [uuu],22.6,101.7,#9EE64F,Austroasiatic,Khasi-Palaung,China
Uab Meto [aoz],-9.67,124.25,#ACB66F,Malayo-Polynesian,Southeast Maluku,Indonesia-NTT
Ubir [ubr],-9.59,149.4,#8D9161,Oceanic,Western Oceanic,Papua New Guinea
Ubykh [uby],43.6,39.73,#6D3A9A,Northwest Caucasus,Ubykh-Circassian,Russia
Udi [udi],41.08,47.47,#528692,Nakh-Daghestanian,Lezgic,Azerbaijan
Udihe [ude],47.667,136.25,#4B6E95,Tungusic,Transitional Tungusic,Russia
Udmurt [udm],56.83,53.19,#4A8097,Uralic,Permic,Russia
Uduk [udu],8.2,34.4,#87AC89,Nilo-Saharan,Koman,Somalia
Ugare [iyo],6.33,9.87,#8294BB,Niger-Kongo,Atlantic-Congo,Nigeria
Ughele [uge],-8.5,157.33,#CE9061,Oceanic,Western Oceanic,Solomons
Uighur [uig],40,80,#406B9E,Turkic,Common Turkic,China
Uighur_Eastern [uig-2],41.5,86.1,#416A9C,Turkic,Common Turkic,China
Uighur_Turfan [uig-3],43,89.25,#3F6A9D,Turkic,Common Turkic,China
Uilte [oaa-2],49.22,143.12,#407595,Tungusic,South Tungusic,Russia
Ukrainian Low German [nds-3],47.86,35.01,#7AA4BD,Indo-European,Germanic,Ukraine
Ukrainian [ukr],49,32,#6DA5BF,Indo-European,Balto-Slavic,Ukraine
Ulau-Suain [svb],-3.33,142.84,#97BD6A,Oceanic,Western Oceanic,Papua New Guinea
Ulwa [yla],-4.4,143.99,#62A068,Keram,Ulmapo,Papua New Guinea
Uma Baha [xkl],3.48,115,#A9DF4A,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Uma Jamun [ree],2.466,114.25,#A4CF5A,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Uma [ppk],-1.75,119.917,#CE904C,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Umbundu [umb],-11.5,15,#BB80BF,Niger-Kongo,Atlantic-Congo,Angola
Umotina [umo],-15.251,-57.309,#8F9F59,Macro-Je,Bororo,Brazil
Umpila [ump],-13.08,143.5,#46A175,Pama-Nyungan,Paman,Australia
Una [mtg],-4.667,140,#566B83,Trans New Guinea,Momuna-Mek,Indonesia-Papua
Unua [onu],-16.25,167.55,#BAA577,Oceanic,Southern Oceanic,Vanuatu
Upper Mangdep [neh],27.46,90.45,#43997E,Tibeto-Burman,Bodic,Bhutan
Upper Necaxa Totonac [tku],20.245,-97.83,#D54B58,Totozoquean-Chitimacha,Totozoquean,Mexico
Upper Tanana [tcb-2],62.69,-141.37,#944A62,Dene-Yeniseic,Na-Dene,USA-Alaska
Ura [ryn],28.415,129.59,#38887D,Japonic,Ryukyuan,Japan-Ryukyu
Ura [uur],-18.628,169.097,#AB867D,Oceanic,Southern Oceanic,Vanuatu
Uradhi [urf],-12,142.25,#43A067,Pama-Nyungan,Paman,Australia
Urak Lawoi' [urk],7.75,98.37,#9CE55D,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Urali [url],10.85,76.8,#437FB1,Dravidian,South Dravidian,India
Urarina [ura],-4,-75,#816874,Urarina,,Peru
Urat [urt],-3.669,142.897,#B39276,Torricelli,Urim,Papua New Guinea
Urdu [urd],29,71,#568EB5,Indo-European,Indo-Iranian,Pakistan
Urdu_Dakhini [urd-2],18.67,78.09,#488CBD,Indo-European,Indo-Iranian,India
Urim [uri],-3.67,142.67,#ABBE5C,Torricelli,Urim,Papua New Guinea
Uripiv [upv-2],-16.09,167.46,#C2966E,Oceanic,Southern Oceanic,Vanuatu
Uru [ure],-16.62,-68.96,#5F6D89,Uru-Chipaya,,Bolivia
Uru-Eu-Wau-Wau [urz],-11.133725,-63.750167,#B07A79,Tupian,Tupi-Guarani,Brazil
Uruangnirin [urn],-3.5,132.833,#9DAC6C,Malayo-Polynesian,Southeast Maluku,Indonesia-Papua
Urubu-Kaapor [urb],-2,-47,#79865E,Tupian,Tupi-Guarani,Brazil
Urum [uum],42.03,43.98,#4D789A,Turkic,Common Turkic,Georgia
Urumqi [cmn-10],43.825,87.6,#62C769,Tibeto-Burman,Sinitic,China
Usan [wnu],-4.833,145.333,#6F6979,Trans New Guinea,Madang,Papua New Guinea
Usarufa [usa],-6.5,146.083,#505D87,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Ute [ute-2],39,-109,#5F647C,Uto-Aztecan,Numic,USA
Utudnon [bvy],10.68,124.8,#B79943,Malayo-Polynesian,Philippines,Philippines
Uzbek [uzn],39,66,#46769C,Turkic,Common Turkic,Uzbekistan
V'ënen Taut [nmb],-16.027,167.176,#B98C78,Oceanic,Southern Oceanic,Vanuatu
Va-En [enc],21.67,100,#95E657,Austroasiatic,Khasi-Palaung,Myanmar
Vaeakau-Taumako [piv],-10,167.333,#AE8C78,Oceanic,Central Pacific,Solomons_East
Vai [vai],7.05,-11.33,#76B473,Mande,Western Mande,Liberia
Valencian [cat-4],39.5,-0.75,#81B4BC,Indo-European,Romance,Spain
Vamale [mkt],-20.77,165.04,#B8886A,Oceanic,Southern Oceanic,New Caledonia
Vano [vnk],-11.667,166.75,#9AC46C,Oceanic,Te Motu,Solomons_East
Varhadi [mar-3],20.92,77.75,#488FB4,Indo-European,Indo-Iranian,India
Varli [vav],20,73.79,#4182A4,Indo-European,Indo-Iranian,India
Vasyugan Khanty [kca-3],55,74.5,#66798D,Uralic,Khantyic,Russia
Vatlongos [tvk],-16.325,168.3,#BF9470,Oceanic,Southern Oceanic,Vanuatu
Vedda [ved],6.67,81.45,#44AE7E,Indo-European,Indo-Iranian,Sri Lanka
Venda [ven],-23.5,30,#B76CBC,Niger-Kongo,Atlantic-Congo,South Africa
Venetian [vec],45.73,11.85,#87B1C4,Indo-European,Romance,Italy
Veps [vep],61.37,35.36,#6390AD,Uralic,Finnic,Russia
Vera'a [vlr],-13.87,167.42,#9ED35C,Oceanic,Southern Oceanic,Vanuatu
Vietnamese_Northern [vie],20.25,105.975,#9EE25A,Austroasiatic,Vietic,Vietnam
Vietnamese_Southern [vie-2],10.23,106.38,#9FE758,Austroasiatic,Vietic,Vietnam
Viri [bvq],7,27,#9DCC7B,Ubangian,Sere-Mba,Central African Republic
Vurës [msn],-13.92,167.47,#A8C662,Oceanic,Southern Oceanic,Vanuatu
Vute [vut],5.542,12.318,#83B589,Niger-Kongo,Atlantic-Congo,Cameroon
Võro [vro],57.8,27,#5295B8,Uralic,Finnic,Estonia
Wa [wbm],22.4,98.9,#9ECE5C,Austroasiatic,Khasi-Palaung,Myanmar
Waddar [wbq],16.83,75.71,#457CB4,Dravidian,South-Central Dravidian,India
Wagaya [wga],-20,137,#509265,Pama-Nyungan,Warluwaric,Australia
Wagdi [wbr],23.84,73.72,#4C8BB7,Indo-European,Indo-Iranian,India
Wagiman [waq],-14,131.25,#84688A,Wagiman,,Australia
Wahgi [wgi],-6.667,145.583,#54897F,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Wai wai [waw],1.5,-58.5,#846C7B,Cariban,Parukotan,Brazil
Waia [knv],-8,143.33,#507D8F,Trans New Guinea,Waia,Papua New Guinea
Waigali [wbk],35.2,70.99,#4981A6,Indo-European,Indo-Iranian,Afghanistan
Waikuri [qea],25.5,-112,#7E7786,Waikuri,,Mexico
Wailaki [wlk],40.65,-124.31,#7C5663,Dene-Yeniseic,Na-Dene,USA
Waima [rro-2],-8.67,146.54,#AE7B6C,Oceanic,Western Oceanic,Papua New Guinea
Waima'a [wmh],-8.5,126.33,#95E258,Malayo-Polynesian,Southeast Maluku,Timor leste
Waimiri-Atroarí [atr],-0.653,-60.26,#836459,Cariban,Yawaperi,Brazil
Wakhi [wbl],36.5,72,#4E8BB7,Indo-European,Indo-Iranian,Pakistan
Wala [lgl],-8.83,160.75,#B88164,Oceanic,Southeast Solomonic,Solomons
Walapai [yuf],35.5,-113.75,#596575,Yuman-Cochimi,Yuman,USA
Wallisertiitsch [wae-2],46.3,7.88,#80A4BD,Indo-European,Germanic,Switzerland
Walloon [wln],50.5,5,#83B3BD,Indo-European,Romance,Belgium
Walman [van],-3.25,142.5,#A5AA85,Torricelli,Wapei,Papua New Guinea
Walmatjarri [wmt],-20.516,127.461,#5E6A6A,Pama-Nyungan,Ngumbin-Yapa,Australia
Wambaya [wmb],-18.667,135.75,#7F7663,Mirndi,Ngurlun,Australia
Wambon [wms],-5.5,140.5,#4D8B7C,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Wambule [wme],27.12,86.45,#566180,Tibeto-Burman,Kiranti,Nepal
Wampar [lbq],-6.637,146.663,#B09773,Oceanic,Western Oceanic,Papua New Guinea
Wampis [hub],-4.26,-77.84,#4F5990,Jivaroan,Shuaric,Peru
Wanano [gvc],1,-69.75,#567F76,Tucanoan,East Tucanoan,Colombia
Wandala [mfi],11.32,13.9,#C37480,Afro-Asiatic,Chadic,Cameroon
Wandamen [wad],-2.67,134.25,#A6B173,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wangka [reb],-8.53,120.97,#A1D06F,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Wangkajunga [mpj],-19,126,#597B65,Pama-Nyungan,Wati,Australia
Wangkangurru [wgg],-26,137.5,#4E8670,Pama-Nyungan,Karnic,Australia
Wangkumara [nbx],-27.333,143,#479270,Pama-Nyungan,Karnic,Australia
Wangurri [dhg-2],-12.35,136.97,#62A474,Pama-Nyungan,Yolngu,Australia
Wano [wno],-3.5,137.5,#617968,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Wanyjirra [gue],-19,130,#6E7E51,Pama-Nyungan,Ngumbin-Yapa,Australia
Waorani [auc],-1,-76.5,#61847C,Waorani,,Ecuador
Wapishana [wap],2.67,-60,#967E87,Arawak,Northern Maipuran,Brazil
Wappo [wao],38.5,-122.5,#487E8A,Wappo-Yukian,South Wappo-Yukian,USA
Warao [wba],9,-62,#588679,Warao,,Venezuela
Waray-Waray [war],12,125,#BF744D,Malayo-Polynesian,Philippines,Philippines
Wardaman [wrr],-15.5,131,#7B705E,Yangman,,Australia
Warekena [gae],2,-65,#8E7F77,Arawak,Northern Maipuran,Venezuela
Warembori [wsa],-1.65,137.6,#9F875D,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wari' [pav],-11.5,-65,#C59C4D,Chapacura,More-Waric,Brazil
Waris [wrs],-3.17,141,#666580,Trans New Guinea,Border,Papua New Guinea
Warlmanpa [wrl],-17.5,132.75,#58786B,Pama-Nyungan,Ngumbin-Yapa,Australia
Warlpiri [wbp],-20,132.333,#5D7464,Pama-Nyungan,Ngumbin-Yapa,Australia
Warluwara [wrb],-22.3,138.9,#53935D,Pama-Nyungan,Warluwaric,Australia
Warndarang [wnd],-14.417,135.583,#94747E,Macro-Gunwinygu,Marran,Australia
Warnman [wbt],-23.5,122.83,#5F816A,Pama-Nyungan,Wati,Australia
Waropen [wrp],-2.333,136.667,#B0A667,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Warray [wrz],-13.167,131.25,#886165,Macro-Gunwinygu,Gunwingyuan proper,Australia
Warrgamay [wgy],-18.583,146.167,#4B9168,Pama-Nyungan,Dyirbalic,Australia
Warriyangka [wri],-25.5,118.5,#369D6D,Pama-Nyungan,Kanyara-Mantharta,Australia
Warrnambool [gjm],-38.25,142.5,#7D6E4C,Pama-Nyungan,Kulinic,Australia
Warrungu [wrg],-17.5,145,#568665,Pama-Nyungan,Greater Maric,Australia
Warrwa [wwr],-17.5,123.5,#836356,Nyulnyul,East Nyulnyul,Australia
Wartha Thuntai [gnt],-8.9,141.265,#536D7F,South New Guinea,East Morehead,Papua New Guinea
Warumungu [wrm],-19.6,134.2,#479E60,Pama-Nyungan,Warumungu,Australia
Warázu [gyr],-12.86,-63.19,#6F6368,Tupian,Tupi-Guarani,Bolivia
Washkuk [kmo],-4.083,142.667,#4BA170,Sepik,Nukuma,Papua New Guinea
Washo [was],39.25,-120,#75395D,Washo,,USA
Waskia [wsk],-4.583,145.917,#69767A,Trans New Guinea,Madang,Papua New Guinea
Watam [wax],-4,144.583,#4D9583,Lower Sepik-Ramu,Ramu,Papua New Guinea
Wathawurrung [wth],-37.5,144,#826A5F,Pama-Nyungan,Kulinic,Australia
Watjarri [wbv],-29,117.25,#449667,Pama-Nyungan,Kardu,Australia
Waunana [noa],4,-77,#537896,Chocoan,Woun Meu,Colombia
Waurá [wau],-13,-53,#997872,Arawak,Central Maipuran,Brazil
Waxiang [wxa],28.617,109.951,#6BCA59,Tibeto-Burman,Sinitic,China
Wayampi_Alto_Jarí [oym],2.5,-53.1569,#995746,Tupian,Tupi-Guarani,French Guiana
Wayana [way],1.216667,-54.656667,#75505F,Cariban,Guianan Carib,Brazil
Wayoró [wyr],-12.3262,-62.6181,#85685A,Tupian,Tupari,Brazil
Wayuu [guc-2],12.2,-72,#965D88,Arawak,Northern Maipuran,Colombia
Wejewa [wew],-9.58,119.33,#BE9D51,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Welamo [wal-2],6.33,37.75,#5770C3,Afro-Asiatic,Omotic,Ethiopia
Welsh [cym],52.3,-4,#A2959D,Indo-European,Celtic,Britain
Wembawemba [xww],-36,142,#8C6A63,Pama-Nyungan,Kulinic,Australia
Wendat [wdt],46.86,-75.35,#B85351,Iroquoian,Northern Iroquoian,Canada
Wenzhou [wuu-3],28,120.7,#76D162,Tibeto-Burman,Sinitic,China
Weri [wer-2],-7.72,146.91,#546F90,Trans New Guinea,Oro-Wharton,Papua New Guinea
Werrgaia_Djadjala [weg],-36.4,142.75,#8E6D5F,Pama-Nyungan,Kulinic,Australia
West Coast Bajau [bdr],6.01,116.12,#D19447,Malayo-Polynesian,Barito,Malaysia-Borneo
West Makian [mqs],0.333,127.417,#AAAB73,West Papuan,Birds Head,Indonesia-Maluku-north
West Polesian [bel-2],51.1,28.1,#6B9DB3,Indo-European,Balto-Slavic,Ukraine
West Tarangan [txn],-6.5,134.17,#ADA474,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Western Bukidnon Manobo [mbb],7.667,124.833,#BA9050,Malayo-Polynesian,Philippines,Philippines
Western Desert-Ooldea [pti],-30.5,131.8,#468F63,Pama-Nyungan,Wati,Australia
Westphalian [wep],51.57,8.1,#819CC5,Indo-European,Germanic,Germany
White Hmong [mww],26.8,104.8,#93E857,Hmong-Mien,Hmongic,China
Whitesands [tnp],-19.475,169.401,#A9A776,Oceanic,Southern Oceanic,Vanuatu
Wichita [wic],33.33,-97.33,#AB3A46,Caddoan,Northern Caddoan,USA
Wichí [mzh],-22.5,-62.583,#9F8D78,Matacoan,Mataguayo II,Argentina
Wik Mungkan [wim],-13.667,141.833,#4B9663,Pama-Nyungan,Paman,Australia
Wik Ngathana [wig],-13.917,141.5,#3CAD68,Pama-Nyungan,Paman,Australia
Winnebago [win],43,-89,#946B51,Siouan,Western Siouan,USA
Wintu [wit],41,-122.5,#5B5F73,Wintuan,Wintu,USA
Wipi [gdr-2],-8.8,143.06,#667D8B,Eastern Trans Fly,,Papua New Guinea
Wiradjuri [wrh],-33.8,147.5,#438A71,Pama-Nyungan,Wiradhuric,Australia
Wirangu [wiw],-32,134,#4D8F5A,Pama-Nyungan,Thura-Yura,Australia
Wirdi [bzr-2],-22.82,147.64,#518072,Pama-Nyungan,Greater Maric,Australia
Wiru [wiu],-6.42,144.25,#554B8D,Papuan Gulf,Tua River,Papua New Guinea
Wiyot [wiy],40.83,-124.17,#935664,Algic,Wiyot,USA
Wogamusin [wog],-4.25,142.417,#69A08E,Sepik,Iwam-Wogamus,Papua New Guinea
Woiwurrung [wyi],-38,145,#7C7E53,Pama-Nyungan,Kulinic,Australia
Wolani [wod],-3.42,136.75,#556479,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Woleaian [woe],7.333,143.833,#A7B964,Oceanic,Micronesian,USA Federated States of Micronesia
Wolio [wlo],-5.5,122.75,#D98660,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Wolof [wol],15.25,-16.5,#BA8E8E,Niger-Kongo,Atlantic-Congo,Senegal
Womo [xxx-1],-2.917,141.833,#839774,Skou,Central Skou,Papua New Guinea
Wooi [wbw],-1.67,135.47,#B0AF7A,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Worrorra [unp],-15.667,124.667,#816467,Worrorran,Western Worrorran,Australia
Wotu [wtw],-2.56,120.76,#DD8368,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Wuhan [cmn-5],30.583,114.317,#7DCB60,Tibeto-Burman,Sinitic,China
Wulguru [qgu],-19.25,146.5,#498A7F,Pama-Nyungan,Dyirbalic,Australia
Wunambal [wub],-14.83,125.72,#955980,Worrorran,Western Worrorran,Australia
Wutun [wuh],35.9,102.5,#419F7A,Tibeto-Burman,Sinitic,China
Wutung [wut],-2.61,141.01,#7EA78A,Skou,West Skou,Papua New Guinea
Wuvulu [wuv],-1.72,142.833,#B6A078,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Wuzlam [udl],10.96,14.14,#B38A8A,Afro-Asiatic,Chadic,Cameroon
Wyandot [wya],44.44,-79,#A64058,Iroquoian,Northern Iroquoian,Canada
Wymysorys [wym],49.92,19.15,#7C9EC1,Indo-European,Germanic,Poland
Xamtanga [xam-2],12.5,38.75,#5164B9,Afro-Asiatic,Cushitic,Ethiopia
Xavante [xav],-14,-52,#619B62,Macro-Je,Je,Brazil
Xhosa [xho],-33,28,#B07CC2,Niger-Kongo,Atlantic-Congo,South Africa
Xi'an [cmn-6],34.34,108.94,#78D260,Tibeto-Burman,Sinitic,China
Xiangxi_Aizhai [muq-2],28.33,109.6,#8ED85B,Hmong-Mien,Hmongic,China
Xiaopiliu_Hmong [hml-2],28.26,109.92,#8DDD5D,Hmong-Mien,Hmongic,China
Xijia_Hmong [hml],26.64,107.91,#90E458,Hmong-Mien,Hmongic,China
Xinalug [kjj],41.18,48.13,#3C8684,Nakh-Daghestanian,Khinalug,Azerbaijan
Xiuning [czh],29.68,118.1,#76CC63,Tibeto-Burman,Sinitic,China
Xokleng [xok],-24.3,-50,#5EA17E,Macro-Je,Je,Brazil
Xong [muq],28.73,109.76,#97DC51,Hmong-Mien,Hmongic,China
Xuwen [nan-2],20.325,110.177,#85D95C,Tibeto-Burman,Sinitic,China
Xuzhou [cmn-19],34.26,117.21,#78D360,Tibeto-Burman,Sinitic,China
Xârâcùù [ane],-21.67,165.83,#B0897C,Oceanic,Southern Oceanic,New Caledonia
Yabem [jae],-6.75,147.833,#9B9176,Oceanic,Western Oceanic,Papua New Guinea
Yadë [nce],-3.833,141.333,#627D75,Yale,,Papua New Guinea
Yagaria [ygr-2],-6.417,145.417,#566691,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Yaghnobi [yai],39.19,69.303,#508E9C,Indo-European,Indo-Iranian,Tajikistan
Yagua [yad],-3.5,-72,#9C5B54,Yagua,,Peru
Yahgan [yag],-54.94,-67.62,#725786,Yahgan,,Chile
Yaka [axk-3],-6.975,17.109,#C38BBC,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Yakkha [ybh],27.2,87.25,#5F557F,Tibeto-Burman,Kiranti,Nepal
Yakut [sah],62,130,#3C6B9E,Turkic,Common Turkic,Russia
Yala [yba],6.4,8.4,#9ED07A,Niger-Kongo,Atlantic-Congo,Nigeria
Yalarnnga [ylr],-22,140,#4C8A5F,Pama-Nyungan,Kalkatungic,Australia
Yale [kkl],-4.333,139.5,#517883,Trans New Guinea,Momuna-Mek,Indonesia-Papua
Yali [yli],-3.75,139.25,#626B74,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Yalunka [yal],9.97,-11.28,#82B27A,Mande,Western Mande,Guinea
Yami [tao],22,121.5,#CB745F,Malayo-Polynesian,Bashiic,Taiwan
Yaminahua [yaa],-8,-73,#536464,Panoan,Southern Panoan,Brazil
Yamphu [ybi],27.4,87.1,#545A80,Tibeto-Burman,Kiranti,Nepal
Yan-Nhangu [jay],-12.09,134.88,#3E9B74,Pama-Nyungan,Yolngu,Australia
Yana [ynn],40.5,-122,#8D3578,Yana,,USA
Yanagawa [jpn-9],33.16,130.41,#388F8D,Japonic,Japanese,Japan
Yanbian Korean [kor-2],42.9,129.48,#40A18A,Korean,,China
Yancheng [cmn-22],33.35,120.15,#78D16B,Tibeto-Burman,Sinitic,China
Yanda Dom Dogon [dym],14.63,-3.15,#5D8AA3,Dogon,Western Dogon,Mali
Yandruwandha [ynd],-27,140.55,#628265,Pama-Nyungan,Karnic,Australia
Yankuntjatjara [kdd],-27.5,132,#498376,Pama-Nyungan,Wati,Australia
Yanomam [wca],1.8,-63,#693E79,Yanomami,Core Yanomami,Brazil
Yanomami [guu],2,-64,#6B4467,Yanomami,Core Yanomami,Venezuela
Yansi [yns],-3.82,18.23,#A992AA,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Yanyuwa [jao],-15.833,136,#646B6F,Pama-Nyungan,Warluwaric,Australia
Yao [yao],-11.45,34,#C085BD,Niger-Kongo,Atlantic-Congo,Malawi
Yaoan_Lolo [ycl],25.5,100.5,#6CB05E,Tibeto-Burman,Lolo-Burmese,China
Yap [yap],9.53,138.1,#BE8E52,Oceanic,Yap,USA Federated States of Micronesia
Yaqay [jaq],-6.583,139.333,#696FA4,Anim,Marind-Yaqay,Indonesia-Papua
Yaqui_Arizona [yaq],31.67,-111.25,#658463,Uto-Aztecan,Cahitan,USA
Yareba [yrb],-9.5,148.583,#4C727B,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Yarik [erw],-2.7,132.6,#96C05E,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Yaruro [yae],7.563,-67.422,#60849E,Yaruro,,Venezuela
Yasanyama [nxd],-0.14,22.62,#BF85C5,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Yavapai [yuf-2],34,-113.33,#7B5D7A,Yuman-Cochimi,Yuman,USA
Yavitero [yvt-2],2.767,-67.998,#B38772,Arawak,Northern Maipuran,Colombia
Yawa [yva],-1.875,136.22,#819A6E,West Papuan,Yapen,Indonesia-Papua
Yawelmani [yok-2],35.3,-118.65,#679770,Yok-Utian,Yokuts,USA
Yawuru [ywr],-18,122.5,#806347,Nyulnyul,East Nyulnyul,Australia
Yay [pcc],26,106,#9CE35D,Tai-Kadai,Kam-Tai,China
Yaygir [xya],-29.667,153,#469C67,Pama-Nyungan,Gumbaynggiric,Australia
Yazdi [gbz],31.9,54.35,#7584BA,Indo-European,Indo-Iranian,Iran
Ye'kwana [mch-2],5.5,-65,#854D63,Cariban,Guianan Carib,Venezuela
Yei [jei],-7.917,140.833,#5A6F8B,South New Guinea,East Morehead,Indonesia-Papua
Yeletnye [yle],-11,154,#725E89,Yeletnye,,Papua New Guinea
Yelmek [jel],-7.667,139.75,#6E8187,Bulaka,,Indonesia-Papua
Yemsa [jnj],7.8,37.44,#4E8A98,Afro-Asiatic,Omotic,Nigeria
Yeri [yev],-3.47,142.44,#B79483,Torricelli,Wapei,Papua New Guinea
Yessan-Mayo [yss],-4.083,142.583,#49A082,Sepik,Sepik Tama,Papua New Guinea
Yeyi [yey],-20,23.5,#C278BA,Niger-Kongo,Atlantic-Congo,Botswana
Yi [iii],27.88,102.27,#67CB60,Tibeto-Burman,Lolo-Burmese,China
Yiddish [yid],49,9,#72ACC3,Indo-European,Germanic,Germany
Yidiny [yii],-17.917,146.09,#588664,Pama-Nyungan,Yidinic,Australia
Yidu [clk-2],28.65,97.45,#59C057,Tibeto-Burman,Digarish,China
Yimas [yee],-4.68,143.543,#95419C,Lower Sepik-Ramu,Lower Sepik,Papua New Guinea
Yindjibarndi [yij],-21.5,117,#619966,Pama-Nyungan,Ngayarda,Australia
Yindjilandji [wga-2],-19.24,137.59,#56985D,Pama-Nyungan,Warluwaric,Australia
Yine [pib],-11,-73.5,#9E6B64,Arawak,Southern Maipuran,Peru
Yingkarta [yia],-24.7,114.5,#568A75,Pama-Nyungan,Kardu,Australia
Yintyingka [ayd],-14.67,142.89,#649E6C,Pama-Nyungan,Paman,Australia
Yir Yoront [yiy],-14.333,142.25,#409369,Pama-Nyungan,Paman,Australia
Yoba [yob],-10.17,149.25,#8F8483,Oceanic,Western Oceanic,Papua New Guinea
Yohlmo [scp],27.85,85.6,#369888,Tibeto-Burman,Bodic,Nepal
Yokoim [tzx],-4.49,143.59,#7864A2,Lower Sepik-Ramu,Lower Sepik,Papua New Guinea
Yokuts_Northern_Foothill [yok],36.58,-119.08,#54946A,Yok-Utian,Yokuts,USA
Yola [yol],52.25,-6.53,#7FB1BF,Indo-European,Germanic,Ireland
Yom [pil],9.8,1.57,#8FAD90,Niger-Kongo,Atlantic-Congo,Benin
Yonaguni [yoi],24.46,123,#418681,Japonic,Ryukyuan,Japan-Ryukyu
Yonggom [yon-2],-6.33,141.17,#577E8C,Trans New Guinea,Ok-Oksapmin,Indonesia-Papua
Yora [mts],-11.5,-72.3,#576579,Panoan,Southern Panoan,Peru
Yorno So Dogon [dts],14.56,-3.24,#5A90A6,Dogon,Eastern Dogon,Mali
Yorta Yorta [xyy],-36,146,#519974,Pama-Nyungan,Yotayotic,Australia
Yoruba [yor],8,4.33,#9CD671,Niger-Kongo,Atlantic-Congo,Nigeria
Youle_Jino [jiy-2],21.98,100.82,#51AE6A,Tibeto-Burman,Lolo-Burmese,China
Yoy [tha-2],17.62,104.78,#9BE95C,Tai-Kadai,Kam-Tai,Thailand
Yucatec [yua],20.07,-89.05,#C5635E,Mayan,Core Mayan,Mexico
Yuchi [yuc],35.75,-86.75,#866D5F,Yuchi,,USA
