name,latitude,longitude,color,family,subgroup,country
1583,9.5,118.5,#C27B54,Malayo-Polynesian,Philippines,Philippines
1584,-38,-62.5,#6C6A86,Chonan,Chonan Proper,Argentina
1585,43,-89,#A743B4,Siouan,Western,USA
1586,-24.3,-50,#738694,Macro-Je,Je,Brazil
1587,24.833,125.183,#33B692,Japonic,Ryukyuan,Japan
1588,13,77,#14A370,Dravidian,South,India
1589,6.07,-57.6,#6B5E8D,Arawak,North,Guyana
1590,6.733122,-66.048767,#5A4684,Cariban,Venezuelan,Venezuela
1591,1.216667,-54.656667,#412CA0,Cariban,Guianan Carib,Brazil
1592,28.415,129.59,#2EB69E,Japonic,Ryukyuan,Japan
1593,26.55,127.94,#21C08C,Japonic,Ryukyuan,Japan
1594,31.6,130.55,#38C18D,Japonic,Japanese,Japan
1595,12.5,54,#71632B,Afro-Asiatic,Semitic,Yemen
1596,19.7,55.85,#706230,Afro-Asiatic,Semitic,Oman
1597,16.21,52.2,#6C5E3E,Afro-Asiatic,Semitic,Oman
1598,17.2,54.9,#74661E,Afro-Asiatic,Semitic,Oman
1599,16,52,#685F28,Afro-Asiatic,Semitic,Yemen
1600,-12.15,40.57,#BB377D,Niger-Kongo,Atlantic-Congo,Mozambique
1601,0.7,110.5,#E1905F,Malayo-Polynesian,Land Dayak,Indonesia
1602,1.08,-70,#216499,Kakua-Nukak,,Brazil
1603,-12.5,-62.25,#534F98,Kanoê,,Brazil
1604,4.215,-65.742,#4251A1,Sáliba-Piaroa,,Venezuela
1605,17.6,95.2,#E9A4B7,Tibeto-Burman,Karen,Myanmar
1606,12.43,98.6,#66C3A0,Tibeto-Burman,Lolo-Burmese,Myanmar
1607,20.82,92.37,#27B750,Indo-European,Indo-Iranian,Myanmar
1608,22.37,91.8,#36D544,Indo-European,Indo-Iranian,Bangladesh
1609,25.81,42.87,#905A22,Afro-Asiatic,Semitic,Saudi Arabia
1610,31.33,48.69,#8C522A,Afro-Asiatic,Semitic,Iran
1611,36.7,67.12,#57694A,Afro-Asiatic,Semitic,Afghanistan
1612,39.77,64.43,#497E41,Afro-Asiatic,Semitic,Uzbekistan
1613,18.22,42.51,#8D4629,Afro-Asiatic,Semitic,Saudi Arabia
1614,27.33,92.27,#33ACC1,Kho-Bwa,Sherdukpen-Sartang,India
1615,33.25,69.5,#499C42,Indo-European,Indo-Iranian,Afghanistan
1616,11.767,34.35,#AC6C86,Nilo-Saharan,Eastern Jebel,Sudan
1617,32.61,76.91,#339772,Tibeto-Burman,Western Himalayan,India
1618,-5.42,134.5,#CD6489,Malayo-Polynesian,Southeast Maluku,Indonesia
1619,35.375,71.693,#269854,Indo-European,Indo-Iranian,Pakistan
1620,-5.8,134.75,#D36189,Malayo-Polynesian,Southeast Maluku,Indonesia
1621,4.33,33.6,#8A4057,Nilo-Saharan,Surmic,Sudan
1622,6.25,36.33,#3C9A6B,Afro-Asiatic,Omotic,Ethiopia
1623,4,11.5,#BE387D,Niger-Kongo,Atlantic-Congo,Cameroon
1624,12.5,-16.5,#AD2781,Niger-Kongo,Atlantic-Congo,Senegal
1625,18.9,81.15,#1C955D,Dravidian,South-central,India
1626,31.9,102.43,#58748D,Tibeto-Burman,Qiangic,China
1627,35.37,72.05,#26B965,Indo-European,Indo-Iranian,India
1628,5.4,37.5,#6C7683,Afro-Asiatic,Cushitic,Ethiopia
1629,34.55,73.84,#1FAA50,Indo-European,Indo-Iranian,Pakistan
1630,3.75,30.5,#A7326F,Nilo-Saharan,Central Sudanic,Sudan
1631,6.9,0.45,#B9649C,Niger-Kongo,Atlantic-Congo,Ghana
1632,-15,39,#AD387C,Niger-Kongo,Atlantic-Congo,Mozambique
1633,32.52,70,#48983E,Indo-European,Indo-Iranian,Pakistan
1634,7,35.5,#38838A,Afro-Asiatic,Omotic,Ethiopia
1635,16.58,2.83,#924784,Nilo-Saharan,Songhai,Mali
1636,6.8,0.4,#AD64AB,Niger-Kongo,Atlantic-Congo,Ghana
1637,8.2,34.4,#8F837E,Nilo-Saharan,Komuz,Somalia
1638,20,73.79,#28AC5C,Indo-European,Indo-Iranian,India
1639,15.5,32.56,#9B4148,Afro-Asiatic,Semitic,Sudan
1640,5.6,9,#9D6991,Niger-Kongo,Atlantic-Congo,Cameroon
1641,-8.75,146.58,#A54ACF,Oceanic,Western Oceanic,Papua New Guinea
1642,6.332,8.104,#EEE9A5,Niger-Kongo,Volta-Niger,Nigeria
1643,5.488,9.856,#C45B91,Niger-Kongo,Atlantic-Congo,Cameroon
1644,-3.234,33.516,#B52975,Niger-Kongo,Atlantic-Congo,Tanzania
1645,6.4,8.4,#D697AD,Niger-Kongo,Volta-Niger,Nigeria
1646,28.2,96.2,#2FA69B,Tibeto-Burman,Tani,India
1647,-2,130.33,#CD6BBA,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
1648,34.33,-117,#44866B,Uto-Aztecan,North,USA
1649,26,56.3,#907589,Indo-European,Indo-Iranian,Oman
1650,50.58,13,#638E27,Indo-European,Germanic,Germany
1651,23.123,104.703,#E6CF9F,Tai-Kadai,North,China
1652,28.76,113.67,#B5DA8B,Tibeto-Burman,Sinitic,China
1653,-11,34.67,#BE3675,Niger-Kongo,Atlantic-Congo,Tanzania
1654,-6,30.5,#BF3478,Niger-Kongo,Atlantic-Congo,Tanzania
1655,3.13,101.68,#D8A264,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
1656,25.75,88.75,#267D68,Dravidian,North,Bangladesh
1657,24.3,88.9,#13C467,Dravidian,North,Bangladesh
1658,22.85,87.1,#398D45,Austroasiatic,Munda,India
1659,29.6,74.3,#30AB34,Indo-European,Indo-Iranian,India
1660,24.9,72.85,#27BF37,Indo-European,Indo-Iranian,India
1661,25.52,91.27,#A2A55C,Austroasiatic,Khasic,India
1662,16,103,#E7CE9B,Tai-Kadai,South,Thailand
1663,22.9,92.23,#55CC52,Indo-European,Indo-Iranian,Bangladesh
1664,27.49,77.67,#30B73D,Indo-European,Indo-Iranian,India
1665,28.3,74.95,#2CB83A,Indo-European,Indo-Iranian,India
1666,23.1,75.785,#3CB94B,Indo-European,Indo-Iranian,India
1667,23.12,82.9,#1BC344,Indo-European,Indo-Iranian,India
1668,23.84,73.72,#2CB945,Indo-European,Indo-Iranian,India
1669,8.71,77.76,#179961,Dravidian,South,India
1670,-8.25,141.5,#619372,South New Guinea,West Morehead River,Papua New Guinea
1671,-6.02,146.97,#5269A1,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
1672,-9.59,149.4,#A24CB2,Oceanic,Western Oceanic,Papua New Guinea
1673,-4.168,141.671,#4444A3,Left May,,Papua New Guinea
1674,-7.85,146.95,#3D62B6,Trans New Guinea,Goilala,Papua New Guinea
1675,-7.22,146.25,#2C39B1,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
1676,-7.456,145.583,#414CB8,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
1677,-2.447,138.209,#5D5DB8,Burmeso,,Indonesia
1678,-7.96,145.77,#5EC4A4,Trans New Guinea,Eleman,Papua New Guinea
1679,-3.67,142.67,#DC839D,Torricelli,Urim,Papua New Guinea
1680,-5.82,146.68,#466492,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
1681,-8.67,146.54,#A94BAF,Oceanic,Western Oceanic,Papua New Guinea
1682,-10.13,147.95,#6D4B98,Oceanic,,Papua New Guinea
1683,-3.83,143.83,#A769BC,Torricelli,Marienberg,Papua New Guinea
1684,-7.3,142.5,#3A6CC5,Trans New Guinea,Bosavi,Papua New Guinea
1685,-6.639,145.377,#2456A3,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
1686,-3.5,142.77,#BD6BBF,Torricelli,Kombio-Arapesh,Papua New Guinea
1687,-5.655,142.07,#5D65CE,Papuan Gulf,Strickland,Papua New Guinea
1688,-2.995,152.05,#D3596E,Oceanic,,Papua New Guinea
1689,-6.513,143.005,#54A5B7,Trans New Guinea,Bosavi,Papua New Guinea
1690,-5.046,143.848,#439A76,Trans New Guinea,Engan,Papua New Guinea
1691,-8.92,146.67,#A36DB1,Oceanic,,Papua New Guinea
1692,-4.25,141.83,#4B81A4,Sepik,Iwam,Papua New Guinea
1693,-4.228,142.121,#4A8099,Sepik,Iwam,Papua New Guinea
1694,-3.635,141.398,#4676B7,Kwomtari,,Papua New Guinea
1695,-5,141.33,#4838B2,Trans New Guinea,Ok,Papua New Guinea
1696,-45,-68,#716C88,Chonan,Chonan Proper,Argentina
1697,-6.05,146.25,#5C70B9,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
1698,-6.534,147.502,#4C65B9,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
1699,26.53,91,#2EAB55,Indo-European,Indo-Iranian,India
1700,-4.87,145.76,#7151CE,Trans New Guinea,Madang,Papua New Guinea
1701,-9.418,150.437,#B353A1,Oceanic,,Papua New Guinea
1702,-5.891,146.849,#C14CB0,Oceanic,,Papua New Guinea
1703,-3.67,138.814,#4C42D1,Trans New Guinea,Western Trans New Guinea,Indonesia
1704,-3.5,137.5,#5154CA,Trans New Guinea,Western Trans New Guinea,Indonesia
1705,-10.5,150.33,#B65DB7,Oceanic,,Papua New Guinea
1706,-3.67,152.5,#B65A57,Oceanic,,Papua New Guinea
1707,-5.315,145.613,#826EB1,Oceanic,,Papua New Guinea
1708,-6.137,147.281,#496ABA,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
1709,-4.589,142.315,#6F58CC,Sepik,Sepik Hill,Papua New Guinea
1710,-3.713,142.709,#67B7C2,Sepik,Nukuma,Papua New Guinea
1711,-5.807,146.143,#6966B9,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
1712,-4,152.83,#D46855,Oceanic,,Papua New Guinea
1713,-4.17,152.42,#DA6759,Oceanic,,Papua New Guinea
1714,-5.975,150.667,#9873A8,Oceanic,,Papua New Guinea
1715,-7.027,146.924,#C978A5,Oceanic,,Papua New Guinea
1716,24.4,71.625,#2F9B37,Indo-European,Indo-Iranian,India
1717,-6.444,147.515,#5E5FAA,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
1718,21.25,81.25,#42B141,Indo-European,Indo-Iranian,India
1719,25.1,76.52,#3AB933,Indo-European,Indo-Iranian,India
1720,17.8,77.15,#24A467,Dravidian,South,India
1721,12.5,92.83,#31619B,Andaman,,India
1722,3.25,116.5,#D45D75,Malayo-Polynesian,North Borneo,Malaysia
1723,4.27,97.87,#D4A35D,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
1724,-8,141.83,#21938F,Papuan Gulf,Gogodala-Suki,Papua New Guinea
1725,19.01,98.76,#EEC98F,Austroasiatic,Waic,Thailand
1726,20.18,97.38,#DDCBB4,Tibeto-Burman,Karen,Myanmar
1727,17.167,104.333,#FDC3AE,Austroasiatic,Katuic,Thailand
1728,20.29,94.39,#517097,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
1729,27.1,97.07,#497EA9,Tibeto-Burman,Nungish,Myanmar
1730,26.05,98.5,#72AC98,Tibeto-Burman,Lolo-Burmese,Myanmar
1731,22.5,99,#D5B393,Austroasiatic,Palaungic,China
1732,25.45,94.95,#B6C9B8,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
1733,22,76,#21B652,Indo-European,Indo-Iranian,India
1734,19.8,110.55,#C4DE88,Tibeto-Burman,Sinitic,China
1735,-8.409,124.007,#B265CD,Timor-Alor-Pantar,Alor-Pantar,Indonesia
1736,27.875,102.275,#60C493,Tibeto-Burman,Qiangic,China
1737,31.9,102.22,#455896,Tibeto-Burman,Qiangic,China
1738,10.7,14.31,#9A7793,Afro-Asiatic,Chadic,Cameroon
1739,11.23,29.68,#AA677E,Kadu,Western Kadu,Sudan
1740,10,126,#C27E55,Malayo-Polynesian,Philippines,Philippines
1741,8,123,#C47849,Malayo-Polynesian,Philippines,Philippines
1742,44,18,#5BB722,Indo-European,Balto-Slavic,Bosnia
1743,45.5,17.3,#5ABA21,Indo-European,Balto-Slavic,Croatia
1744,43.4,-5.8,#869C13,Indo-European,Romance,Spain
1745,42.1,9.5,#8C991A,Indo-European,Romance,France
1746,38.1,13.34,#878633,Indo-European,Romance,Italy
1747,29.18,25.55,#B34A4A,Afro-Asiatic,Berber,Egypt
1748,22,113,#BADD7F,Tibeto-Burman,Sinitic,China
1749,36.07,120.39,#A7E07D,Tibeto-Burman,Sinitic,China
1750,12.167,103,#F9C9AF,Austroasiatic,Pearic,Cambodia
1751,-0.3,116.53,#EC795B,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
1752,14.75,40.15,#45545E,Afro-Asiatic,Cushitic,Eritrea
1753,10.23,106.38,#F1D489,Austroasiatic,Vietic,Vietnam
1754,27.35,118.15,#C4EA83,Tibeto-Burman,Sinitic,China
1755,23.65,116.625,#CAD784,Tibeto-Burman,Sinitic,China
1756,38.91,121.61,#B4E184,Tibeto-Burman,Sinitic,China
1757,40.82,111.65,#B1DE87,Tibeto-Burman,Sinitic,China
1758,30.583,114.317,#B4E080,Tibeto-Burman,Sinitic,China
1759,34.34,108.94,#AAE381,Tibeto-Burman,Sinitic,China
1760,19.3,109.5,#D4CF9A,Hmong-Mien,Mienic,China
1761,23.6,111.75,#D6E697,Hmong-Mien,Mienic,China
1762,45,-63,#7E2E63,Algic,Algonquian,Canada
1763,-8.43,162.9,#B7A677,Oceanic,Central Pacific,Solomons
1764,5.25,102,#EAA97E,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
1765,19.52,109.65,#B8E785,Tibeto-Burman,Sinitic,China
1766,-36.4,142.75,#5C7E56,Pama-Nyungan,,Australia
1767,-19.475,169.401,#B957B1,Oceanic,Oceanic,Vanuatu
1768,-16,167.25,#CB499D,Oceanic,Southern Oceanic,Vanuatu
1769,27,91.5,#40B0B0,Tibeto-Burman,Bodic,Bhutan
1770,8,124.25,#C57350,Malayo-Polynesian,Philippines,Philippines
1771,-0.32,120.01,#DE5B7B,Malayo-Polynesian,Celebic,Indonesia
1772,-6.33,141.17,#3F72B6,Trans New Guinea,Ok,Indonesia
1773,-16.184,167.478,#E5699B,Oceanic,Southern Oceanic,Vanuatu
1774,9.83,-1.9,#B1A1A3,Niger-Kongo,Atlantic-Congo,Ghana
1775,-10.4,34.74,#BC4373,Niger-Kongo,Atlantic-Congo,Tanzania
1776,-6.99,36.92,#983A63,Niger-Kongo,Atlantic-Congo,Tanzania
1777,0.579,-69.067,#3B7A7D,Tucanoan,East,Colombia
1778,11.667,108,#EBBD86,Austroasiatic,Bahnaric,Vietnam
1779,40,40,#419B30,Indo-European,Armenian,Turkey
1780,15.68,-91.3,#C43D55,Mayan,Kanjobal-Chuj,Guatemala
1781,3.48,115,#F4B881,Malayo-Polynesian,North Borneo,Malaysia
1782,15.45,-92.17,#A9492F,Mayan,Kanjobal-Chuj,Mexico
1783,14.47,-90.99,#AB4C4A,Mayan,Quiche-Mam,Guatemala
1784,14.07,-90.42,#AE6145,Xinca,,Guatemala
1785,14.08,-90.38,#AF6441,Xinca,,Guatemala
1786,14.34,-90.26,#B0624D,Xinca,,Guatemala
1787,14.19,-89.79,#B36249,Xinca,,Guatemala
1788,-27.12,134.84,#3973AD,Pama-Nyungan,Western Desert,Australia
1789,-23.3,131.9,#3973AD,Pama-Nyungan,Western Desert,Australia
1790,-26.13,126.58,#3F6F97,Pama-Nyungan,Western Desert,Australia
1791,-22.65,128.18,#3F769C,Pama-Nyungan,Western Desert,Australia
1792,5.85,10.45,#BF6C73,Niger-Kongo,Atlantic-Congo,Cameroon
1793,10.68,124.8,#C58554,Malayo-Polynesian,,Philippines
1794,7.5,124.08,#B77C56,Malayo-Polynesian,Philippines,Philippines
1795,14.02,122.35,#BC7F55,Malayo-Polynesian,Philippines,Philippines
1796,16.28,121.1,#BC8A5F,Malayo-Polynesian,Philippines,Philippines
1797,17.85,121.35,#BC7F4A,Malayo-Polynesian,Philippines,Philippines
1798,15.5,120,#E37156,Malayo-Polynesian,Philippines,Philippines
1799,2.3,14.12,#B83378,Niger-Kongo,Atlantic-Congo,Cameroon
1800,6.75,124.17,#CF8E54,Malayo-Polynesian,Philippines,Philippines
1801,21.548,107.972,#EFD192,Austroasiatic,Vietic,China
1802,-13.08,143.5,#50C373,Pama-Nyungan,North Cape York,Australia
1803,28,113,#87DF6D,Tibeto-Burman,Sinitic,China
1804,18.553,109.69,#C7CA91,Jiamao,,China
1805,39.133,117.183,#A0B181,Tibeto-Burman,Sinitic,China
1806,22.6,114.51,#B3EA77,Tibeto-Burman,Sinitic,China
1807,6,8,#D26688,Niger-Kongo,Atlantic-Congo,Nigeria
1808,6.205,9.972,#B1815E,Niger-Kongo,Atlantic-Congo,Cameroon
1809,-12.166,135.466,#7CC752,Pama-Nyungan,,Australia
1810,-3,138.8,#2E5EAD,Abinomn,,Indonesia
1811,-20,-158,#C2B772,Oceanic,Central Pacific,Cook Islands
1812,-21.33,-159.75,#A9AB5E,Oceanic,Central Pacific,Cook Islands
1813,-3.669,142.897,#BD46A2,Torricelli,Wapei,Papua New Guinea
1814,29,95.2,#30D5AE,Tibeto-Burman,Tani,India
1815,-12.1,-60.6,#3D50A0,Aikaná,,Brazil
1816,-4,-64,#7440B8,Tupian,Arikem,Brazil
1817,26.5,96.4,#F6BFA9,Tai-Kadai,South,Myanmar
1818,12.888,75.282,#169A5F,Dravidian,South,India
1819,-15.0146,-67.8341,#09557D,Leco,,Bolivia
1820,-5.7,-76.1,#4B4D60,Muniche,,Peru
1821,21,103.67,#EECA9A,Tai-Kadai,South,Vietnam
1822,10.8,30.2,#993A7C,Talodi-Heiban,Talodi,Sudan
1823,11.05,29.5,#927184,Kadu,Central Kadu,Sudan
1824,24.88,93.69,#3DA8B6,Tibeto-Burman,Kuki-Chin-Naga,India
1825,15.36,75.09,#10C036,Indo-European,Indo-Iranian,India
1826,0.85,104.18,#EC995E,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
1827,1.8,101.5,#F39B66,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
1828,2.89,105.77,#F39B64,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
1829,2.16,100.83,#F39B64,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
1830,3.3,99.15,#F39B64,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
1831,-3.65,37.65,#AB2A78,Niger-Kongo,Bantoid,Kenya
1832,14.883,105.866,#F4C89E,Tai-Kadai,South,Vietnam
1833,31.32,48.67,#6C4A57,Afro-Asiatic,Semitic,Iran
1834,36.34,102.86,#5AE088,Tibeto-Burman,Sinitic,China
1835,29.55,114.17,#A4E476,Tibeto-Burman,Sinitic,China
1836,27.12,104.73,#F4F3A9,Tai-Kadai,North,China
1837,-33.05,151.55,#54A46F,Pama-Nyungan,Yuin-Kuri,Australia
1838,-34.33,150,#3D6C92,Pama-Nyungan,Yuin-Kuri,Australia
1839,-14.86,-66.75,#CB5292,Chapacura,More-Waric,Bolivia
1840,26.99,95.71,#468C7F,Tibeto-Burman,Kuki-Chin-Naga,India
1841,-5.36,-70.99,#57A5AF,Panoan,Main,Brazil
1842,13.02,-15.32,#B63266,Niger-Kongo,Atlantic-Congo,Guinea-Bissau
1843,9.15,9.51,#C39C95,Afro-Asiatic,Chadic,Nigeria
1844,-4.64,35.72,#796766,Afro-Asiatic,Cushitic,Tanzania
1845,28.435,95.04,#22A9AB,Tibeto-Burman,Tani,India
1846,22.48,91.48,#2FBA64,Indo-European,Indo-Iranian,Myanmar
1847,11.08,76.58,#0A9C79,Dravidian,South,India
1848,15.83,78.05,#15A86C,Indo-European,Indo-Iranian,India
1849,21.64,69.89,#19AC57,Indo-European,Indo-Iranian,India
1850,8.17,77.43,#0B9A63,Dravidian,South,India
1851,-17.3,13.44,#B1385F,Niger-Kongo,Bantoid,Namibia
1852,43.825,87.6,#7DE76F,Tibeto-Burman,Sinitic,China
1853,2.67,-60,#725A60,Arawak,North,Brazil
1854,6.384,36.651,#566E6E,Afro-Asiatic,Omotic,Ethiopia
1855,14.365,0.185,#9FAB62,Nilo-Saharan,Songhai,Burkina Faso
1856,-24.654,25.927,#AA2B76,Niger-Kongo,Atlantic-Congo,Botswana
1857,10.75,14.3,#B667A0,Afro-Asiatic,Chadic,Cameroon
1858,50,-120,#BB3F50,Salish,Interior,Canada
1859,-9.36,34.23,#A61995,Niger-Kongo,Bantoid,Kenya
1860,5.3,37.02,#676C8F,Ongota,,Ethiopia
1861,4.58,7.5,#6DB06A,Ijoid,Defaka,Nigeria
1862,7.6,6.04,#A7428A,Niger-Kongo,Atlantic-Congo,Nigeria
1863,-1,42.04,#B3395A,Niger-Kongo,Bantoid,Comoros
1864,-4.62,39.18,#B03074,Niger-Kongo,Bantoid,Comoros
1865,-4.86,103.48,#FF9D6B,Malayo-Polynesian,,Indonesia
1866,3.46,15.73,#A65377,Ubangian,,Democratic Republic of the Congo
1867,-24,29,#C12193,Niger-Kongo,Bantoid,South Africa
1868,9.97,-11.28,#A49A80,Mande,Central-West,Guinea
1869,-7.6,144.62,#657293,Kiwaian,,Papua New Guinea
1870,-10.99,39.51,#B72A82,Niger-Kongo,Atlantic-Congo,Tanzania
1871,-22.039,34.139,#AE2780,Niger-Kongo,Atlantic-Congo,Mozambique
1872,-24.506,31.514,#B11885,Niger-Kongo,Atlantic-Congo,South Africa
1873,-19.57,20.5,#D2AEA0,Kx'aa,,Namibia
1874,5.31,36.91,#6A6386,Afro-Asiatic,Cushitic,Ethiopia
1875,8.15,-0.28,#BCA4A4,Niger-Kongo,Atlantic-Congo,Ghana
1876,21.39,110.87,#D2E486,Tai-Kadai,South,China
1877,28.65,97.45,#88BDCF,Tibeto-Burman,Tani,China
1878,22.329,109.717,#AFE884,Tibeto-Burman,Sinitic,China
1879,21.38,109.97,#CAE08C,Tibeto-Burman,Sinitic,China
1880,23.41,115.82,#AEEE81,Tibeto-Burman,Sinitic,China
1881,18.24,109.37,#BAE289,Tibeto-Burman,Sinitic,China
1882,11.56,109,#EEC992,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
1883,19.71,109.275,#C3E383,Tibeto-Burman,Sinitic,China
1884,11.29,35.38,#9A3B74,Nilo-Saharan,Gumuz,Ethiopia
1885,26.8,104.8,#E9D494,Hmong-Mien,Hmongic,China
1886,19.5,103.5,#E5D28A,Hmong-Mien,Hmongic,Laos
1887,24,104.2,#E6D58B,Hmong-Mien,Hmongic,China
1888,4.71,-64.39,#6728AB,Cariban,Guianan Carib,Venezuela
1889,1,-69.75,#3A8A7B,Tucanoan,East,Colombia
1890,10.911,5.703,#D0457F,Niger-Kongo,Atlantic-Congo,Nigeria
1891,11.53,4.84,#AF907D,Niger-Kongo,Atlantic-Congo,Nigeria
1892,40.65,-124.31,#5C38A3,Dene-Yeniseic,Na-Dene,USA
1893,48,-74,#68365E,Algic,Algonquian,Canada
1894,38.93,-122.67,#468D6E,Miwok,Western,USA
1895,39.7,-121.52,#0F4E8C,Maiduan,,USA
1896,34,-113.33,#593DA4,Yuman-Cochimi,Yuman,USA
1897,39.33,-123.5,#52AA92,Pomoan,Western,USA
1898,34.61,-120.09,#882472,Chumash,,USA
1899,-3.42,136.75,#3959AE,Trans New Guinea,Western Trans New Guinea,Indonesia
1900,17.23,-97.88,#B89B4F,Otomanguean,Mixtecan,Mexico
1901,-23.98,23.93,#B79392,Kx'aa,,Botswana
1902,-19.25,17.7,#E2C79D,Kx'aa,,Namibia
1903,-3.88,35.8,#AF2B77,Niger-Kongo,Atlantic-Congo,Tanzania
1904,-13.83,-65.67,#933E53,Movima,,Bolivia
1905,8.07,13.882,#8B67A4,Niger-Kongo,Atlantic-Congo,Cameroon
1906,-8.817,143.034,#557F64,Eastern Trans Fly,,Papua New Guinea
1907,-17.75,168.25,#CC5088,Oceanic,Southern Oceanic,Vanuatu
1908,44.5,-123,#894347,Kalapuyan,,USA
1909,40.45,-124.4,#74308F,Dene-Yeniseic,Na-Dene,USA
1910,23,93.167,#4D7CAF,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
1911,-1.32,-70.8,#506B79,Boran,Bora,Colombia
1912,-19.75,163.67,#BD5878,Oceanic,Southern Oceanic,New Caledonia
1913,-9.27,35.04,#B8376A,Niger-Kongo,Atlantic-Congo,Tanzania
1914,6,-59.5,#4A5097,Cariban,Venezuelan,Guyana
1915,-20.64,-58.8,#864766,Mascoian,,Paraguay
1916,51.65,3.92,#7CAA0F,Indo-European,Germanic,Netherlands
1917,-8.33,146.25,#4BBCCC,Trans New Guinea,Eleman,Papua New Guinea
1918,-12.74,-60.8,#8174B1,Tupian,Tupari,Brazil
1919,-11.599,-61.915,#6344A7,Tupian,Tupari,Brazil
1920,0.25,-69.5,#4C8EA6,Nadahup,Vaupés,Brazil
1921,-10.8734,-75.245,#6B4877,Arawak,South-Southwest,Peru
1922,-12.0452,-72.339,#74356C,Arawak,,Peru
1923,-22.7,-64,#7151A1,Tupian,Tupi-Guarani,Argentina
1924,-26,137.5,#4A9B87,Pama-Nyungan,,Australia
1925,-10,-50.2,#634DAB,Macro-Je,Karaja,Brazil
1926,22.5,113.53,#CDE08C,Tibeto-Burman,Sinitic,China
1927,-14.184,144.255,#4F7C84,Pama-Nyungan,,Australia
1928,-30,145.2,#46AF54,Pama-Nyungan,Baagandji,Australia
1929,-21.67,165.83,#BA535A,Oceanic,Southern Oceanic,New Caledonia
1930,-11.643081,-53.308853,#84658F,Macro-Je,Je,Brazil
1931,-15.17,166.75,#EA7C87,Oceanic,Southern Oceanic,Vanuatu
1932,-2.56,147.28,#CB2E94,Oceanic,Admiralties,Papua New Guinea
1933,23.25,120.7,#A06B4C,Austronesian,Tsouic,Taiwan
1934,28.64,102.508,#5EB496,Tibeto-Burman,Qiangic,China
1935,-0.974,119.998,#E4644E,Malayo-Polynesian,Celebic,Indonesia
1936,-2.17,121.322,#CC3D70,Malayo-Polynesian,Celebic,Indonesia
1937,-19,130,#64737C,Pama-Nyungan,,Australia
1938,48.22,-118.45,#983F49,Salish,Interior,USA
1939,16.19,6.84,#6C447C,Nilo-Saharan,Songhai,Niger
1940,18.285,109.475,#B4DC7E,Malayo-Polynesian,Malayo-Sumbawan,China
1941,12.2,108.65,#ECCEAB,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
1942,-1.62,133.15,#BC6B99,East Bird's Head,,Indonesia
1943,6.743,6.142,#E79571,Niger-Kongo,Atlantic-Congo,Nigeria
1944,-17.401,130.805,#687D82,Pama-Nyungan,,Australia
1945,28,120.7,#A3DB7D,Tibeto-Burman,Sinitic,China
1946,-4.013,140.494,#4E87A2,Yetfa-Biksi,,Papua New Guinea
1947,-3.75,142.58,#457EA4,Sepik,Tama,Papua New Guinea
1948,-2.5,140.75,#8B74B8,Oceanic,Western Oceanic,Indonesia
1949,-12.25,-67.5,#3A658A,Tacanan,Araona-Tacana,Bolivia
1950,28.552,84.24,#37B880,Tibeto-Burman,Bodic,Nepal
1951,14.18,-2.58,#687896,Niger-Kongo,Dogon,Mali
1952,28.617,109.951,#97DB7E,Tibeto-Burman,Sinitic,China
1953,65.61,-37.63,#2E3F89,Eskimo-Aleut,Eskimo,Greenland (Denmark)
1954,62.2,-75.65,#323C86,Eskimo-Aleut,Eskimo,Canada
1955,77.47,-69.25,#303D87,Eskimo-Aleut,Eskimo,Greenland (Denmark)
1956,36.25,-121.75,#588C9D,Esselen,,USA
1957,6.158,38.196,#228B7A,Afro-Asiatic,Cushitic,Ethiopia
1958,8.39,0.57,#9A4EA7,Niger-Kongo,Atlantic-Congo,Ghana
1959,11.02,9.3,#3AA64E,Afro-Asiatic,Chadic,Nigeria
1960,39.19,69.303,#3B986C,Indo-European,Indo-Iranian,Tajikistan
