name,latitude,longitude,color,family,subgroup,country
Drokpa [bod-5],29.05,84.5,#947A5B,Tibeto-Burman,Bodic,China
Golden Palaung [pll],22.97,97.17,#AB8B48,Austroasiatic,Palaungic,Myanmar
Lushootseed [lut],48,-122,#6A75AB,Salish,Coast,USA
Sumbawa [smw],-8.583,117.5,#73C466,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Mualang [mtd],0.8,111,#6CB17F,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Kupang Malay [mkn],-10.18,123.58,#6AA86F,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Aghem [agq],6.39,10.12,#D7958F,Niger-Kongo,Atlantic-Congo,Cameroon
Nandi [kln],0.25,35,#AB856E,Nilo-Saharan,Nilotic,Kenya
UMbundu [umb],-11.5,15,#9E786F,Niger-Kongo,Atlantic-Congo,Angola
Lamani [lmn],19,76.5,#855F60,Indo-European,Indo-Iranian,India
Brag-g.yab [khg-2],30.65,97.55,#968457,Tibeto-Burman,Bodic,China
Themchen [adx-2],36.6,100.95,#84A867,Tibeto-Burman,Bodic,China
Shigatse [bod-6],29.26,88.88,#B07F6F,Tibeto-Burman,Bodic,China
Lü [khb],22,100.67,#D2BB99,Tai-Kadai,South,China
Waigali [wbk],35.2,70.99,#6E4A4A,Indo-European,Indo-Iranian,Afghanistan
Kalami [gwc],35.48,72.59,#7B7079,Indo-European,Indo-Iranian,Pakistan
Konkani [knn],15.25,74.4,#7F414F,Indo-European,Indo-Iranian,India
Sui [swi],26.25,107.5,#D19E88,Tai-Kadai,South,China
Palula [phl],35.51,71.84,#94215A,Indo-European,Indo-Iranian,Pakistan
Chöcangacakha [cgk],27.5,90.88,#B39280,Tibeto-Burman,Bodic,Bhutan
Jomang [tlo],10.58,30.5,#7B8667,Talodi-Heiban,Talodi,Sudan
Khowar [khw],36.5,72.5,#814E9E,Indo-European,Indo-Iranian,Pakistan
Bardi [bcj],-16.58,122.92,#52B452,Nyulnyul,West,Australia
Gbeya_Bossangoa [gbp],6.67,17.5,#A2B28F,Niger-Kongo,Atlantic-Congo,Central African Republic
Ngiti [niy],1.33,30.25,#B47BAE,Nilo-Saharan,Central Sudanic,Democratic Republic of the Congo
Mak [mkg],26,107.75,#D8B285,Tai-Kadai,South,China
Ivatan_Southern [ivv],20.33,121.83,#7AA06F,Malayo-Polynesian,Bashiic,Philippines
Kedang [ksx],-8.25,123.75,#67A882,Malayo-Polynesian,Timoric,Indonesia
Nyahkur [cbn],15.67,101.67,#829E35,Austroasiatic,Mon,Thailand
Caddo [cad],33.33,-93.5,#8178B7,Caddoan,Caddo,USA
Yeyi [yey],-20,23.5,#A96E85,Niger-Kongo,Atlantic-Congo,Botswana
Neo-Aramaic_Barzani [trg],36.2,43.75,#5C8294,Afro-Asiatic,Semitic,Iraq
Kala Lagaw Ya [mwp],-10.12,142.12,#639777,Pama-Nyungan,Torres Strait,Australia
Bobongko [bgb],-0.5,121.75,#61AC7A,Malayo-Polynesian,Celebic,Indonesia
Jambi Malay [jax],-1.25,104.1,#73C167,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Denaina [tfn],62,-150,#616BAC,Dene-Yeniseic,Na-Dene,USA
Larantuka Malay [lrt],-8.33,123,#73A155,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Ai-cham_Diwo [aih],25.8,107,#E89581,Tai-Kadai,South,China
Ong Be [onb],19.7,110,#CAB68B,Tai-Kadai,South,China
Bumthang [kjz],27.8,90.8,#AC8359,Tibeto-Burman,Bodic,Bhutan
Yakkha [ybh],27.2,87.25,#88A95F,Tibeto-Burman,Kiranti,Nepal
Purik [prx],34.55,76.15,#9E7773,Tibeto-Burman,Bodic,India
Mnar [pbv-2],25.9,91.58,#74C662,Austroasiatic,Khasic,India
Hmar [hmr],25,92.2,#C88E81,Tibeto-Burman,Kuki-Chin-Naga,India
Nobiin [fia],21,31,#7C7B72,Nilo-Saharan,Nubian,Sudan
Tutsa [tvt],26.9,95.6,#84A364,Tibeto-Burman,Konyak,India
Kukatj [xxx-38],-17.95,140.8,#708039,Pama-Nyungan,Paman,Australia
Miji [sjl],27.54,92.6,#C35F54,Tibeto-Burman,Hrusish,India
Amarasi [aaz],-10.08,124.33,#599889,Malayo-Polynesian,Timoric,Indonesia
Souw Amana Teru [tlu],-3.58,128.3,#5BAE7B,Malayo-Polynesian,Central Maluku,Indonesia
Galolen [gal],-8.58,126,#5C9A8D,Malayo-Polynesian,Timoric,Timor leste
Dhao [nfa],-10.83,122.75,#68A384,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
Mambai [mgm],-8.75,125.42,#587390,Malayo-Polynesian,Timoric,Timor leste
Helong [heg],-10.25,123.67,#66AA84,Malayo-Polynesian,Timoric,Indonesia
Blang [blr],23.3,100,#96B976,Austroasiatic,Palaungic,China
Zhuang [zyn],23.6,108.3,#C5BF8C,Tai-Kadai,South,China
Wotu [wtw],-2.56,120.76,#5EAC7B,Malayo-Polynesian,Celebic,Indonesia
Pagu [pgu],1.1,127.7,#66B36C,West Papuan,North Halmahera,Indonesia
Dadua [gal-2],-8.135,125.638,#61988A,Malayo-Polynesian,Timoric,Timor leste
Kéo [xxk],-8.83,121.25,#5E9191,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
Nzadi [nzd],-4.05,19.65,#BE5E85,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Balantak [blz],-0.82,123.431,#5DBE72,Malayo-Polynesian,Celebic,Indonesia
U [xxx-61],22.6,101.7,#B8AE8E,Austroasiatic,Palaungic,China
Khmer_Surin [kxm],15,103.75,#7CAE46,Austroasiatic,Khmer,Thailand
Gojri [gju],33,76,#9B1967,Indo-European,Indo-Iranian,India
Tsum [ttz],28.51,85.08,#E18B59,Tibeto-Burman,Bodic,Nepal
Mru [mro-2],21.45,92.5,#9BAD6A,Tibeto-Burman,Mru,Bangladesh
Hlersu [hle],24.05,101.975,#C26A8E,Tibeto-Burman,Lolo-Burmese,China
Buyuan_Jino [jiy],22.05,101,#D68989,Tibeto-Burman,Lolo-Burmese,China
Sadu [xxx-63],24.35,102.525,#CC7885,Tibeto-Burman,Lolo-Burmese,China
||Ani [hnh],-19.3,22.5,#9784B3,Khoe,Khoe,Botswana
Tsat [huq],18.32,109.73,#D9AE86,Malayo-Polynesian,Malayo-Sumbawan,China
Sasak [sas],-8.67,116.5,#93AD4A,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Kuke [ght],28.531,84.846,#A97F36,Tibeto-Burman,Kuke,Nepal
Classical Malay [xxx-96],2.2,102.5,#73C163,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Ternate Malay [max],0.786,127.377,#97B048,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Gorontalo [gor],0.5,122,#59A091,Malayo-Polynesian,Philippines,Indonesia
Banggime [dbb],14.78,-3.76,#B8826F,Banggime,,Mali
Chin_Daai [dao],21.1,93.65,#B8986C,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Awar [aya],-4,144.625,#8B9965,Lower Sepik-Ramu,Ramu,Papua New Guinea
Herero [her],-21,20,#9372A2,Niger-Kongo,Atlantic-Congo,Namibia
Haa_Zongkha [dzo-2],27.135,89.12,#C0926C,Tibeto-Burman,Bodic,Bhutan
Pulaar [fuc],15.6,-15.2,#8D8964,Niger-Kongo,Atlantic-Congo,Senegal
Terêna [ter],-20,-56,#676D96,Arawak,South-Southwest,Brazil
Bemba [bem],-11,31,#887373,Niger-Kongo,Atlantic-Congo,Zambia
Saramaccan [srm],4.75,-55.75,#A54FAA,Indo-European,Germanic,Suriname
Haitian Creole [hat],18.55,-72.3,#796E84,Indo-European,Romance,Haiti
Aari [aiw],6,36.6,#963B88,Afro-Asiatic,Omotic,Ethiopia
Iha pidgin [ihb],-2.82,132.3,#788C93,Trans New Guinea,Bomberai,Indonesia
Sherpa_Hile [xsr-2],27.675,86.71,#C77C71,Tibeto-Burman,Bodic,Nepal
Creek [mus],30.41,-85.2,#9A64A9,Muskogean,Eastern,USA
Bafut [bfd],6.083,10.0999,#A43756,Niger-Kongo,Atlantic-Congo,Cameroon
Yuki [yuk],39.67,-123.5,#5E5A82,Wappo-Yukian,,USA
Arabic_Basra [acm],30.5,47.825,#60568F,Afro-Asiatic,Semitic,Iraq
Puxi [jih],32.45,101.55,#BA8185,Tibeto-Burman,Qiangic,China
Mina [gej],6.6,1.5,#937D83,Niger-Kongo,Volta-Niger,Togo
Kitanemuk [xxx-43],34.5,-117.5,#60A489,Uto-Aztecan,Serran Uto-Aztecan,USA
Quechan [yum],32.83,-114.33,#597F7A,Yuman-Cochimi,Yuman,USA
German_Swiss [gsw],46.975,8.405,#875150,Indo-European,Germanic,Switzerland
Scots [sco],56,-3.25,#8A303D,Indo-European,Germanic,Britain
Waima'a [wmh],-8.5,126.33,#55809D,Malayo-Polynesian,Timoric,Timor leste
Bih [rad-2],12.48,108.025,#9FB044,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Balti [bft],35.2,76,#717973,Tibeto-Burman,Bodic,Pakistan
Hresuk [adb],-8.22,125.61,#6B9A67,Malayo-Polynesian,Timoric,Timor leste
Keuw [khh],-3.2,136.2,#8870B4,Keuw,,Indonesia
Dahalik [dlk],15.75,40.25,#61608E,Afro-Asiatic,Semitic,Eritrea
Kaera [xxx-111],-8.38,124.21,#76665E,Timor-Alor-Pantar,Alor-Pantar,Indonesia
Wyandot [wya],48.861,-71.357,#7957B9,Iroquoian,Northern,Canada
Sula [szn],-2.06,125.98,#70B377,Malayo-Polynesian,Central Maluku,Indonesia
Muk-Thang [xxx-95],-37.75,149,#5F9854,Pama-Nyungan,Gippsland,Australia
Shawnee [sjw],40,-83,#54748D,Algic,Algonquian,USA
Ratahan [rth-2],1.08,124.83,#56A98A,Malayo-Polynesian,Philippines,Indonesia
Ogami [mvi],24.9,125.3,#6A8B90,Japonic,Ryukyuan,Japan
Lamjung_Yohlmo [scp-2],28.33,84.42,#AB864F,Tibeto-Burman,Bodic,Nepal
Nubri [kte],28.64,84.61,#A5AC7C,Tibeto-Burman,Bodic,Nepal
Bahing [bhj],27.27,86.56,#A39C4B,Tibeto-Burman,Kiranti,Nepal
Khaling [klr],27.6,86.7,#9CA167,Tibeto-Burman,Kiranti,Nepal
Koyi [kkt],27.4,86.9,#93A961,Tibeto-Burman,Kiranti,Nepal
Xuwen [nan-7],20.65,110.2,#C9A68F,Tibeto-Burman,Sinitic,China
Hong Kong English [xxx-114],22.283,114.134,#C98771,Indo-European,Germanic,China
Chinese Pidgin English [xxx-115],22.6,114.175,#7A7D6D,Indo-European,Germanic,China
Rana Tharu [thr],28.68,80.6,#757A6E,Indo-European,Indo-Iranian,Nepal
Bumthang_Ura [kjz-2],27.48,90.905,#D39A6E,Tibeto-Burman,Bodic,Bhutan
Muak Sa-aak [ukk],21.183,100.367,#B99D48,Austroasiatic,Palaungic,Myanmar
Chadong [cdy],25.2,110.2,#D09968,Tai-Kadai,South,China
Mien [ium-5],24.583,112.267,#DC9368,Hmong-Mien,Mienic,China
Lakkia [lbc],24.08,110.17,#D1696F,Tai-Kadai,South,China
Gelao [gio],22.92,105.5,#DB7879,Tai-Kadai,North,China
Buyang [yha],24,104.8,#DC9C76,Tai-Kadai,North,China
Bugan [bbh],23.75,105,#B98D9D,Austroasiatic,Pakanic,China
Thai_Northern [nod],18,99,#DB8255,Tai-Kadai,South,Thailand
Bouyei_west [pcc-2],25.75,107.333,#CAC47B,Tai-Kadai,North,China
Plang [blr-2],23.4,100.1,#9BB382,Austroasiatic,Palaungic,China
Qiandong_Hmong [hmq],26.67,108.32,#F0A782,Hmong-Mien,Hmongic,China
She [shx],23.039,114.807,#C9989B,Hmong-Mien,Hmongic,China
So [xxx-60],17.333,104.333,#72C57C,Austroasiatic,Bahnaric,Thailand
Jru [lbo],15.333,106.333,#798740,Austroasiatic,Bahnaric,Laos
Bahnar [bdq],14,108.5,#66C670,Austroasiatic,Bahnaric,Vietnam
Nubri_lower [kte-2],28.53,84.79,#ADA381,Tibeto-Burman,Bodic,Nepal
Rgyalthang [khg-7],27.833,99.7,#A78893,Tibeto-Burman,Bodic,China
Quechua_Yauyos [qvi-2],-12.62,-75.7,#488C89,Quechuan,I,Peru
Karen_Geba [kvq],19.02,96.58,#A48581,Tibeto-Burman,Karen,Myanmar
Milang [xxx-122],28.6,94.5,#A9A55C,Tibeto-Burman,Siangic,India
Taraon [tro],28.2,96.25,#9B6F88,Tibeto-Burman,Tani,India
Chickasaw [cic],34,-88,#9A5F8F,Muskogean,Western,USA
Tepehuan_Huehuetla [tee],20.476,-98.09,#5D557F,Totozoquean-Chitimacha,Totozoquean,Mexico
Betta Kurumba [xub],11.58,76.55,#6F6252,Dravidian,South,India
Gamilaraay [kld-2],-31,149.5,#699261,Pama-Nyungan,Wiradhuric,Australia
Kija [gia],-17.5,127.75,#50B956,Jarrakan,,Australia
Ngarinyeri [nay],-35.6,139.1,#4FB155,Pama-Nyungan,Lower Murray,Australia
Walmatjarri [wmt],-20.516,127.461,#469D59,Pama-Nyungan,Ngumbin-Yapa,Australia
Wangkajunga [mpj-4],-19,126,#50BB62,Pama-Nyungan,Wati,Australia
Moken [mwt],11,98.5,#697982,Malayo-Polynesian,Malayo-Sumbawan,Myanmar
Soboyo [tlv],-1.83,124.92,#74B769,Malayo-Polynesian,Celebic,Indonesia
Banjar [bjn],0.75,115.79,#65C865,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Agutaynen [agn],11.15,120.95,#5AAC81,Malayo-Polynesian,Philippines,Philippines
Yugur [ybe],40.988,98.025,#7E5651,Turkic,South-east,China
Bijago [bjg],11.28,-15.83,#947476,Niger-Kongo,Atlantic-Congo,Guinea-Bissau
Maxakali [mbl],-17,-41,#5C77AD,Macro-Je,Maxakalí,Brazil
Fang [fan],0.5,11,#B2428A,Niger-Kongo,Atlantic-Congo,Equatorial Guinea
Fulniô [fun],-8.2,-37.3,#597491,Macro-Je,Yate,Brazil
Marquesan_Ua_Pou [mrq],-9.33,-140,#4E678A,Oceanic,Central Pacific,French Polynesia
Sangir [sxn],3.58,125.75,#58A08C,Malayo-Polynesian,Philippines,Indonesia
Tagbanwa_Aborlan [tbw],9,118,#57BA85,Malayo-Polynesian,Philippines,Philippines
Talaud [tld],4,126.67,#59A083,Malayo-Polynesian,Philippines,Indonesia
Asheninka_Apurucayali [cpc],-10.018,-74.793,#517D99,Arawak,South-Southwest,Peru
Waray-Waray [war],12,125,#52A277,Malayo-Polynesian,Philippines,Philippines
Palawan [plc],9.5,118.5,#64B082,Malayo-Polynesian,Philippines,Philippines
Gününa_Yajich [xxx-41],-38,-62.5,#698295,Chonan,Chonan Proper,Argentina
Winnebago [win],43,-89,#5F78A2,Siouan,Western,USA
Xokleng [xok],-24.3,-50,#77859B,Macro-Je,Je,Brazil
Irabu_Ryukyu [mvi-3],24.833,125.183,#627B9B,Japonic,Ryukyuan,Japan
Irula [iru],13,77,#4D596D,Dravidian,South,India
Lokono [arw-2],6.07,-57.6,#4C9292,Arawak,North,Guyana
Panare [pbh],6.733122,-66.048767,#5EA196,Cariban,Venezuelan,Venezuela
Wayana [way],1.216667,-54.656667,#54919D,Cariban,Guianan Carib,Brazil
Ura [ryn],28.415,129.59,#7B798E,Japonic,Ryukyuan,Japan
Tsuken [xug],26.55,127.94,#807899,Japonic,Ryukyuan,Japan
Kagoshima [jpn-5],31.6,130.55,#735E96,Japonic,Japanese,Japan
Soqotri [sqt],12.5,54,#605A82,Afro-Asiatic,Semitic,Yemen
Harsusi [hss],19.7,55.85,#6B4893,Afro-Asiatic,Semitic,Oman
Hobyot [hoh],16.21,52.2,#6A4591,Afro-Asiatic,Semitic,Oman
Jibbali [shv],17.2,54.9,#681D75,Afro-Asiatic,Semitic,Oman
Mehri [gdq],16,52,#5668A0,Afro-Asiatic,Semitic,Yemen
Nubi [kcn],0.6,32.55,#8E6894,Afro-Asiatic,Semitic,Uganda
Mwani [wmw],-12.15,40.57,#718D6E,Niger-Kongo,Atlantic-Congo,Mozambique
Meteq [xem],0.7,110.5,#78967A,Malayo-Polynesian,Land Dayak,Indonesia
Kakua [cbv],1.08,-70,#818FAF,Kakua-Nukak,,Brazil
Kanoê [kxo],-12.5,-62.25,#817A89,Kanoê,,Brazil
Mako [wpc],4.215,-65.742,#898BC1,Sáliba-Piaroa,,Venezuela
Karen_Pho_Kyonbyaw [pwo-3],17.6,95.2,#CD837C,Tibeto-Burman,Karen,Myanmar
Burmese_Myeik [mya-2],12.43,98.6,#C18E9B,Tibeto-Burman,Lolo-Burmese,Myanmar
Rohingya [rhg],20.82,92.37,#9C466A,Indo-European,Indo-Iranian,Myanmar
Chittagong [ben-2],22.37,91.8,#97539B,Indo-European,Indo-Iranian,Bangladesh
Arabic_Harb [acw-5],25.81,42.87,#71366D,Afro-Asiatic,Semitic,Saudi Arabia
Arabic_Khuzestan [acm-2],31.33,48.69,#5E3276,Afro-Asiatic,Semitic,Iran
Arabic_Afghanistan [acm-3],36.7,67.12,#5B1D70,Afro-Asiatic,Semitic,Afghanistan
Arabic_Bukhara [abh],39.77,64.43,#575793,Afro-Asiatic,Semitic,Uzbekistan
Arabic_Abha [acw-4],18.22,42.51,#733777,Afro-Asiatic,Semitic,Saudi Arabia
Sartang [onp],27.33,92.27,#9A7A75,Kho-Bwa,Sherdukpen-Sartang,India
Ormuri_Logar [oru],33.25,69.5,#824361,Indo-European,Indo-Iranian,Afghanistan
Gaahmg [tbi-2],11.767,34.35,#D0805F,Nilo-Saharan,Eastern Jebel,Sudan
Bunan [bfu],32.61,76.91,#A68F70,Tibeto-Burman,Western Himalayan,India
Kola [kvv],-5.42,134.5,#609487,Malayo-Polynesian,Southeast Maluku,Indonesia
Dameli [dml],35.375,71.693,#772C51,Indo-European,Indo-Iranian,Pakistan
Batuley [bay],-5.8,134.75,#5EA292,Malayo-Polynesian,Southeast Maluku,Indonesia
Didinga [did],4.33,33.6,#AB4B4C,Nilo-Saharan,Surmic,Sudan
Dime [dim],6.25,36.33,#9D4079,Afro-Asiatic,Omotic,Ethiopia
Eton [eto],4,11.5,#C66361,Niger-Kongo,Atlantic-Congo,Cameroon
Gubeeher [bcb],12.5,-16.5,#736337,Niger-Kongo,Atlantic-Congo,Senegal
Hill_Madia [mrr],18.9,81.15,#5A656E,Dravidian,South-central,India
Jiaomuzu [qxs-2],31.9,102.43,#82AA71,Tibeto-Burman,Qiangic,China
Kalkoti [xka],35.37,72.05,#B4276B,Indo-European,Indo-Iranian,India
Konso [kxc],5.4,37.5,#84677D,Afro-Asiatic,Cushitic,Ethiopia
Kundal Shahi [shd],34.55,73.84,#8D1C59,Indo-European,Indo-Iranian,Pakistan
Liko [kbo],3.75,30.5,#BE629E,Nilo-Saharan,Central Sudanic,Sudan
Logba [lgq],6.9,0.45,#A16481,Niger-Kongo,Atlantic-Congo,Ghana
Makhuwa-Enehara [vmw-2],-15,39,#8A7A74,Niger-Kongo,Atlantic-Congo,Mozambique
Ormuri_Khaniguram [oru-2],32.52,70,#843F62,Indo-European,Indo-Iranian,Pakistan
Sheko [she],7,35.5,#AD399D,Afro-Asiatic,Omotic,Ethiopia
Tadakshahak [dsq],16.58,2.83,#662B62,Nilo-Saharan,Songhai,Mali
Tafi [tcd],6.8,0.4,#BC73AA,Niger-Kongo,Atlantic-Congo,Ghana
Uduk [udu],8.2,34.4,#C9B27E,Nilo-Saharan,Komuz,Somalia
Varli [vav],20,73.79,#615084,Indo-European,Indo-Iranian,India
Juba Arabic [apd-2],4.85,31.6,#637E8B,Afro-Asiatic,Semitic,Sudan
Arabic_Sudanese [apd],15.5,32.56,#822B8B,Afro-Asiatic,Semitic,Sudan
Ejagham [etu],5.6,9,#8D9A8A,Niger-Kongo,Atlantic-Congo,Cameroon
Roro [rro],-8.75,146.58,#586CA1,Oceanic,Western Oceanic,Papua New Guinea
Izi [izi],6.332,8.104,#858997,Niger-Kongo,Volta-Niger,Nigeria
Ngwe [nwe ],5.488,9.856,#B54E51,Niger-Kongo,Atlantic-Congo,Cameroon
Sukuma [suk],-3.234,33.516,#C4466D,Niger-Kongo,Atlantic-Congo,Tanzania
Yala [yba],6.4,8.4,#A18F82,Niger-Kongo,Volta-Niger,Nigeria
Digaru Mishmi [mhu],28.2,96.2,#B86977,Tibeto-Burman,Tani,India
Matbat [xmt],-2,130.33,#8FAAA0,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Serrano [ser],34.33,-117,#6A5D7D,Uto-Aztecan,Serran Uto-Aztecan,USA
Kumzari [zum],26,56.3,#633675,Indo-European,Indo-Iranian,Oman
Erzgebirgisch [nds-3],50.58,13,#8E3146,Indo-European,Germanic,Germany
Lachi [lbt],23.123,104.703,#BFBB8A,Tai-Kadai,North,China
Pingjiang [gan-6],28.76,113.67,#DBAE93,Tibeto-Burman,Sinitic,China
Matengo [mgv],-11,34.67,#8E6E6B,Niger-Kongo,Atlantic-Congo,Tanzania
Bende [bdp],-6,30.5,#AA6974,Niger-Kongo,Atlantic-Congo,Tanzania
Malay [zlm],3.13,101.68,#789D5E,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Oraon [kru],25.75,88.75,#5B6B5B,Dravidian,North,Bangladesh
Sauria Paharia [mjt],24.3,88.9,#555961,Dravidian,North,Bangladesh
Mahali [mjx],22.85,87.1,#657A75,Austroasiatic,Munda,India
Bagri [bgq],29.6,74.3,#8C3E6F,Indo-European,Indo-Iranian,India
Sirohi [gdx],24.9,72.85,#6A6F58,Indo-European,Indo-Iranian,India
Maram [kha-3],25.52,91.27,#61A379,Austroasiatic,Khasic,India
Thai_Isan [tha-3],16,103,#B1A56B,Tai-Kadai,South,Thailand
Chakma [ccp],22.9,92.23,#69626F,Indo-European,Indo-Iranian,Bangladesh
Brajbhasha [bra],27.49,77.67,#812142,Indo-European,Indo-Iranian,India
Shekhawati [swv],28.3,74.95,#A12A47,Indo-European,Indo-Iranian,India
Malvi [mup],23.1,75.785,#5A3E68,Indo-European,Indo-Iranian,India
Surgujia [sgj],23.12,82.9,#844337,Indo-European,Indo-Iranian,India
Wagdi [wbr],23.84,73.72,#854259,Indo-European,Indo-Iranian,India
Tamil_Tirunelveli [kev],8.71,77.76,#5E5C4D,Dravidian,South,India
Arammba [stk],-8.25,141.5,#836D66,South New Guinea,West Morehead River,Papua New Guinea
Nukna [klt],-6.02,146.97,#739170,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Ubir [ubr],-9.59,149.4,#576E9D,Oceanic,Western Oceanic,Papua New Guinea
Ama [amm],-4.168,141.671,#8572BA,Left May,,Papua New Guinea
Amam [wer-2],-7.85,146.95,#5C9D88,Trans New Guinea,Goilala,Papua New Guinea
Angaatiha [agm],-7.22,146.25,#779A79,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Ivori [ago],-7.456,145.583,#5B709E,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Burmeso [bzu],-2.447,138.209,#51769D,Burmeso,,Indonesia
Tairuma [uar],-7.96,145.77,#5F7DA8,Trans New Guinea,Eleman,Papua New Guinea
Urim [uri],-3.67,142.67,#6B6360,Torricelli,Urim,Papua New Guinea
Domung [dev],-5.82,146.68,#5D9F8B,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Waima [rro-2],-8.67,146.54,#4D87A8,Oceanic,Western Oceanic,Papua New Guinea
Kalo [khz-2],-10.13,147.95,#57908F,Oceanic,,Papua New Guinea
Kamasau [kms],-3.83,143.83,#846F6C,Torricelli,Marienberg,Papua New Guinea
Kamula [xla],-7.3,142.5,#8D67C4,Trans New Guinea,Bosavi,Papua New Guinea
Gimi [gim],-6.639,145.377,#7E6AB6,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kombio [xbi],-3.5,142.77,#58927C,Torricelli,Kombio-Arapesh,Papua New Guinea
Konai [kxw],-5.655,142.07,#8F6199,Papuan Gulf,Strickland,Papua New Guinea
Tabar [tbf],-2.995,152.05,#5F9A81,Oceanic,,Papua New Guinea
Kasua [khs],-6.513,143.005,#6281A9,Trans New Guinea,Bosavi,Papua New Guinea
Lembena [leq],-5.046,143.848,#479698,Trans New Guinea,Engan,Papua New Guinea
Nara [nrz-2],-8.92,146.67,#5A7EA1,Oceanic,,Papua New Guinea
Iwam [iwm],-4.25,141.83,#8D6C68,Sepik,Iwam,Papua New Guinea
Sepik Iwam [iws],-4.228,142.121,#577497,Sepik,Iwam,Papua New Guinea
Kwomtari [kwo],-3.635,141.398,#655A8C,Kwomtari,,Papua New Guinea
Tifal [tif],-5,141.33,#5C978E,Trans New Guinea,Ok,Papua New Guinea
Tehuelche [teh ],-45,-68,#697E94,Chonan,Chonan Proper,Argentina
Nahu [rwo-2],-6.05,146.25,#5E9A7C,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Borong Kosorong [ksr],-6.534,147.502,#5E7C6A,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kamrup Barpetiya [asm-5],26.53,91,#846559,Indo-European,Indo-Iranian,India
Bargam [mlp-2],-4.87,145.76,#6F7373,Trans New Guinea,Madang,Papua New Guinea
Koluwawa [klx],-9.418,150.437,#5B8C9F,Oceanic,,Papua New Guinea
Mato [met],-5.891,146.849,#696F79,Oceanic,,Papua New Guinea
Nggem [nbq],-3.67,138.814,#5D948E,Trans New Guinea,Western Trans New Guinea,Indonesia
Wano [wno],-3.5,137.5,#7391AC,Trans New Guinea,Western Trans New Guinea,Indonesia
Bohutu [bxh],-10.5,150.33,#647DA3,Oceanic,,Papua New Guinea
Patpatar [gfk],-3.67,152.5,#68595B,Oceanic,,Papua New Guinea
Dami [dad],-5.315,145.613,#5F5C9D,Oceanic,,Papua New Guinea
Komba [kpf],-6.137,147.281,#5E9E8B,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Saniyo-Hiyewe [sny],-4.589,142.315,#5283AC,Sepik,Sepik Hill,Papua New Guinea
Mende [sim],-3.713,142.709,#668783,Sepik,Nukuma,Papua New Guinea
Iyo [nca-2],-5.807,146.143,#60899A,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Sursurunga [sgz],-4,152.83,#549E7F,Oceanic,,Papua New Guinea
Ramoaaina [rai],-4.17,152.42,#5A9B7D,Oceanic,,Papua New Guinea
Mangseng [mbh],-5.975,150.667,#5A9F87,Oceanic,,Papua New Guinea
Hote Misim [hot],-7.027,146.924,#676C8F,Oceanic,,Papua New Guinea
Kachi [gjk],24.4,71.625,#65334D,Indo-European,Indo-Iranian,India
Kube [kgf],-6.444,147.515,#609B7D,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Chattisgarhi [hne],21.25,81.25,#844337,Indo-European,Indo-Iranian,India
Hadoti [hoj],25.1,76.52,#835629,Indo-European,Indo-Iranian,India
Kannada_Bidar [kan-2],17.8,77.15,#5D4C56,Dravidian,South,India
Great Andamanese [abj],12.5,92.83,#607654,Andaman,,India
Oma Longh [ulu],3.25,116.5,#669071,Malayo-Polynesian,North Borneo,Malaysia
Tamiang [zlm-13],4.27,97.87,#73A756,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Hezhou [cmn-64],24.4,111.57,#B7857E,Tibeto-Burman,Sinitic,China
Suki [sui],-8,141.83,#9764A6,Papuan Gulf,Gogodala-Suki,Papua New Guinea
Eastern Lawa [lwl],19.01,98.76,#92B44A,Austroasiatic,Waic,Thailand
Kayan Lahta [kvt],20.18,97.38,#CA7877,Tibeto-Burman,Karen,Myanmar
Bruu [bru],17.167,104.333,#B98340,Austroasiatic,Katuic,Thailand
