name,latitude,longitude,color,family,subgroup,country
Tangsa_Muklom [nst-3],27.12,95.71,#95BED3,Tibeto-Burman,Brahmaputran,Myanmar
Tangwang [cmn-9],35.6,103.2,#BA9A59,Tibeto-Burman,Sinitic,China
Tanimuca-Retuarã [tnc],-0.505,-70.61,#8EBAD0,Tucanoan,Central Tucanoan,Colombia
Tanka [yue-4],18.24,109.37,#844900,Tibeto-Burman,Sinitic,China
Taos [twf-2],36.5,-105.5,#7DB0C9,Kiowa-Tanoan,Tiwa-Piro,USA
Tapieté [tpj],-22.7,-64,#C6DCE7,Tupian,Tupi-Guarani,Argentina
Tapirapé [taf],-10.2567,-51.014352,#D5E4EB,Tupian,Tupi-Guarani,Brazil
Tarahumara [tar],27.5,-107.5,#85B5CC,Uto-Aztecan,Tarahumaran,Mexico
Taraon [tro],28.2,96.25,#DCCBA7,Tibeto-Burman,Digarish,India
Tariana [tae],0.3,-69.7,#75ABC5,Arawak,Northern Maipuran,Brazil
Tarok [yer],8.98,10.03,#8A5201,Niger-Kongo,Atlantic-Congo,Nigeria
Tarpia [tpf],-2.63,140.33,#CDB583,Oceanic,Western Oceanic,Indonesia-Papua
Tasawaq [twq],16.78,6.92,#B28E44,Nilo-Saharan,Songhai,Niger
Tashelhiyt [shi],31,-5,#DCE8ED,Afro-Asiatic,Berber,Morocco
Tasmanian_Northeast [xtz],-41.06,147.19,#E2EBEC,Pama-Nyungan,Tasmanian,Australia Tasmania
Tatana' [txx],5.5,115.5,#DCCBA7,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tatar [tat],55,53.67,#EAEDE9,Turkic,Common Turkic,Russia
Tati [tks],36,49.67,#DCE8ED,Indo-European,Indo-Iranian,Iran
Tatuyo [tav],0.45,-70.65,#E9E0CD,Tucanoan,East Tucanoan,Colombia
Tause [tad],-2.833,137,#8D5704,Lakes Plains,Tariku,Indonesia-Papua
Tausug [tsg],6,121,#D2BD92,Malayo-Polynesian,Barito,Philippines
Tauya [tya],-5.75,145.3,#E2EBEC,Trans New Guinea,Madang,Papua New Guinea
Tawala [tbo],-10.333,150.5,#D5E4EB,Oceanic,Western Oceanic,Papua New Guinea
Tay Daeng [tyr],21,103.67,#753200,Tai-Kadai,Kam-Tai,Vietnam
Taz [cmn-18],47.87,134.95,#9F711B,Tibeto-Burman,Sinitic,Russia
Tboli [tbl],6.167,124.5,#E9E0CD,Malayo-Polynesian,Philippines,Philippines
Teanu [tkw],-11.676,166.958,#AF893D,Oceanic,Te Motu,Solomons_East
Tehit_Imyan [kps],-1.75,132.167,#BA9A59,West Papuan,Birds Head,Indonesia-Papua
Tehuelche [teh ],-45,-68,#EAEDE9,Chonan,Chonan Proper,Argentina
Teiwa [twe],-8.333,124.2,#CDB583,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Telefol [tlf],-4.917,141.75,#6DA6C2,Trans New Guinea,Ok-Oksapmin,Papua New Guinea
Telugu [tel],16,79.5,#EDECE5,Dravidian,South-Central Dravidian,India
Temein [teq],11.92,29.42,#CEE0E9,Nilo-Saharan,Eastern Sudanic,Sudan
Temiar [tea],4.833,101.333,#BA9A59,Austroasiatic,Aslian,Malaysia
Temne [tem],8.67,-13.08,#C9B07D,Niger-Kongo,Atlantic-Congo,Sierra Leone
Tengger [tes],-7.95,112.95,#CDB583,Malayo-Polynesian,Javanic,Indonesia-Java
Teochew [nan-4],23.65,116.625,#844900,Tibeto-Burman,Sinitic,China
Teop [tio],-5.667,155.083,#E6ECEC,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Tepehuan_Huehuetla [tee],20.476,-98.09,#2E7CA5,Totozoquean-Chitimacha,Totozoquean,Mexico
Tera [ttr],11,11.83,#9F711B,Afro-Asiatic,Chadic,Nigeria
Terêna [ter],-20,-56,#4C90B3,Arawak,Southern Maipuran,Brazil
Teribe [tfr],9,-83,#C9B07D,Chibchan,Core Chibchan,Panama
Ternate [tft],0.833,127.333,#B28E44,West Papuan,North Halmahera,Indonesia-Maluku-north
Ternate Malay [max],0.786,127.377,#9F711B,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Maluku-north
Tetela [tll],-4.028,24.391,#D5E4EB,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Tetun [tet],-9.333,125.083,#AF893D,Malayo-Polynesian,Southeast Maluku,Indonesia-NTT
Texistepec [poq],17.89,-94.81,#A5C9D9,Totozoquean-Chitimacha,Totozoquean,Mexico
Thadou [tcz],23.2,94.1,#DCE8ED,Tibeto-Burman,Kuki-Chin-Naga,India
Thai [tha],15.583,100.333,#753200,Tai-Kadai,Kam-Tai,Thailand
Thai_Isan [tts],16,103,#6C2500,Tai-Kadai,Kam-Tai,Thailand
Thai_Northern [nod],18,99,#6F2900,Tai-Kadai,Kam-Tai,Thailand
Thakali [ths],28.75,83.69,#CFB98B,Tibeto-Burman,Bodic,Nepal
Thangal [nki],25.35,93.84,#EAEDE9,Tibeto-Burman,Kuki-Chin-Naga,India
Thanggati [dyn],-30.87,153.02,#C9B07D,Pama-Nyungan,Yuin-Kuri,Australia
Thangmi [thf],27.75,86,#D5E4EB,Tibeto-Burman,Newaric,Nepal
Thao [ssf],23.88,120.92,#BDD7E3,Austronesian,Western Plains,Taiwan
Tharrkari [dhr],-23.6,115.7,#C7AC75,Pama-Nyungan,Kanyara-Mantharta,Australia
Themchen [adx-2],36.6,100.95,#E2D4B7,Tibeto-Burman,Bodic,China
ThiMbukushu [mhw],-17.68,22.5,#E2EBEC,Niger-Kongo,Atlantic-Congo,Namibia
Thompson [thp],49,-122,#5D9CBB,Salish,Interior Salish,Canada
Thulung [tdh],27.6,86.75,#4C90B3,Tibeto-Burman,Kiranti,Nepal
Tianjin [cmn-7],39.133,117.183,#BA9A59,Tibeto-Burman,Sinitic,China
Tianzhen [cjy-3],40.42,114.091,#94610A,Tibeto-Burman,Sinitic,China
Tibetan_Amdo_gSerpa [adx-3],31.95,100.93,#D8C6A0,Tibeto-Burman,Bodic,China
Tibetan_Gagatang [khg-4],27.29,99.17,#C7AC75,Tibeto-Burman,Bodic,China
Tibetan_Lhasa [bod],29.65,91.14,#CFB98B,Tibeto-Burman,Bodic,China
Ticuna [tca],-3.85,-70.44,#B6D3E1,Ticuna,,Brazil
Tidore [tvo],0,127.75,#D2BD92,West Papuan,North Halmahera,Indonesia-Maluku-north
Tidung [itd],4,117.75,#BE9F60,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Tiefo-Daramandugu [tiq-2],10.72,-4.53,#B5924B,Niger-Kongo,Atlantic-Congo,Burkina Faso
Tiefo-Nyafogo-Numudara [tiq],10.9,-4.4,#DECFAF,Niger-Kongo,Atlantic-Congo,Burkina Faso
Tifal [tif],-5,141.33,#7DB0C9,Trans New Guinea,Ok-Oksapmin,Papua New Guinea
Tigak [tgc],-2.75,150.917,#D8C6A0,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigré [tig],16.5,38.5,#D5E4EB,Afro-Asiatic,Semitic,Eritrea
Tigrinya [tir],14.5,38.5,#95BED3,Afro-Asiatic,Semitic,Ethiopia
Tikar [tik],6,11.5,#B5924B,Niger-Kongo,Atlantic-Congo,Cameroon
Tikopia [tkp],-12.67,168.83,#B28E44,Oceanic,Central Pacific,Solomons_East
Tima [tms],11.72,29.16,#64A1BE,Katla-Tima,Tima,Sudan
Timucua [tjm],30.25,-82.5,#3C86AC,Timucua,,USA
Timugon [tih],5,116,#E2D4B7,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tindi [tin],42.45,46.14,#9EC3D6,Nakh-Daghestanian,Avar-Andi,Russia
Tinkar lo [bee-2],30.14,80.98,#E2D4B7,Tibeto-Burman,Western Himalayan,Nepal
Tirax [mme],-16,167.25,#D5C199,Oceanic,Southern Oceanic,Vanuatu
Tiri [cir],-21.667,165.75,#DCCBA7,Oceanic,Southern Oceanic,New Caledonia
Tiriyó [tri],2.5,-56.33,#106496,Cariban,Guianan Carib,Suriname
Tirmaga [suq],6.03,35.08,#5D9CBB,Nilo-Saharan,Eastern Sudanic,Ethiopia
Tiruray [tiy],6.75,124.17,#D5C199,Malayo-Polynesian,Philippines,Philippines
Tiv [tiv],7.5,9,#9F711B,Niger-Kongo,Atlantic-Congo,Nigeria
Tiwa [lax],26.5,92.5,#DECFAF,Tibeto-Burman,Brahmaputran,India
Tiwa_Southern [tix],34.9,-106.675,#075A8F,Kiowa-Tanoan,Tiwa-Piro,USA
Tiwi [tiw],-11.5,131,#9EC3D6,Tiwi,,Australia
Tjwao [hio-2],-19.56,27.07,#E4D8BE,Khoe,Khoe,Zimbabwe
Tlapanec [tpx],17.08,-99,#B6D3E1,Otomanguean,Western Otomanguean,Mexico
Tlingit [tli],57,-133,#85B5CC,Dene-Yeniseic,Na-Dene,USA-Alaska
Toaripi [tqo],-8.33,146.25,#BE9F60,Trans New Guinea,Eleman,Papua New Guinea
Toba [tob],-26.5,-59,#E6ECEC,Guaicuruan,Southern Guaicuruan,Argentina
Toba Batak [bbc],2.5,99.5,#DECFAF,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Tobati [tti],-2.6,140.71,#EDEAE0,Oceanic,Western Oceanic,Indonesia-Papua
Tobelo [tlb],0.75,127.75,#DCE8ED,West Papuan,North Halmahera,Indonesia-Maluku-north
Toda [tcx],11.417,76.75,#CEE0E9,Dravidian,South Dravidian,India
Tojolabal [toj],16.33,-91.5,#DCE8ED,Mayan,Core Mayan,Mexico
Tokelauan [tkl],-9.15,-171.78,#B5924B,Oceanic,Central Pacific,Tokelau
Tokodede [tkd],-8.67,125.33,#97660F,Malayo-Polynesian,Central Timor,Timor leste
Tokpe Gola Tibetan [ola],27.51,87.635,#CDB583,Tibeto-Burman,Bodic,Nepal
Tol [jic],14.75,-85,#EAEDE9,Jicaque,,Honduras
Tolai [ksd],-4.225,151.835,#E7DCC5,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tolaki [lbw],-4,122.25,#AECEDD,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tolomako [tlm],-15.17,166.75,#B5924B,Oceanic,Southern Oceanic,Vanuatu
Tommo_So_Dogon [dto],14.76,-3.28,#EDE7DA,Niger-Kongo,Dogon,Mali
Tomo Kan Dogon [dtm],14.51,-2.499,#EAEDE9,Niger-Kongo,Dogon,Mali
Tondano [tdn],1.25,125,#C9B07D,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tonga [toi],-17,27,#CEE0E9,Niger-Kongo,Atlantic-Congo,Zambia
Tongan [ton],-21.167,-175.25,#C9B07D,Oceanic,Central Pacific,Tonga
Tongugbe [ewe-2],6.08,0.43,#C7AC75,Niger-Kongo,Atlantic-Congo,Ghana
Tonkawa [tqw],30,-95,#5D9CBB,Tonkawa,,USA
Toqabaqita [mlu],-8.333,160.667,#CEE0E9,Oceanic,Southeast Solomonic,Solomons
Toratan [rth],1.083,124.833,#D5C199,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Torwali [trw],34.25,72,#EDE7DA,Indo-European,Indo-Iranian,Pakistan
Toto [txo],26.83,89.31,#D8C6A0,Tibeto-Burman,Dhimal-Lhokpu,India
Totonac [tlc],20.5,-97.2,#5496B7,Totozoquean-Chitimacha,Totozoquean,Mexico
Touo [tqu],-8.667,157.5,#DCE8ED,Touo,,Solomons
Trentino [lmo-2],46.07,11.12,#BA9A59,Indo-European,Romance,Italy
Trinitario [trn],-14.8014,-64.9044,#2E7CA5,Arawak,Southern Maipuran,Bolivia
Trique [trc],17.23,-97.88,#CDB583,Otomanguean,Eastern Otomanguean,Mexico
Trumai [tpy],-13.5,-53,#E7DCC5,Trumai,,Brazil
Trung [duu-2],28.01,98.49,#EDECE5,Tibeto-Burman,Nungish,China
Ts'amakko [tsb],5.31,36.91,#EDECE5,Afro-Asiatic,Cushitic,Ethiopia
Ts'ixa [xxx-36],-19.18,24,#E4D8BE,Khoe,Khoe,South Africa
Tsafiki [cof],-0.25,-79.33,#C6DCE7,Barbacoan,Southern Barbacoan,Ecuador
Tsakhur [tkr],41.65,47.16,#8EBAD0,Nakh-Daghestanian,Lezgic,Russia
Tsat [huq],18.32,109.73,#7A3B00,Malayo-Polynesian,Malayo-Sumbawan,China
Tsat_new [huq-2],18.285,109.475,#8A5201,Malayo-Polynesian,Malayo-Sumbawan,China
Tsaukambo [kvz],-5.39,140.19,#EDE7DA,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Tsez [ddo],42.2,45.95,#AECEDD,Nakh-Daghestanian,Tsezic,Russia
Tshangla [tsj],27.07,92,#DCCBA7,Tibeto-Burman,Bodic,Bhutan
Tsonga [tso],-24.396,31.524,#BDD7E3,Niger-Kongo,Atlantic-Congo,South Africa
Tsou [tsu],23.5,120.75,#A5C9D9,Austronesian,Tsouic,Taiwan
Tsova-Tush [bbl],42.5,45.5,#95BED3,Nakh-Daghestanian,Nakh,Russia
Tsuken [xug],26.25,127.94,#D8C6A0,Japonic,Ryukyuan,Japan-Ryukyu
Tsum [ttz],28.54,85.11,#EAEDE9,Tibeto-Burman,Bodic,Nepal
Tsuruoka [jpn-6],38.73,139.83,#E4D8BE,Japonic,Japanese,Japan
Tswa [tsc],-22.039,34.139,#C6DCE7,Niger-Kongo,Atlantic-Congo,Mozambique
Tswana [tsn],-24.654,25.927,#9EC3D6,Niger-Kongo,Atlantic-Congo,Botswana
Tübatulabal [tub],36,-118.33,#C6DCE7,Uto-Aztecan,Tübatulabal,USA
Tubu [tuq],21,17,#75ABC5,Nilo-Saharan,Saharan,Chad
Tucano [tuo],0.95,-70.1,#D5E4EB,Tucanoan,East Tucanoan,Brazil
Tugun [tzn],-7.833,126.667,#C1A467,Malayo-Polynesian,Southeast Maluku,Indonesia-NTT
Tujia [tji],29.3,109.76,#905C06,Tibeto-Burman,Tujia,China
Tukang Besi [khc],-5.5,123.667,#BDD7E3,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tulu [tcy],12.75,75.333,#BDD7E3,Dravidian,South Dravidian,India
Tumleo [tmq],-3.083,142.417,#B5924B,Oceanic,Western Oceanic,Papua New Guinea
Tümpisa [par],37,-117,#AECEDD,Uto-Aztecan,Numic,USA
Tumzabt [mzb],32.5,3.85,#C6DCE7,Afro-Asiatic,Berber,Morocco
Tunebo [tnd],6.75,-72.25,#D5C199,Chibchan,Core Chibchan,Colombia
Tungak [lcm],-2,152,#CFB98B,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tunica [tun],32.67,-91,#3581A9,Tunica,,USA
Tunumiisut [kal-2],65.61,-37.63,#2777A2,Eskimo-Aleut,Eskimo,Denmark Greenland
Tunxi [czh-2],29.7,118.3,#8A5201,Tibeto-Burman,Sinitic,China
Tuparí [tpr],-11.599,-61.915,#3C86AC,Tupian,Tupari,Brazil
Tupinamba [tpn],-22.7,-42.1,#CEE0E9,Tupian,Tupi-Guarani,Brazil
Turkana [tuv],3,35,#6DA6C2,Nilo-Saharan,Eastern Sudanic,Kenya
Turkish [tur],38,31,#C6DCE7,Turkic,Common Turkic,Turkey
Turkish Gagauz Balkan [gag],43.75,26.1,#D5E4EB,Turkic,Common Turkic,Moldova
Turkish_Crimean [crh],45,34.083,#BDD7E3,Turkic,Common Turkic,Ukraine
Turkish_Cypriot [tur-2],35.34,33.32,#EAEDE9,Turkic,Common Turkic,Cyprus
Turkmen [tuk],40,58,#DCE8ED,Turkic,Common Turkic,Turkmenistan
Turkmen_Chagatay [tuk-2],40.052,66.087,#E2EBEC,Turkic,Common Turkic,Uzbekistan
Turung [try],27.14,95.75,#B28E44,Tai-Kadai,Kam-Tai,India
Tuscarora [tus],36,-77.5,#64A1BE,Iroquoian,Northern Iroquoian,USA
Tutelo [tta],37.6,-79.15,#075A8F,Siouan,Western Siouan,USA
Tutsa [tvt],26.9,95.6,#DCCBA7,Tibeto-Burman,Brahmaputran,India
Tuva [tyv],52,95,#CEE0E9,Turkic,Common Turkic,Russia
Tuvalu [tvl],-10,180,#BA9A59,Oceanic,Central Pacific,Tuvalu
Tuwuli [bov],7.31,0.38,#E7DCC5,Niger-Kongo,Atlantic-Congo,Ghana
Tuyuca [tue],0.4,-70.2,#B6D3E1,Tucanoan,East Tucanoan,Colombia
Tyeraity [woa],-13.165,130.12,#E9E0CD,Northern Daly,,Australia
Tz'utujil [tzj],14.5,-91.25,#A5C9D9,Mayan,Core Mayan,Guatemala
Tzeltal_Aguacatenango [tzh],16.42,-92.5,#9EC3D6,Mayan,Core Mayan,Mexico
Tzotzil [tzc],16.7,-92.7,#A5C9D9,Mayan,Core Mayan,Mexico
U [uuu],22.6,101.7,#722E00,Austroasiatic,Khasi-Palaung,China
Uab Meto [aoz],-9.67,124.25,#BA9A59,Malayo-Polynesian,Southeast Maluku,Indonesia-NTT
Ubir [ubr],-9.59,149.4,#ECE4D3,Oceanic,Western Oceanic,Papua New Guinea
Ubykh [uby],43.6,39.73,#075A8F,Northwest Caucasus,Ubykh-Circassian,Russia
Udi [udi],41.08,47.47,#EDEAE0,Nakh-Daghestanian,Lezgic,Azerbaijan
Udihe [ude],47.667,136.25,#BDD7E3,Tungusic,Transitional Tungusic,Russia
Udmurt [udm],56.83,53.19,#EDECE5,Uralic,Permic,Russia
Uduk [udu],8.2,34.4,#C1A467,Nilo-Saharan,Koman,Somalia
Ugare [iyo],6.33,9.87,#E2D4B7,Niger-Kongo,Atlantic-Congo,Nigeria
Ughele [uge],-8.5,157.33,#ECE4D3,Oceanic,Western Oceanic,Solomons
Uighur [uig],40,80,#B6D3E1,Turkic,Common Turkic,China
Uighur_Eastern [uig-2],41.5,86.1,#AECEDD,Turkic,Common Turkic,China
Uighur_Turfan [uig-3],43,89.25,#AECEDD,Turkic,Common Turkic,China
Uilte [oaa-2],49.22,143.12,#D5E4EB,Tungusic,South Tungusic,Russia
Ukrainian [ukr],49,32,#C9B07D,Indo-European,Balto-Slavic,Ukraine
Ulau-Suain [svb],-3.33,142.84,#AF893D,Oceanic,Western Oceanic,Papua New Guinea
Ulwa [yla],-4.4,143.99,#D2BD92,Keram,Ulmapo,Papua New Guinea
Uma [ppk],-1.75,119.917,#ECE4D3,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Uma Baha [xkl],3.48,115,#7E3F00,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Uma Jamun [ree],2.466,114.25,#905C06,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Umbundu [umb],-11.5,15,#E2EBEC,Niger-Kongo,Atlantic-Congo,Angola
Umotina [umo],-15.251,-57.309,#D8C6A0,Macro-Je,Bororo,Brazil
Umpila [ump],-13.08,143.5,#C9B07D,Pama-Nyungan,Paman,Australia
Una [mtg],-4.667,140,#AECEDD,Trans New Guinea,Momuna-Mek,Indonesia-Papua
Unua [onu],-16.25,167.55,#D2BD92,Oceanic,Southern Oceanic,Vanuatu
Upper Mangdep [neh],27.46,90.45,#D5C199,Tibeto-Burman,Bodic,Bhutan
Upper Necaxa Totonac [tku],20.245,-97.83,#2E7CA5,Totozoquean-Chitimacha,Totozoquean,Mexico
Upper Tanana [tcb-2],62.69,-141.37,#2E7CA5,Dene-Yeniseic,Na-Dene,USA-Alaska
Ura [ryn],28.415,129.59,#E9E0CD,Japonic,Ryukyuan,Japan-Ryukyu
Ura [uur],-18.628,169.097,#EDECE5,Oceanic,Southern Oceanic,Vanuatu
Uradhi [urf],-12,142.25,#C9B07D,Pama-Nyungan,Paman,Australia
Urak Lawoi' [urk],7.75,98.37,#722E00,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Urali [url],10.85,76.8,#EAEDE9,Dravidian,South Dravidian,India
Urarina [ura],-4,-75,#8EBAD0,Urarina,,Peru
Urat [urt],-3.669,142.897,#E7DCC5,Torricelli,Urim,Papua New Guinea
Urdu [urd],29,71,#E4D8BE,Indo-European,Indo-Iranian,Pakistan
Urdu_Dakhini [urd-2],18.67,78.09,#E4D8BE,Indo-European,Indo-Iranian,India
Urim [uri],-3.67,142.67,#AF893D,Torricelli,Urim,Papua New Guinea
Uripiv [upv-2],-16.09,167.46,#E7DCC5,Oceanic,Southern Oceanic,Vanuatu
Uru [ure],-16.62,-68.96,#AECEDD,Uru-Chipaya,,Bolivia
Uru-Eu-Wau-Wau [urz],-11.133725,-63.750167,#B6D3E1,Tupian,Tupi-Guarani,Brazil
Uruangnirin [urn],-3.5,132.833,#C9B07D,Malayo-Polynesian,Southeast Maluku,Indonesia-Papua
Urubu-Kaapor [urb],-2,-47,#EAEDE9,Tupian,Tupi-Guarani,Brazil
Urum [uum],42.03,43.98,#DCE8ED,Turkic,Common Turkic,Georgia
Urumqi [cmn-10],43.825,87.6,#97660F,Tibeto-Burman,Sinitic,China
us-Saare [uss],10.79,5.07,#C4A86E,Niger-Kongo,Atlantic-Congo,Nigeria
Usan [wnu],-4.833,145.333,#95BED3,Trans New Guinea,Madang,Papua New Guinea
Usarufa [usa],-6.5,146.083,#7DB0C9,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
ut-Ma'in [gel],11.53,4.84,#AF893D,Niger-Kongo,Atlantic-Congo,Nigeria
Ute [ute-2],39,-109,#85B5CC,Uto-Aztecan,Numic,USA
Utudnon [bvy],10.68,124.8,#DECFAF,Malayo-Polynesian,Philippines,Philippines
Uzbek [uzn],39,66,#D5E4EB,Turkic,Common Turkic,Uzbekistan
V'ënen Taut [nmb],-16.027,167.176,#EDECE5,Oceanic,Southern Oceanic,Vanuatu
Va-En [enc],21.67,100,#722E00,Austroasiatic,Khasi-Palaung,Myanmar
Vaeakau-Taumako [piv],-10,167.333,#E9E0CD,Oceanic,Central Pacific,Solomons_East
Vai [vai],7.05,-11.33,#B89652,Mande,Western Mande,Liberia
Vamale [mkt],-20.77,165.04,#EAEDE9,Oceanic,Southern Oceanic,New Caledonia
Vano [vnk],-11.667,166.75,#A57B29,Oceanic,Te Motu,Solomons_East
Varhadi [mar-3],20.92,77.75,#E2D4B7,Indo-European,Indo-Iranian,India
Varli [vav],20,73.79,#EDEAE0,Indo-European,Indo-Iranian,India
Vasyugan Khanty [kca-3],55,74.5,#DCE8ED,Uralic,Khantyic,Russia
Vatlongos [tvk],-16.325,168.3,#E9E0CD,Oceanic,Southern Oceanic,Vanuatu
Vedda [ved],7.33,80.75,#B89652,Indo-European,Indo-Iranian,Sri Lanka
Venda [ven],-23.5,30,#9EC3D6,Niger-Kongo,Atlantic-Congo,South Africa
Venetian [vec],45.73,11.85,#BA9A59,Indo-European,Romance,Italy
Veps [vep],61.37,35.36,#E4D8BE,Uralic,Finnic,Russia
Vera'a [vlr],-13.87,167.42,#8D5704,Oceanic,Southern Oceanic,Vanuatu
Vietnamese_Northern [vie],20.25,105.975,#783700,Austroasiatic,Vietic,Vietnam
Vietnamese_Southern [vie-2],10.23,106.38,#6F2900,Austroasiatic,Vietic,Vietnam
Viri [bvq],7,27,#97660F,Ubangian,Sere-Mba,Central African Republic
Võro [vro],57.8,27,#DECFAF,Uralic,Finnic,Estonia
Vute [vut],5.542,12.318,#AC8536,Niger-Kongo,Atlantic-Congo,Cameroon
Wa [wbm],22.4,98.9,#905C06,Austroasiatic,Khasi-Palaung,China
Waddar [wbq],16.83,75.71,#E6ECEC,Dravidian,South-Central Dravidian,India
Wagaya [wga],-20,137,#DCCBA7,Pama-Nyungan,Warluwaric,Australia
Wagdi [wbr],23.84,73.72,#E7DCC5,Indo-European,Indo-Iranian,India
Wagiman [waq],-14,131.25,#8EBAD0,Wagiman,,Australia
Wahgi [wgi],-6.667,145.583,#ECE4D3,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Wai wai [waw],1.5,-58.5,#95BED3,Cariban,Parukotan,Brazil
Waia [knv],-8,143.33,#E2EBEC,Trans New Guinea,Waia,Papua New Guinea
Waigali [wbk],35.2,70.99,#EDECE5,Indo-European,Indo-Iranian,Afghanistan
Waikuri [qea],25.5,-112,#C6DCE7,Waikuri,,Mexico
Wailaki [wlk],40.65,-124.31,#4C90B3,Dene-Yeniseic,Na-Dene,USA
Waima [rro-2],-8.67,146.54,#CEE0E9,Oceanic,Western Oceanic,Papua New Guinea
Waima'a [wmh],-8.5,126.33,#753200,Malayo-Polynesian,Southeast Maluku,Timor leste
Waimiri-Atroarí [atr],-0.653,-60.26,#8EBAD0,Cariban,Yawaperi,Brazil
Wakhi [wbl],36.5,72,#E9E0CD,Indo-European,Indo-Iranian,Pakistan
Wala [lgl],-8.83,160.75,#DCE8ED,Oceanic,Southeast Solomonic,Solomons
Walapai [yuf],35.5,-113.75,#8EBAD0,Yuman-Cochimi,Yuman,USA
Walman [van],-3.25,142.5,#CDB583,Torricelli,Wapei,Papua New Guinea
Walmatjarri [wmt],-20.516,127.461,#A5C9D9,Pama-Nyungan,Ngumbin-Yapa,Australia
Wambaya [wmb],-18.667,135.75,#CEE0E9,Mirndi,Ngurlun,Australia
Wambon [wms],-5.5,140.5,#E9E0CD,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Wambule [wme],27.12,86.45,#85B5CC,Tibeto-Burman,Kiranti,Nepal
Wampar [lbq],-6.637,146.663,#E7DCC5,Oceanic,Western Oceanic,Papua New Guinea
Wampis [hub],-4.26,-77.84,#75ABC5,Jivaroan,Shuaric,Peru
Wanano [gvc],1,-69.75,#E2EBEC,Tucanoan,East Tucanoan,Colombia
Wandala [mfi],11.32,13.9,#AECEDD,Afro-Asiatic,Chadic,Cameroon
Wandamen [wad],-2.67,134.25,#C4A86E,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wangkajunga [mpj],-19,126,#E2EBEC,Pama-Nyungan,Wati,Australia
Wangkangurru [wgg],-26,137.5,#E7DCC5,Pama-Nyungan,Karnic,Australia
Wangkumara [nbx],-27.333,143,#DCCBA7,Pama-Nyungan,Karnic,Australia
Wangurri [dhg-2],-12.35,136.97,#C7AC75,Pama-Nyungan,Yolngu,Australia
Wano [wno],-3.5,137.5,#D5E4EB,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Wanyjirra [gue-2],-19,130,#E2EBEC,Pama-Nyungan,Ngumbin-Yapa,Australia
Waorani [auc],-1,-76.5,#EDEAE0,Waorani,,Ecuador
Wapishana [wap],2.67,-60,#D5E4EB,Arawak,Northern Maipuran,Brazil
Wappo [wao],38.5,-122.5,#EDE7DA,Wappo-Yukian,South Wappo-Yukian,USA
Warao [wba],9,-62,#EDEAE0,Warao,,Venezuela
Waray-Waray [war],12,125,#BDD7E3,Malayo-Polynesian,Philippines,Philippines
Warázu [gyr],-12.86,-63.19,#85B5CC,Tupian,Tupi-Guarani,Bolivia
Wardaman [wrr],-15.5,131,#BDD7E3,Yangman,,Australia
Warekena [gae],2,-65,#DCE8ED,Arawak,Northern Maipuran,Venezuela
Warembori [wsa],-1.65,137.6,#EDE7DA,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wari' [pav],-11.5,-65,#E2D4B7,Chapacura,More-Waric,Brazil
Waris [wrs],-3.17,141,#95BED3,Trans New Guinea,Border,Papua New Guinea
Warlmanpa [wrl],-17.5,132.75,#DCE8ED,Pama-Nyungan,Ngumbin-Yapa,Australia
Warlpiri [wbp],-20,132.333,#CEE0E9,Pama-Nyungan,Ngumbin-Yapa,Australia
Warluwara [wrb],-22.3,138.9,#DCCBA7,Pama-Nyungan,Warluwaric,Australia
Warndarang [wnd],-14.417,135.583,#B6D3E1,Macro-Gunwinygu,Marran,Australia
Warnman [wbt],-23.5,122.83,#EDECE5,Pama-Nyungan,Wati,Australia
Waropen [wrp],-2.333,136.667,#D5C199,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
