name,latitude,longitude,color,family,subgroup,country
Jad [jda],30.24,79.15,#D2BD92,Tibeto-Burman,Bodic,India
Jaffna Tamil [tam-6],9.66,80.02,#A57B29,Dravidian,South Dravidian,Sri Lanka
Jahai [jhi],5.9,101.5,#95BED3,Austroasiatic,Aslian,Malaysia
Jalkunan [bxl],10.54,-5.22,#E4D8BE,Mande,Western Mande,Burkina Faso
Jambi Dusun Dalam [jax-2],-2.27,102.55,#458BB0,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Jambi Malay [jax],-1.25,104.1,#5D9CBB,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Jamee [min-2],3.13,97.45,#64A1BE,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Jaminjung [djd],-15.083,130.5,#C6DCE7,Mirndi,Yirram,Australia
Jamsay Dogon [djm],14.18,-2.58,#C7AC75,Niger-Kongo,Dogon,Mali
Jämtska [swe-2],63.5,13,#874E01,Indo-European,Germanic,Sweden
Jamul Tiipay [dih-2],32.17,-116.5,#7DB0C9,Yuman-Cochimi,Yuman,USA
Japanese [jpn],35.16,138.68,#E7DCC5,Japonic,Japanese,Japan
Japanese_Iyo [jpn-5],33.75,132.7,#E7DCC5,Japonic,Japanese,Japan
Japanese_Kagoshima [jpn-2],31.6,130.55,#EDECE5,Japonic,Japanese,Japan
Japanese_Kansai [jpn-4],34.69,135.2,#E9E0CD,Japonic,Japanese,Japan
Japanese_Tohoku [jpn-3],40.82,140.75,#EDEAE0,Japonic,Japanese,Japan
Japhug [jya-2],32.1,103.36,#CEE0E9,Tibeto-Burman,Na-Qiangic,China
Jaqaru [jqr],-12.85,-76,#DCE8ED,Aymaran,Jaqaru-Kawki,Peru
Jarai [jra],13.914,107.753,#3C86AC,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Jarawa [anq],11.55,92.7,#95BED3,Andaman,,India_Andaman-Nicobars
Jarawa [jar],9.9,9.8,#DCCBA7,Niger-Kongo,Atlantic-Congo,Nigeria
Jarawara [jap],-8.1,-67,#A5C9D9,Arawá,Madi-Madiha,Brazil
Javanese [jav],-7.5,110.667,#75ABC5,Malayo-Polynesian,Javanic,Indonesia-Java
Jebero [jeb],-5.2,-76.4,#A5C9D9,Cahuapanan,,Peru
Jedek [jhi-2],5.3,101.75,#C6DCE7,Austroasiatic,Aslian,Malaysia
Jeh [jeh],15.17,107.83,#5496B7,Austroasiatic,Bahnaric,Vietnam
Jejara [pzn],25.45,94.95,#4C90B3,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Jeju_Korean [jjm],33.51,126.55,#E6ECEC,Korean,,Korea
Jero [jee],27.2,86.25,#AECEDD,Tibeto-Burman,Kiranti,Nepal
Jèrriais [nrf],49.2,-2.15,#6F2900,Indo-European,Romance,Britain
Jhangvi [skr-2],31,72,#874E01,Indo-European,Indo-Iranian,Pakistan
Ji'an [gan-4],27.13,115,#9EC3D6,Tibeto-Burman,Sinitic,China
Jiamao [jio],18.553,109.69,#4C90B3,Jiamao,,China
Jiangyong Tuhua [xxx-43],25.27,111.34,#8EBAD0,Tibeto-Burman,Sinitic,China
Jiaomuzu [qxs-2],31.9,102.43,#EDE7DA,Tibeto-Burman,Na-Qiangic,China
Jibbali [shv],17.2,54.9,#8A5201,Afro-Asiatic,Semitic,Oman
Jicarilla [apj],36,-104,#EAEDE9,Dene-Yeniseic,Na-Dene,USA
Jing [vie-3],21.548,107.972,#5496B7,Austroasiatic,Vietic,China
Jingpho [kac],25.46,97.33,#3581A9,Tibeto-Burman,Brahmaputran,Myanmar
Jirel [jul],27.65,86.23,#D8C6A0,Tibeto-Burman,Bodic,Nepal
Jivaro [jiv],-3,-78.25,#DECFAF,Jivaroan,Shuaric,Ecuador
Jiwarli [djl],-24.11,116.99,#95BED3,Pama-Nyungan,Kanyara-Mantharta,Australia
Jizhao [onb-2],21.39,110.87,#5D9CBB,Tai-Kadai,Kam-Tai,China
Jomang [tlo],10.58,30.5,#CEE0E9,Talodi-Heiban,Talodi,Sudan
Jowshaqani [soj-2],33.6,51.23,#94610A,Indo-European,Indo-Iranian,Iran
Jru' [lbo],15.333,106.333,#3C86AC,Austroasiatic,Bahnaric,Laos
Ju|'hoan [ktz],-19,21,#8EBAD0,Kx'aa,Ju-Kung,Namibia
Juang [jun],21.167,85.833,#ECE4D3,Austroasiatic,Munda,India
Jukun [jbu],6.92,10.42,#ECE4D3,Niger-Kongo,Atlantic-Congo,Nigeria
Jukun_Akum [jbu-2],7.21,10.25,#D8C6A0,Niger-Kongo,Atlantic-Congo,Nigeria
Jumaytepeque [xin-3],14.34,-90.26,#E2EBEC,Xinca,,Guatemala
Juray [juy],19.09,84.12,#B28E44,Austroasiatic,Munda,India
Juruna [jur],-5.5,-53,#3581A9,Tupian,Juruna,Brazil
K'chò [mwq],20.29,94.39,#9EC3D6,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Kabardian [kbd],43.52,43.63,#D8C6A0,Northwest Caucasus,Ubykh-Circassian,Russia
Kabiye [kbp],7,1.15,#C7AC75,Niger-Kongo,Atlantic-Congo,Togo
Kabui [nbu],24.76,93.92,#9EC3D6,Tibeto-Burman,Kuki-Chin-Naga,India
Kabyle [kab],36.5,5,#8D5704,Afro-Asiatic,Berber,Algeria
Kachi [gjk],24.4,71.625,#9A6B16,Indo-European,Indo-Iranian,India
Kachi_Gujerati [gjk-3],24.3,69.19,#8D5704,Indo-European,Indo-Iranian,Pakistan
Kadazan [kzj],5.917,117.167,#458BB0,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kadiwéu [kbc],-20,-57,#D8C6A0,Guaicuruan,Northern Guaicuruan,Brazil
Kadu [kdv],24.156,94.939,#AECEDD,Tibeto-Burman,Brahmaputran,Myanmar
Kadugli [xtc],11,29.67,#DECFAF,Kadugli-Krongo,Central-western Kadugli-Krongo,Sudan
Kaera [xxx-14],-8.38,124.21,#6DA6C2,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kagulu [kki],-6.38,37.05,#AF893D,Niger-Kongo,Atlantic-Congo,Tanzania
Kaikadi [kep],18.39,76,#A27622,Dravidian,South Dravidian,India
Kaike [kzq],28.9,83.17,#C6DCE7,Tibeto-Burman,Bodic,Nepal
Kaili Ledo [lew],-0.974,119.998,#95BED3,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kaingang [kgp],-22,-48,#75ABC5,Macro-Je,Je,Brazil
Kaiping [yue-5],22.38,112.7,#D5E4EB,Tibeto-Burman,Sinitic,China
Kairi [klq],-7.141,144.14,#75ABC5,Papuan Gulf,Kikorian,Papua New Guinea
Kairiru [kxa],-3.417,143.583,#B6D3E1,Oceanic,Western Oceanic,Papua New Guinea
Kakabe [kke],10.6,-11.44,#E6ECEC,Mande,Western Mande,Guinea
Kakchikel [cak],14.47,-90.99,#5D9CBB,Mayan,Core Mayan,Guatemala
Kaki Ae [tbd],-8,145.833,#85B5CC,Trans New Guinea,Eleman,Papua New Guinea
Kakua [cbv],1.08,-70,#EDEAE0,Kakua-Nukak,,Brazil
Kala Lagaw Ya [mwp],-10.12,142.12,#95BED3,Pama-Nyungan,Torres Strait,Australia
Kalaallisut [kal],64.18,-51.69,#EDECE5,Eskimo-Aleut,Eskimo,Denmark Greenland
Kalam [kmh],-5.25,144.583,#DECFAF,Trans New Guinea,Madang,Papua New Guinea
Kalamang [kgv],-3.6,132.667,#AECEDD,Trans New Guinea,Bomberai,Indonesia-Papua
Kalami [gwc],35.48,72.59,#AF893D,Indo-European,Indo-Iranian,Pakistan
Kalapalo [kui-2],-12.3,-53.23,#2E7CA5,Cariban,Nahukwa,Brazil
Kalapuya [kyl],44.5,-123,#ECE4D3,Kalapuyan,,USA
Kalasha [kls],35.73,71.75,#C7AC75,Indo-European,Indo-Iranian,Pakistan
Kaliai-Kove [kvc],-5.667,149.75,#6DA6C2,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Kalkatungu [ktg],-21,139.5,#75ABC5,Pama-Nyungan,Kalkatungic,Australia
Kalkoti [xka],35.37,72.05,#BA9A59,Indo-European,Indo-Iranian,India
Kalmyk [xal],45,47,#D5C199,Mongolic,Core Mongolic,Russia
Kalo [khz],-10.13,147.95,#BDD7E3,Oceanic,Western Oceanic,Papua New Guinea
Kaluli [bco],-6.417,142.833,#DCE8ED,Trans New Guinea,Bosavi,Papua New Guinea
Kam [kmc],27,104,#85B5CC,Tai-Kadai,Kam-Tai,China
Kamaiurá [kay],-12,-52.67,#2777A2,Tupian,Tupi-Guarani,Brazil
Kamang [woi],-8.25,124.833,#1A6D9C,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kamas [xas],52,92,#C1A467,Uralic,Samoyedic,Russia
Kamasau [kms],-3.83,143.83,#9EC3D6,Torricelli,Marienberg,Papua New Guinea
Kamassian [xas-2],55.07,94.83,#C4A86E,Uralic,Samoyedic,Russia
Kamba [kam],-2,38,#9A6B16,Niger-Kongo,Atlantic-Congo,Kenya
Kambera [xbr],-9.833,120.5,#2777A2,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Kambot [kbx],-4.333,144.133,#C6DCE7,ApMa,,Papua New Guinea
Kambran [bed],-2.78,132.7,#64A1BE,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Kammu_Northern [kjg-2],21.01,101.33,#8EBAD0,Austroasiatic,Khmuic,Laos
Kamoro [kgq],-4.333,136,#EAEDE9,Trans New Guinea,Asmat-Kamoro,Indonesia-Papua
Kamrup Barpetiya [asm-2],26.53,91,#9F711B,Indo-European,Indo-Iranian,India
Kamu [xmu],-13.583,130.833,#BDD7E3,Eastern Daly,,Australia
Kamula [c],-7.3,142.5,#CEE0E9,Trans New Guinea,Awin-Pa,Papua New Guinea
Kana [ogo],4.75,6.5,#D5E4EB,Niger-Kongo,Atlantic-Congo,Nigeria
Kanakuru [kna],10,12,#D8C6A0,Afro-Asiatic,Chadic,Nigeria
Kanamarí [knm],-6.45,-68.77,#1A6D9C,Harakmbet,Katukina,Brazil
Kanashi [xns],32,77.55,#C4A86E,Tibeto-Burman,Western Himalayan,India
Kanasi [soq],-10.119,149.706,#BDD7E3,Southeast Papuan,Dagan,Papua New Guinea
Kangri [xnr],31.5,77,#94610A,Indo-European,Indo-Iranian,India
Kanikkara [kev],8.44,77.25,#C9B07D,Dravidian,South Dravidian,India
Kaninuwa [ddi],-9.2,150.21,#8EBAD0,Oceanic,Western Oceanic,Papua New Guinea
Kannada [kan],15,76,#9A6B16,Dravidian,South Dravidian,India
Kannada_Bidar [kan-2],17.8,77.15,#7E3F00,Dravidian,South Dravidian,India
Kannada_Havyaka [kan-3],13.93,75.57,#A88030,Dravidian,South Dravidian,India
Kanoê [kxo],-12.5,-62.25,#6DA6C2,Kanoê,,Brazil
Kanum [kcd],-8.583,140.75,#DCE8ED,South New Guinea,West Morehead,Indonesia-Papua
Kanuri [knc],11.25,14.25,#D8C6A0,Nilo-Saharan,Saharan,Cameroon
Kapampangan [pam],15.333,120.5,#5496B7,Malayo-Polynesian,Philippines,Philippines
Kapau [hmt],-7.667,146.167,#E7DCC5,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kapingamarangi [kpg],1,155,#7DB0C9,Oceanic,Central Pacific,USA Federated States of Micronesia
Kara [kah],9,24,#DECFAF,Nilo-Saharan,Central Sudanic,Central African Republic
Kara [kxh],5.21,36.17,#CFB98B,Afro-Asiatic,Omotic,Ethiopia
Karachay-Balkar [krc],44,42,#BA9A59,Turkic,Common Turkic,Russia
Karaim [kdr],54.63,24.93,#AC8536,Turkic,Common Turkic,Lithuania
Karajá [kpj],-10,-50.2,#6DA6C2,Macro-Je,Karaja,Brazil
Karajarri [gbd],-18.5,122.5,#BDD7E3,Pama-Nyungan,Marngu,Australia
Karakalpak [kaa],43,60,#D2BD92,Turkic,Common Turkic,Uzbekistan
Karankawa [zkk],28.91,-96.49,#AECEDD,Karankawa,,USA
Karbi [mjw],26.2,93.5,#95BED3,Tibeto-Burman,Kuki-Chin-Naga,India
Karelian [krl],63,32,#94610A,Uralic,Finnic,Russia
Karen [bwe],17,98,#3C86AC,Tibeto-Burman,Karen,Myanmar
Karen_Geba [kvq],19.02,96.58,#5496B7,Tibeto-Burman,Karen,Myanmar
Karen_Pho [pwo],14.333,98.3,#4C90B3,Tibeto-Burman,Karen,Myanmar
Karen_Pho_Kyonbyaw [pwo-2],17.6,95.2,#64A1BE,Tibeto-Burman,Karen,Myanmar
Karen_Pwo_Omkoi [pwo-3],17.8,98.36,#7DB0C9,Tibeto-Burman,Karen,Thailand
Karen_Pwo_West-Central Thailand [pwo-4],14.72,99.07,#64A1BE,Tibeto-Burman,Karen,Thailand
Karen_Sgaw [ksw],16.9,94.9,#458BB0,Tibeto-Burman,Karen,Myanmar
Karhadi [mal-3],12.5,75,#A27622,Dravidian,South Dravidian,India
Karii [xxx-21],17.917,105.5,#458BB0,Austroasiatic,Vietic,Laos
Karimojong [kdj],3,34.17,#EAEDE9,Nilo-Saharan,Eastern Sudanic,Uganda
Karirí_Dzubukua [kzw],-10,-37,#95BED3,Karirí,,Brazil
Karitiána [ktn],-4,-64,#2777A2,Tupian,Arikem,Brazil
Karkar-Yuri [yuj],-3.75,141.083,#C6DCE7,Trans New Guinea,Karkar-Yuri,Papua New Guinea
Karko [adi-6],28,94.8,#DCE8ED,Tibeto-Burman,Macro-Tani,India
Káro [arr],-9,-62.25,#20729F,Tupian,Ramarama,Brazil
Karok [kyh],41.67,-123,#6DA6C2,Karok,,USA
Kashmiri [kas],34,76,#844900,Indo-European,Indo-Iranian,India
Kaska [kkz],60.05,-128.7,#5D9CBB,Dene-Yeniseic,Na-Dene,Canada
Kasong [cog],12.58,102.53,#5496B7,Austroasiatic,Pearic,Thailand
Kasua [khs],-6.513,143.005,#8EBAD0,Trans New Guinea,Bosavi,Papua New Guinea
Katcha [xtc-2],10.83,29.67,#CDB583,Kadugli-Krongo,Central-western Kadugli-Krongo,Sudan
Kate [kmg],-6.5,147.833,#9EC3D6,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kati_North [yon],-5.5,141,#EDE7DA,Trans New Guinea,Ok-Oksapmin,Indonesia-Papua
Katla [kcr],11.9,29.2,#EDEAE0,Katla-Tima,Katla-Julud,Sudan
Kattunaicka [xuj],11.503,76.581,#9A6B16,Dravidian,South Dravidian,India
Katu [ktv],15.833,107.583,#D5E4EB,Austroasiatic,Katuic,Vietnam
Katukína [kav],-3.584978,-66.525275,#5496B7,Katukinan,,Brazil
Kaugel [ubu],-5.95,144.167,#EDECE5,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Kaulong [pss],-6.25,150.5,#BDD7E3,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Kaure [bpp],-3.333,139.333,#E6ECEC,Nawa River,Kaure,Indonesia-Papua
Kaurna [zku],-33.5,138.75,#85B5CC,Pama-Nyungan,Thura-Yura,Australia
Kavaras [mal-2],10.8,76.65,#9F711B,Dravidian,South Dravidian,India
Kawaiisu [xaw],36,-117.5,#EDECE5,Uto-Aztecan,Numic,USA
Kayah Lahta [eky-3],19.55,97.15,#5496B7,Tibeto-Burman,Karen,Myanmar
Kayah Li [eky],19.89,98.34,#7DB0C9,Tibeto-Burman,Karen,Myanmar
Kayah Monu [eky-2],19.167,97.159,#5496B7,Tibeto-Burman,Karen,Myanmar
Kayan Lahta [kvt],20.18,97.38,#2E7CA5,Tibeto-Burman,Karen,Myanmar
Kayardild [gyd],-17.05,139.5,#AECEDD,Tangkic,Southern Tangkic,Australia
Kaytetye [gbb],-22,135.5,#95BED3,Pama-Nyungan,Arandic,Australia
Kazakh [kaz],50,70,#D5C199,Turkic,Common Turkic,Kazakhstan
Kedang [ksx],-8.25,123.75,#5D9CBB,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Kei [kei],-5.67,133.08,#85B5CC,Malayo-Polynesian,Kei,Indonesia-Maluku-south
Keiga [kec],11.23,29.68,#D8C6A0,Kadugli-Krongo,Keiga,Sudan
Kelabit [kzi],3.736,115.468,#5D9CBB,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kele [khy],0.37,24.31,#97660F,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kele [sbc],-2.083,147.333,#AECEDD,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Kemak [kem],-8.92,125.2,#64A1BE,Malayo-Polynesian,Central Timor,Timor leste
Kenga [kyq],12,18,#ECE4D3,Nilo-Saharan,Central Sudanic,Chad
Kensiw [kns],6.034,100.998,#64A1BE,Austroasiatic,Aslian,Malaysia
Kenta' Bong [knq],6.235,100.84,#7DB0C9,Austroasiatic,Aslian,Malaysia
Kéo [xxk],-8.83,121.25,#64A1BE,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Kera [ker],9.83,15.08,#B89652,Afro-Asiatic,Chadic,Chad
Keraq [unr-2],24,85.2,#E7DCC5,Austroasiatic,Munda,India
Kerek [krk],62.25,175,#D8C6A0,Chukotko-Kamchatkan,Main Chukotko-Kamchatkan,Russia
Kerinci [kvr],-2.15,101.5,#CEE0E9,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Kerinci_Pondok Tinggi [kvr-2],-2.066,101.394,#9EC3D6,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Kermani [pes-3],31.27,56.81,#905C06,Indo-European,Indo-Iranian,Iran
Kesui [wah],-4.5,131.667,#85B5CC,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-south
Ket [ket],64,87,#EDEAE0,Dene-Yeniseic,Yeniseic,Russia
Keuw [khh],-3.2,136.2,#2777A2,Keuw,,Indonesia-Papua
Kewa [kew],-6.333,143.75,#DCE8ED,Trans New Guinea,Engan,Papua New Guinea
Khakas [kjh],53,90,#D8C6A0,Turkic,Common Turkic,Russia
Khalaj [klj],35,50,#C9B07D,Turkic,Common Turkic,Iran
Khaling [klr],27.6,86.7,#A5C9D9,Tibeto-Burman,Kiranti,Nepal
Khalkha [khk],47,108,#E7DCC5,Mongolic,Core Mongolic,Mongolia
Kham [kgj],28.5,82.75,#E7DCC5,Tibeto-Burman,Kham,Nepal
Khamti [kht],26.5,96.4,#3581A9,Tai-Kadai,Kam-Tai,Myanmar
Khanty [kca],64,69,#D5C199,Uralic,Khantyic,Russia
Khargi [luz],29.25,50.31,#AC8536,Indo-European,Indo-Iranian,Iran
Kharia [khr],22.5,83.5,#EDECE5,Austroasiatic,Munda,India
Khasi [kha],26,92,#D2BD92,Austroasiatic,Khasi-Palaung,India
Khatri [guj-2],15.36,75.09,#94610A,Indo-European,Indo-Iranian,India
Khengkha [xkf],27.28,90.75,#95BED3,Tibeto-Burman,Bodic,Bhutan
Khezha [nkh],25.7,94.46,#B6D3E1,Tibeto-Burman,Kuki-Chin-Naga,India
Khmer [khm],12.05,105.02,#4C90B3,Austroasiatic,Khmer,Cambodia
Khmer_Surin [kxm],15,103.75,#5496B7,Austroasiatic,Khmer,Thailand
Khmu' [kjg],19,100.75,#8EBAD0,Austroasiatic,Khmuic,Thailand
Khorasani_Arabic [abh-2],35.86,59.14,#874E01,Afro-Asiatic,Semitic,Iran
Khowar [khw],36.5,72.5,#B5924B,Indo-European,Indo-Iranian,Pakistan
Khroskyabs_Siyuewu [jiq-2],31.754,101.42,#ECE4D3,Tibeto-Burman,Na-Qiangic,China
Khroskyabs_Wobzi [jiq],31.57,101.93,#DCCBA7,Tibeto-Burman,Na-Qiangic,China
Khuri [xxx-40],33.775,55.085,#A27622,Indo-European,Indo-Iranian,Iran
Khwarshi [khv],42.27,46,#DCCBA7,Nakh-Daghestanian,Tsezic,Russia
Kickapoo [kic],41.94,-83.734,#64A1BE,Algic,Algonquian,USA
Kienyang [cdo-2],27.35,118.15,#5496B7,Tibeto-Burman,Sinitic,China
Kija [gia],-17.5,127.75,#AECEDD,Jarrakan,,Australia
Kikaonde [kqn],-12.41,25.76,#AC8536,Niger-Kongo,Atlantic-Congo,Zambia
Kikongo [kng],-5,16.8,#A88030,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kildin_Sami [sjd],67.67,35.9,#A27622,Uralic,Sami,Russia
Kilivila [kij],-8.5,151,#3C86AC,Oceanic,Western Oceanic,Papua New Guinea
Kiliwa [klb],31.33,-115.67,#85B5CC,Yuman-Cochimi,Yuman,USA
Kiluba [lub],-8.5,26,#B28E44,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kim Mun [mji],18.685,109.575,#2777A2,Hmong-Mien,Mienic,China
Kim Mun_Funing [mji-2],23.63,105.63,#6DA6C2,Hmong-Mien,Mienic,China
Kimaama [kig],-8,138.883,#85B5CC,Trans New Guinea,Kayagar-Kolopom,Indonesia-Papua
Kinga [zga],-9.36,34.23,#CFB98B,Niger-Kongo,Atlantic-Congo,Kenya
Kinikinao [gqn],-19.9891,-57.028,#BDD7E3,Arawak,Southern Maipuran,Brazil
Kinimayo [kyk],8.11,126.31,#4C90B3,Malayo-Polynesian,Philippines,Philippines
Kinnauri [kfk],31.5,78.25,#EAEDE9,Tibeto-Burman,Western Himalayan,India
Kinnauri Pahari [kjo],31.78,77.06,#AF893D,Indo-European,Indo-Iranian,India
KinyaRwanda [kin],-2,30,#8D5704,Niger-Kongo,Atlantic-Congo,Rwanda
Kiowa [kio],37,-99,#75ABC5,Kiowa-Tanoan,Kiowa,USA
Kiput [kyi],4.083,114.355,#5496B7,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kire [geb],-4.417,144.75,#ECE4D3,Lower Sepik-Ramu,Ramu,Papua New Guinea
Kiribati [gil],1.333,173,#7DB0C9,Oceanic,Micronesian,Kiribati
Kirya [fkk],10.48,13.36,#DCE8ED,Afro-Asiatic,Chadic,Cameroon
KiSamba [hum],-4.7,18.13,#B5924B,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kisan [kxl-2],22.12,84.02,#A57B29,Dravidian,North Dravidian,India
Kĩsêdjê [suy-2],-11.52,-53.07,#4C90B3,Macro-Je,Je,Brazil
Kisi [kiz],-9.93,34.48,#9F711B,Niger-Kongo,Atlantic-Congo,Tanzania
Kisi [kss],8.57,-10.13,#C7AC75,Niger-Kongo,Atlantic-Congo,Guinea
Kitaabwa [tap],-7.91,29.52,#905C06,Niger-Kongo,Atlantic-Congo,Zambia
Kitanemuk [xxx-13],34.5,-117.5,#DCE8ED,Uto-Aztecan,Serran Uto-Aztecan,USA
Kituba [ktu],-5.047,18.812,#E7DCC5,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kiwai [kjd],-8.583,143.25,#64A1BE,Kiwaian,Southern Kiwai,Papua New Guinea
Kiwai-Urama [kiw],-7.6,144.62,#9EC3D6,Kiwaian,Northeast Kiwai,Papua New Guinea
Klallam [clm],48.14,-123.57,#B6D3E1,Salish,Coastal Salish,USA
Klamath [kla],42.5,-121.5,#64A1BE,Klamath-Modoc,,USA
Klao [klu],4.75,-8.75,#C9B07D,Niger-Kongo,Atlantic-Congo,Liberia
Klon [kyo],-8.417,124.417,#035289,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kman [mxj-2],28.16,96.525,#EDE7DA,Tibeto-Burman,Keman-Meyor,India
Koasati [cku],34.83,-85.17,#95BED3,Muskogean,Alabama-Koasati,USA
Kobon [kpw],-5.167,144.417,#CEE0E9,Trans New Guinea,Madang,Papua New Guinea
Koch_Harigaya [kdq],25.45,89.93,#DCCBA7,Tibeto-Burman,Brahmaputran,India
Kodagu [kfa],13.08,76.42,#A57B29,Dravidian,South Dravidian,India
Kogi [kog],11,-73.9,#E2EBEC,Chibchan,Core Chibchan,Colombia
Koho [kpm-2],11.667,108,#5496B7,Austroasiatic,Bahnaric,Vietnam
Koiali_Mountain [kpx],-9.083,147.5,#C6DCE7,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Koiari [kbk],-9.5,147.333,#B6D3E1,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Koita [kqi],-9.333,147.083,#AECEDD,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Koiwai [kwh],-4,134,#9EC3D6,Malayo-Polynesian,Southeast Maluku,Indonesia-Papua
Kokborok [trp],24.33,92.5,#EDECE5,Tibeto-Burman,Brahmaputran,India
Kokota [kkk],-8,159.25,#EDECE5,Oceanic,Western Oceanic,Solomons
Kol [biw],3.66,12.86,#AC8536,Niger-Kongo,Atlantic-Congo,Cameroon
Kola [kvv],-5.42,134.5,#85B5CC,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Kolami [kfb],20,78.5,#A57B29,Dravidian,Central Dravidian,India
Kolana [kvw],-8.3,125.133,#2E7CA5,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kolokuma [ijc],4.92,5.67,#EDE7DA,Ijoid,Ijo,Nigeria
Koluwawa [klx],-9.418,150.437,#3C86AC,Oceanic,Western Oceanic,Papua New Guinea
Kom [kmm],24.87,94.53,#D5E4EB,Tibeto-Burman,Kuki-Chin-Naga,India
Komba [kpf],-6.137,147.281,#9EC3D6,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kombai [tyn],-5.75,140,#BDD7E3,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Kombio [xbi],-3.5,142.77,#3C86AC,Torricelli,Urim,Papua New Guinea
Komi [koi],59.5,54.5,#BA9A59,Uralic,Permic,Russia
Komi-Zyrian [kpv],65,55,#DCCBA7,Uralic,Permic,Russia
Komnzo [tci],-8.618,141.55,#EDECE5,South New Guinea,East Morehead,Papua New Guinea
Komo [bhy],-0.76,26.71,#8D5704,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Komo [xom],9,33.75,#D2BD92,Nilo-Saharan,Koman,South Sudan
Komodo [knh],-8.5,119.5,#458BB0,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Konai [kxw],-5.655,142.07,#458BB0,Papuan Gulf,Strickland,Papua New Guinea
Konda [kfc],19.5,83,#C4A86E,Dravidian,South-Central Dravidian,India
Kongo-Matadi [kng-2],-5.82,13.48,#A27622,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Konjo [kjc],-5.333,119.833,#9EC3D6,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Konkani [knn],15.25,74.4,#A88030,Indo-European,Indo-Iranian,India
Konkomba [xon],9.408,0.431,#B28E44,Niger-Kongo,Atlantic-Congo,Ghana
Konkow [nmu-2],39.7,-121.52,#DCE8ED,Maiduan,Northwest Maidu,USA
Konni [kma],10.24,-1.54,#CFB98B,Niger-Kongo,Atlantic-Congo,Ghana
Kono [knu],7.85,-8.26,#EDE7DA,Mande,Western Mande,Liberia
Konso [kxc],5.4,37.5,#AF893D,Afro-Asiatic,Cushitic,Ethiopia
Konyak_Wakching [nbe],26.702,94.896,#C6DCE7,Tibeto-Burman,Brahmaputran,India
Koozime [ozm],2.617,14.017,#A27622,Niger-Kongo,Atlantic-Congo,Cameroon
Korafe [kpr],-9.08,149.17,#EAEDE9,Trans New Guinea,Oro-Wharton,Papua New Guinea
Koraga [kfd],12.888,75.282,#AC8536,Dravidian,South Dravidian,India
Korana [kqz],-26,22,#ECE4D3,Khoe,Khoe,Botswana
Korean [kor],37,128,#E6ECEC,Korean,,Korea
Koreguaje [coe],1,-75.5,#D8C6A0,Tucanoan,West Tucanoan,Colombia
Korku [kfq],25,78.5,#C9B07D,Austroasiatic,Munda,India
Koro [hru],27.25,92.8,#BDD7E3,Tibeto-Burman,Macro-Tani,India
Koromfe [kfz],14.25,-0.92,#BE9F60,Niger-Kongo,Atlantic-Congo,Burkina Faso
