name,latitude,longitude,color,family,subgroup,country
Czech [ces],50,14.5,#B57CF3,Indo-European ,Balto-Slavic,Czech Republic
Da'a [kzf],-1.356,119.549,#0E74B8,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Daakaka [bpa],-16.269,167.964,#0E74B8,Oceanic,Southern Oceanic,Vanuatu
Daakie [ptv-2],-16.32,168.04,#0E74B8,Oceanic,Southern Oceanic,Vanuatu
Daats'íin [xxx-153],12.6,35.8,#FA78A1,Nilo-Saharan ,Gumuz,Ethiopia
Daba [dbq],10.1,13.8,#FF7D8D,Afro-Asiatic ,Chadic,Cameroon
Dabu [hak-22],24.35,116.7,#FA78A1,Tibeto-Burman ,Sinitic,China
Dadibi [mps],-6.55,144.58,#437D0F,Papuan Gulf ,Tua River,Papua New Guinea
Dadua [gal-2],-8.135,125.638,#027B95,Malayo-Polynesian,Timoric,Timor leste
Dafang [cmn-31],27.29,105.66,#DB6DD7,Tibeto-Burman ,Sinitic,China
Daga [dgz],-10,149.25,#157C39,Southeast Papuan ,Dagan,Papua New Guinea
Dagaare [dga],11.5,-2.5,#8CD2E0,Niger-Kongo ,Atlantic-Congo,Burkina Faso
Dagbani [dag],9.58,-0.5,#0E74B8,Niger-Kongo ,Atlantic-Congo,Ghana
Dagur [dta],48,124,#DB6DD7,Mongolic ,Core Mongolic,China
Dahalik [dlk],15.75,40.25,#FA78A1,Afro-Asiatic ,Semitic,Eritrea
Dahalo [dal],-2.217,40.483,#FF7E89,Afro-Asiatic ,Cushitic,Kenya
Dai [dij],-7.5,129.5,#437D0F,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Dai_Jinping [khb-2],22.78,103.225,#DB6DD7,Tai-Kadai ,South Tai-Kadai,China
Daju_Dar-Fur [daj],12.25,25.25,#0E74B8,Nilo-Saharan ,Dajuic,Sudan
Dakota [dak],43.1,-98.4,#BD7D10,Siouan ,Western Siouan,USA
Dakpa [dka],27.38,91.5,#B57CF3,Tibeto-Burman ,Bodic,Bhutan
Dalabon [ngk],-14.25,134,#907CFE,Macro-Gunwinygu ,Gunwingyuan proper,Australia
Dalat [mel-2],2.74,111.94,#0E74B8,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Dalian [cmn-8],38.91,121.61,#FA78A1,Tibeto-Burman ,Sinitic,China
Dalmatian [dlm],45.35,14.5,#027B95,Indo-European ,Romance,Croatia
Damal [uhn],-4,137.5,#DB6DD7,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Damal_Wa [uhn-2],-4.185,137.275,#DB6DD7,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Damana [mbp],10.9,-73.6,#437D0F,Chibchan ,Core Chibchan,Colombia
Damar_East [dmr],-7.25,128.52,#DB6DD7,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Damar_West [drn],-7,128.5,#0E74B8,Malayo-Polynesian,West Damar,Indonesia-Maluku-south
Dameli [dml],35.375,71.693,#FD7B95,Indo-European ,Indo-Iranian,Pakistan
Dami [dad],-5.315,145.613,#027B95,Oceanic,Western Oceanic,Papua New Guinea
Damin [xxx-7],-16.4,139.35,#B57CF3,Tangkic ,Lardil,Australia
Dampelas [dms],0.2,120,#DB6DD7,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Damu [adi-11],27.63,94.35,#BFC7D4,Tibeto-Burman ,Macro-Tani,India
Dan [dnj],7.5,-8,#DB6DD7,Mande ,Eastern Mande,Côte d'Ivoire
Danau [dnu],22.333,99.333,#DB6DD7,Austroasiatic ,Khasi-Palaung,Myanmar
Dandami_Maria [daq],19.1,82.06,#DB6DD7,Dravidian ,South-central,India
Danezaa [bea],57,-120,#BD7D10,Dene-Yeniseic ,Na-Dene,Canada
Dangaléat_Western [daa],12.17,18.33,#DB6DD7,Afro-Asiatic ,Chadic,Chad
Danggaura_Tharu [thl],28.1,82.3,#67D1DF,Indo-European ,Indo-Iranian,Nepal
Dangla [daa-2],12.15,18.25,#0E74B8,Afro-Asiatic ,Chadic,Chad
Dani [dni],-4,138.917,#DB6DD7,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Dani_Aikhe [dni-3],-3.95,138.97,#DB6DD7,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Dani_Bele [dni-2],-3.93,138.73,#027B95,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Dani_Gorge [dnt],-4.33,139.13,#0E74B8,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Dani_Hablifoeri [dni-4],-3.640848,138.759428,#0E74B8,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Dani_Mugogo [dni-5],-3.97,138.8,#027B95,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Dani_Wodo [wlw],-3.816,138.718,#0E74B8,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Danish [dan],56,10,#027B95,Indo-European ,Germanic,Denmark
Danisi [shg],-20.206,25.26,#DC7E28,Khoe ,Khoe,Botswana
Danyang [wuu-33],32,119.6,#DB6DD7,Tibeto-Burman ,Sinitic,China
Danzhai [cmn-56],26.244,107.895,#8C7D00,Tibeto-Burman ,Sinitic,China
Danzhou_Chen [nan-48],19.88,109.35,#0E74B8,Tibeto-Burman ,Sinitic,China-Hainan
Danzhou_DF [nan-36],19.71,109.275,#DB6DD7,Tibeto-Burman ,Sinitic,China-Hainan
Danzhou_Gan [gan-3],34.52,112.06,#DB6DD7,Tibeto-Burman ,Sinitic,China-Hainan
Danzhou_Literary_Ting [nan-49],19.52,109.58,#DB6DD7,Tibeto-Burman ,Sinitic,China-Hainan
Danzhou_Ting [nan-37],19.75,109.4,#DB6DD7,Tibeto-Burman ,Sinitic,China-Hainan
Dao_Ngan_Tay [tyz],22.3,102.5,#0E74B8,Tai-Kadai ,South Tai-Kadai,Vietnam
Dapeng [hak-31],22.6,114.51,#0E74B8,Tibeto-Burman ,Sinitic,China
Darai [dry],27.85,84.1,#DB6DD7,Indo-European ,Indo-Iranian,Nepal
Darang [mhu-2],28.47,97.56,#8CD2E0,Tibeto-Burman ,Digarish,India
Darang-2 [mhu-3],28.67,97.47,#AACEDB,Tibeto-Burman ,Digarish,China
Dargi [dar-2],42.27,47.34,#FD7B95,Nakh-Daghestanian ,Lak-Dargwa,Russia
Dargwa [dar],42.15,47.4,#FA78A1,Nakh-Daghestanian ,Lak-Dargwa,Russia
Dargwa_Kubachi [dar-3],42.09,47.6,#FA78A1,Nakh-Daghestanian ,Lak-Dargwa,Russia
Dari [prs],36.01,70.026,#DB6DD7,Indo-European ,Indo-Iranian,Afghanistan
Darkinyung [xda],-33.57,151.31,#DB6DD7,Pama-Nyungan ,Yuin-Kuri,Australia
Darma [drd],29.84,80.517,#FA78A1,Tibeto-Burman ,Western Himalayan,India
Dasenech [dsh],4.802,36.05,#0E74B8,Afro-Asiatic ,Cushitic,Ethiopia
Datian_Houlu [nan-21],25.8,117.75,#8B008A,Tibeto-Burman ,Sinitic,China
Datian_Qianlu [nan-20],25.7,117.85,#6A018A,Tibeto-Burman ,Sinitic,China
Datooga [tcc],-4.75,36.67,#DB6DD7,Nilo-Saharan ,Nilotic,Tanzania
Dâw [kwa],-0.15,-67.05,#67D1DF,Nadahup ,Vaupés,Brazil
Dawawa [dww],-10.151,149.968,#687D02,Oceanic,,Papua New Guinea
Dawera-Daweloor [ddw],-7.759,130.04,#027B95,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Daxing_Miao [hea-4],27.88,109.29,#EDC089,Hmong-Mien ,Hmongic,China
Dazaga [dzg],15.74,15.85,#0E74B8,Nilo-Saharan ,Saharan,Chad
De'ang_Guangka [rbb],24.833,99.75,#AACEDB,Austroasiatic ,Khasi-Palaung,China
Debri [dil],12.04,29.66,#FD7B95,Nilo-Saharan ,Nubian,Sudan
Dedua [ded],-6.381,147.576,#8C7D00,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Defaka [afn],4.58,7.5,#DB6DD7,Ijoid ,Defaka,Nigeria
Deg [mzw],8.44,-2.29,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Ghana
Deg Xinag [ing],62.07,-160,#FF7D8D,Dene-Yeniseic ,Na-Dene,USA-Alaska
Dege [khg-6],31.817,98.667,#BDEF90,Tibeto-Burman ,Bodic,China
Degema [deg],4.75,6.75,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Nigeria
Dehong [tdd],24,98,#0E74B8,Tai-Kadai ,South Tai-Kadai,China
Deirate [tad-2],-3,137.17,#88202A,Lakes Plains ,Tariku,Indonesia-Papua
Dekwana [mch],4.5,-63.5,#437D0F,Cariban ,Guianan Carib,Venezuela
Dela-Oenale [row],-10.92,123,#027B95,Malayo-Polynesian,Timoric,Indonesia-NTT
Delaware [unm],41.5,-74.67,#0E74B8,Algic ,Algonquian,USA
Demisa [dei],-2.55,136.69,#687D02,Geelvink Bay ,,Indonesia-Papua
Denaina [tfn],62,-150,#DB6DD7,Dene-Yeniseic ,Na-Dene,USA-Alaska
Dengebu [dec],10.6,29.9,#DB6DD7,Talodi-Heiban ,Talodi,Sudan
Dengka [dnk],-10.775,122.89,#027B95,Malayo-Polynesian,Timoric,Indonesia-NTT
Dení [dny],-6,-68,#687D02,Arawá ,,Brazil
Deni [stc],-10.83,166.08,#DB6DD7,Oceanic,,Solomons_East
Denjongkha [sip],27.5,88.5,#AACEDB,Tibeto-Burman ,Bodic,India
Dényá [anv],5.963,9.309,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Cameroon
Dermuha [kpp],17.79,95.34,#607CFB,Tibeto-Burman ,Karen,Myanmar
Desano [des],0.579,-69.067,#54262F,Tucanoan ,East Tucanoan,Colombia
Deti [shg-3],-20,25,#A97D07,Khoe ,Khoe,Botswana
Deuri [der],27.23,94.1,#0E74B8,Tibeto-Burman ,Bodo-Garo,India
Deventer [nld-13],52.25,6.15,#027B95,Indo-European ,Germanic,Netherlands
Dghwede [dgh],11.06,13.78,#DB6DD7,Afro-Asiatic ,Central,Nigeria
Dhalandji [dhl],-22.7,115.2,#9B7EFC,Pama-Nyungan ,Kanyara-Mantharta,Australia
Dhao [nfa],-10.83,122.75,#FA78A1,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Dharawal [tbh],-34.5,150.5,#DB6DD7,Pama-Nyungan ,Yuin-Kuri,Australia
Dharawala [bym-2],-26.2,144.8,#DB6DD7,Pama-Nyungan ,Yuin-Kuri,Australia
Dharuk [xxx-8],-33.1,151.75,#907CFE,Pama-Nyungan ,Yuin-Kuri,Australia
Dharumbal [bjy],-22.75,150,#0E74B8,Pama-Nyungan ,Rockhampton,Australia
Dhatki [mki],24.9,70.2,#CC7DE5,Indo-European ,Indo-Iranian,Pakistan
Dhimal [dhi],26.6,86.75,#67D1DF,Tibeto-Burman ,Bodic,Nepal
Dhimba [dhm],-17.3,13.44,#DB6DD7,Niger-Kongo ,Bantoid,Namibia
Dhivehi [div],10.6,73,#8A7DFF,Indo-European ,Indo-Iranian,Maldives
Dhudhuroa [ddr],-36.5,148,#DB6DD7,Pama-Nyungan ,Gippsland,Australia
Dhurgal [xxx-74],-35.67,150,#DB6DD7,Pama-Nyungan ,Yuin-Kuri,Australia
Dhuwal [duj-2],-12.78,136.01,#B57CF3,Pama-Nyungan ,Yolngu,Australia
Dia [dia-2],-3.476,142.413,#027B95,Torricelli ,Wapei,Papua New Guinea
Dianbai [nan-33],21.7,111.18,#0E74B8,Tibeto-Burman ,Sinitic,China
Dibabawon_Manobo [mbd],7.83,126,#027B95,Malayo-Polynesian,Philippines,Philippines
Dibole [bvx],1.08,17.23,#0E74B8,Niger-Kongo ,Atlantic-Congo,Congo
Dida [dic],5.518,-5.245,#FA78A1,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Didinga [did],4.33,33.6,#FE7C90,Nilo-Saharan ,Surmic,Sudan
Dido [ddo-2],42.1,46.05,#FD7B95,Nakh-Daghestanian ,Tsezic,Russia
Didra [tdr],14.527,108.251,#0E74B8,Austroasiatic ,Bahnaric,Vietnam
Didra-2 [tdr-3],14.722,108.1255,#0E74B8,Austroasiatic ,Bahnaric,Vietnam
Diebu_Dianga [khg],27.76,99.83,#FA78A1,Tibeto-Burman ,Bodic,China
Diegueño [dih],32.67,-116.17,#CC7DE5,Yuman-Cochimi ,Yuman,USA
Digaru Mishmi [mhu],28.2,96.2,#0E74B8,Tibeto-Burman ,Digarish,India
Digo [dig],-4.62,39.18,#0E74B8,Niger-Kongo ,Bantoid,Comoros
Dii [dur],8.07,13.882,#5BF992,Niger-Kongo ,Atlantic-Congo,Cameroon
Diidxazá [zai-10],16.553,-94.947,#DB6DD7,Otomanguean ,Zapotecan,Mexico
Dilaohua Yongan Bobai [yue-26],22.329,109.717,#DB6DD7,Tibeto-Burman ,Sinitic,China
Dimasa [dis],25.33,93,#027B95,Tibeto-Burman ,Bodo-Garo,India
Dime [dim],6.25,36.33,#DB6DD7,Afro-Asiatic ,Omotic,Ethiopia
Dimili [diq],38,40,#DB6DD7,Indo-European ,Indo-Iranian,Turkey
Dingri [bod-4],28.567,86.633,#CC7DE5,Tibeto-Burman ,Bodic,China
Dinik [aft],12.458,30.751,#DB6DD7,Nilo-Saharan ,Nyimang,Sudan
Dinka [dip],8.5,28,#DB6DD7,Nilo-Saharan ,Nilotic,South Sudan
Diodio [ddi],-9.42,150.16,#907CFE,Oceanic,,Papua New Guinea
Diola [dyo],13,-16,#0E74B8,Niger-Kongo ,Atlantic-Congo,Senegal
Diola-Husuy [dyo-2],12.58,-16.3,#0E74B8,Niger-Kongo ,Atlantic-Congo,Senegal
Dirak_Mae [mme-2],-15.99,167.29,#0E74B8,Oceanic,Southern Oceanic,Vanuatu
Ditammri [tbz-2],10.16,1.18,#8C7D00,Niger-Kongo ,Atlantic-Congo,Benin
Dixon_Reef [dix],-15.5,167.5,#027B95,Oceanic,Southern Oceanic,Vanuatu
Diyari [dif],-28,139,#9B7EFC,Pama-Nyungan ,Karnic,Australia
Dizi [mdx],6.17,36.5,#DB6DD7,Afro-Asiatic ,Omotic,Ethiopia
Dizin [mdx-2],6.14,35.58,#DB6DD7,Afro-Asiatic ,Omotic,Ethiopia
Djabugay [dyy],-16.65,145.5,#0E74B8,Pama-Nyungan ,Paman,Australia
Djambarrpuyngu [djr],-12,135.5,#B57CF3,Pama-Nyungan ,Yolngu,Australia
Djapu [duj],-12.667,136,#B57CF3,Pama-Nyungan ,Yolngu,Australia
Djaru [ddj],-18.75,128,#8A7DFF,Pama-Nyungan ,Ngumbin-Yapa,Australia
Djeoromitxi [jbt-2],-12.1,-63.1,#8C7D00,Macro-Je ,Jabutí,Brazil
Djinang [dji],-12.5,134.833,#907CFE,Pama-Nyungan ,Yolngu,Australia
Djingili [jig],-17.25,133.833,#A37DFA,Mirndi ,Jingulu,Australia
Dla [kbv],-3.7,142.05,#027B95,Trans New Guinea ,Border,Papua New Guinea
Doabi [pan-2],30.1,76.17,#907CFE,Indo-European ,Indo-Iranian,Pakistan
Dobel [kvo],-6.083,134.5,#027B95,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Dobu [dob],-9.75,150.83,#DB6DD7,Oceanic,Western Oceanic,Papua New Guinea
Dogon [dbu],14.5,-2.5,#0E74B8,Niger-Kongo ,Dogon,Mali
Dogri [dgo],32.03,75.4,#B57CF3,Indo-European ,Indo-Iranian,India
Dogrib [dgr],65,-115,#FD7B95,Dene-Yeniseic ,Na-Dene,Canada
Dohoi [otd],-0.5,113,#687D02,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Dolgan [sah-3],70.11,94.29,#DB6DD7,Turkic ,North-east Turkic,Russia
Dolpo [dre],29,83,#FA78A1,Tibeto-Burman ,Bodic,Nepal
Dom [doa],-6,144.917,#027B95,Trans New Guinea ,Chimbu-Wahgi,Papua New Guinea
Dompo [doy],8.18,-2.29,#FA78A1,Niger-Kongo ,Atlantic-Congo,Ghana
Domung [dev],-5.82,146.68,#687D02,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Dong [doc],26,109,#B57CF3,Tai-Kadai ,South Tai-Kadai,China
Dong'an [hsn-9],26.4,111.3,#DB6DD7,Tibeto-Burman ,Sinitic,China
Dongguan [yue-15],22.844,114.164,#DB6DD7,Tibeto-Burman ,Sinitic,China
Dongolawi [doo],18,32,#0E74B8,Nilo-Saharan ,Nubian,Sudan
Dongwang [khg],28.25,99.55,#BDEF90,Tibeto-Burman ,Bodic,China
Dori'o [dor],-9.2,160.83,#0E74B8,Oceanic,Southeast Solomonic,Solomons
Dorig [wwo],-14.35,167.57,#0E74B8,Oceanic,Southern Oceanic,Vanuatu
Doromu_Koki [kqc],-9.629,147.914,#437D0F,Southeast Papuan ,Owen Stanley Ranges,Papua New Guinea
Doumen_2 [yue-17],22.21,113.29,#0E74B8,Tibeto-Burman ,Sinitic,China
Doutai [tds],-3.25,138.25,#54262F,Lakes Plains ,Tariku,Indonesia-Papua
Doyayo [dow],8.67,13.08,#0E74B8,Niger-Kongo ,Atlantic-Congo,Cameroon
Drag-yab [qxs-5],31.44,97.95,#BFC7D4,Tibeto-Burman ,Na-Qiangic,China
Drehu [dhv],-21,167.083,#8CD2E0,Oceanic,Southern Oceanic,New Caledonia
Drenthe [nld-16],52.92,6.58,#027B95,Indo-European ,Germanic,Netherlands
Drokpa [bod-5],29.05,84.5,#CC7DE5,Tibeto-Burman ,Bodic,China
Dschang [ybb],5.45,10.067,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Cameroon
Duala [dua],4.3,9.8,#0E74B8,Niger-Kongo ,Atlantic-Congo,Cameroon
Duau [dva],-10,151.17,#FD7B95,Oceanic,Western Oceanic,Papua New Guinea
Duchang [gan-16],29.27,116.2,#FA78A1,Tibeto-Burman ,Sinitic,China
Duhumbi [cvg],27.42,92.23,#FA78A1,Tibeto-Burman ,Kho-Bwa,India
Duka [dud],11.17,5.08,#0E74B8,Niger-Kongo ,Atlantic-Congo,Nigeria
Dulong [duu],28,98.333,#FA78A1,Tibeto-Burman ,Nungish,China
Dumagat_Casiguran [dgc],16.653,122.303,#027B95,Malayo-Polynesian,Philippines,Philippines
Dumaki [dmk],36.167,74,#FE7C90,Indo-European ,Indo-Iranian,Pakistan
Dumbea [duf],-22.094,166.372,#BD7D10,Oceanic,Southern Oceanic,New Caledonia
Dumi [dus],27.25,86.67,#DB6DD7,Tibeto-Burman ,Kiranti,Nepal
Dumo [vam],-2.667,141.25,#007D8B,Skou ,West Skou,Papua New Guinea
Dumun_Saep [dui],-5.53,146.083,#027B95,Trans New Guinea ,Madang,Papua New Guinea
Duna [duc],-5.417,142.5,#DB6DD7,Trans New Guinea ,Duna-Bogaya,Papua New Guinea
Duoxu [ers-2],28.6,102.08,#FA78A1,Tibeto-Burman ,Na-Qiangic,China
Dura [drq],28.5,84.25,#8CD2E0,Tibeto-Burman ,Dura,Nepal
Duri [mvp],-3.37,119.87,#0E74B8,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Duriankere [dbn],-1.39,130.93,#437D0F,Trans New Guinea ,South Birds Head,Indonesia-Papua
Duru [duz],9.11,13.42,#5BF992,Niger-Kongo ,Atlantic-Congo,Cameroon
Duruma [dug],-4.1,39.32,#FD7B95,Niger-Kongo ,Atlantic-Congo,Kenya
Duruwa [pci-2],19.07,82.03,#DB6DD7,Dravidian ,Central,India
Dushan [kmc],25.82,107.55,#BDEF90,Tai-Kadai ,South Tai-Kadai,China
Dusner [dsn],-2.74,134.39,#437D0F,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Dusun [kzt-2],4.666,115.26,#0E74B8,Malayo-Polynesian,North Borneo,Brunei
Dusun_Deyah [dun],-2,115.5,#0E74B8,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Dusun_Deyah-2 [dun-2],-1.96,115.58,#0E74B8,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Dusun_Malang [duq],-0.732,115.108,#0E74B8,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Dusun_Tambunan [kzt],5.686,116.376,#0E74B8,Malayo-Polynesian,North Borneo,Malaysia
Dusun_Witu [duw],-1.576,114.857,#0E74B8,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Dusur [vam-2],-2.75,141.33,#027B95,Skou ,West Skou,Papua New Guinea
Dutch [nld],52,7,#027B95,Indo-European ,Germanic,Netherlands
Duungidjawu [wkw],-26.222,152.081,#0E74B8,Pama-Nyungan ,Central-East,Australia
Duvle [duv],-3.139,137.976,#54262F,Lakes Plains ,Tariku,Indonesia-Papua
Duwet [gve],-6.441,146.886,#027B95,Oceanic,,Papua New Guinea
Dũya [ldb-3],9.34,8.02,#D57E21,Niger-Kongo ,Atlantic-Congo,Nigeria
Dye [gng],10.177,0.449,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Togo
Dyirbal [dbl],-17.583,145.5,#0E74B8,Pama-Nyungan ,Dyirbalic,Australia
Dyula [dyu],10.45,-4.72,#0E74B8,Mande ,Western Mande,Burkina Faso
Dzala [dzl],27,91.5,#CC7DE5,Tibeto-Burman ,Bodic,Bhutan
Dzongkha [dzo],27.5,89.5,#DA7DD9,Tibeto-Burman ,Bodic,Bhutan
Dzongkha_2 [dzo-3],27.48,89.9,#B57CF3,Tibeto-Burman ,Bodic,Bhutan
Dzuungoo [dnn],11.38,-4.92,#FA78A1,Mande ,Western Mande,Burkina Faso
East Flemish [vls-3],51,3.75,#DB6DD7,Indo-European ,Germanic,Netherlands
East Franconian [vmf],50.57,10.42,#FD7B95,Indo-European ,Germanic,Germany
East Greenlandic [kal-2],65.61,-37.63,#DB6DD7,Eskimo-Aleut ,Eskimo,Greenland (Denmark)
Eastern Lawa [lwl],19.01,98.76,#6DE8C7,Austroasiatic ,Khasi-Palaung,Thailand
Eastern Slovakian [slk-3],48.72,21.25,#907CFE,Indo-European ,Balto-Slavic,Slovakia
Eastern Yugur [yuy-2],37.99,101.76,#FA78A1,Mongolic ,Core Mongolic,China
Ebang [hbn],11.214,30.524,#DB6DD7,Talodi-Heiban ,Heiban,Sudan
Ebira [igb-2],8.16,7.06,#8C7D00,Niger-Kongo ,Volta-Niger,Nigeria
Ebrie [igb],5.3,-4,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Eda [kad],9.87,7.95,#FA78A1,Niger-Kongo ,Atlantic-Congo,Nigeria
Edolo [etr],-6.083,142.667,#027B95,Trans New Guinea ,Bosavi,Papua New Guinea
Efik [efi],4.92,8.5,#687D02,Niger-Kongo ,Atlantic-Congo,Nigeria
Ega [ega],5.5,-5.5,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Ehueuen [ehu],7.45,5.86,#6A018A,Niger-Kongo ,Atlantic-Congo,Nigeria
Eipomek [eip],-4.322,140.079,#0E74B8,Trans New Guinea ,Momuna-Mek,Indonesia-Papua
Eivo [eiv],-6.056,155.333,#54262F,North Bougainville ,Rotokas,Papua New Guinea-Bougainville
Ejagham [etu],5.6,9,#8C7D00,Niger-Kongo ,Atlantic-Congo,Cameroon
Ekagi [ekg],-3.917,136.25,#027B95,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Ekoka !Kung [knw],-19.25,17.7,#D4DF8E,Kx'aa ,,Namibia
Ekoti [eko],-16.538,39.677,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Mozambique
Ekpeye [ekp],5.07,6.53,#8C7D00,Niger-Kongo ,Volta-Niger,Nigeria
Eleme [elm],4.763,7.242,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Nigeria
Elfdalian [swe-2],61.2,14.075,#907CFE,Indo-European ,Germanic,Sweden
Elip [ekm],4.46,11.19,#0E74B8,Niger-Kongo ,Atlantic-Congo,Cameroon
Elkei [elk],-3.46,142.09,#027B95,Torricelli ,Wapei,Papua New Guinea
Elopi [dbf],-3.083,137.333,#6F212B,Lakes Plains ,Tariku,Indonesia-Papua
Eloyi [afo],8.001,7.844,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Nigeria
Eloyi Mbeji [afo-2],8.25,7.97,#FA78A1,Niger-Kongo ,Volta-Niger,Nigeria
Elseng [mrf],-3,140.5,#027B95,Trans New Guinea ,Border,Indonesia-Papua
Emae [mmw],-17.033,168.167,#027B95,Oceanic,Central Pacific,Vanuatu
Emai [ema],7,5.9,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Nigeria
Emai-Iuleha-Ora [ema-2],7.09,5.84,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Nigeria
Embaloh [emb],1.1628,112.37,#FA78A1,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Kalimantan
Embera_Baudo [bdc],5.2,-76.8,#0E74B8,Chocoan ,Emberá,Colombia
Embera_Caito [cto],7.5,-77.75,#0E74B8,Chocoan ,Emberá,Colombia
Embera_Chamí [cmi],4.88,-76.07,#0E74B8,Chocoan ,Emberá,Colombia
Embera_Northern [emp],7.13,-77.57,#A97D07,Chocoan ,Emberá,Colombia
Embera_Rio Napipí [emp-2],6.673,-77.365,#8C7D00,Chocoan ,Emberá,Colombia
Embera_Saija [tdc],4.5,-77.2,#0E74B8,Chocoan ,Emberá,Colombia
Embera_Saija_2 [emp-3],5.673,-77.295,#687D02,Chocoan ,Emberá,Colombia
Embera_SanJuan [tdc-2],6,-75.85,#0E74B8,Chocoan ,Emberá,Colombia
Embera_Tado [bdc-2],5,-76,#0E74B8,Chocoan ,Emberá,Colombia
Emerillon [eme],2.9266,-53.0419,#88202A,Tupian ,Tupi-Guarani,French Guiana
Emhalhe [opa],7.34,5.98,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Nigeria
Emplawas [emw],-8.035,129.729,#027B95,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Enawené-Nawé [unk],-13.2294,-58.8853,#007D8B,Arawak ,Central Maipuran,Brazil
Ende [end],-8.83,121.67,#0E74B8,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Ende [kit-2],-8.96,142.24,#0E74B8,South New Guinea ,East Morehead River,Papua New Guinea
Endo [enb-2],1.225,35.65,#0E74B8,Nilo-Saharan ,Nilotic,Kenya
Endo_Marakwet [],1,35,#0E74B8,Nilo-Saharan ,Nilotic,Kenya
Eñepa [kre-2],6.95,-65.85,#8C7D00,Cariban ,Venezuelan,Venezuela
Enga [enq],-5.48,143.668,#607CFB,Trans New Guinea ,Engan,Papua New Guinea
Engenni [enn],5.17,6.38,#0E74B8,Niger-Kongo ,Atlantic-Congo,Nigeria
Enggano [eno],-5.333,102.25,#6A018A,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
English [eng],52,0,#0E74B8,Indo-European ,Germanic,Britain
English_Abercraf [eng-21],51.8,-3.71,#0E74B8,Indo-European ,Germanic,Britain
English_Black Country [eng-14],52.53,-2.03,#0E74B8,Indo-European ,Germanic,Britain
English_Bristol [eng-16],51.45,-2.58,#0E74B8,Indo-European ,Germanic,Britain
English_Brummie [eng-25],52.48,-1.9,#0E74B8,Indo-European ,Germanic,Britain
English_Cardiff [eng-13],51.48,-3.18,#FD7B95,Indo-European ,Germanic,Britain-Wales
English_Channel [eng-29],49.43,-2.36,#0E74B8,Indo-European ,Germanic,Britain-Channel isles
English_Cockney [eng-26],51.514,-0.094,#0E74B8,Indo-European ,Germanic,Britain
English_Cumbrian [eng-27],54.75,-3,#0E74B8,Indo-European ,Germanic,Britain
English_Dorset [eng-17],50.8,-2.3,#0E74B8,Indo-European ,Germanic,Britain
English_Essex [eng-22],51.89,0.903,#0E74B8,Indo-European ,Germanic,Britain
