name,latitude,longitude,color,family,subgroup,country
Kwambi [kwm],-18.5,17,#BC660F,Niger-Kongo ,Atlantic-Congo,Namibia
Kwamera [tnk],-19.649,169.445,#5E9305,Oceanic,Southern Oceanic,Vanuatu
Kwami [ktf],-1.54,27.46,#C16FEE,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Kwanga [kwj],-3.664,142.784,#349116,Sepik ,Nukuma,Papua New Guinea
Kwangari [kwn],-18.5,20,#C46713,Niger-Kongo ,Atlantic-Congo,Namibia
Kwanja [knp],6.3,11.69,#89AFF7,Niger-Kongo ,Atlantic-Congo,Cameroon
Kwara'ae [kwf],-8.65,160.744,#6F6304,Oceanic,Western Oceanic,Solomons
Kwarandzyey [kcy-2],29.405,-3.255,#E9A436,Nilo-Saharan ,Songhai,Algeria
Kwatay [cwt],12.33,-16.8,#65D4E2,Niger-Kongo ,Atlantic-Congo,Senegal
Kwaya [kya],-1.81,33.71,#746DFE,Niger-Kongo ,Atlantic-Congo,Tanzania
Kwaza [xwa],-12,-60.5,#7ED218,Kwaza ,,Brazil
Kweni [goa],7.428,-6.049,#85B8F4,Mande ,Eastern Mande,Côte d'Ivoire
Kwerba [kwe],-2.167,138.5,#45B417,Kwerba ,Nuclear Kwerba,Indonesia-Papua
Kwerba_Mamberamo [xwr],-2.561,138.523,#24AB2A,Kwerba ,Nuclear Kwerba,Indonesia-Papua
Kwere [cwe],-6.51,38.44,#B2650C,Niger-Kongo ,Atlantic-Congo,Tanzania
Kwese [kws],-5.6,18.58,#6889FD,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Kwini [gww],-14.333,126.75,#5E9305,Worrorran ,Northern Worrorran,Australia
Kwomtari [kwo],-3.635,141.398,#6CF036,Kwomtari ,,Papua New Guinea
Kyaka_Enga [kyc],-5.5,144.083,#6089FB,Trans New Guinea ,Engan,Papua New Guinea
Kyana [ala-2],8.5,8.56,#8C72FE,Niger-Kongo ,Volta-Niger,Nigeria
Kyenga [tye],11.6,3.59,#8C9CFC,Mande ,Eastern Mande,Nigeria
Kyirong_Tibetan [bod-3],28.4,85.2,#C6A5E7,Tibeto-Burman ,Bodic,China
Kyrgyz [kir],42,75,#7ED218,Turkic ,North-west Turkic,Kyrgystan
Kyrgyz_Western [kir-2],40.5,69.5,#89E124,Turkic ,North-west Turkic,Kyrgystan
Laal [gdm],10,17.67,#AB9BF6,Laal ,,Chad
Laalaa [cae],13.77,-13.67,#A7BFEB,Niger-Kongo ,Atlantic-Congo,Senegal
Laarim [ldi],-4.5,14.5,#97CAEA,Niger-Kongo ,Atlantic-Congo,Congo
Laba_Miao [hsn-8],25.8,105,#B586F5,Tibeto-Burman ,Sinitic,China
Labo [mwi],-16.434,167.425,#8D6303,Oceanic,,Vanuatu
Laboya [lmy],-9.747,119.365,#7E6303,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Labu [lbu],-6.772,146.955,#6AA7F8,Oceanic,,Papua New Guinea
Lacandon [lac],16.35,-91,#8D9402,Mayan ,Core Mayan,Mexico
Lachi [lbt],23.123,104.703,#98A8F7,Tai-Kadai ,North Tai-Kadai,China
Ladakhi [lbj],34,78,#F18B3A,Tibeto-Burman ,Bodic,India
Ladin [lld],46.68,11.9,#A1D01B,Indo-European ,Romance,Italy
Ladino [lad],41.6,-1,#A76408,Indo-European ,Romance,Spain
Lafkenche [arn-15],-40.52,-73.4,#A79307,Araucanian ,,Chile
Laghu [lgb],-8.007,158.982,#8D6303,Oceanic,Western Oceanic,Solomons
Laghuu [lgh],22.3,103.9,#B5A6EF,Tibeto-Burman ,Lolo-Burmese,Vietnam
Laguna [kjq],35.25,-107.33,#D070E5,Keresan ,Western Keresan,USA
Lagwan [kot],11.75,14.83,#AE75F7,Afro-Asiatic ,Chadic,Cameroon
Laha [lha],21.6,103.9,#7FA9F9,Tai-Kadai ,North Tai-Kadai,Vietnam
Lahnda [lah],31.73,73.91,#EF6F38,Indo-European ,Indo-Iranian,Pakistan
Lahu [lhu],20.75,100.75,#91A2FA,Tibeto-Burman ,Lolo-Burmese,Myanmar
Lahuli [bfu-2],32.53,77.04,#D787E1,Tibeto-Burman ,Western Himalayan,India
Lai [cnh-2],22.53,92.9,#BE76F0,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Laibin-Tanka [yue-43],23.74,109.21,#7BA5FA,Tibeto-Burman ,Sinitic,China
Laiwu [cmn-58],36.21,117.68,#9CA3F8,Tibeto-Burman ,Sinitic,China
Laizo [cfm-2],22.85,93.55,#B874F3,Tibeto-Burman ,Kuki-Chin-Naga,India
Lak [lbe],42.17,47.11,#E64E38,Nakh-Daghestanian ,Lak-Dargwa,Russia
Laka [yna],26,102,#9A77FD,Tibeto-Burman ,Lolo-Burmese,China
Lakher [mrh],22.1,92.95,#C49113,Tibeto-Burman ,Kuki-Chin-Naga,India
Lakhota [lkt],45,-102,#C970EA,Siouan ,Western Siouan,USA
Lakkia [lbc],24.08,110.17,#A785F9,Tai-Kadai ,South Tai-Kadai,China
Lakkia_Jintian [lbc-2],23.59,110.11,#A49BF8,Tai-Kadai ,South Tai-Kadai,China
Lakkia_Liula [lbc-3],24.13,110.19,#A79BF7,Tai-Kadai ,South Tai-Kadai,China
Lakona [lkn],-14.23,167.45,#64D01A,Oceanic,Southern Oceanic,Vanuatu
Lakurumau [tgc-2],-2.88,151.25,#4F930A,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Lalo [yik],25.15,100.3,#CA97E8,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Central [yik-2],25.2,100.1,#BDB2E8,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Dutian [yik-9],25.65,99.9,#A29EF8,Tibeto-Burman ,Lolo-Burmese,China
Lalo_East Mountain [yik-3],25.4,100.3,#9CABF6,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Eastern [yik-12],25.48,100.28,#9C9FF9,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Eka [yik-7],23.48,99.86,#929CFB,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Houshan [yik-14],30.83,108.03,#A796F8,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Longjie [yik-5],25.23,100.31,#C188EF,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Mangdi [yik-6],23.5,99.33,#ADB5EE,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Nanjian [yik-4],25.04,100.5,#929CFB,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Shanglizhuo [yik-11],25.47,98.95,#A29EF8,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Shuizhuping [yik-10],25.28,99.9,#A29EF8,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Taoshu [yik-13],25.6,100.27,#A0A3F7,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Western [yik-8],25.1,99.16,#A4A8F5,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Xuzhang [yik-16],25.34,99.11,#A3A3F6,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Yangliu [yik-15],25.22,99.05,#9BAEF5,Tibeto-Burman ,Lolo-Burmese,China
Laluba [ywt],25.26,100.17,#D2A3E0,Tibeto-Burman ,Lolo-Burmese,China
Lama [las],8.67,0.83,#72CAEB,Niger-Kongo ,Atlantic-Congo,Togo
Lamaholot [slp],-8.25,123,#4F930A,Malayo-Polynesian,Timoric,Indonesia-NTT
Lamaholot_Lewotobi [slp-2],-8.53,122.77,#4F930A,Malayo-Polynesian,Timoric,Indonesia-NTT
Lamalama [lby],-14.83,144.5,#DF8E26,Pama-Nyungan ,Paman,Australia
Lamani [lmn],19,76.5,#E58D2C,Indo-European ,Indo-Iranian,India
Lamba [lam],9.8,10.5,#69ABF7,Niger-Kongo ,Atlantic-Congo,Zambia
Lameet-Lampang [lbn-2],18.7,99.56,#94E025,Austroasiatic ,Khasi-Palaung,Laos
Lamen [lmu],-16.58,168.166,#416610,Oceanic,,Vanuatu
Lamet [lbn],20.5,101,#95D5E3,Austroasiatic ,Khasi-Palaung,Laos
Lamin [kha-8],25.21,92.03,#BC920F,Austroasiatic ,Khasi-Palaung,India
Lamjung_Yohlmo [scp-2],28.33,84.42,#D671E1,Tibeto-Burman ,Bodic,Nepal
Lamkang [lmk],24.15,94.27,#7F8DFE,Tibeto-Burman ,Kuki-Chin-Naga,India
Lamma [lev],-8.409,124.007,#5F6406,Timor-Alor-Pantar ,Alor-Pantar,Indonesia-NTT
Lamnso [lns],6.159,10.769,#8A85FF,Niger-Kongo ,Atlantic-Congo,Cameroon
Lamo [qxs-3],29.67,97.37,#E3C4BC,Tibeto-Burman ,Na-Qiangic,China
Lampung [ljp],-5,105,#8D9402,Malayo-Polynesian,Lampungic,Indonesia-Sumatra
Landu [rgu-3],-10.54,123.33,#356817,Malayo-Polynesian,Timoric,Indonesia-NTT
Lango [laj],2,33,#6873FD,Nilo-Saharan ,Nilotic,Uganda
Langxi [wuu-28],31.1,119.2,#A4B7EF,Tibeto-Burman ,Sinitic,China
Lani [dnw],-3.75,138.2,#1274CA,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Lanxi [wuu-19],29.217,119.45,#AD9DF5,Tibeto-Burman ,Sinitic,China
Lanzhou [cmn-13],36.07,103.82,#9CA3F8,Tibeto-Burman ,Sinitic,China
Lao [lao],19,103,#7FB8F4,Tai-Kadai ,South Tai-Kadai,Laos
Laomian [lwm],21.95,100.1,#AB9BF6,Tibeto-Burman ,Lolo-Burmese,Thailand
Laoseng [pho-4],21.56,102.075,#91B8F3,Tibeto-Burman ,Lolo-Burmese,Laos
Laragia [lrg],-12.667,130.833,#6E9402,Darwin ,,Australia
Laraki [zum-2],26.85,56.35,#D66A1F,Indo-European ,Indo-Iranian,Oman
Lardil [lbz],-16.5,139.5,#7E3513,Tangkic ,Lardil,Australia
Larëvat [lrv],-16.152,167.361,#6E9402,Oceanic,Southern Oceanic,Vanuatu
Larëvat-2 [lrv-2],-16.2,167.39,#7ED218,Oceanic,Southern Oceanic,Vanuatu
Laria_Orissa [hne-2],20.7,83.5,#DEA92C,Indo-European ,Indo-Iranian,India
Laria-Chhatisgarhi [hne-3],20.36,82.05,#D9BE32,Indo-European ,Indo-Iranian,India
Larike [alo],-3.783,127.917,#2A6A1F,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Larong sMar [qxs-4],29.674,97.84,#E2C5BD,Tibeto-Burman ,Na-Qiangic,China
Laru [lan],10.6,4.33,#93A4F9,Niger-Kongo ,Atlantic-Congo,Nigeria
Lasalimu [llm],-5.17,123.08,#B2650C,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Lashi [lsi],26.05,98.5,#AAA2F5,Tibeto-Burman ,Lolo-Burmese,Myanmar
Latgalian [ltg],56.5,27.5,#BC920F,Indo-European ,Balto-Slavic,Latvia
Latundê [ltn],-13.0438,-61.0017,#206B26,Nambikwara ,Core Nambikwaran,Brazil
Latvian [lav],56.8,24.1,#B06EF6,Indo-European ,Balto-Slavic,Latvia
Lau [llu],-8.5,160.92,#50650B,Oceanic,Southeast Solomonic,Solomons
Lauje [law],0.396,120.271,#356817,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Laven [sqq-2],15.35,106.15,#CFE048,Austroasiatic ,Bahnaric,Laos
Lavi [brb-2],14.5,107,#9DDF26,Austroasiatic ,Bahnaric,Laos
Lavonggai [lcm-2],-2.58,150.33,#41920F,Oceanic,,Papua New Guinea-Bismarcks
Lavu [yne],26.69,100.75,#BFBEE1,Tibeto-Burman ,Lolo-Burmese,China
Lavukaleve [lvk],-9,159,#416610,Solomons East Papuan ,,Solomons
Lawa [lcp],18.209,97.892,#7FBCF3,Austroasiatic ,Khasi-Palaung,Thailand
Lawangan [lbx],-1.63,116.013,#7E9401,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Lawatiyya [luv-2],24,57,#ED6F36,Indo-European ,Indo-Iranian,Oman
Lawu [lhu-3],24.07,102,#8A87FF,Tibeto-Burman ,Lolo-Burmese,China
Laz [lzz],41.274,41.151,#DFBA36,Kartvelian ,Zan,Turkey
Lebu_Kulit [whk-2],2.7,117.1,#B2930B,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Leco [lec],-15.0146,-67.8341,#BC920F,Leco ,,Bolivia
Lega-Shabunda [lea],-3.83,27.14,#8494FE,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Leggbo [agb],6,8,#989CFA,Niger-Kongo ,Atlantic-Congo,Nigeria
Lehali [tql],-13.52,167.29,#5FE830,Oceanic,Southern Oceanic,Vanuatu
Leitre [vam-3],-2.85,141.625,#6D97FC,Skou ,West Skou,Papua New Guinea
Leizhou [nan-22],21.1,110.1,#7A77FF,Tibeto-Burman ,Sinitic,China
Leizhou-2 [nan-31],20.92,110.1,#7A77FF,Tibeto-Burman ,Sinitic,China
Lekwiltok [kwk-2],50,-125.5,#F58A40,Wakashan ,North Wakashan,Canada
Lele [llc],8.98,-10.37,#75A7F9,Mande ,Western Mande,Guinea
Lele [lle],-2.02,147.23,#6F6304,Oceanic,,Papua New Guinea
Lele [lln],9.08,15.58,#9873FC,Afro-Asiatic ,Chadic,Chad
Lelemi [lef],7.33,0.5,#709CFC,Niger-Kongo ,Atlantic-Congo,Ghana
Lelepa [lpa],-17.64,168.18,#5E9305,Oceanic,Southern Oceanic,Vanuatu
Lembata [lmj],-8.493,123.306,#50650B,Malayo-Polynesian,Timoric,Indonesia-NTT
Lembena [leq],-5.046,143.848,#186D2E,Trans New Guinea ,Engan,Papua New Guinea
Lemerig [lrz],-13.73,167.48,#62EF37,Oceanic,Southern Oceanic,Vanuatu
Lemoro [ldj],10.4,8.7,#A28DFA,Niger-Kongo ,Atlantic-Congo,Nigeria
Lenakel [tnl],-19.499,169.314,#A79307,Oceanic,Southern Oceanic,Vanuatu
Lenca [len],14,-88,#8D6303,Lenca ,,Honduras
Lendu [led-2],2.19,30.68,#D0A3E1,Nilo-Saharan ,Central_Sudanic,Democratic Republic of the Congo
Lengo [lgr],-9.5,160.5,#5F6406,Oceanic,Southeast Solomonic,Solomons
Lengola [lej],-1.96,25.33,#9873FC,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Lengshuijiang [hsn-17],27.69,111.44,#8BA5FA,Tibeto-Burman ,Sinitic,China
Lenje [leh],-14.779,28.06,#D1691B,Niger-Kongo ,Atlantic-Congo,Zambia
Leonese [spa-5],42.46,6.06,#6F6304,Indo-European ,Romance,Spain
Lepcha [lep],27,88.2,#E1B938,Tibeto-Burman ,Bodic,India
Lepki [lpe],-4.197,140.292,#6073FB,Lepki ,,Indonesia-Papua
Lese [les],1.88,29.29,#A4C8E7,Nilo-Saharan ,Central Sudanic,Democratic Republic of the Congo
Leshan [cmn-47],29.567,103.767,#9186FE,Tibeto-Burman ,Sinitic,China
Letemboi [nms],-16.451,167.586,#6E9402,Oceanic,Southern Oceanic,Vanuatu
Leti [lti],-8.2,127.67,#1CA731,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Letri_Lgona [lex-3],-8.1,128.5,#206B26,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Lëtzebuergesch [ltz],49.85,6.15,#9AE92F,Indo-European ,Germanic,Luxembourg
Lewo [lww],-16.667,168.333,#356817,Oceanic,Southern Oceanic,Vanuatu
Lezgian [lez],41.58,47.78,#FB984E,Nakh-Daghestanian ,Lezgic,Russia
Lhagang Choyu [qvy],30,101.9,#E4BFBF,Tibeto-Burman ,Na-Qiangic,China
Lhao Vo [mhx-3],25.34,97.45,#9D9BF9,Tibeto-Burman ,Lolo-Burmese,Myanmar
Lhasa_Tibetan [bod],29.65,91.14,#AAC7E6,Tibeto-Burman ,Bodic,China
Lhokpu [lhp],26.92,89.24,#AE75F7,Tibeto-Burman ,Lhokpu,Bhutan
Lhomi [lhm],27.75,87.4,#9497FC,Tibeto-Burman ,Bodic,Nepal
Li [lpo],25.5,101.25,#C4A6E8,Tibeto-Burman ,Lolo-Burmese,China
Liangmei [njn],26.675,92.875,#F0703A,Tibeto-Burman ,Kuki-Chin-Naga,India
Lianhua [gan-21],27.13,113.96,#7F94FE,Tibeto-Burman ,Sinitic,China
Liantang [wuu-7],31.007,121.05,#9EA8F6,Tibeto-Burman ,Sinitic,China
Lichuan [gan-7],30.3,108.92,#9586FD,Tibeto-Burman ,Sinitic,China
Ligbi [lig],7.94,-2.56,#88A7FA,Mande ,Western Mande,Ghana
Ligbi_Jogo [lig-2],7.93,-2.38,#AFC6E4,Mande ,Western Mande,Ghana
Ligurian [lij-2],44.08,7.91,#89E124,Indo-European ,Romance,Italy
Lihir [lih],-2.92,152,#61B80E,Oceanic,Western Oceanic,Papua New Guinea
Lijili [mgi],8.52,8.36,#B0B4EC,Niger-Kongo ,Atlantic-Congo,Nigeria
Lika [lik],2.1,27.6,#D9C93A,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Liko [kbo],3.75,30.5,#A2ADF4,Nilo-Saharan ,Central Sudanic,Sudan
Likwala [kwc],-0.49,16.6,#6AA7F8,Niger-Kongo ,Atlantic-Congo,Congo
Likwala_Koyo-Ngandza [kwc-2],-0.65,16.25,#1CA731,Niger-Kongo ,Atlantic-Congo,Congo
Lillooet [lil],50.75,-122,#F49D44,Salish ,Interior Salish,Canada
Limbu [lif],27.167,87.75,#61B80E,Tibeto-Burman ,Kiranti,Nepal
Limbum [lmp],6.5,10.7,#8E90FD,Niger-Kongo ,Atlantic-Congo,Cameroon
Limburgish [lim],50.9,5.7,#B6E4C9,Indo-European ,Germanic,Netherlands
Limilngan [lmc],-12.5,131.917,#9B182D,Darwin ,,Australia
Limousin [oci-3],45.81,1.72,#AFB613,Indo-European ,Romance,France
Linchuan [gan-23],27.98,116.36,#9194FD,Tibeto-Burman ,Sinitic,China
Linda [liy],6,21,#B4B4EB,Ubangian ,Banda,Central African Republic
Lindu [klw],-1.34,120.094,#B2650C,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Lingbei [czh-2],30.16,118.65,#90A9F8,Tibeto-Burman ,Sinitic,China
Lingchun [mji-8],25.4,110.35,#959FFA,Hmong-Mien ,Mienic,China
Linngithigh [lnj],-12.83,141.83,#C46713,Pama-Nyungan ,Paman,Australia
Linqi [cmn-69],34.68,115.33,#8659FA,Tibeto-Burman ,Sinitic,China
Lio [ljl],-8.648,121.861,#BC660F,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Lio_Ende [ljl-3],-8.8,121.153,#CB6818,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Lio_west [ljl-2],-8.585,121.13,#D1691B,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Lipan [apl],33.27,-105.82,#D556DB,Dene-Yeniseic ,Na-Dene,USA
Liping [cmn-51],26.233,101.33,#8D94FD,Tibeto-Burman ,Sinitic,China
Liping [kmc],26.24,109.14,#AC91F7,Tai-Kadai ,South Tai-Kadai,China
Lipo [lpo-2],25.72,101.86,#C6B9DF,Tibeto-Burman ,Lolo-Burmese,China
Lisela [mhs-2],-3.15,126.95,#50650B,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Lishan_Didan [bjf],38,47,#BC660F,Afro-Asiatic ,Semitic,Israel
Lisu [lis],19.5,98.75,#88B1F7,Tibeto-Burman ,Lolo-Burmese,Myanmar
Lithuanian [lit],54.9,23.9,#B78CF4,Indo-European ,Balto-Slavic,Lithuania
Litzlitz [lzl],-16.108,167.418,#7E9401,Oceanic,Southern Oceanic,Vanuatu
Liujia [yue-35],25.78,109.6,#83A5FA,Tibeto-Burman ,Sinitic,China
Liuzhou [cmn-49],24.317,109.383,#8AA4FA,Tibeto-Burman ,Sinitic,China
Livonian [liv],57.7,22.5,#AACE1E,Uralic ,Finnic,Latvia
Lizu [ers-5],28.33,101.35,#E79CCE,Tibeto-Burman ,Na-Qiangic,China
Lkungen [str-2],48.58,-123.42,#E9513C,Salish ,Central Salish,Canada
Llanito [spa-8],36.13,-5.35,#A3F23D,Indo-European ,Romance,Spain
Lo-Toga [lht],-13.339,166.636,#64D01A,Oceanic,Southern Oceanic,Vanuatu
Loarki [lrk],24.75,69.8,#C174EF,Indo-European ,Indo-Iranian,India
Lobi [lob],10.317,-3.275,#D1C22D,Niger-Kongo ,Atlantic-Congo,Burkina Faso
Lodhi [lbm],20.9,84.95,#E58D2C,Indo-European ,Indo-Iranian,India
Logba [lgq],6.9,0.45,#BAA4EE,Niger-Kongo ,Atlantic-Congo,Ghana
Logbara [lgg],3.08,30.92,#94B1F5,Nilo-Saharan ,Central_Sudanic,Democratic Republic of the Congo
Logo [log],3.3,28.89,#9FAEF4,Nilo-Saharan ,Central Sudanic,Democratic Republic of the Congo
Logol [lof],11,31.15,#8BB8F4,Talodi-Heiban ,Heiban,Sudan
Lohiki [miw],-7.75,145.762,#0C8A3C,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Loko [lok],9.216,-12.06,#9593FC,Mande ,Western Mande,Sierra Leone
Loko [yaz],5.928,8.104,#7997FD,Niger-Kongo ,Atlantic-Congo,Nigeria
Lokono [arw-2],6.07,-57.6,#50650B,Arawak ,Northern Maipuran,Guyana
Lokoya [lky],4.7,32,#7975FF,Nilo-Saharan ,Nilotic,Sudan
Lolak [llq],0.86,124.12,#50650B,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Lole [llg],-10.81,123.15,#356817,Malayo-Polynesian,Timoric,Indonesia-NTT
Loloda [loa],1.953,127.737,#6F6304,West Papuan ,North Halmahera,Indonesia-Maluku-north
Lolopho [ycl],25.63,100.2,#B695F3,Tibeto-Burman ,Lolo-Burmese,China
Lom [mfb],-1.67,105.92,#7EBA0B,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Loma [lom-2],7.997,-9.576,#8C9CFC,Mande ,Western Mande,Liberia
Lombard [lmo],45.15,11,#94E025,Indo-European ,Romance,Italy
Lombard_Bergamo [lmo-2],45.695,9.67,#7EE124,Indo-European ,Romance,Italy
Long_Terawan_Berawan [zbw],3.98,114.53,#7E9401,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Longchuan [hak-35],24.33,115.36,#8F87FE,Tibeto-Burman ,Sinitic,China
Longdu [nan-28],22.47,113.29,#7A86FF,Tibeto-Burman ,Sinitic,China
Longgu [lgu],-9.696,160.658,#7E6303,Oceanic,Southeast Solomonic,Solomons
Longli [hmc],26.45,106.975,#DA95DD,Hmong-Mien ,Hmongic,China
Longmen [yue-34],23.73,114.25,#839AFD,Tibeto-Burman ,Sinitic,China
Longto [wok],8.33,13.06,#9896FB,Niger-Kongo ,Atlantic-Congo,Cameroon
Longuda [lnu],9.843,11.89,#928DFD,Niger-Kongo ,Atlantic-Congo,Nigeria
Longyou [wuu-20],29.033,119.167,#A291FA,Tibeto-Burman ,Sinitic,China
Loniu [los],-2.1,147.417,#53B612,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Lonwolwol [crc],-16.211,168.011,#A9E631,Oceanic,Southern Oceanic,Vanuatu
Looma [lom],7.97,-9.6,#91A7F9,Mande ,Western Mande,Liberia
Lope [yiu],24.89,104.31,#BEB2E7,Tibeto-Burman ,Lolo-Burmese,China
Lopit [lpx],4.8,33,#7F75FF,Nilo-Saharan ,Nilotic,Sudan
Lorediakarkar [lnn],-15.213,167.045,#96D11A,Oceanic,Southern Oceanic,Vanuatu
Lorrain [fra-11],49,6,#AACE1E,Indo-European ,Romance,France
Lorton [eng-9],54.618,-3.3,#C1D52F,Indo-European ,Germanic,Britain
Lote [uvl],-5.6,151.9,#188D2E,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Lotha [njh],26.5,94.25,#9E89FC,Tibeto-Burman ,Kuki-Chin-Naga,India
Lotud_Tuaran_Dusun [dtr],6.11,116.304,#4F930A,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Lotuxo [lot],4.033,33.043,#8A75FE,Nilo-Saharan ,Nilotic,South Sudan
Lou [loj],-2.367,147.333,#3AD331,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Loudi [hsn-7],27.7,112,#8D94FD,Tibeto-Burman ,Sinitic,China
Loven [lbo-2],15,106.333,#D6CB39,Austroasiatic ,Bahnaric,Laos
Low German [nds-5],52.35,10.71,#A6DD28,Indo-European ,Germanic,Germany
Lower Tanana [tcb],64.88,-149.45,#E8503A,Dene-Yeniseic ,Na-Dene,USA-Alaska
Löyöp [urr],-13.53,167.35,#6AE92E,Oceanic,Southern Oceanic,Vanuatu
Lozi [loz],-15,23,#A76408,Niger-Kongo ,Atlantic-Congo,Zambia
Lü [khb],22,100.67,#8FA5FA,Tai-Kadai ,South Tai-Kadai,China
Lua [nie],9.75,17.75,#908DFE,Niger-Kongo ,Atlantic-Congo,Chad
Lua [prb],19,101,#7F6DFE,Austroasiatic ,Khasi-Palaung,Thailand
Lua-Wiang Papao [prb-2],20.12,99.51,#97CAEA,Austroasiatic ,Khasi-Palaung,Thailand
Luang [lex],-8.18,127.94,#416610,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Luangiua [ojv],-5.417,159.65,#0D703C,Oceanic,Central Pacific,Solomons
Luba-Kasai [lua-2],-10.96,19.32,#AE75F7,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Luba-Shaba [lub-2],-11.13,27.1,#6675FC,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Luchazi [lch],-13.71,19.86,#9E73FB,Niger-Kongo ,Atlantic-Congo,Angola
Lufeng [hak-33],23.41,115.82,#8877FF,Tibeto-Burman ,Sinitic,China
LuGanda [lug],0.5,32.17,#8575FF,Niger-Kongo ,Atlantic-Congo,Uganda
Luhe [hak-19],23.3,115.65,#8D86FE,Tibeto-Burman ,Sinitic,China
Luimbi [lum],-11.244,17.415,#8D6303,Niger-Kongo ,Atlantic-Congo,Angola
Luiseño [lui],33.33,-117.17,#A76408,Uto-Aztecan ,North Uto-Aztecan,USA
Lujiang [cmn-30],31.26,117.275,#A496F9,Tibeto-Burman ,Sinitic,China
Lule [xxx-15],-24.8,-65.4,#50650B,Lule-Vilela ,,Argentina
Lummi [str],48.7,-122.67,#E14C34,Salish ,Central Salish,Canada
Lumun [lmd],10.8,30.2,#6BBBF1,Talodi-Heiban ,Talodi,Sudan
Lun Bawang [lnd-2],3.9,115.68,#8D9402,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Lun_Dayeh [lnd],3.961,115.86,#349116,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Lungchang [njb-3],27.38,96.02,#8575FF,Tibeto-Burman ,Kuki-Chin-Naga,India
Lungchow [zzj],22.25,107,#8385FF,Tai-Kadai ,South Tai-Kadai,China
Lungga [lga],-8.144,156.591,#6F6304,Oceanic,Western Oceanic,Solomons
Lungu [mgr-2],-9.366,31.244,#E56D2C,Niger-Kongo ,Atlantic-Congo,Zambia
Lungu-2 [mgr-3],-8.87,31.23,#7B78FF,Niger-Kongo ,Atlantic-Congo,Zambia
Luo [luo],-0.4,34.4,#8C72FE,Nilo-Saharan ,Nilotic,Kenya
Luoba [adi-13],29.48,95.5,#88A7FA,Tibeto-Burman ,Macro-Tani,China
Luoxiu [yue-20],23.07,110.29,#7F97FD,Tibeto-Burman ,Sinitic,China
Luoyang [cmn-26],34.67,112.44,#A096FA,Tibeto-Burman ,Sinitic,China
Luquan [ywq],25.55,102.475,#CFB9D9,Tibeto-Burman ,Lolo-Burmese,China
Luri [ldd-2],33.5,48.35,#BC660F,Indo-European ,Indo-Iranian,Iran
Luritja [piu-2],-23.3,131.9,#69172D,Pama-Nyungan ,Wati,Australia
