name,latitude,longitude,color,family,subgroup,country
Tibetan_Gagatang [khg-4],27.29,99.17,#843429,Tibeto-Burman,Bodic,China
Tibetan_Lhasa [bod],29.65,91.14,#AA4438,Tibeto-Burman,Bodic,China
Ticuna [tca],-3.85,-70.44,#575B44,Ticuna,,Brazil
Tidore [tvo],0,127.75,#5657CC,West Papuan,North Halmahera,Indonesia-Maluku-north
Tidung [itd],4,117.75,#7B59D4,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Tiefo-N [tiq],10.9,-4.4,#372B7D,Niger-Kongo,Atlantic-Congo,Burkina Faso
Tifal [tif],-5,141.33,#829C39,Trans New Guinea,Ok,Papua New Guinea
Tigak [tgc],-2.75,150.917,#5262C9,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigré [tig],16.5,38.5,#369B5C,Afro-Asiatic,Semitic,Eritrea
Tigrinya [tir],14.5,38.5,#46A237,Afro-Asiatic,Semitic,Ethiopia
Tikar [tik],6,11.5,#362289,Niger-Kongo,Atlantic-Congo,Cameroon
Tikopia [tkp],-12.67,168.83,#7F47BE,Oceanic,Central Pacific,Solomons_East
Tima [tms],11.72,29.16,#376FB3,Katla-Tima,Tima,Sudan
Timucua [tjm],30.25,-82.5,#7FBE47,Timucua,,USA
Timugon [tih],5,116,#8077E9,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tindi [tin],42.45,46.14,#76A11B,Nakh-Daghestanian,Avar-Andi,Russia
Tinkar lo [bee-2],30.14,80.98,#A45035,Tibeto-Burman,Western Himalayan,Nepal
Tirax [mme],-16,167.25,#4758BC,Oceanic,Southern Oceanic,Vanuatu
Tiri [cir],-21.667,165.75,#5568D2,Oceanic,Southern Oceanic,New Caledonia
Tiriyó [tri],2.5,-56.33,#6ECD8F,Cariban,Guianan Carib,Suriname
Tirmaga [suq],6.03,35.08,#4098A9,Nilo-Saharan,Eastern Sudanic,Ethiopia
Tiruray [tiy],6.75,124.17,#7478EA,Malayo-Polynesian,Philippines,Philippines
Tiv [tiv],7.5,9,#3D2E87,Niger-Kongo,Atlantic-Congo,Nigeria
Tiwa [lax],26.5,92.5,#A4522A,Tibeto-Burman,Bodo-Garo,India
Tiwa_Southern [tix],34.9,-106.675,#41B83F,Kiowa-Tanoan,Tiwa-Piro,USA
Tiwi [tiw],-11.5,131,#A788EA,Tiwi,,Australia
Tlapanec [tpx],17.08,-99,#3386A6,Otomanguean,Western Otomanguean,Mexico
Tlingit [tli],57,-133,#43C634,Dene-Yeniseic,Na-Dene,USA-Alaska
Toaripi [tqo],-8.33,146.25,#AC5136,Trans New Guinea,Eleman,Papua New Guinea
Toba [tob],-26.5,-59,#6EA7BD,Guaicuruan,Southern Guaicuruan,Argentina
Toba Batak [bbc],2.5,99.5,#4F6CDA,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Tobati [tti],-2.6,140.71,#7F6068,Oceanic,Western Oceanic,Indonesia-Papua
Tobelo [tlb],0.75,127.75,#6574C4,West Papuan,North Halmahera,Indonesia-Maluku-north
Tohoku [jpn-3],40.82,140.75,#8D611C,Japonic,Japanese,Japan
Tojolabal [toj],16.33,-91.5,#3EA9C1,Mayan,Core Mayan,Mexico
Tokelauan [tkl],-9.15,-171.78,#895DD8,Oceanic,Central Pacific,Tokelau
Tokodede [tkd],-8.67,125.33,#6833B2,Malayo-Polynesian,Timoric,Timor leste
Tokpe Gola Tibetan [ola],27.51,87.635,#9D4330,Tibeto-Burman,Bodic,Nepal
Tol [jic],14.75,-85,#957B42,Jicaque,,Honduras
Tolai [ksd],-4.225,151.835,#7971CC,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tolaki [lbw],-4,122.25,#5393E1,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tolomako [tlm],-15.17,166.75,#5A53CF,Oceanic,Southern Oceanic,Vanuatu
Tommo_So_Dogon [dto],14.76,-3.28,#855A3E,Niger-Kongo,Dogon,Mali
Tomo Kan Dogon [dtm],14.51,-2.499,#886323,Niger-Kongo,Dogon,Mali
Tondano [tdn],1.25,125,#6A5DDF,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tonga [toi],-17,27,#1A7D8F,Niger-Kongo,Atlantic-Congo,Zambia
Tongan [ton],-21.167,-175.25,#7563D0,Oceanic,Central Pacific,Tonga
Tongugbe [ewe-2],6.08,0.43,#412F7E,Niger-Kongo,Atlantic-Congo,Ghana
Tonkawa [tqw],30,-95,#95C148,Tonkawa,,USA
Toqabaqita [mlu],-8.333,160.667,#407DCA,Oceanic,Southeast Solomonic,Solomons
Toratan [rth],1.083,124.833,#5C72E6,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Torwali [trw],34.25,72,#896C14,Indo-European,Indo-Iranian,Pakistan
Toto [txo],26.83,89.31,#B1572B,Tibeto-Burman,Bodic,India
Totonac [tlc],20.5,-97.2,#4FC6CE,Totozoquean-Chitimacha,Totozoquean,Mexico
Touo [tqu],-8.667,157.5,#697C5F,Touo,,Solomons
Trentino [lmo-2],46.07,11.12,#4B3F7B,Indo-European,Romance,Italy
Trinitario [trn],-14.8014,-64.9044,#3EB9C2,Arawak,Southern Maipuran,Bolivia
Trique [trc],17.23,-97.88,#2233A8,Otomanguean,Eastern Otomanguean,Mexico
Trumai [tpy],-13.5,-53,#988434,Trumai,,Brazil
Trung [duu-2],28.01,98.49,#8F6429,Tibeto-Burman,Nungish,China
Ts'amakko [tsb],5.31,36.91,#4E7B38,Afro-Asiatic,Cushitic,Ethiopia
Ts'ixa [xxx-37],-19.18,24,#6D5036,Khoe,Khoe,South Africa
Tsafiki [cof],-0.25,-79.33,#9F9528,Barbacoan,Southern Barbacoan,Ecuador
Tsakhur [tkr],41.65,47.16,#77A31C,Nakh-Daghestanian,Lezgic,Russia
Tsat [huq],18.32,109.73,#4D1694,Malayo-Polynesian,Malayo-Sumbawan,China
Tsat_new [huq-2],18.285,109.475,#58197F,Malayo-Polynesian,Malayo-Sumbawan,China
Tsaukambo [kvz],-5.39,140.19,#876527,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Tsez [ddo],42.2,45.95,#7BA51E,Nakh-Daghestanian,Tsezic,Russia
Tshangla [tsj],27.07,92,#B05A2F,Tibeto-Burman,Bodic,Bhutan
Tsonga [tso],-24.396,31.524,#107589,Niger-Kongo,Atlantic-Congo,South Africa
Tsou [tsu],23.5,120.75,#4F93C1,Austronesian,Tsouic,Taiwan
Tsova-Tush [bbl],42.5,45.5,#72AA20,Nakh-Daghestanian,Nakh,Russia
Tsuken [xug],26.55,127.94,#9E6B1C,Japonic,Ryukyuan,Japan-Ryukyu
Tsum [ttz],28.54,85.11,#913C2A,Tibeto-Burman,Bodic,Nepal
Tswa [tsc],-22.039,34.139,#237690,Niger-Kongo,Atlantic-Congo,Mozambique
Tswana [tsn],-24.654,25.927,#1A7F94,Niger-Kongo,Atlantic-Congo,Botswana
Tübatulabal [tub],36,-118.33,#A99B3B,Uto-Aztecan,Tübatulabal,USA
Tubu [tuq],21,17,#4E7C37,Nilo-Saharan,Saharan,Chad
Tucano [tuo],0.95,-70.1,#888714,Tucanoan,East Tucanoan,Brazil
Tugun [tzn],-7.833,126.667,#4552AB,Malayo-Polynesian,Timoric,Indonesia-NTT
Tujia [tji],29.3,109.76,#71225A,Tibeto-Burman,Tujia,China
Tukang Besi [khc],-5.5,123.667,#3C81CC,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tulu [tcy],12.75,75.333,#B87526,Dravidian,South Dravidian,India
Tumleo [tmq],-3.083,142.417,#6F52D5,Oceanic,Western Oceanic,Papua New Guinea
Tümpisa [par],37,-117,#B4A050,Uto-Aztecan,Numic,USA
Tunebo [tnd],6.75,-72.25,#B26B33,Chibchan,Core Chibchan,Colombia
Tungak [lcm],-2,152,#6B58BF,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tunica [tun],32.67,-91,#81BC4B,Tunica,,USA
Tunumiisut [kal-2],65.61,-37.63,#9EC543,Eskimo-Aleut,Eskimo,Denmark Greenland
Tunxi [czh-2],29.7,118.3,#531567,Tibeto-Burman,Sinitic,China
Tuparí [tpr],-11.599,-61.915,#85C58A,Tupian,Tupari,Brazil
Tupinamba [tpn],-22.7,-42.1,#608969,Tupian,Tupi-Guarani,Brazil
Turkana [tuv],3,35,#4180B6,Nilo-Saharan,Eastern Sudanic,Kenya
Turkish [tur],38,31,#84850F,Turkic,Common Turkic,Turkey
Turkish Gagauz Balkan [gag],43.75,26.1,#87840A,Turkic,Common Turkic,Moldova
Turkish_Crimean [crh],45,34.083,#888313,Turkic,Common Turkic,Ukraine
Turkish_Cypriot [tur-2],35.5,33,#7C7527,Turkic,Common Turkic,Cyprus
Turkmen [tuk],40,58,#9C7A1A,Turkic,Common Turkic,Turkmenistan
Turkmen_Chagatay [tuk-2],40.052,66.087,#847C1A,Turkic,Common Turkic,Uzbekistan
Turung [try],27.14,95.75,#982A5A,Tibeto-Burman,Jingpho,India
Tuscarora [tus],36,-77.5,#58BE9E,Iroquoian,Northern Iroquoian,USA
Tutelo [tta],37.6,-79.15,#65CA5E,Siouan,Western Siouan,USA
Tutsa [tvt],26.9,95.6,#B5594C,Tibeto-Burman,Konyak,India
Tuva [tyv],52,95,#957B17,Turkic,Common Turkic,Russia
Tuvalu [tvl],-10,180,#735DD0,Oceanic,Central Pacific,Tuvalu
Tuwuli [bov],7.31,0.38,#3552A6,Niger-Kongo,Atlantic-Congo,Ghana
Tuyuca [tue],0.4,-70.2,#778E19,Tucanoan,East Tucanoan,Colombia
Tyeraity [woa],-13,130.333,#B788C7,Northern Daly,,Australia
Tz'utujil [tzj],14.5,-91.25,#43B0D3,Mayan,Core Mayan,Guatemala
Tzeltal_Aguacatenango [tzh],16.42,-92.5,#43B2BD,Mayan,Core Mayan,Mexico
Tzotzil [tzc],16.7,-92.7,#31AAB1,Mayan,Core Mayan,Mexico
U [uuu],22.6,101.7,#4A1CA4,Austroasiatic,Khasi-Palaung,China
Uab Meto [aoz],-9.67,124.25,#4755B5,Malayo-Polynesian,Timoric,Indonesia-NTT
Ubir [ubr],-9.59,149.4,#5A6684,Oceanic,Western Oceanic,Papua New Guinea
Ubykh [uby],43.6,39.73,#43F231,Northwest Caucasus,Ubykh-Circassian,Russia
Udi [udi],41.08,47.47,#75811F,Nakh-Daghestanian,Lezgic,Azerbaijan
Udihe [ude],47.667,136.25,#9E7E26,Tungusic,Transitional Tungusic,Russia
Udmurt [udm],56.83,53.19,#A17429,Uralic,Permic,Russia
Uduk [udu],8.2,34.4,#602A85,Nilo-Saharan,Koman,Somalia
Ugare [iyo],6.33,9.87,#41485B,Niger-Kongo,Atlantic-Congo,Nigeria
Ughele [uge],-8.5,157.33,#447BD9,Oceanic,Western Oceanic,Solomons
Uighur [uig],40,80,#8D8E16,Turkic,Common Turkic,China
Uighur_Eastern [uig-2],41.5,86.1,#949118,Turkic,Common Turkic,China
Uighur_Turfan [uig-3],43,89.25,#8B8F15,Turkic,Common Turkic,China
Uilte [oaa-2],49.22,143.12,#B5812D,Tungusic,South Tungusic,Russia
Ukrainian [ukr],49,32,#675543,Indo-European,Balto-Slavic,Ukraine
Ulau-Suain [svb],-3.33,142.84,#7444C2,Oceanic,Western Oceanic,Papua New Guinea
Ulwa [yla],-4.4,143.99,#A04A56,Yuat,,Papua New Guinea
Uma [ppk],-1.75,119.917,#547BEB,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Uma Baha [xkl],3.48,115,#632FC7,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Uma Jamun [ree],2.466,114.25,#673AC2,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Umbundu [umb],-11.5,15,#3267A8,Niger-Kongo,Atlantic-Congo,Angola
Umotina [umo],-15.251,-57.309,#5F5093,Macro-Je,Bororo,Brazil
Umpila [ump],-13.08,143.5,#F06E8D,Pama-Nyungan,Paman,Australia
Una [mtg],-4.667,140,#A27B33,Trans New Guinea,Momuna-Mek,Indonesia-Papua
Unua [onu],-16.25,167.55,#3D55C1,Oceanic,Southern Oceanic,Vanuatu
Upper Mangdep [neh],27.46,90.45,#934133,Tibeto-Burman,Bodic,Bhutan
Upper Necaxa Totonac [tku],20.245,-97.83,#41C8C7,Totozoquean-Chitimacha,Totozoquean,Mexico
Upper Tanana [tcb-2],62.69,-141.37,#2CAB46,Dene-Yeniseic,Na-Dene,USA-Alaska
Ura [ryn],28.415,129.59,#A4721C,Japonic,Ryukyuan,Japan-Ryukyu
Ura [uur],-18.628,169.097,#5872CB,Oceanic,Southern Oceanic,Vanuatu
Uradhi [urf],-12,142.25,#E65C88,Pama-Nyungan,Paman,Australia
Urak Lawoi' [urk],7.75,98.37,#6722B0,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Urali [url],10.85,76.8,#B2722B,Dravidian,South Dravidian,India
Urarina [ura],-4,-75,#6AA952,Urarina,,Peru
Urat [urt],-3.669,142.897,#595FC7,Torricelli,Wapei,Papua New Guinea
Urdu [urd],29,71,#99682F,Indo-European,Indo-Iranian,Pakistan
Urdu_Dakhini [urd-2],18.67,78.09,#BA683A,Indo-European,Indo-Iranian,India
Urim [uri],-3.67,142.67,#7243CE,Torricelli,Urim,Papua New Guinea
Uripiv [upv-2],-16.09,167.46,#556BE6,Oceanic,Southern Oceanic,Vanuatu
Uru [ure],-16.62,-68.96,#89B742,Uru-Chipaya,,Bolivia
Uruangnirin [urn],-3.5,132.833,#7B4DC0,Malayo-Polynesian,North Bomberai,Indonesia-Papua
Urubu-Kaapor [urb],-2,-47,#A47C6B,Tupian,Tupi-Guarani,Brazil
Urum [uum],42.03,43.98,#8E7C22,Turkic,Common Turkic,Georgia
Urumqi [cmn-10],43.825,87.6,#701E5A,Tibeto-Burman,Sinitic,China
us-Saare [uss],10.79,5.07,#494087,Niger-Kongo,Atlantic-Congo,Nigeria
Usan [wnu],-4.833,145.333,#91904D,Trans New Guinea,Madang,Papua New Guinea
Usarufa [usa],-6.5,146.083,#AB8E29,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
ut-Ma'in [gel],11.53,4.84,#3C3873,Niger-Kongo,Atlantic-Congo,Nigeria
Ute [ute],39,-109,#94AF3E,Uto-Aztecan,Numic,USA
Utudnon [bvy],10.68,124.8,#7D86EF,Malayo-Polynesian,Philippines,Philippines
Uzbek [uzn],39,66,#9D9423,Turkic,Common Turkic,Uzbekistan
V'ënen Taut [nmb],-16.027,167.176,#3973BE,Oceanic,Southern Oceanic,Vanuatu
Va-En [enc],21.67,100,#551795,Austroasiatic,Khasi-Palaung,Myanmar
Vaeakau-Taumako [piv],-10,167.333,#5765CA,Oceanic,Central Pacific,Solomons_East
Vai [vai],7.05,-11.33,#5A2E63,Mande,Western Mande,Liberia
Vamale [mkt],-20.77,165.04,#4276DF,Oceanic,Southern Oceanic,New Caledonia
Vano [vnk],-11.667,166.75,#6444CD,Oceanic,Te Motu,Solomons_East
Varhadi [mar-3],20.92,77.75,#AF5239,Indo-European,Indo-Iranian,India
Varli [vav],20,73.79,#B27725,Indo-European,Indo-Iranian,India
Vasyugan Khanty [kca-3],55,74.5,#A28346,Uralic,Khantyic,Russia
Vatlongos [tvk],-16.325,168.3,#3E69C3,Oceanic,Southern Oceanic,Vanuatu
Venda [ven],-23.5,30,#198888,Niger-Kongo,Atlantic-Congo,South Africa
Venetian [vec],45.73,11.85,#593977,Indo-European,Romance,Italy
Vera'a [vlr],-13.87,167.42,#622FC0,Oceanic,Southern Oceanic,Vanuatu
Vietnamese_Northern [vie],20.25,105.975,#430D91,Austroasiatic,Vietic,Vietnam
Vietnamese_Southern [vie-2],10.23,106.38,#500A9C,Austroasiatic,Vietic,Vietnam
Viri [bvq],7,27,#482598,Ubangian,Sere-Mba,Central African Republic
Võro [vro],57.8,27,#915630,Uralic,Finnic,Estonia
Vute [vut],5.542,12.318,#3B1270,Niger-Kongo,Atlantic-Congo,Cameroon
Wa [wbm],22.4,98.9,#5117A3,Austroasiatic,Khasi-Palaung,China
Wagaya [wga],-20,137,#F172B7,Pama-Nyungan,Warluwaric,Australia
Wagdi [wbr],23.84,73.72,#A75630,Indo-European,Indo-Iranian,India
Wagiman [waq],-14,131.25,#DA96B5,Wagiman,,Australia
Wahgi [wgi],-6.667,145.583,#B96352,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Wai wai [waw],1.5,-58.5,#95B078,Cariban,Parukotan,Brazil
Waia [knv],-8,143.33,#B16E3C,Trans New Guinea,Waia,Papua New Guinea
Waigali [wbk],35.2,70.99,#B0732C,Indo-European,Indo-Iranian,Afghanistan
Waikuri [qea],25.5,-112,#AE9988,Waikuri,,Mexico
Wailaki [wlk],40.65,-124.31,#59BC47,Dene-Yeniseic,Na-Dene,USA
Waima [rro-2],-8.67,146.54,#598BB7,Oceanic,Western Oceanic,Papua New Guinea
Waima'a [wmh],-8.5,126.33,#642BB1,Malayo-Polynesian,Timoric,Timor leste
Wakhi [wbl],36.5,72,#7C731E,Indo-European,Indo-Iranian,Pakistan
Wala [lgl],-8.83,160.75,#5188CC,Oceanic,Southeast Solomonic,Solomons
Walapai [yuf],35.5,-113.75,#ABA94E,Yuman-Cochimi,Yuman,USA
Walman [van],-3.25,142.5,#7D5AC9,Torricelli,Wapei,Papua New Guinea
Walmatjarri [wmt],-20.516,127.461,#F296B4,Pama-Nyungan,Ngumbin-Yapa,Australia
Wambaya [wmb],-18.667,135.75,#DB90DA,Mirndi,Ngurlun,Australia
Wambon [wms],-5.5,140.5,#8E6C26,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Wambule [wme],27.12,86.45,#B77A3B,Tibeto-Burman,Kiranti,Nepal
Wampis [hub],-4.26,-77.84,#AEA839,Jivaroan,Shuaric,Peru
Wanano [gvc],1,-69.75,#85851C,Tucanoan,East Tucanoan,Colombia
Wandamen [wad],-2.67,134.25,#5353AB,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wangkajunga [mpj],-19,126,#F388B4,Pama-Nyungan,Wati,Australia
Wangkangurru [wgg],-26,137.5,#F971A4,Pama-Nyungan,Karnic,Australia
Wangkumara [nbx],-27.333,143,#F76BAA,Pama-Nyungan,Karnic,Australia
Wano [wno],-3.5,137.5,#9E7F3B,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Wanyjirra [gue-2],-19,130,#E687C4,Pama-Nyungan,Ngumbin-Yapa,Australia
Waorani [auc],-1,-76.5,#B5684D,Waorani,,Ecuador
Wapishana [wap],2.67,-60,#5DA584,Arawak,Northern Maipuran,Brazil
Wappo [wao],38.5,-122.5,#8A9C35,Wappo-Yukian,,USA
Warao [wba],9,-62,#B18A46,Warao,,Venezuela
Waray-Waray [war],12,125,#79A1E8,Malayo-Polynesian,Philippines,Philippines
Warázu [gyr],-12.86,-63.19,#8FAB47,Tupian,Tupi-Guarani,Bolivia
Wardaman [wrr],-15.5,131,#DA87C5,Yangman,,Australia
Warekena [gae],2,-65,#93A4A0,Arawak,Northern Maipuran,Venezuela
Warembori [wsa],-1.65,137.6,#536BA5,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wari' [pav],-11.5,-65,#5783E7,Chapacura,More-Waric,Brazil
Waris [wrs],-3.17,141,#988D3D,Trans New Guinea,Border,Papua New Guinea
Warlmanpa [wrl],-17.5,132.75,#F185B3,Pama-Nyungan,Ngumbin-Yapa,Australia
Warlpiri [wbp],-20,132.333,#F08EBD,Pama-Nyungan,Ngumbin-Yapa,Australia
Warluwara [wrb],-22.3,138.9,#F16FBB,Pama-Nyungan,Warluwaric,Australia
Warndarang [wnd],-14.417,135.583,#C28ED6,Macro-Gunwinygu,Marran,Australia
Warnman [wbt],-21.887,120.107,#ED84BD,Pama-Nyungan,Wati,Australia
Waropen [wrp],-2.333,136.667,#3E62AA,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Warray [wrz],-13.167,131.25,#C18ABF,Macro-Gunwinygu,Gunwingyuan proper,Australia
Warrgamay [wgy],-18.583,146.167,#EC779A,Pama-Nyungan,Dyirbalic,Australia
Warrnambool [gjm],-38.25,142.5,#DB99D8,Pama-Nyungan,Kulinic,Australia
Warrungu [wrg],-17.5,145,#E97FA5,Pama-Nyungan,Greater Maric,Australia
Warrwa [wwr],-17.5,123.5,#D39AD4,Nyulnyul,East Nyulnyul,Australia
Wartha Thuntai [gnt],-8.9,141.265,#A08334,South New Guinea,East Morehead,Papua New Guinea
Warumungu [wrm],-19.6,134.2,#F266AF,Pama-Nyungan,Warumungu,Australia
Washkuk [kmo],-4.083,142.667,#905340,Sepik,Nukuma,Papua New Guinea
Washo [was],39.25,-120,#80C55E,Washo,,USA
Waskia [wsk],-4.583,145.917,#B8865F,Trans New Guinea,Madang,Papua New Guinea
Watam [wax],-4,144.583,#B3504C,Lower Sepik-Ramu,Ramu,Papua New Guinea
Wathawurrung [wth],-37.5,144,#D196D9,Pama-Nyungan,Kulinic,Australia
Watjarri [wbv],-29,117.25,#FA719E,Pama-Nyungan,Kardu,Australia
Waunana [noa],4,-77,#A3802D,Chocoan,Woun Meu,Colombia
Waxiang [wxa],28.617,109.951,#631A5C,Tibeto-Burman,Sinitic,China
Wayampi_Alto_Jarí [oym],2.5,-53.1569,#73B99D,Tupian,Tupi-Guarani,French Guiana
Wayana [way],1.216667,-54.656667,#A8BC6D,Cariban,Guianan Carib,Brazil
Wayoró [wyr],-12.3262,-62.6181,#8DA393,Tupian,Tupari,Brazil
Wayuu [guc-2],12.2,-72,#7AC2AC,Arawak,Northern Maipuran,Colombia
Wejewa [wew],-9.58,119.33,#626FE3,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Welamo [wal-2],6.33,37.75,#7D951D,Afro-Asiatic,Omotic,Ethiopia
Welsh [cym],52.3,-4,#4B80C5,Indo-European,Celtic,Britain
Wembawemba [xww],-36,142,#C78EDA,Pama-Nyungan,Kulinic,Australia
Wenzhou [wuu-3],28,120.7,#4D0B67,Tibeto-Burman,Sinitic,China
Weri [wer],-7.72,146.91,#BC8940,Trans New Guinea,Oro-Wharton,Papua New Guinea
Werrgaia_Djadjala [weg],-36.4,142.75,#C59FDA,Pama-Nyungan,Kulinic,Australia
West Coast Bajau [bdr],6.01,116.12,#5C7DEC,Malayo-Polynesian,Barito,Malaysia-Borneo
West Makian [mqs],0.333,127.417,#654ABD,West Papuan,Birds Head,Indonesia-Maluku-north
West Polesian [bel-2],51.1,28.1,#76583F,Indo-European,Balto-Slavic,Ukraine
Western Bukidnon Manobo [mbb],7.667,124.833,#628CE6,Malayo-Polynesian,Philippines,Philippines
White Hmong [mww],26.8,104.8,#3C078D,Hmong-Mien,Hmongic,China
Whitesands [tnp],-19.475,169.401,#5457C4,Oceanic,Southern Oceanic,Vanuatu
Wichí [mzh],-22.5,-62.583,#4A9BA9,Matacoan,Mataguayo II,Argentina
Wichita [wic],33.33,-97.33,#55D674,Caddoan,Northern Caddoan,USA
Wik Mungkan [wim],-13.667,141.833,#EF6D98,Pama-Nyungan,Paman,Australia
Wik Ngathana [wig],-13.917,141.5,#ED5490,Pama-Nyungan,Paman,Australia
Winnebago [win],43,-89,#40A75C,Siouan,Western Siouan,USA
Wintu [wit],41,-122.5,#82BE3D,Wintuan,,USA
Wiradjuri [wrh],-33.8,147.5,#F67390,Pama-Nyungan,Wiradhuric,Australia
Wirangu [wiw],-32,134,#F871AC,Pama-Nyungan,Thura-Yura,Australia
Wirdi [bzr-2],-22.82,147.64,#EE8195,Pama-Nyungan,Greater Maric,Australia
Wiru [wiu],-6.42,144.25,#A8A12F,Papuan Gulf,Tua River,Papua New Guinea
Wiyot [wiy],40.83,-124.17,#5CCA7F,Algic,Wiyot,USA
Wogamusin [wog],-4.25,142.417,#894A4D,Sepik,Iwam-Wogamus,Papua New Guinea
Woiwurrung [wyi],-38,145,#DA80DB,Pama-Nyungan,Kulinic,Australia
Wolani [wod],-3.42,136.75,#947D2A,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Woleaian [woe],7.333,143.833,#564ABF,Oceanic,Micronesian,USA Federated States of Micronesia
Wolio [wlo],-5.5,122.75,#3E7EE3,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Wolof [wol],15.25,-16.5,#396EC1,Niger-Kongo,Atlantic-Congo,Senegal
Womo [xxx-1],-2.917,141.833,#604570,Skou,Central Skou,Papua New Guinea
Wooi [wbw],-1.67,135.47,#4F4CB4,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Worrorra [unp],-15.667,124.667,#CF99C1,Worrorran,Western Worrorran,Australia
Wotu [wtw],-2.56,120.76,#457CE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Wuhan [cmn-5],30.583,114.317,#541761,Tibeto-Burman,Sinitic,China
Wulguru [qgu],-19.25,146.5,#F17B95,Pama-Nyungan,Dyirbalic,Australia
Wutun [wuh],35.9,102.5,#7B4C21,Tibeto-Burman,Sinitic,China
Wutung [wut],-2.61,141.01,#5C3560,Skou,West Skou,Papua New Guinea
Wuvulu [wuv],-1.72,142.833,#4F69C5,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Wyandot [wya],48.861,-71.357,#5BCE7C,Iroquoian,Northern Iroquoian,Canada
Wymysorys [wym],49.92,19.15,#5E4E55,Indo-European,Germanic,Poland
Xârâcùù [ane],-21.67,165.83,#2D68B0,Oceanic,Southern Oceanic,New Caledonia
Xavante [xav],-14,-52,#84782C,Macro-Je,Je,Brazil
Xhosa [xho],-33,28,#176A84,Niger-Kongo,Atlantic-Congo,South Africa
Xi'an [cmn-6],34.34,108.94,#5A166C,Tibeto-Burman,Sinitic,China
Xiaoboliu Hmong [hmq-2],28.25,109.96,#340D85,Hmong-Mien,Hmongic,China
Xijia_Hmong [hml],26.64,107.91,#251A8C,Hmong-Mien,Hmongic,China
Xinalug [kjj],41.18,48.13,#94801A,Nakh-Daghestanian,Khinalug,Azerbaijan
Xiuning [czh],29.68,118.1,#5F1D63,Tibeto-Burman,Sinitic,China
Xokleng [xok],-24.3,-50,#864D49,Macro-Je,Je,Brazil
Xong [muq],28.73,109.76,#321088,Hmong-Mien,Hmongic,China
Xuwen [nan-2],20.65,110.2,#561677,Tibeto-Burman,Sinitic,China
Xuzhou [cmn-19],34.26,117.21,#5A106A,Tibeto-Burman,Sinitic,China
Yabem [jae],-6.75,147.833,#3C5CA5,Oceanic,Western Oceanic,Papua New Guinea
Yadë [nce],-3.833,141.333,#78862C,Yale,,Papua New Guinea
Yagaria [ygr-2],-6.417,145.417,#818D20,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Yaghnobi [yai],39.19,69.303,#BB6F40,Indo-European,Indo-Iranian,Tajikistan
Yagua [yad],-3.5,-72,#76BBA6,Yagua,,Peru
Yahgan [yag],-54.94,-67.62,#75AF41,Yahgan,,Chile
Yaka [axk-3],-6.975,17.109,#2458A0,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Yakkha [ybh],27.2,87.25,#B0A046,Tibeto-Burman,Kiranti,Nepal
Yakut [sah],62,130,#A67720,Turkic,Common Turkic,Russia
Yala [yba],6.4,8.4,#4729A7,Niger-Kongo,Atlantic-Congo,Nigeria
Yalarnnga [ylr],-22,140,#F477A4,Pama-Nyungan,Kalkatungic,Australia
Yale [kkl],-4.333,139.5,#8C7F27,Trans New Guinea,Momuna-Mek,Indonesia-Papua
Yali [yli],-3.75,139.25,#9D703A,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Yalunka [yal],9.97,-11.28,#65277F,Mande,Western Mande,Guinea
Yami [tao],22,121.5,#709DEC,Malayo-Polynesian,Bashiic,Taiwan
