name,latitude,longitude,color,family,subgroup,country
Ergong [ero],20.138,159.088,#1DA5A6,Tibeto-Burman,Qiangic,China
Eritai [ert],14.765,-59.566,#9B508E,Lakes Plains,Eastern,Indonesia
Erromintxela [emx],-30.602,-156.361,#5F716B,Indo-European,Indo-Iranian,Spain
Ersu [ers],-1.06,163.249,#169F7D,Tibeto-Burman,Qiangic,China
Erzgebirgisch [nds-3],27.878,-162.021,#597395,Indo-European,Germanic,Germany
Erzya [myy],-31.312,172.32,#3E8858,Uralic,Mordvin,Russia
Esan [ish],-47.202,-169.257,#567852,Niger-Kongo,Edoid,Nigeria
Ese Ejja [ese],17.962,-88.138,#814593,Tacanan,Ese'ejja,Bolivia
Esmeraldeño [xxx-10],-36.039,-81.539,#845E67,Esmeraldeño,,Ecuador
Esselen [esq],49.623,-48.653,#936AA2,Esselen,,USA
Estonian [est],22.644,-10.447,#8D7D85,Uralic,Finnic,Estonia
Eton [etn],9.307,3.383,#B78389,Oceanic,,Vanuatu
Eton [eto],-34.851,128.355,#6E966C,Niger-Kongo,Bantoid,Cameroon
Etsako [ets],-22.855,-129.954,#686370,Niger-Kongo,Edoid,Nigeria
Etulo [utr],-48.431,138.014,#6A935E,Niger-Kongo,Idomoid,Nigeria
Even [eve],-46.426,77.194,#879F5E,Tungusic,North,Russia
Evenki [evn],-48.05,53.958,#91985E,Tungusic,North,Russia
Ewage-Notu [nou],9.19,-32.886,#A06A86,Trans New Guinea,Binanderean,Papua New Guinea
Ewe [ewe],-16.446,129.976,#669D74,Niger-Kongo,Kwa,Ghana
Ewondo [ewo],-19.549,143.838,#6C8E77,Niger-Kongo,Bantoid,Cameroon
Extremadura [ext],-81.838,2.527,#85805C,Indo-European,Romance,Spain
Eyak [eya],46.643,-133.948,#5553C0,Dene-Yeniseic,Na-Dene,USA
Faetar [ita-2],-60.783,166.623,#6D845D,Indo-European,Romance,Italy
Fagani [faf],-0.975,-6.954,#A27B7F,Oceanic,,Solomons
Faiwol [fai],22.312,-27.857,#A66B91,Trans New Guinea,Ok,Papua New Guinea
Fang [fan],-10.64,173.152,#488675,Niger-Kongo,Bantoid,Equatorial Guinea
Fante [aka-2],-27.27,-60.554,#896E75,Niger-Kongo,Kwa,Ghana
Faroese [fao],-19.33,171.722,#638476,Indo-European,Germanic,Denmark
Farsi [pes],-34.497,-123.783,#5B4953,Indo-European,Indo-Iranian,Iran
Fasu [faa],18.868,-51.599,#A94B96,Trans New Guinea,Kutubuan,Papua New Guinea
Fataleka [far],5.056,-28.876,#B26485,Oceanic,,Solomons
Fataluku [ddg],12.105,-75.259,#8B528A,Timor-Alor-Pantar,Mainland,Timor leste
Fe'fe' [fmp],-8.544,-162.415,#63767B,Niger-Kongo,Bantoid,Cameroon
Fengshun [hak-21],51.897,141.341,#53A3C7,Tibeto-Burman,Sinitic,China
Fering Fries [frr],-50.685,167.54,#62865A,Indo-European,Germanic,Germany
Feroge [fer],-45.091,84.413,#84AA55,Adamawa-Ubangi,Ubangi,South Sudan
Fijian [fij],13.912,6.684,#B0858C,Oceanic,Central Pacific,Fiji
Fijian_Boumaa [fij-2],-13.652,-1.684,#A07F78,Oceanic,,Fiji
Fijian_Eastern [fij-3],-9.23,-3.021,#BC7C76,Oceanic,,Fiji
Fijian_Western  [wyy-2],-21.419,-33.833,#A2686F,Oceanic,,Fiji
Finnish [fin],-8.387,-60.257,#925F7A,Uralic,Finnic,Finland
Finnish_Rauma [fin-3],5.877,-58.404,#945E83,Uralic,Finnic,Finland
Finnish_Savonian [fin-4],-18.022,-68.69,#8C6075,Uralic,Finnic,Finland
Finnish_Western [fin-2],9.427,-53.048,#985F86,Uralic,Finnic,Finland
Finongan [fag],-26.736,-9.819,#8F7D77,Trans New Guinea,Finisterre-Huon,Papua New Guinea
Flemish [vls],-20.328,-145.674,#676E74,Indo-European,Germanic,Belgium
Flinders Island [fln],-26.057,50.291,#B3BD58,Pama-Nyungan,,Australia
Foau [flh],13.162,-55.567,#A5498F,Lakes Plains,Eastern,Indonesia
Foe [foi],-6.257,-83.868,#85497A,Trans New Guinea,Kutubuan,Papua New Guinea
Foia Foia [ffi],8.14,-77.286,#8A5386,Trans New Guinea,Inland Gulf,Papua New Guinea
Folopa [ppo],21.536,-79.85,#885192,Trans New Guinea,Teberan,Papua New Guinea
Fon Gbe [fon],-2.032,-113.897,#6D557E,Niger-Kongo,Kwa,Benin
Foodo [fod],-62.371,149.921,#6B8B52,Niger-Kongo,Kwa,Benin
Fordata [frd],-47.923,51.041,#898B70,Malayo-Polynesian,Southeast Maluku,Indonesia
Fore [for],44.052,-39.749,#A95DB3,Trans New Guinea,Gorokan,Papua New Guinea
Fort Senal [frt],-5.209,24.573,#8D867E,Oceanic,,Vanuatu
Fox [sac],32.497,-80.126,#894CA1,Algic,Algonquian,USA
Fraser [xxx-40],71.81,-94.724,#7E68C6,Salish,Interior,Canada
French [fra],-12.385,-148.906,#5D6B77,Indo-European,Romance,France
Frisian [frs],-55.388,154.483,#678B58,Indo-European,Germanic,Netherlands
Friulian [fur],-82.933,100.563,#7E8551,Indo-European,Romance,Italy
Fu'an [cdo-10],62.919,124.534,#67A3D3,Tibeto-Burman,Sinitic,China
Fula [fuh],-49.18,44.041,#95955C,Niger-Kongo,Atlantic,Guinea
Fuliiru [flr],18.424,-124.108,#736D87,Niger-Kongo,Bantoid,Democratic Republic of the Congo
Fulniô [fun],63.782,-95.173,#7E6DA5,Macro-Je,Yate,Brazil
Fuqing [cdo-5],64.832,110.808,#72A3D0,Tibeto-Burman,Sinitic,China
Fur [fvr],-44.152,59.08,#929E5D,Nilo-Saharan,Fur,Sudan
Futuna_East [fud],41.569,-21.19,#9F739D,Oceanic,Central Pacific,Vanuatu
Futuna_West [fut-2],-7.198,-19.238,#9A767C,Oceanic,Central Pacific,Vanuatu
Fuyuge [fuy],4.856,-64.011,#8E6182,Trans New Guinea,Goilala,Papua New Guinea
Fuzhou [cdo],61.861,91.543,#7FA1BE,Tibeto-Burman,Sinitic,China
Fwai [fwa],3.44,130.453,#669D82,Oceanic,,New Caledonia
Fyam [pym],-61.695,178.992,#678052,Niger-Kongo,Platoid,Nigeria
G||abake [hio],35.92,-150.583,#5D6C9C,Khoe,Khoe,Botswana
Gã [gaa],-63.263,-114.376,#78705D,Niger-Kongo,Kwa,Ghana
Ga'anda [gqa],-47.977,-119.831,#7A7573,Afro-Asiatic,Chadic,Nigeria
Gaagudju [gbu],3.817,36.998,#C7B686,Gaagudju,,Australia
Gaahmg [tbi-2],-31.242,121.375,#759074,Nilo-Saharan,East_Sudanic,Sudan
Gabadi [kbt],-38.468,-22.02,#9B7468,Oceanic,,Papua New Guinea
Gabigabi [xxx-11],7.115,34.584,#C8B28A,Pama-Nyungan,WakaKabic,Australia
Gabrielino [xgf],31.763,-45.591,#966993,Uto-Aztecan,North,USA
Gadaba [gdb],-71.836,-26.84,#8C7956,Dravidian,Central,India
Gaddang [gad],-23.658,-0.216,#A17F71,Malayo-Polynesian,Philippines,Philippines
Gadsup [gaj],28.546,-44.34,#A8589E,Trans New Guinea,Kainantu,Papua New Guinea
Gadsup-Akuna  [gaj-2],38.51,-12.732,#A976A1,Trans New Guinea,Kainantu,Papua New Guinea
Gadsup-Ontena [ont],51.372,-45.925,#9965AE,Trans New Guinea,Kainantu,Papua New Guinea
Gafat [gft],-37.657,-149.242,#516456,Afro-Asiatic,Semitic,Ethiopia
Gahuku [gah],37.03,-79.499,#894BA8,Trans New Guinea,Gorokan,Papua New Guinea
Gaikundi [gbf],-19.737,-44.521,#9C6371,Sepik,Ndu,Papua New Guinea
Gail Valley [slv-4],-36.041,-141.786,#4C5750,Indo-European,Balto-Slavic,Austria
Galela [gbi],-48.873,26.865,#9D8E5A,West Papuan,North Halmahera,Indonesia
Galeya [gar],18.985,-4.306,#9C7D89,Oceanic,,Papua New Guinea
Galice [gce],36.105,-117.984,#5D3FB5,Dene-Yeniseic,Na-Dene,USA
Galician [glg],-70.312,48.443,#88895C,Indo-European,Romance,Spain
Galician_west [glg-2],-62.094,36.671,#8D8960,Indo-European,Romance,Spain
Galke [gke],-42.935,-167.466,#547656,Adamawa-Ubangi,Adamawa,Cameroon
Galo [adi],-8.287,78.686,#89AE79,Tibeto-Burman,Tani,India
Galolen [gal],12.687,-48.87,#A3578C,Malayo-Polynesian,Timoric,Timor leste
Galpu [dhg],-5.61,31.826,#C6AC77,Pama-Nyungan,,Australia
Galu [dia],-30.348,-9.026,#977C72,Torricelli,Wapei,Papua New Guinea
Gamilaraay [kld-2],5.123,35.526,#CDB788,Pama-Nyungan,,Australia
Gangwon Korean [kor-6],60.033,164.655,#6986A8,Korean,,Korea
Ganja [bjt],-42.291,86.104,#82A85A,Niger-Kongo,Atlantic,Senegal
Ganyu [cmn-27],56.974,153.511,#5197CF,Tibeto-Burman,Sinitic,China
Ganza [gza],-68.485,-88.8,#807769,Afro-Asiatic,Omotic,Sudan
Gao [gga],-59.055,-35.579,#8B7869,Oceanic,,Solomons
Gaoan [xxx-54],51.04,151.764,#5D92B1,Tibeto-Burman,Sinitic,China
Gapapaiwa [pwg],-12.438,-54.903,#936378,Oceanic,Western Oceanic,Papua New Guinea
Garawa [gbc],5.787,36.715,#D0BC8A,Wanyi-Garrwa,,Australia
Garhwali [gbm],-38.281,-112.67,#76686C,Indo-European,Indo-Iranian,India
Garifuna [cab],-25.341,-68.653,#90556A,Arawak,North,Honduras
Garlali [nbx-2],-15.805,47.867,#C0C764,Pama-Nyungan,,Australia
Garo [grt],-2.432,-10.765,#977B7F,Tibeto-Burman,Bodo-Garo,India
Gascon [oci-2],-28.357,-143.731,#596366,Indo-European,Romance,France
Gasu [ykt],20.196,149.555,#25B4A6,Tibeto-Burman,Lolo-Burmese,China
Gathang [kda],5.802,33.126,#CBB189,Pama-Nyungan,Yuin,Australia
Gavião [gvo],-15.52,65.716,#92A973,Tupi,Mondé,Brazil
Gavião_Pará [gvp],52.269,-17.521,#A275AF,Macro-Je,Je,Brazil
Gawar-Bati [gwt],-21.775,-172.788,#487869,Indo-European,Indo-Iranian,Pakistan
Gawwada [gwd],-6.321,-102.583,#76577B,Afro-Asiatic,Cushitic,Ethiopia
Gayo [gay],-60.181,50.78,#8A8D62,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Gazhuo [kaf],39.326,142.681,#41AFC0,Tibeto-Burman,Qiangic,China
Gbanu [gbv],-13.982,-162.856,#5D7576,Adamawa-Ubangi,Ubangi,Central African Republic
Gbanzili [gbg],-19.986,130.34,#6C9774,Adamawa-Ubangi,Ubangi,Democratic Republic of the Congo
Gbaya-Kara [gya],-72.479,111.167,#7C8A5D,Adamawa-Ubangi,Ubangi,Central African Republic
Gbaya-Mbodomo [mdo],-62.156,134.88,#718E58,Adamawa-Ubangi,Ubangi,Central African Republic
Gbeya [gya-2],-50.347,145.931,#5D974D,Adamawa-Ubangi,Ubangi,Central African Republic
Gbeya_Bossangoa [gbp],-39.436,114.453,#6CAA59,Adamawa-Ubangi,Ubangi,Central African Republic
Ge'ez [gez],-45.176,-26.402,#90776D,Afro-Asiatic,Semitic,Ethiopia
Gebe [gei],-76.164,17.486,#88825A,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Gedaged [gdd],-9.5,19.057,#8C847D,Oceanic,,Papua New Guinea
Gela [nlg],-12.42,-40.543,#996A78,Oceanic,Southeast Solomonic,Solomons
Gelao [gio],26.848,163.983,#2F96AA,Tai-Kadai,North,China
Gelao_Sanchong [gio-2],22.46,149.835,#21B7AD,Tai-Kadai,North,China
Geman [mxj-2],35.796,130.504,#57AFAD,Tibeto-Burman,Kaman,China
Gende [gaf],-7.766,-57.636,#955E7A,Trans New Guinea,Gorokan,Papua New Guinea
Genoese [lij],-57.786,-161.516,#62764F,Indo-European,Romance,Italy
Geordie [eng-6],-32.178,-154.638,#50695F,Indo-European,Germanic,Britain
Georgian [kat],-15.861,-143.343,#3A4B67,Kartvelian,Georgian,Georgia
Gepu [ygp],18.027,153.97,#29AA9F,Tibeto-Burman,Lolo-Burmese,China
German [deu],-14.328,-165.529,#4A7271,Indo-European,Germanic,Germany
German_Austrian [deu-4],56.337,-159.262,#6A77A2,Indo-European,Germanic,Austria
German_Swiss [gsw],46.919,170.588,#74818C,Indo-European,Germanic,Switzerland
Geser [ges-2],-36.704,-14.422,#9B786A,Malayo-Polynesian,Central Maluku,Indonesia
Geser-Gorom [ges],-53.199,-13.035,#957B62,Malayo-Polynesian,Central Maluku,Indonesia
Ghadamese [gha],-49.978,-136.948,#636551,Afro-Asiatic,Berber,Libya
Ghale [ghe],25.152,97.746,#77BC9C,Tibeto-Burman,Ghale,Nepal
Ghale_Uiya [ghh],24.678,121.439,#5FB49C,Tibeto-Burman,Ghale,Nepal
Ghanonga [ghn],-17.558,-32.854,#9F6B74,Oceanic,,Solomons
Ghari_Gae [gri],24.989,-15.463,#9D778E,Oceanic,,Solomons
Ghari_Ndi [gri-2],16.995,-23.88,#997488,Oceanic,,Solomons
Ghomara [gho],-21.753,-134.83,#575769,Afro-Asiatic,Berber,Morocco
Gibaio [kiw],-20.158,-42.146,#A06270,Trans New Guinea,Kiwaian,Papua New Guinea
Gidra [gdr],-47.234,33.546,#98905F,Eastern Trans Fly,,Papua New Guinea
Gikuyu [kik],-18.583,-27.842,#977377,Niger-Kongo,Bantoid,Kenya
Gilaki [glk],-42.456,-146.577,#556451,Indo-European,Indo-Iranian,Iran
Giman [gzn],-71.51,33.77,#89865C,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Gimi [gim],-7.75,-59.779,#985579,Trans New Guinea,Gorokan,Papua New Guinea
Girawa [bbr],17.363,-33.006,#AF6191,Trans New Guinea,Madang,Papua New Guinea
Gitksan [git],33.205,-161.004,#506FA0,Tsimshian,,Canada
Gitua [ggt],-6.717,2.55,#9A817C,Oceanic,,Papua New Guinea
Gizra [tof],-33.336,28.041,#968B6F,Eastern Trans Fly,,Papua New Guinea
Glavda [glw],-38.626,171.814,#3F894C,Afro-Asiatic,Chadic,Nigeria
Gobasi_Oiba [goi],9.771,-75.693,#8F438A,Trans New Guinea,Bosavi,Papua New Guinea
Godoberi [gdo],15.395,-136.305,#5B5C8D,Nakh-Daghestanian,Avar-Andi,Russia
Goemai [ank],-44.851,148.474,#549A4D,Nilo-Saharan,Central_Sudanic,Nigeria
Gog-narr [xxx-76],-1.661,34.761,#C3AF7D,Pama-Nyungan,,Australia
Gogodala [ggw],12.092,-48.531,#A5558C,Trans New Guinea,Suki-Gogodala,Papua New Guinea
Gojri [gju],-26.762,-154.886,#476560,Indo-European,Indo-Iranian,India
Gokana [gkn],-22.992,-136.593,#6D6E75,Niger-Kongo,CrossRiver,Nigeria
Gold [gld-2],-40.975,0.502,#9A8069,Tungusic,South,Russia
Golden Palaung [pll],-13.214,143.861,#3BB16C,Austroasiatic,Palaungic,Myanmar
Golin [gvf],-7.66,-37.623,#A1657A,Trans New Guinea,Chimbu,Papua New Guinea
Gondi [gno],-56.851,-34.626,#986F53,Dravidian,South-central,India
Gongduk [goe],-48.415,140.055,#6B9161,Tibeto-Burman,Gongduk,Bhutan
Gonja [gjn],-58.693,74.036,#85945D,Niger-Kongo,Kwa,Ghana
Gonja_Hill [gjn-2],11.257,153.167,#6E8883,Niger-Kongo,Kwa,Ghana
Gooniyandi [gni],15.042,38.825,#C5B898,Bunuban,,Australia
Gorani [srp-4],-44.864,-140.109,#5D6353,Indo-European,Balto-Slavic,Kosovo
Gorazkhon [pes-2],-53.759,-130.334,#67624B,Indo-European,Indo-Iranian,Iran
Gorontalo [gor],-19.641,-10.771,#A87871,Malayo-Polynesian,Philippines,Indonesia
Gorum [pcj],-44.874,-3.461,#9F7E60,Austroasiatic,Munda,India
Gottscheerish [cim-3],2.683,-164.883,#467082,Indo-European,Germanic,Slovenia
Great Andamanese [apq],-2.834,56.574,#9DAC7D,Andaman,,India
Grebo [gry],-3.76,86.717,#82A77D,Niger-Kongo,Kru,Liberia
Greek [ell],-42.894,176.088,#608262,Indo-European,Greek,Greece
Greek_Cypriot [ell-2],-14.969,-124.766,#695F75,Indo-European,Greek,Cyprus
Greek_Lesbian [ell-5],-35.775,165.517,#5B8965,Indo-European,Greek,Greece
Greek_northern [ell-4],-23.084,172.392,#6B8277,Indo-European,Greek,Greece
Green_Hmong [hnj],26.976,170.858,#368BA6,Hmong-Mien,Hmongic,China
Greenlandic [kal],49.611,-76.3,#8665A0,Eskimo-Aleut,Eskimo,Greenland (Denmark)
Griko [ell-3],-65.763,153.378,#72865D,Indo-European,Greek,Italy
Gros Ventre [ats],38.509,-69.724,#8E58A1,Algic,Algonquian,USA
Gtaq [gaq],-41.296,34.101,#958E69,Austroasiatic,Munda,India
Gtob [gbj],-37.237,26.721,#9D8F66,Austroasiatic,Munda,India
Guahibo [guh],-3.343,-93.376,#7D537D,Guahiban,,Colombia
Guajá [gvj],49.835,-35.929,#A564B6,Tupi,Tupi-Guarani,Brazil
Guajajara [gub],59.186,-58.564,#8F66B1,Tupi,Tupi-Guarani,Brazil
Guajira [guc],17.47,-41.089,#A0638D,Arawak,North,Colombia
Guambiano [gum],27.884,-52.573,#956492,Barbacoan,Northern,Colombia
Guanano [gvc],-7.205,-55.837,#91667C,Tucanoan,East,Colombia
Guangde [wuu-xxx],20.882,148.408,#2BB4A5,Tibeto-Burman,Sinitic,China
Guangshun [hmm],41.118,125.603,#5EAFB2,Hmong-Mien,Hmongic,China
Guarani [gug],13.862,-40.057,#9A6988,Tupi,Tupi-Guarani,Paraguay
Guarani_Bolivia [gui],21.836,-47.584,#96678D,Tupi,Tupi-Guarani,Bolivia
Guarani_Paraguay [gug-2],-49.422,-109.816,#796E6A,Tupi,Tupi-Guarani,Paraguay
Guarayu [gyr],35.689,-46.636,#9C619E,Tupi,Tupi-Guarani,Bolivia
Guarijio [var],24.007,-51.175,#9E5A95,Uto-Aztecan,South,Mexico
Guató [gta],-16.046,-67.971,#915472,Macro-Je,Guato,Bolivia
Guatuso [gut],-11.647,-27.778,#9E7078,Chibchan,,Costa Rica
Guayabero [guo],-23.504,-83.713,#84536C,Guahiban,,Colombia
Guaymi [gym-2],-58.65,-44.238,#8B7566,Chibchan,West,Panama
Gubeeher [bcb],-45.101,97.436,#7C9C62,Niger-Kongo,Atlantic,Senegal
Gudandji [nji],7.806,34.982,#CEB78D,Mirndi,Barkly,Australia
Gude [gde],-53.55,175.866,#64815A,Afro-Asiatic,Chadic,Cameroon
Guere [gxx],-11.176,120.235,#6BA377,Niger-Kongo,Kru,Côte d'Ivoire
Gugada [ktd],5.178,32.924,#CEB288,Pama-Nyungan,Western Desert,Australia
Gugu-Badhun [gdc],8.089,21.585,#CE9F8C,Pama-Nyungan,,Australia
Gugu-Bujun [xxx-77],7.725,35.61,#CCB78C,Pama-Nyungan,,Australia
GuhuSamane [ghs],-19.146,-36.709,#976E75,Trans New Guinea,Southeast,Papua New Guinea
Guichicovi Lowland Mixe [mir],-47.448,-143.021,#787A75,Totozoquean-Chitimacha,Totozoquean,Mexico
Guilin [cmn-41],56.822,135.516,#5AA5D1,Tibeto-Burman,Sinitic,China
Guiqiong [gqi],13.578,164.76,#04A19E,Tibeto-Burman,Qiangic,China
Guiyang [cmn-55],58.946,149.66,#5B95C5,Tibeto-Burman,Sinitic,China
Guizhu [hme],45.079,175.9,#4883B7,Hmong-Mien,Hmongic,China
Gujarati [guj],-45.729,-149.41,#5C6B55,Indo-European,Indo-Iranian,India
Gula-Iro [glj],9.592,20.478,#9B8A84,Adamawa-Ubangi,Adamawa,Chad
Gumawana [gvs],9.425,-56.067,#946285,Oceanic,Western Oceanic,Papua New Guinea
Gumbaynggir [kgs],4.577,33.326,#CBB187,Pama-Nyungan,Central-East,Australia
Gunbarlang [wlg],3.025,33.555,#CBB284,Gunwinyku,,Australia
Gundungura [xxx-65],4.954,25.201,#CEA487,Pama-Nyungan,,Australia
Gunggara [kvs],-0.15,27.006,#C1A17F,Pama-Nyungan,,Australia
Gününa Yajich [xxx-41],14.132,-147.446,#616C89,Chonan,,Argentina
Gununu-Kena [cag],21.265,-125.626,#635793,Matacoan,Nivacle,Argentina
Gupapuyngu [guf],-20.101,41.167,#B9B164,Pama-Nyungan,,Australia
Gurage_East [stv],-43.035,-129.16,#66605A,Afro-Asiatic,Semitic,Ethiopia
Gurage_West_Chaha [sgw-3],-27.231,-140.196,#4F575F,Afro-Asiatic,Semitic,Ethiopia
Gureng Gureng [gnr],3.758,33.79,#C8B085,Pama-Nyungan,Central-East,Australia
Gurenne [gur],-6.408,146.648,#58997A,Niger-Kongo,Gur,Ghana
Gurindji [gue],2.707,30.963,#D4B284,Pama-Nyungan,,Australia
Gurma [gvm],-13.042,56.078,#929C78,Niger-Kongo,Gur,Burkina Faso
Gurr-goni [gge],3.191,37.094,#C6B484,Maningrida,,Australia
Gurung [gvr],4.472,110.824,#6EAD83,Tibeto-Burman,Bodic,Nepal
Gurung_Sikles [gvr-2],-13.24,140.112,#689378,Tibeto-Burman,Bodic,Nepal
Gusii [guz],-16.471,-17.008,#957979,Niger-Kongo,Bantoid,Kenya
Gusiilaay [gsl],-26.893,92.646,#7EA36E,Niger-Kongo,Atlantic,Senegal
Gussenhoven [nld-6],-35.632,-155.356,#556C5E,Indo-European,Germanic,Netherlands
Gutian [cdo-6],64.164,123.292,#6AA0D1,Tibeto-Burman,Sinitic,China
Guugu Yimidhirr [kky],3.546,32.608,#CDB185,Pama-Nyungan,Southeast Cape York,Australia
Guwa [gwu],4.98,28.634,#D2AD88,Pama-Nyungan,,Australia
Gwahatike [dah],-39.837,-1.307,#987F6B,Trans New Guinea,Finisterre-Huon,Papua New Guinea
Gwandara [gwn],-54.594,-76.347,#856B61,Afro-Asiatic,Chadic,Nigeria
Gwari [gby],-34.946,-115.873,#6F5E65,Niger-Kongo,Nupoid,Nigeria
Gwere [gwr],-61.419,101.934,#799E46,Niger-Kongo,Bantoid,Uganda
Gwich'in [gwi],27.64,-146.315,#314BB1,Dene-Yeniseic,Na-Dene,USA
Gyalsumdo [bod-7],17.584,105.235,#71B390,Tibeto-Burman,Bodic,Nepal
Gyeongsang [kor-2],82.881,-164.613,#7A7EAD,Korean,,Korea
Haa Zongkha [dzo-2],-12.98,139.794,#3FB66C,Tibeto-Burman,Bodic,Bhutan
Haags [nld-7],-5.498,-155.278,#67747D,Indo-European,Germanic,Netherlands
Habun [hbu],-18.596,-23.061,#A66F71,Malayo-Polynesian,Timoric,Timor leste
Hadiyya [hdy],-30.262,-91.059,#7E475F,Afro-Asiatic,Cushitic,Ethiopia
Hadza [hts],-7.586,-159.693,#466A77,Hadza,,Tanzania
Haerbin [cmn-22],56.466,152.473,#5198CF,Tibeto-Burman,Sinitic,China
Haida [hdn],65.28,-165.609,#5C77CE,Haida,,Canada
Haikou [nan-xxx],33.739,177.707,#5A8199,Tibeto-Burman,Sinitic,China
Haininh [mji],1.536,151.666,#42A181,Hmong-Mien,Mienic,Vietnam
Haisla [has],38.919,-134.624,#4B4ABC,Wakashan,North,Canada
Hajong [haj],-67.321,141.965,#79846D,Indo-European,Indo-Iranian,India
Hakha_Lai [cnh],-1.427,140.035,#44B17E,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Hakka [hak],53.04,104.625,#75A6B5,Tibeto-Burman,Sinitic,China
Hakö [hao],-24.106,-4.694,#9E7D72,Oceanic,,Papua New Guinea
Halang [hal],-32.919,129.44,#5CAA5C,Austroasiatic,Bahnaric,Vietnam
Halia [hla],-29.037,8.144,#938274,Oceanic,Western Oceanic,Papua New Guinea
Halkomelem [hur],40.106,-117.02,#5C3BC1,Salish,Central,Canada
Hamer [amf],-45.289,117.235,#6FA05A,Afro-Asiatic,Omotic,Ethiopia
Hamgyong Korean [kor-7],72.46,116.786,#7791BC,Korean,,North Korea
Hän [haa],8.954,-160.035,#2D628D,Dene-Yeniseic,Na-Dene,Canada
Hanga_Hundi [wos],-7.992,-61.544,#935B7A,Sepik,Ndu,Papua New Guinea
Hangzhou [wuu-2],40.789,137.995,#47B2C1,Tibeto-Burman,Sinitic,China
Hani [hni],7.015,158.656,#429888,Tibeto-Burman,Lolo-Burmese,China
Hanis [csz-2],48.067,-154.502,#4A66C1,Coos,,USA
Haoni [xxx-126],38.309,150.487,#38A8C0,Tibeto-Burman,Lolo-Burmese,China
Haroi [hro],-20.453,125.549,#68A170,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Harsusi [hss],-23.59,-139.292,#545A66,Afro-Asiatic,Semitic,Oman
Haruku [hrk],21.877,-17.082,#AE7193,Malayo-Polynesian,Central Maluku,Indonesia
Hasköy Arabic [arb-2],-38.131,-154.907,#4F6955,Afro-Asiatic,Semitic,Turkey
Hatam [had],-59.95,-18.831,#8F7A64,Hatam,,Indonesia
Hateruma [rys],41.469,-87.963,#806894,Japonic,Ryukyuan,Japan
Hausa [hau],-19.222,-113.713,#67496B,Afro-Asiatic,Chadic,Nigeria
Haush [xxx-12],37.485,-78.444,#875C9B,Chonan,,Argentina
Havasupai [yuf-2],8.693,-60.831,#955886,Yuman-Cochimi,Yuman,USA
Hawaiian [haw],32.328,-38.59,#B158A7,Oceanic,Central Pacific,USA
Hayu [vay],-1.772,120.184,#6AA47E,Tibeto-Burman,Kiranti,Nepal
Hdi [xed],1.866,166.338,#408F82,Afro-Asiatic,Chadic,Nigeria
Hebrew [heb],-13.003,-121.947,#5D4971,Afro-Asiatic,Semitic,Israel
Hefei [cmn-35],39.706,142.166,#3DB3C5,Tibeto-Burman,Sinitic,China
Helong [heg],-10.019,29.4,#9D9079,Malayo-Polynesian,Timoric,Indonesia
Herero [her],-53.475,-7.4,#8C7E6F,Niger-Kongo,Bantoid,Namibia
Heshan [yue-9],50.816,127.212,#61A7BD,Tibeto-Burman,Sinitic,China
Hessian [sxu],35.067,88.628,#80938D,Indo-European,Germanic,Germany
Hewa [ham],34.73,-53.213,#A44FA9,Sepik,Sepik Hill,Papua New Guinea
Hewa [ski-2],-54.987,68.916,#88955E,Malayo-Polynesian,Timoric,Indonesia
Hianacoto [cbd],69.209,-62.8,#85759E,Cariban,Guianan,Colombia
Hidatsa [hid],19.856,-66.989,#974895,Siouan,Western,USA
Higi [hig],-32.7,172.616,#398952,Afro-Asiatic,Chadic,Nigeria
Hiligaynon [hil],-11.329,54.093,#959D78,Malayo-Polynesian,Philippines,Philippines
Hill Miri [mrg-2],-69.273,121.208,#798A5F,Tibeto-Burman,Tani,India
Hill_Madia [mrr],32.859,-15.357,#C46DAE,Dravidian,South-central,India
Hindi [hin],-53.909,-160.178,#66765A,Indo-European,Indo-Iranian,India
Hinukh [gin],-28.92,-116.93,#746972,Nakh-Daghestanian,Tsezic,Russia
Hitu [htu],0.588,8.841,#A98680,Malayo-Polynesian,Central Maluku,Indonesia
Hiw [hiw],60.806,-11.341,#947BA6,Oceanic,Southern Oceanic,Vanuatu
Hixkaryana [hix],-29.501,-97.385,#7A5265,Cariban,Parukotan,Brazil
Hkongso [mro],2.467,133.889,#46BC83,Tibeto-Burman,Mru,Myanmar
Hlai [lic],12.734,128.115,#4BC393,Tai-Kadai,South,China
Hlersu [hle],4.283,162.105,#279C86,Tibeto-Burman,Lolo-Burmese,China
Hmar [hmr],-5.272,138.587,#47B279,Tibeto-Burman,Kuki-Chin-Naga,India
Hmong_Taigong [hea],23.961,172.298,#3889A0,Hmong-Mien,Hmongic,China
Hmwaveke [mrk],36.298,145.218,#589BA3,Oceanic,,New Caledonia
Ho [cmn-39],37.969,153.744,#2FA7C6,Tibeto-Burman,Sinitic,Laos
Ho [hoc],-38.794,-37.225,#966E69,Austroasiatic,Munda,India
Hoava [hoa],-6.089,-22.07,#9A757C,Oceanic,,Solomons
